Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
2	4	487.5	691.0	136	0.02599114839642213	0.19105972614417391	0.02150269413234299	0.10471214149227812	0.0055883782261265157	0.0032905908163436779	0.064017134057787722	0.04470136927913048	111.13552704963747	125.59286112660345	122.54545454545455	80.163669893960346	98.782585786735169	102.49535664888361	109.0	123.0	121.0	79.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
3	4	624.5	691.0	136	0.029204453848523663	0.16442005434493048	0.018669375467921339	0.10476509846608326	0.0045382410417970469	0.011133728071245639	0.099914769872677389	0.033193031061857316	110.39825016202204	126.16558651976669	123.77252106286456	81.267359561308425	100.8247784224957	104.87617165083211	108.0	124.0	122.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
4	4	761.5	691.0	136	0.056558791047679212	0.29554051894080663	0.042577135674537289	0.13709841265113229	0.0076554607846624576	0.018741550863448458	0.061341391076256323	0.056795780275987001	119.13628988642509	133.90337119163513	129.27654588065622	82.55521101194978	102.94645288156103	106.76667675086976	117.0	132.0	129.0	82.0	103.0	107.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
5	4	890.5	691.0	136	0.044079723154556112	0.24108902978315308	0.027129773146003733	0.095663111113525046	0.0050751130003832256	0.020063111592232157	0.070987580949377682	0.047685012520645748	109.17723756906078	126.2875138121547	124.07292817679559	82.832771693344569	103.76284751474304	107.39848357203033	104.0	122.0	121.0	83.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
6	4	1034.5	691.0	136	0.042049340951148866	0.19947786243273483	0.022674943048197262	0.10047881486084428	0.0043731450410515035	0.022898433953598581	0.09825021630392082	0.036869305770152912	109.11725427350427	126.69951923076923	124.66185897435898	83.115407653910154	104.36559068219634	107.73118136439268	105.0	123.0	122.0	83.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
7	4	1153.5	693.0	136	0.049833525898522593	0.26655655602322981	0.032078094633605773	0.10446704345306243	0.005931877535348129	0.022898433953598581	0.062995480148455699	0.053226064254888378	111.07555466719968	128.50169898061162	125.16809914051569	83.28904547435711	104.36902513438908	107.2717565015255	106.0	124.0	122.0	83.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
8	4	1308.5	691.0	136	0.069621137678277337	0.23917097341360755	0.053438196232652717	0.26114545639538778	0.025864785720719281	0.02176901429022542	0.46580160595734516	0.018541211572273428	142.5415460013366	154.28425038984184	140.47382490532414	82.594397759103643	103.6766806722689	106.08641456582633	152.0	164.0	149.0	83.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
9	4	1445.5	691.0	136	0.055126569051655812	0.26975331663913898	0.037316850587748987	0.12529056329068497	0.0064971174221130886	0.022855290475504216	0.060913843027275177	0.054451489157653576	116.73296464546712	132.99604977286194	127.4384752123247	83.854735152487962	104.46475995914199	105.6984532321611	113.0	130.0	125.0	83.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
10	4	1567.5	702.0	136	0.048363028243353916	0.2401300015983803	0.031945519315124384	0.12350235288933693	0.0055986765384621303	0.019255293347746866	0.044591244164109936	0.0600458202354947	115.62924339915686	131.56112713556689	125.86066119369869	83.521876314682373	103.68104052727527	104.38192399382976	113.0	129.0	124.0	83.0	103.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
11	4	1708.5	686.0	136	0.20553746808132017	0.67888539613191967	0.19979438584096396	0.33732588828494048	0.010242764911810396	0.018039586728184977	0.16809230378275811	0.052000639352123179	164.96578245173441	172.07330089467902	148.57902997959505	82.903600464576073	102.74216027874564	102.51501576240253	178.0	183.0	155.0	83.0	103.0	102.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
12	4	1842.5	698.0	136	0.050198953035706588	0.24902765197932761	0.035505884511934691	0.13729058363573707	0.0056169980062723323	0.018082730206279339	0.050825498108395692	0.057275294368373385	118.44116388532306	134.06397090286691	126.94608472400513	83.16722241929763	103.16424263923378	103.40936502305782	117.0	133.0	127.0	83.0	103.0	103.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
13	4	1981.5	692.0	136	0.16267246036631844	0.58921626085566625	0.15460192455701291	0.30494937078340861	0.010111789041963843	0.018976865326147601	0.11198383606731858	0.059353188768714371	154.87919341712632	164.02061669228684	145.11646622660277	82.726977950713362	103.38184176394293	103.6254215304799	167.0	175.0	153.0	83.0	103.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
14	4	2129.5	691.0	136	0.054761593485640421	0.27007299270072993	0.03896928821743248	0.1363964485158688	0.0064508476809687267	0.018976865326147601	0.043220997101489383	0.064681123128563056	118.52929571907674	134.53383310317616	128.1286249753403	82.997445255474446	103.7834306569343	105.29678832116788	116.0	133.0	127.0	82.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
15	4	2262.5	702.0	136	0.021485864224650424	0.041930843412009165	0.0025503952167312167	0.045298426054931298	0.0019717556020987567	0.018976865326147601	10.29108602861672	0.0016516596515530929	94.15883100381194	113.51969504447268	113.54764930114358	82.128795462128792	103.31092203314425	105.82237793348905	90.0	110.0	110.0	82.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
16	4	2392.5	690.0	136	0.047976389318828992	0.24801534445095635	0.030836533728170124	0.11678860537861389	0.0042129683356194533	0.021153307191956423	0.070950890772479999	0.048377643987426076	112.42298603651987	129.52867883995702	125.27239527389904	83.207311888904627	104.05979878135184	105.91214397052572	110.0	128.0	124.0	83.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
17	4	2541.5	693.0	136	0.019566508833798409	0.001545100964356119	0.00014539323612957535	0.088949393521996253	0.00091379129865808172	0.018976865326147601	91.106186954104004	0.00010655868719697373	102.06896551724138	122.10344827586206	123.03448275862068	81.879935965848446	103.23751334044825	106.15288153681963	100.0	121.0	122.0	82.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
18	4	2668.5	697.0	136	0.057113018383043411	0.29154456817092012	0.041030458676716813	0.13264351942675268	0.0054766290991796985	0.019827827048727258	0.063089190559604783	0.055623634716820289	117.20723684210526	133.60252192982455	128.43530701754386	83.100172971346922	103.9882680303828	106.35579454012183	115.0	132.0	128.0	82.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
19	4	2805.5	687.0	136	0.049583270318815181	0.25632692205232033	0.034021113458575253	0.12015331796286635	0.0055412141233809236	0.018976865326147601	0.082315870844241024	0.045660397463903248	114.96217002702141	131.49823321554771	127.24340054042818	82.385585327410809	103.59872474566556	106.26586903567846	111.0	128.0	125.0	82.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
20	4	2944.5	691.0	136	0.060006809758676352	0.31296286429751186	0.047091240704611841	0.14372584328647237	0.0070426479415465603	0.015949401899370639	0.052744152321844463	0.063029463477009967	120.47327204630575	135.85461355124278	130.04698672114404	81.822334238076778	102.98286157425359	106.15626211709966	118.0	134.0	129.0	81.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
21	4	3076.5	687.0	136	0.030407674561379407	0.17113325163833981	0.019446918033230468	0.10463566803180017	0.0031505487719994873	0.011176841630145762	0.11027438675861394	0.032234002877084555	109.25809464508094	126.62982565379825	124.57222914072229	80.721604422446489	101.32146300700649	105.12727389599537	107.0	124.0	123.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
22	4	3223.5	691.0	136	0.04161087343317553	0.27918376045607118	0.03880470916017819	0.13677684115143865	0.0062576268886407119	0.00026312738956671725	0.066645124286202187	0.052959667536895946	118.21145038167938	132.556106870229	127.29446564885497	79.600709586813508	98.553034222780695	101.45073545716609	117.0	132.0	127.0	79.0	98.0	101.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
23	4	3350.5	694.0	136	0.10910118093859922	0.53961319196547497	0.11201306351274955	0.2476023536073976	0.010593281167077655	-0.012117255671860979	0.27524265048060054	0.036229953646971069	140.19786729857819	149.33629541864138	136.64306872037915	77.658257146163635	95.668904062029853	98.540330980210626	151.0	160.0	144.0	76.0	95.0	98.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
24	4	3483.5	695.0	136	0.0016333260351296748	0.15610847674356651	0.01522541176685261	0.093821943738371855	0.0043784196005695868	-0.017446671984284387	0.17785033643314757	0.024242101337311524	107.89522184300341	121.60102389078499	118.0160409556314	75.477744807121667	93.034471873224319	95.944567207525722	107.0	121.0	118.0	75.0	92.0	96.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
1	5	350.5	827.0	136	0.035201098843378117	0.28584367840588204	0.032457741383505691	0.11211803964255385	0.0051296471628099853	0.003055276353644536	0.083048158780337736	0.048004688582236665	111.68890959925443	125.76589002795899	122.45405405405405	80.247388839152492	98.185317815577434	101.53252760370039	111.0	125.0	123.0	80.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
2	5	478.5	833.0	136	0.21511037750170434	0.75384943257499071	0.21311054719880362	0.33709060374143557	0.014331767210464558	0.0033337043752438007	0.19867962783386142	0.050402259044168576	161.94084387589228	168.39889744858294	149.48271962682875	81.451948051948051	99.428787878787873	101.55086580086581	178.0	182.0	158.0	80.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
3	5	624.5	827.0	136	0.024522582597594295	0.12637860301561085	0.013234317387515007	0.092678821084036689	0.0042420263927161273	0.011412156092844903	0.13667553658029499	0.024881453460493367	107.40725126475549	124.07293423271501	122.64755480607083	81.186985424162955	100.98280173202416	104.97371470390925	104.0	121.0	120.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
4	5	760.5	834.0	136	0.077681574529198577	0.42628802813149341	0.06595704366615518	0.13196116732331364	0.011996649915144328	0.018933721848053236	0.056584024823997305	0.071021365016782995	122.31958505186851	136.56355455568055	131.07186601674792	82.50594353640416	103.14998142644873	107.1652117384844	116.0	131.0	127.0	82.0	103.0	107.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
5	5	898.5	827.0	136	0.031951214733397966	0.10064468005754169	0.01202830084318782	0.10742781699587799	0.0041595397828092474	0.019870970526821619	0.12487308565421933	0.023229793808940274	110.48279512969825	128.11752249867655	126.84436209634727	82.419431279620852	103.79768957345972	107.89579383886256	107.0	125.0	125.0	82.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
6	5	1034.5	827.0	136	0.040621686890303578	0.18717033406148437	0.021351954734459121	0.098008237396460099	0.0048363933225680231	0.022898433953598581	0.12181339049305133	0.032074164846289097	109.17193282095076	126.82208938229434	124.79590093936807	82.859596224436288	104.27871001573152	107.7417409543786	105.0	123.0	122.0	83.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
7	5	1171.5	827.0	136	0.071237775625756714	0.38654163780702222	0.056920401023484286	0.12851019770206673	0.0090130935663330879	0.022663119490899438	0.060163234243969459	0.065586871969737337	119.53121984838043	135.0776016540317	129.33053066850448	83.093538301198535	104.16935904116727	106.86763939551849	114.0	130.0	126.0	83.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
8	5	1308.5	827.0	136	0.068555935427919046	0.36224625712611219	0.053749293917180557	0.12831802671746192	0.0093384513620159131	0.022004298833730319	0.048812968194566861	0.070488571580798118	119.96293572584203	135.37637887924694	129.17002500367701	83.476023391812859	104.06691729323309	106.11921470342523	114.0	130.0	126.0	83.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
9	5	1439.5	830.0	136	0.06547233685459232	0.35649208801747562	0.05067560771213455	0.12799645521776831	0.0077058524104592534	0.022004298833730319	0.057051034051305086	0.064681123128563056	118.18233447915109	133.81392915857123	127.95650874308772	83.598940221891041	103.96663354860077	105.81437324060275	114.0	130.0	126.0	83.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
10	5	1581.5	827.0	136	0.043804901172974364	0.22670360701156161	0.027352090476720801	0.10591803461612921	0.0052578308240913028	0.019255293347746866	0.05875065042708652	0.050828493792956474	111.90105757931845	128.39318448883665	124.2524089306698	83.352625051674252	103.51219512195122	104.95824720959074	108.0	125.0	122.0	83.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
11	5	1718.5	827.0	136	0.05078341465815181	0.25313016143641109	0.035843230583294639	0.13134549014423891	0.0062182168544145169	0.018361158227878604	0.045858897079549071	0.060791731045873515	118.17027994106503	133.64849505367292	127.60808250894549	83.201098587530325	103.17491796261949	104.24604080467969	115.0	131.0	126.0	83.0	103.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
12	5	1855.5	827.0	136	0.041309383885075594	0.13159997868826256	0.026425392777142127	0.19196117929099135	0.023309140581643451	0.015906258421276277	0.3716303135435059	0.015397730299962704	136.2914979757085	148.36761133603238	136.71214574898787	81.975888091293939	102.50297564267747	104.51273084238296	134.0	146.0	136.0	82.0	102.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
13	5	1991.5	838.0	136	0.049615729497861687	0.24684319889178966	0.034720010134289638	0.12803959869586268	0.0064550068861764691	0.018082730206279339	0.067896938289032052	0.049336672172198837	117.58838765378805	133.52104467947333	127.67925750053961	82.867501414827387	103.15258913412563	104.73040464063384	113.0	130.0	126.0	82.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
14	5	2129.5	827.0	136	0.039707773655918675	0.18967446321061324	0.023636744195556187	0.10841018381956059	0.0061430624422375828	0.018933721848053236	0.058968971341014594	0.046406308274282063	112.79494382022472	129.48117977528091	125.17724719101123	82.724307975540796	103.14228417384443	105.2822670787034	108.0	125.0	122.0	82.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
15	5	2260.5	834.0	136	0.053904626055097389	0.28781501411902605	0.039252450089187235	0.11267489568575238	0.0088449035261917754	0.018976865326147601	0.057031519497302105	0.058127763865949172	116.46501295816364	132.41854868567196	126.73935579415031	82.850377796064933	103.41669783795915	105.19555622054312	110.0	127.0	123.0	83.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
16	5	2389.5	832.0	136	0.050772419860387358	0.24998668016410039	0.035124702255804191	0.12799645521776831	0.0061215020162894854	0.018976865326147601	0.051403054400473248	0.057062176993979433	117.51705029838023	133.43968456947997	127.95012787723785	82.99843716701001	103.45130354478937	105.27704766640619	114.0	130.0	126.0	82.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
17	5	2526.5	826.0	136	0.061964145161954115	0.29516756353561724	0.047272062005891562	0.14368275964676647	0.009639583622188759	0.018976865326147601	0.063629170219199629	0.055730193404017261	123.38375451263538	138.38989169675091	131.02093862815883	82.847002796885633	103.46624839368054	105.55597550835286	118.0	134.0	129.0	82.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
18	5	2662.5	831.0	136	0.045648414204029167	0.22782247322712984	0.029798132686868241	0.11640037391415312	0.0057356963300093629	0.018976865326147601	0.086316446749587272	0.042037402099206138	114.26870907390084	131.06478016838167	126.9768475210477	82.382184502863453	103.43310563720416	106.23432001655972	110.0	127.0	125.0	82.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
19	5	2809.5	828.0	136	0.022203188935449304	0.071713996483563316	0.0065877722031028952	0.079976836603721124	0.003668280741139375	0.015906258421276277	0.44941903621339796	0.010336192658106452	102.2741456166419	121.45988112927192	120.80460624071323	80.642656258968032	102.69241806807094	106.3232508752798	99.0	118.0	118.0	81.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
20	5	2949.5	827.0	136	0.023872152064224522	0.086898609409132077	0.0086477429169282763	0.088949393521996253	0.0022931484980415985	0.015055296698696619	0.6396726217040607	0.0095370025041291492	104.54506437768241	123.26732066217045	122.66155732679337	80.966157077838716	102.52298984712336	106.01505426537518	102.0	121.0	121.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
21	5	3080.5	827.0	136	0.084602403285024316	0.4335872982044861	0.076608803106551715	0.19028663190856182	0.0072264440268468193	0.011176841630145762	0.088164986011777399	0.057381853055570357	128.31801425411649	142.29466699434749	134.95416564266404	80.998589032075998	101.53908381149469	105.26855422820054	131.0	146.0	138.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
22	5	3213.5	828.0	136	0.033940689912502521	0.22968725025307687	0.030737341333572483	0.12561213479037861	0.0060228654318670765	0.0021611711529705164	0.068546354858978045	0.047365336459054823	115.89120853630249	131.47112038970076	127.40037114358617	78.61737446396458	98.843131830128655	103.12989348457602	114.0	130.0	127.0	78.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
23	5	3356.5	831.0	136	0.019528465219373035	0.20315413714103042	0.024947755130427889	0.11987488994126709	0.004101950499884933	-0.0094349101506446802	0.090908277274153099	0.038680803452501467	113.83661159192238	128.34329923944401	124.24364017833727	76.721449585450657	95.74572078095747	99.536975127039312	112.0	128.0	124.0	76.0	95.0	99.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
24	5	3479.5	830.0	136	0.00541176590000502	0.17598167190580213	0.01818908696195912	0.10091018980339944	0.0040740059349615781	-0.017446671984284387	0.1466544255583567	0.028344610794395014	109.01967907962458	123.24795640326975	119.62034514078111	75.377408508987457	93.243760506918406	96.472908315013584	108.0	123.0	120.0	74.0	93.0	96.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
1	6	346.5	966.0	136	0.02267938418275189	0.18349405935318877	0.018566850747514137	0.093596472690577748	0.0038903285853483624	0.0032474473382493154	0.11823941095786623	0.032234002877084555	107.5418118466899	122.74564459930313	121.22270615563299	80.21846655791191	98.568026101141925	102.3115823817292	106.0	121.0	120.0	80.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
2	6	479.5	967.0	136	0.14349832749472594	0.62049123554797803	0.13988187072412059	0.27020433018904588	0.010714802629818344	0.0041846960170176979	0.30473348653474952	0.036922585113751398	144.61832388803023	154.06585952258285	140.63927528765242	81.280920960269555	99.919696756984422	102.61420749684122	157.0	165.0	149.0	80.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
3	6	625.5	971.0	136	0.042833103640608432	0.21769939794341733	0.031002990307105727	0.13333568502590248	0.0073647273622208598	0.012027833271919659	0.047932218096358448	0.055144120624433905	118.59006363191385	133.50807635829662	129.04625550660793	81.705509773207112	101.60512156916161	105.33256146564054	116.0	131.0	128.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
4	6	761.5	963.0	136	0.017304400352475127	0.0043156268314774359	0.00023516435298761562	0.065800374392860225	0.0014019090003931625	0.015949401899370639	0.0	0.0	91.81481481481481	111.65432098765432	115.1358024691358	80.963559503424662	102.49743150684931	107.20462328767124	94.0	114.0	116.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
5	6	898.5	963.0	136	0.022254583186492028	0.033779103841440672	0.0029030334852401573	0.066635688376852256	0.0039294559892564191	0.019827827048727258	1.3793419268531364	0.0040492301134850018	101.04574132492114	119.58832807570978	120.4211356466877	81.3889164598842	103.44598842018196	107.65773366418527	96.0	115.0	117.0	81.0	103.0	108.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
6	6	1024.5	963.0	136	0.052741451703118523	0.25733922958069155	0.035651639882675119	0.12798469697443193	0.0068066969451362072	0.02176901429022542	0.049529250150234572	0.05898023336352496	116.5583850931677	132.92670807453416	128.70641821946171	82.786713537556494	104.06944544084942	107.45498242341631	113.0	130.0	127.0	82.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
7	6	1171.5	963.0	136	0.05726359846602868	0.29479460813042785	0.041509920384114607	0.12019646144096072	0.0087637612759635282	0.021153307191956423	0.0481239867893841	0.064041771005381221	117.54744261702513	133.48346285920837	128.32351346466655	82.807268056814749	103.9032184950136	106.75279540646721	111.0	128.0	124.0	83.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
8	6	1305.5	965.0	136	0.04813680554136085	0.23432255314614525	0.031163652388066239	0.12015331796286635	0.0062002809312776469	0.019870970526821619	0.05003335861723069	0.0559965901220097	115.012505684402	131.62824010914051	127.04411095952706	83.142300466216682	103.80272771553824	106.00758471922622	111.0	128.0	125.0	83.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
9	6	1442.5	965.0	136	0.033765643205581286	0.1366615163301188	0.01515468672818035	0.10058861830370582	0.0035231841212267781	0.019255293347746866	0.1719180358625374	0.023069955778144812	108.23586744639377	126.19766081871344	123.34074074074074	83.12317946186127	103.62861021969884	105.588620093804	106.0	124.0	121.0	83.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
10	6	1573.5	970.0	136	0.057785155284661105	0.32180723533486066	0.043431701709991478	0.12350235288933693	0.0062931273663791231	0.019255293347746866	0.048732381111528056	0.066492620810911604	116.22185430463576	131.96208609271523	126.55347682119205	83.350302458952001	103.43931180768324	105.08924503103151	113.0	129.0	124.0	83.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
11	6	1709.5	967.0	136	0.054984879349878064	0.23517502264372103	0.040454506211873825	0.14882000497458511	0.012656279203406225	0.018082730206279339	0.061589938154389554	0.050562097074964035	127.3726778432261	141.19664703217038	132.64748527412777	82.841866945315218	102.88317659352143	104.44144897248346	120.0	135.0	130.0	83.0	103.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
12	6	1853.5	966.0	136	0.04498428142731857	0.24476530449144868	0.030497274739074567	0.11716899801418375	0.0046820261939109833	0.018082730206279339	0.062122194222686895	0.051361287228941337	113.01131911188507	129.43077927731824	124.8258598171528	82.976155202821872	102.91238095238096	104.35005291005291	111.0	128.0	124.0	83.0	103.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
13	6	1992.5	963.0	136	0.051290987678347146	0.23687996163887262	0.037464791481688652	0.13223959534491292	0.011345670475355115	0.017847445662774439	0.091128830808318004	0.041717726037615213	123.04161043634728	137.7905982905983	130.54408457040037	82.474132514138105	102.66417649933673	104.56447671577183	115.0	131.0	127.0	82.0	102.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
14	6	2119.5	967.0	136	0.021788577475605756	0.083169055357237995	0.0064273573790777378	0.046941558283408631	0.0049653817132062784	0.015333724720295884	0.51587388636461984	0.010389472001704939	99.312620115310693	117.59128763613069	115.87636130685458	81.88179916317992	102.32978847047885	104.79038819153882	91.0	110.0	110.0	82.0	102.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
15	6	2257.5	967.0	136	0.066590747467576192	0.34924609728808143	0.054946516947032321	0.15063173186260592	0.0093543627958686121	0.015569009263800787	0.04401597894283945	0.072886142042730029	123.02471395881007	137.52890922959574	130.07826086956521	82.437366955952186	102.63566399214017	104.3054691337809	121.0	136.0	129.0	82.0	102.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
16	6	2394.5	964.0	136	0.074104919977716385	0.40188608876338644	0.063680239484486464	0.16114156690013656	0.0083554819932894746	0.015333724720295884	0.042695434234544041	0.079386221961745426	123.48057801935569	137.83547660082195	129.81943523796897	82.254854801354	102.56556208800998	104.106805629788	124.0	139.0	131.0	82.0	102.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
17	6	2539.5	963.0	136	0.04001342409054371	0.20986733443443978	0.025868901468760502	0.11173764700698399	0.0052387090136790538	0.015333724720295884	0.095484054494523116	0.038361127390910542	112.34196496572734	129.23787763391724	124.58872810357958	82.395077545515846	102.67006068779502	104.25718138907619	109.0	126.0	123.0	82.0	102.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
18	6	2665.5	963.0	136	0.06740781818422395	0.33528690926527788	0.055266825608396936	0.16842784811184	0.0071019016628798472	0.015333724720295884	0.048646010166036001	0.067931163088070762	124.6677260448117	139.63435563324327	131.71635150166853	82.049374799615265	102.88554023725553	104.86758576466816	125.0	141.0	133.0	81.0	102.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
19	6	2936.5	961.0	136	0.23986979205297579	0.78720230166764349	0.23630503942796149	0.34700037941928485	0.01162825788574684	0.013925877035323457	0.29229454530265908	0.042463636847994035	166.25204737732656	173.468358714044	151.1874788494078	82.291687531296944	102.27341011517277	103.99924887330997	180.0	185.0	158.0	81.0	102.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
20	6	2940.5	961.0	136	0.23939199024106522	0.78608343545207526	0.23611945033192236	0.34706703938405203	0.011639208949471271	0.012027833271919659	0.29858446501496955	0.041984122755607652	166.30852650128779	173.5130811983191	151.23668157787719	81.720547945205482	101.93798256537983	103.97285180572852	180.0	185.0	158.0	81.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
21	6	3086.5	963.0	136	0.045096763427928767	0.25776546432947944	0.036679534292331464	0.13745136938558389	0.0049108085038123512	0.0081062646444686783	0.094993907862921362	0.042623474878789494	117.87680859859447	133.81562629185615	129.07875155022737	80.000071782355903	100.95987366305363	104.66872442753571	117.0	133.0	129.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
22	6	3210.5	961.0	136	0.020580770301231895	0.1691619159251958	0.016997479925794704	0.091741542486074065	0.003748635934505399	0.003055276353644536	0.20422507064039624	0.023549469870531196	105.90866141732283	123.11496062992126	122.02866141732284	78.3350647685007	98.981274849301016	103.50429652430422	103.0	121.0	120.0	78.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
23	6	3359.5	971.0	136	0.0	0.054291651126858118	0.0064575648617946164	0.093345480570096742	0.013555045209551855	-0.012630998156159385	0.26699050595342044	0.011668176248068624	112.4612365063788	127.61334641805692	122.97546614327773	74.337408450704231	94.560845070422531	99.57723943661972	106.0	122.0	118.0	74.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
24	6	3482.5	967.0	136	0.0	0.12787042463636847	0.011545339199063268	0.088910199377541591	0.0034231262125356157	-0.019344715747688184	0.24066591236922671	0.01886088763386435	104.79916666666666	120.13583333333334	117.4825	74.728633392388048	93.205266051683054	96.616470157004088	104.0	120.0	118.0	74.0	93.0	96.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
1	7	350.5	1100.0	136	0.022460950238158982	0.1752890404390218	0.01870830153789298	0.10162195247477658	0.0039926785240187081	0.0021611711529705164	0.18247016154068249	0.025360967552879747	108.78693009118541	124.2693009118541	122.51094224924012	79.565023580334653	98.606563731507208	102.73880741649977	107.0	123.0	122.0	79.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
2	7	487.5	1100.0	136	0.025478844368767174	0.17699397943417336	0.019318446620247991	0.10054547482561145	0.0047962364053662785	0.0062082208810648794	0.08120283293535005	0.038201289360115083	109.0096327513546	125.09783263094522	123.07194461167971	79.658056580565813	99.628924710299728	103.79562374571114	107.0	123.0	122.0	79.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
3	7	622.5	1105.0	136	0.054658767294839032	0.32862699131546702	0.045127916415375738	0.12407488659031733	0.0080141303720955483	0.012027833271919659	0.051149114929952257	0.065586871969737337	117.29312581063554	132.20898184176394	127.75308041504539	81.058963574319492	101.48472343464805	105.57662090310293	113.0	129.0	125.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_22-56-40
