Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
2	7	886.0	2663.0	380	0.015237869356647345	0.37670586452284016	0.031885611208945584	0.13091902742278513	0.00736366080439227	-0.026720195563772767	0.022683253494848704	0.037916520277485002	80.201250845783875	76.157014062871454	65.660863522484135	47.918477419925289	47.869570503326777	46.909812330069187	94.0	88.0	73.0	48.0	48.0	47.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
3	7	1271.0	2659.0	380	0.0042787388234701131	0.38548232652020858	0.016331587267406782	0.059942560664206702	0.0027166991966613026	-0.018877058308870806	0.033654399379598049	0.031489174089459289	67.387619064638926	65.567096163125257	59.231195382168451	49.609098246715391	49.776422581946996	48.529157885296627	72.0	70.0	62.0	50.0	50.0	48.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
4	7	1688.0	2659.0	380	0.0	0.37892409118151571	0.0043167352889384499	0.0049307814774343399	0.00090376362547474397	-0.017982938148599668	0.032496264112606914	0.031771619098793752	58.052831560767203	57.808562857922006	54.379020089082807	49.872221482763209	50.133324459825189	49.026742535161276	56.0	56.0	53.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
5	7	2075.0	2656.0	380	0.0	0.37928231412018382	0.0	-0.014061369521148687	0.00029609224598261456	-0.018877058308870806	0.071670411985889498	0.02140382058541895	52.874257587591039	53.115407668416367	51.040775923134206	49.565701855633492	49.921701589274619	48.643955873213173	51.0	51.0	50.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
6	7	2463.0	2654.0	380	0.0	0.36849429254414062	0.0	-0.017747638645497645	0.00010356837476239605	-0.018877058308870806	0.36395833328334987	0.0093620187240374478	50.809444579461967	51.23602101288067	49.252397599596193	49.647812806807025	50.015970328351699	48.413963128613503	50.0	51.0	49.0	50.0	50.0	48.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
7	7	2850.0	2652.0	380	0.0	0.33504867009734018	0.0	-0.018877058308870806	5.6558697275325203e-05	-0.018877058308870806	1.4073330428915212	0.0045397868573514924	50.154412369438276	50.386380458919319	48.557426597582037	49.54781662781663	49.858420098420098	48.252887852887852	50.0	50.0	48.0	50.0	50.0	48.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
8	7	3240.0	2661.0	380	0.0	0.3290897692906497	0.0	-0.018877058308870806	2.9772356882932263e-05	-0.018877058308870806	5.2236587796708349	0.0023353380040093412	49.93602813422369	50.128571727617171	48.832722781603898	49.735075469760758	49.935239757675326	48.626409282267176	50.0	50.0	49.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
9	7	3624.0	2647.0	380	0.0	0.24545160201431515	0.0	-0.017982938148599668	0.00010863643738261469	-0.017982938148599668	2.5261637261672938	0.0029002280226782676	50.355823744035924	50.515913555992142	49.161044063991021	50.138590901206051	50.333987638202885	49.035222904931025	50.0	50.0	49.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
10	7	4014.0	2664.0	380	0.0	0.19603061428345078	0.0	-0.017982938148599668	1.32831123156133e-05	-0.018877058308870806	1396.8306336023618	0.00011022244266710756	50.256747258926062	50.241038796738827	48.713557773404553	50.121759993145112	50.16743070134099	48.714990788740842	50.0	50.0	49.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
11	7	4420.0	2601.0	380	0.0	0.17262901192469052	0.0	-0.021904506776050648	1.3860466642954513e-05	-0.021904506776050648	650.62124220088117	0.00015155585866727289	48.994413184883676	49.014884871702783	48.023105471088229	49.086393232419113	49.126159431150192	48.076193568799852	49.0	49.0	48.0	49.0	49.0	48.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
12	7	4806.0	2665.0	380	0.0	0.19124282693009831	0.0	-0.026720195563772767	1.6411245216402979e-05	-0.026720195563772767	197.76361373312074	0.00028933391200115734	47.773279060552575	47.650120672886423	46.590648751846118	48.127614991482112	47.926354344122657	46.679361158432705	48.0	48.0	47.0	48.0	48.0	47.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
1	8	529.0	3052.0	380	0.014976799237514663	0.50922079621937022	0.027346745983031721	0.080722937023734898	0.005007762369978957	-0.029747644030952609	0.023411149068025289	0.043393197897506904	72.035985335299443	68.001528700334148	59.862173460138798	48.833356727772944	48.1598635636282	46.381011201257685	80.0	75.0	64.0	47.0	47.0	46.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
2	8	883.0	3057.0	380	0.0	0.38153498529219282	0.0073186430507522025	0.024538624614689242	0.0014150929612559186	-0.025826075403501628	0.038135697549415301	0.029429392192117716	61.00808897876643	59.476545572728583	55.464339881554238	48.956804081223474	48.716497543914365	47.763725675841251	63.0	61.0	56.0	48.0	48.0	48.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
3	8	1271.0	3056.0	380	0.0	0.35487493197208619	0.0010411934813939669	0.00073078482838409445	0.00050404333718208046	-0.018877058308870806	0.064827753547918837	0.021768932426753741	56.017820398338316	55.445898202430406	52.962650929844315	49.995557786154386	49.853257445513471	48.86481147287153	55.0	55.0	52.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
4	8	1690.0	3046.0	380	0.0	0.35540537747742162	0.0	-0.014061369521148687	0.00012752031001639637	-0.018877058308870806	0.32795417847783231	0.0096857971493720767	52.216297416216008	52.075109999806166	50.599755771355468	49.99586405899327	49.960660468098752	48.898215239927325	51.0	51.0	50.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
5	8	2078.0	3043.0	380	0.0	0.33757000847335028	0.0	-0.018877058308870806	4.625316474088385e-05	-0.021904506776050648	1.5564041462963349	0.0043331197773506655	49.8687808660871	49.934716950328557	49.021795028774335	49.459332979752283	49.474713755342712	48.573550057716908	50.0	50.0	49.0	49.0	49.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
6	8	2465.0	3041.0	380	0.0	0.33637133940934549	0.0	-0.018877058308870806	3.2200484626786099e-05	-0.018877058308870806	10.05738078575177	0.001701558958673473	49.789731301712131	49.784734168919471	48.817215532071764	49.916404555033061	49.946311232910844	48.865393997903105	50.0	50.0	49.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
7	8	2852.0	3039.0	380	0.0	0.30063171237453584	0.0	-0.018877058308870806	2.508779496795775e-05	-0.018877058308870806	6.301596249475832	0.0020322262866747957	49.783043079743358	49.660036663611365	48.570600366636114	50.398055574708678	50.248076752593057	49.053516021315787	50.0	50.0	49.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
8	8	3209.0	3038.0	380	0.0	0.2556471779610226	0.0	-0.020775102072274607	2.5486705372827615e-05	-0.018877058308870806	57.572594259119619	0.00062000124000248004	49.705766639719755	49.611156022635406	48.500377256804093	49.946987996409106	49.806517292759899	48.705759317359394	50.0	49.0	48.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
9	8	3623.0	3030.0	380	0.0	0.28890680003582231	0.0	-0.018877058308870806	1.7472176451723358e-05	-0.018877058308870806	49.675600982655759	0.0007095569746695049	50.159735800467359	49.965854356430924	48.759764414135155	50.049010394970111	49.906784340699261	48.719403621285956	50.0	50.0	49.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
10	8	4026.0	2999.0	380	0.0	0.16724189003933562	0.0	-0.017982938148599668	1.2245660930607065e-05	-0.018877058308870806	1355.8834640213229	0.00010333354000041333	50.440664002965768	50.22502780409441	48.860073320426743	50.256435922040964	50.053067403461171	48.800378875616296	50.0	50.0	49.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
11	8	4380.0	3151.0	380	0.014563446147301769	0.24908205371966299	0.028195978657365502	0.072879799768832937	0.013919827646936046	-0.021626078754451383	0.0040217719349198875	0.073222146444292882	88.297397461072549	83.161213596260751	72.236689990873131	50.452827419177275	49.956185094124983	48.654196176287108	77.0	73.0	66.0	50.0	49.0	48.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
12	8	4788.0	3028.0	380	0.0	0.14451540014191139	0.0	-0.026720195563772767	1.5198874401172959e-05	-0.026720195563772767	4119.0206679379171	5.5111221333553781e-05	48.112403470302219	47.805176851940125	46.450090571074462	48.276293856647044	47.702753194881744	46.352471755393253	48.0	48.0	46.0	48.0	48.0	46.0	K000134_027_078	K000134_027_078_2012-05-04_12-22-54
