K000134_027_078_2012-05-05_16-22-55	6	12	4594.0	2063.0	11538376.795420257	350714.41718810005	65	191576.06535671942	-0.003190783799066886	54.0	54.0	52.0	53.0	53.0	52.0	0.022313155737422586	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	1	302.0	2465.0	18635365.077396821	4238666.3565949146	65	3877427.3423016337	0.27683667304548737	137.0	125.0	95.0	50.0	50.0	47.0	0.040837415008163347	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	2	696.0	2473.0	13871063.343460022	3505320.8234954276	65	3214216.2768682591	0.28742881578637275	139.0	128.0	98.0	51.0	52.0	49.0	0.036056516557477561	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	3	1081.0	2469.0	14194230.22712712	3616529.259295959	65	3510129.9030448464	0.28883666347134518	139.0	129.0	98.0	53.0	54.0	51.0	0.036097849973477723	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	4	1498.0	2469.0	13952742.88548577	3503444.1499322834	65	3443685.7057852154	0.28851509197165154	139.0	129.0	99.0	54.0	54.0	51.0	0.03545718202547516	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	5	1885.0	2466.0	13965933.37053341	3375329.0839863024	65	3313735.5812408966	0.29041316565424957	139.0	129.0	99.0	54.0	54.0	52.0	0.035174737016140697	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	6	2273.0	2464.0	13568696.840060348	3027869.1449346785	65	2993708.393186246	0.28455040978530044	137.0	128.0	99.0	54.0	55.0	52.0	0.036194294610811445	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	7	2660.0	2462.0	12337162.130324261	2448556.7628192715	65	2415818.6231411765	0.27664058264643709	135.0	126.0	98.0	54.0	55.0	52.0	0.04346897582684054	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	8	3050.0	2471.0	12117743.484820303	1983519.7036613997	65	1956719.5259160516	0.18526413216390034	108.0	102.0	83.0	54.0	55.0	52.0	0.044695200501512114	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	9	3434.0	2457.0	9038018.889371112	818327.30240858346	65	813349.75007474015	0.0057817731192082366	56.0	57.0	54.0	54.0	55.0	53.0	0.031502951894792679	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	10	3824.0	2474.0	7218239.279145224	415518.77869976236	65	356263.19252570369	0.0016249049886552342	55.0	55.0	54.0	54.0	54.0	53.0	0.020439374212081758	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	11	4230.0	2411.0	6356545.4770909538	260950.142802699	65	64484.998778016481	-0.0057045047415454396	53.0	54.0	52.0	53.0	53.0	52.0	0.012716914322717534	380.0	380
K000134_027_078_2012-05-05_16-22-55	7	12	4616.0	2475.0	7041943.3732200805	193247.31186593266	65	0.0	-0.011033921053968847	52.0	52.0	51.0	52.0	52.0	50.0	0.011408022816045632	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	1	339.0	2862.0	18750528.15838965	3772658.2802501586	65	3594281.9185993695	0.24817001595296284	129.0	118.0	90.0	51.0	51.0	48.0	0.037007185125481359	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	2	693.0	2867.0	14048881.228429126	3094064.942020047	65	2925026.8386812438	0.25505235812322935	130.0	120.0	93.0	52.0	52.0	50.0	0.033776289774801772	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	3	1081.0	2866.0	13067204.745076157	2910742.0430143201	65	2853480.416268589	0.25411510944446097	129.0	120.0	93.0	54.0	54.0	52.0	0.033204510853466151	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	4	1500.0	2856.0	13086736.809473619	2771471.6563185179	65	2728910.6026460468	0.24952685141175573	127.0	119.0	93.0	54.0	54.0	52.0	0.032377842533462847	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	5	1888.0	2853.0	12430002.852005703	2345999.7594306199	65	2263798.0008047381	0.23766021083462643	123.0	116.0	92.0	54.0	54.0	52.0	0.044894978678846245	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	6	2275.0	2851.0	12385865.459730919	2136916.7609947594	65	2108079.1041890518	0.2281739114320529	120.0	113.0	91.0	54.0	54.0	52.0	0.053223662002879563	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	7	2662.0	2849.0	11069860.913055159	1207364.7334872661	65	1217023.7581352475	0.028013140641803214	63.0	62.0	56.0	54.0	54.0	53.0	0.063963461260255858	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	8	3019.0	2848.0	9413440.3868807741	724618.7970164984	65	670936.52791955438	0.0060602011408075014	57.0	57.0	54.0	54.0	54.0	52.0	0.042442529329503105	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	9	3433.0	2840.0	10638126.190919049	732857.62063291599	65	674788.95170165645	0.0046523534558350751	56.0	56.0	54.0	54.0	54.0	53.0	0.041967195045501199	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	10	3836.0	2809.0	6158180.8750284165	123864.37848785473	65	44968.367212219855	0.00073078482838409445	55.0	55.0	53.0	54.0	54.0	53.0	0.010030242282706787	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	11	4190.0	2961.0	9171699.3820654303	1216210.2324004823	65	1151033.5117214343	0.09253078638418219	82.0	78.0	71.0	53.0	53.0	52.0	0.051887214885540885	380.0	380
K000134_027_078_2012-05-05_16-22-55	8	12	4598.0	2838.0	5321346.0640254607	3023.8124806434912	65	0.0	-0.011033921053968847	52.0	52.0	50.0	52.0	51.0	50.0	0.0050564545573535593	380.0	380
