Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.096888195169216776	0.50609323440869103	0.10828647133735178	0.26782097264911786	0.013168626080979455	-0.022798626936321786	0.024313470758415369	0.0424494182321698	118.35438644252365	109.09739331654529	85.251834206765125	48.993123744699844	49.00298482481589	46.378221937067622	135.0	123.0	94.0	49.0	49.0	46.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
2	7	886.0	2663.0	380	0.080571514981946674	0.37670586452284016	0.090419706172376088	0.27954256497257068	0.0095250750753655827	-0.015190774224924729	0.022446098079384386	0.038116298454819134	125.19640473273229	115.9195728105627	90.474608196331587	50.698656026879462	50.92422467340127	48.290987864453236	137.0	126.0	96.0	50.0	51.0	48.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
3	7	1271.0	2659.0	380	0.088183793526030382	0.38548232652020858	0.093081851576875985	0.2804366701732447	0.0095888229208430896	-0.0071123524265178668	0.024203978385992621	0.037131185373481861	125.13208356416534	116.43660310595637	91.204782243508404	52.612382852786872	52.998509035469262	50.104614142863547	137.0	126.0	97.0	53.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
4	7	1688.0	2659.0	380	0.085746435815457392	0.37892409118151571	0.089335759675210236	0.27954256497257068	0.011030660177909673	-0.0059829327631447044	0.026336819134812645	0.035291848361474504	123.16291246250341	115.0874829560949	90.550877192982455	53.064410577221707	53.59379298105506	50.755590310129108	136.0	126.0	97.0	53.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
5	7	2075.0	2656.0	380	0.080838533996276468	0.37928231412018382	0.084577314619695879	0.27764452120916688	0.013139120282765031	-0.0068770529234158445	0.027107890563428268	0.034802736272139208	119.19675972174292	111.8993770092813	88.807962656882864	52.927295125632604	53.541396608363669	50.838963863979401	135.0	126.0	97.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
6	7	2463.0	2654.0	380	0.070539176011240129	0.36849429254414062	0.073678951051920252	0.26771116920625632	0.015410492849327474	-0.0057045047415454396	0.022822905805944461	0.037386074772149544	112.20857714381859	106.11515955955207	85.367631938083036	53.202149012763172	53.827904439838548	50.99469837460456	132.0	123.0	96.0	53.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
7	7	2850.0	2652.0	380	0.05336745872329543	0.33504867009734018	0.056842464608015307	0.24134646499937829	0.019028538625115669	-0.0059829327631447044	0.015418363316132343	0.043372531189506826	103.45172300353647	98.287359157825477	80.883892589851143	53.166164206164204	53.705123025123022	51.152986272986276	124.0	117.0	92.0	53.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
8	7	3240.0	2661.0	380	0.03981242599745706	0.3290897692906497	0.043292299884982392	0.049071959982527787	0.020093886025157971	-0.0059829327631447044	0.012887506138411669	0.047016760700188065	92.406962383035733	88.474011429528375	75.152561177283289	53.182092617311838	53.631327651709618	51.57878632303111	69.0	67.0	59.0	53.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
9	7	3624.0	2647.0	380	0.011158034298099058	0.24545160201431515	0.01464484256770467	-0.0020182356171964816	0.012798349212947195	-0.0050888275624706852	0.028624157357478797	0.027245610046775649	71.674291327532984	70.138506876227893	63.14280101038451	53.317416986971722	53.735700395321871	51.951904027170393	54.0	55.0	53.0	53.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
10	7	4014.0	2664.0	380	0.00087316001998605133	0.19603061428345078	0.0058717544516687526	-0.003190783799066886	0.0073995626974484256	-0.0071123524265178668	0.076643656164738644	0.01488002976005952	63.384207197076186	62.473221816137197	57.8953472026989	53.00582665695557	53.275266698084913	51.569212972880337	54.0	54.0	52.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
11	7	4420.0	2601.0	380	0.0	0.17262901192469052	0.0034995171565570474	-0.010139800893697707	0.0069261456620163531	-0.010139800893697707	0.15313529429010661	0.0098786864240395147	60.712398738976013	59.952352448222193	56.227582904345745	51.86120131221795	52.176708131421627	50.837629681437441	52.0	52.0	51.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
12	7	4806.0	2665.0	380	0.0	0.19124282693009831	0.0016536554172355115	-0.014955489681419827	0.0052782338874288771	-0.014955489681419827	0.21292420326246642	0.0088177954133686048	57.74212024062534	56.929181225460177	53.58142718201794	50.806601362862011	50.863415672913121	49.377529812606475	51.0	51.0	49.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
1	8	529.0	3052.0	380	0.089671979071655111	0.50922079621937022	0.095510266534652458	0.2372994152712839	0.011256921226784143	-0.017704510127000403	0.030407941272584151	0.038074965038818964	110.84320675333811	102.32300220511641	80.77311651943343	52.299640661407594	51.746371522416553	48.591827854355579	126.0	115.0	88.0	51.0	50.0	48.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
2	8	883.0	3057.0	380	0.07213356398403474	0.38153498529219282	0.078646558113359466	0.24441707190424961	0.0089075630661273296	-0.013782941499549423	0.027214996033772181	0.034837180785472682	115.47905532283691	107.17779503105589	85.155243391593245	52.189001637390426	52.15468327077091	49.832975038150082	127.0	117.0	91.0	51.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
3	8	1271.0	3056.0	380	0.069698252122781301	0.35487493197208619	0.073469705482112985	0.24196217209764728	0.0087364082232683996	-0.0071123524265178668	0.028739530555422298	0.032694732056130778	115.23205342237061	107.53874674845673	85.952925418332882	53.322936132497574	53.375313677960854	51.052911465396647	126.0	117.0	91.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
4	8	1690.0	3046.0	380	0.064854620646968203	0.35540537747742162	0.068291963033969713	0.23601704868695486	0.0093564033356245049	-0.0062182322662467267	0.028953051183566114	0.032598287418797063	110.35541082746991	103.89025217576709	84.251245372254857	53.314449075558407	53.548167147590043	51.333782195148018	123.0	115.0	91.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
5	8	2078.0	3043.0	380	0.049698757680655785	0.33757000847335028	0.054319157082161652	0.21052293319407803	0.011330936693154553	-0.0071123524265178668	0.011793093872827615	0.049779210669532448	101.03603934533284	95.851577486633204	80.20725684665932	52.818644120675131	53.09982424942023	51.269054378685304	115.0	109.0	88.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
6	8	2465.0	3041.0	380	0.043518940571751728	0.33637133940934549	0.046816706911337019	0.17887195615287091	0.012870105226082194	-0.0062182322662467267	0.0076293510880137217	0.061779679114913784	94.615302695174904	90.325571393462766	76.893647087736539	53.312187931446132	53.626929504946382	51.746732687656362	106.0	100.0	84.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
7	8	2852.0	3039.0	380	0.018630463489633351	0.30063171237453584	0.021353915807366963	0.0068288252408381387	0.010516409243468753	-0.0062182322662467267	0.0083111610789272251	0.055958556361557166	75.144729605866175	72.899862511457385	65.244248395967006	53.691068842899497	53.856561696594795	51.975502605372284	57.0	57.0	53.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
8	8	3209.0	3038.0	380	0.0065996681714392174	0.2556471779610226	0.011375659345415136	-0.003190783799066886	0.0084060148852818668	-0.0071123524265178668	0.022009940503379542	0.031709618974793505	67.590002694691464	66.132605766639713	60.554917811910535	53.017797151345199	53.17184477700345	51.625426881750286	54.0	54.0	52.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
9	8	3623.0	3030.0	380	0.0063847006758983452	0.28890680003582231	0.011130768723581349	-0.003190783799066886	0.0079845484050689638	-0.0071123524265178668	0.025829583202247194	0.031117173345457803	65.921240879393395	64.563522342505607	59.656540607563549	52.971740794202844	53.080931575327206	51.637183573428402	54.0	54.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
10	8	4026.0	2999.0	380	0.0	0.16724189003933562	0.00087209061328330083	-0.0059829327631447044	0.0016437958146548306	-0.0071123524265178668	0.33732136453276551	0.0065513464360262052	56.395106479383777	56.097005396053881	53.721753099641639	53.058634724198406	53.094346646371726	51.664661990006948	53.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
11	8	4380.0	3151.0	380	0.027373900868537051	0.24908205371966299	0.032479224498349571	0.091079795221115409	0.014364238437966475	-0.010139800893697707	0.0075609214317638156	0.053402773472213609	92.698841164919656	87.640042038885966	76.095527836933371	53.204570474478004	52.957561190415028	51.383389600381641	81.0	77.0	70.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
12	8	4788.0	3028.0	380	0.0	0.14451540014191139	0.0	-0.014955489681419827	0.00086925990910678296	-0.01746921062389838	1.0629559311463794	0.0034306735280137226	52.549575746019642	52.191629325960527	50.438697683287252	50.879693677878613	50.586151083481639	49.090954478471289	51.0	51.0	49.0	51.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_12-22-56
