Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.11768799597205898	0.50609323440869103	0.12717806357360273	0.28548765846406882	0.0085560233495528791	-0.018877058308870806	0.027604759153195945	0.039838524121492684	129.61625263731028	118.51357789423535	90.72652283400258	50.246234099531357	49.99337480473109	46.63395447444767	140.0	127.0	96.0	50.0	50.0	47.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
2	7	886.0	2663.0	380	0.094802523698805166	0.37670586452284016	0.10262782798783725	0.29825630290915156	0.0062156264682790823	-0.013547641996447401	0.025708758845481954	0.035615626786809129	134.94755225572848	124.01227072399101	95.719547208456007	51.715389376422998	51.778907579743141	48.483045602245852	143.0	131.0	100.0	51.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
3	7	1271.0	2659.0	380	0.10340918563458595	0.38548232652020858	0.10631584487520719	0.30008765678859395	0.0061105558723989943	-0.0057045047415454396	0.026803106904063165	0.035284959458807809	135.55630216058759	125.02593062530157	96.429579855960824	53.622236671001303	53.882740684274246	50.151629971750147	143.0	131.0	100.0	53.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
4	7	1688.0	2659.0	380	0.10268961330378547	0.37892409118151571	0.10439021343957909	0.30060136935369813	0.0066986436644245837	-0.003190783799066886	0.027341446991629149	0.034637402608138551	135.13431506226706	125.12915189528225	96.314953186073993	54.01187940902436	54.438661874972269	50.722580859842942	143.0	132.0	100.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
5	7	2075.0	2656.0	380	0.10128083290466364	0.37928231412018382	0.10305009885681601	0.3031151202153709	0.0078005870081512369	-0.003190783799066886	0.02685215717604519	0.034968069936139871	133.91029296910474	124.3018326461667	95.299871042737522	53.914576489390036	54.438815146941309	50.726016603036491	143.0	132.0	100.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
6	7	2463.0	2654.0	380	0.095890756275299263	0.36849429254414062	0.096801914461657715	0.30307197673727654	0.0098186242522657497	-0.0017829361140944595	0.023759133640803995	0.036642073284146572	131.10061505673852	122.09240806864706	93.910153109868943	54.249689102214468	54.829802552634447	50.982240645794697	143.0	132.0	100.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
7	7	2850.0	2652.0	380	0.08494778811791287	0.33504867009734018	0.085427094909606788	0.31059354249248489	0.014356072566444722	-0.0017829361140944595	0.018055947362182037	0.040079635714826985	128.8146640348713	120.02786002138333	93.253145817912653	54.476550116550115	54.950530950530954	51.380626780626784	145.0	134.0	101.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
8	7	3240.0	2661.0	380	0.078084444583121526	0.3290897692906497	0.077697180318715919	0.30844450660860007	0.020746682462354126	0.00073078482838409445	0.01766794692419411	0.040155413644160622	123.07330807393608	115.15346130497582	91.196834899834627	54.868046000616083	55.12376013964473	52.365335250025673	145.0	133.0	103.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
9	7	3624.0	2647.0	380	0.04699007748968731	0.24545160201431515	0.044710624593134428	0.18290332822318342	0.026667727933943453	0.002138632513356521	0.013241166550160983	0.0400589690068269	107.2142576480494	101.3199831602582	83.365646926747118	55.480649313892869	55.67566259780336	53.383014854242177	108.0	102.0	82.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
10	7	4014.0	2664.0	380	0.031049029696610754	0.19603061428345078	0.029391536259722972	0.024605299539053518	0.027818931040333103	0.0016249049886552342	0.026462612099822026	0.025323606202767961	97.952980039359005	93.01525161653079	78.340104020241782	55.279371063793327	55.354106507861701	53.420830298616167	63.0	61.0	56.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
11	7	4420.0	2601.0	380	0.018012667372939335	0.17262901192469052	0.020405580399603176	0.0088523501048853193	0.025811876892453591	-0.003190783799066886	0.041248848594421537	0.019034038068076135	89.102757492318133	84.877608843130218	72.482421485294708	53.965487668814838	54.05575261028126	52.471349353049909	58.0	57.0	54.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
12	7	4806.0	2665.0	380	0.012326675427202369	0.19124282693009831	0.018782161300718508	0.002138632513356521	0.022974807626562271	-0.0071123524265178668	0.051764925567784885	0.017883591322738202	83.66687078995713	79.650516912214982	68.931774791974348	52.805221465076663	52.71359454855196	51.040374787052812	56.0	56.0	52.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
1	8	529.0	3052.0	380	0.11040465079613467	0.50922079621937022	0.11493181736057759	0.25722882990823243	0.0077586012127926415	-0.013782941499549423	0.034024625789439461	0.035994516433477314	122.53334054843816	111.92793463115031	85.967762009767455	53.127298503691641	52.435080430083374	48.850537604222225	132.0	120.0	91.0	52.0	51.0	48.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
2	8	883.0	3057.0	380	0.088502660606422881	0.38153498529219282	0.092855974790943582	0.26782097264911786	0.0059860747187337662	-0.0098613728720984423	0.029189101992802727	0.033638511721467888	126.76726130290336	116.52345442727142	90.732684529828106	53.292914666339932	53.050725686979959	50.134845227619543	134.0	123.0	94.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
3	8	1271.0	3056.0	380	0.086925270160481294	0.35487493197208619	0.088372289419919425	0.2698013839542649	0.0054725817175966095	-0.003190783799066886	0.030699505418646692	0.031633841045459868	127.90367667041969	118.08999495282836	92.321757192219593	54.432165472465748	54.303448054929682	51.424049889478574	134.0	123.0	95.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
4	8	1690.0	3046.0	380	0.086140072140177174	0.35540537747742162	0.087139118756776449	0.27073863263303327	0.0059509482404508625	-0.0022966636387957463	0.031288108085777595	0.0313582849387921	126.43525033436065	117.24482952452948	91.932352542110053	54.470343058672654	54.5329592818211	51.692540344127394	134.0	124.0	96.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
5	8	2078.0	3043.0	380	0.077534725682388145	0.33757000847335028	0.079701372462521056	0.26867196429089174	0.0080407259891331941	-0.003190783799066886	0.020823094185294235	0.037461852701483181	123.51504020244072	115.01112199502062	90.784641443206397	53.944986948699551	54.09742197818197	51.463763142295576	133.0	123.0	96.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
6	8	2465.0	3041.0	380	0.07785310468104964	0.33637133940934549	0.078277851272791521	0.27574647744576308	0.011212116988104376	-0.0020182356171964816	0.01836636128512379	0.039817857413492606	122.41701482755796	114.15335463258786	90.496989432292949	54.619808373039355	54.776276042477654	52.082837656877707	135.0	125.0	97.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
7	8	2852.0	3039.0	380	0.061336801189564659	0.30063171237453584	0.059993384159356934	0.24891117423268097	0.016672369930891193	0.00073078482838409445	0.0074650310030269142	0.059044784756236181	112.76675068744271	105.57575618698442	85.812671860678279	55.37902502930428	55.368248933718149	52.771830458722825	127.0	118.0	94.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
8	8	3209.0	3038.0	380	0.045495136904237572	0.2556471779610226	0.045068704840924879	0.20570725936595302	0.021247792395290403	0.00073078482838409445	0.0092093491722583555	0.049021431376196085	105.86337914308811	99.665211533279447	82.312557262193479	54.996159221108549	54.97182811820344	52.801945377645744	115.0	107.0	87.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
9	8	3623.0	3030.0	380	0.04859463838044252	0.28890680003582231	0.047939134009834218	0.14632687391098981	0.024268611341553153	0.00073078482838409445	0.010633402691297193	0.048497874773527322	102.83406457151032	96.939243645381282	81.121131193666841	55.112252114354362	54.990806312546624	53.180250525561163	98.0	92.0	77.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
10	8	4026.0	2999.0	380	0.017951264725216669	0.16724189003933562	0.017038030253480944	0.0097896137432508228	0.020227375626762703	0.00073078482838409445	0.025645932425339218	0.023759825297428372	84.301355192157189	80.568604028504339	70.739465337562308	55.141002944972037	54.987078521557855	53.515064028324673	58.0	57.0	55.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
11	8	4380.0	3151.0	380	0.034392642656276062	0.24908205371966299	0.034096093345824349	0.097024918631807802	0.01467081248993562	-0.003190783799066886	0.0080367800659021989	0.051797659150873858	94.441159388223582	89.193489504107092	78.046906546450202	55.186598656930023	54.726762320648781	53.166232431837365	83.0	79.0	72.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
12	8	4788.0	3028.0	380	0.00050047370677504515	0.14451540014191139	0.0086431017463867131	-0.0059398042446474619	0.015250872648022547	-0.010139800893697707	0.078889928473450527	0.012592914074717038	72.742110782724765	69.745924301649353	62.682524549528075	52.677588719873093	52.185701746615884	50.657159192482062	54.0	53.0	52.0	53.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
