K000134_027_078_2012-05-06_12-23-21	2	10	3806.0	535.0	5426869.944406555	1104631.4086719025	65	1610353.5658157582	0.22033077417715094	118.0	111.0	90.0	59.0	59.0	57.0	0.023229379792092917	380.0	380
K000134_027_078_2012-05-06_12-23-21	2	11	4171.0	551.0	5268837.7870089076	786902.17273630237	65	1185789.1299169462	0.036370005421406462	66.0	64.0	59.0	58.0	58.0	56.0	0.025757607070769697	380.0	380
K000134_027_078_2012-05-06_12-23-21	2	12	4585.0	515.0	6261421.7868435746	1002149.2641323332	65	1169000.3493432903	0.037071969556669943	67.0	64.0	58.0	56.0	56.0	54.0	0.020522041044082086	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	1	327.0	926.0	16633708.971417943	4570704.4569801381	65	4320997.1098600337	0.31142882655728271	147.0	134.0	101.0	51.0	51.0	49.0	0.03865363286282128	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	2	693.0	923.0	13550433.091532849	4005981.2170549715	65	3794372.5024789725	0.32178571467385741	149.0	137.0	105.0	52.0	52.0	50.0	0.036524961938812765	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	3	1085.0	916.0	13568696.840060348	4055378.7824790464	65	3977426.920723937	0.32278962331739297	149.0	137.0	105.0	54.0	54.0	51.0	0.03615985009747797	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	4	1477.0	915.0	13402547.461094923	3990760.7805655818	65	3991792.1450652066	0.32323667591772998	149.0	137.0	104.0	55.0	55.0	52.0	0.036421628398812356	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	5	1869.0	910.0	13469260.875855086	3982408.1279577743	65	4039843.045304602	0.32570728330130844	149.0	138.0	104.0	55.0	56.0	52.0	0.036097849973477723	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	6	2257.0	913.0	13305140.802281605	3909363.1441343715	65	4015283.6663052845	0.3310366696945376	151.0	140.0	105.0	56.0	56.0	52.0	0.039039411412156159	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	7	2651.0	913.0	13658493.603653876	4004742.731784679	65	4167104.780401052	0.33843275434910253	152.0	141.0	107.0	56.0	57.0	53.0	0.043262308746839714	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	8	3038.0	911.0	11874734.164134994	3361903.6510593952	65	3622182.284781938	0.34196609151209273	153.0	142.0	109.0	57.0	58.0	55.0	0.045680313582849387	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	9	3425.0	908.0	11203795.068923471	2949714.818040668	65	3256845.6077947635	0.33461315033562217	151.0	140.0	109.0	58.0	58.0	56.0	0.049854988598866085	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	10	3804.0	927.0	7124891.2311157966	1684294.1895942111	65	2071444.9018937871	0.30692688539996038	143.0	133.0	105.0	58.0	58.0	56.0	0.030648727964122595	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	11	4212.0	893.0	8725759.5221857093	1907708.5419733922	65	2232622.5949416775	0.26475039566344077	132.0	122.0	98.0	58.0	58.0	56.0	0.033941623438802436	380.0	380
K000134_027_078_2012-05-06_12-23-21	3	12	4587.0	902.0	7010742.80281894	1106892.4145589385	65	1372508.9781307543	0.03035823700554402	65.0	63.0	57.0	57.0	57.0	55.0	0.021452042904085807	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	1	303.0	1304.0	14467425.465517597	3688667.251717499	65	3420683.9878654182	0.28742881578637275	140.0	128.0	96.0	52.0	52.0	49.0	0.034720069440138883	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	2	717.0	1311.0	11035870.047740098	2919870.8769198731	65	2699252.0569185503	0.28649156710760437	139.0	128.0	97.0	52.0	53.0	50.0	0.031041395416124166	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	3	1104.0	1309.0	11480287.928575857	3003939.3981152885	65	2929217.1371738305	0.28346413360002165	138.0	127.0	97.0	54.0	54.0	51.0	0.031764730196127057	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	4	1491.0	1307.0	12121294.769256206	3151569.8786517391	65	3144607.8760282835	0.28067195471674961	137.0	127.0	96.0	54.0	55.0	51.0	0.033011621578798715	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	5	1879.0	1305.0	11133276.706553413	2863701.1241071788	65	2927402.0331308013	0.28346413360002165	137.0	127.0	97.0	55.0	56.0	52.0	0.034520291262804745	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	6	2266.0	1302.0	10007773.203546409	2435548.7035365417	65	2555381.7929215287	0.28067195471674961	136.0	127.0	97.0	56.0	56.0	52.0	0.052121437576208483	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	7	2653.0	1300.0	7968067.6214685747	1840024.0216126421	65	2039982.247453022	0.27276215749708049	133.0	125.0	97.0	56.0	57.0	53.0	0.047560984010856913	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	8	3040.0	1298.0	8161866.2863992387	1822899.5572607662	65	2098923.9543807395	0.2733347211172551	133.0	125.0	98.0	57.0	58.0	54.0	0.044447200005511125	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	9	3438.0	1301.0	6529290.0985801965	1325137.7517252124	65	1672364.6488895104	0.23714646835032802	122.0	116.0	93.0	57.0	58.0	55.0	0.033197621950799457	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	10	3815.0	1293.0	6400682.8693657387	1113652.5061908003	65	1489233.5262026044	0.13181313262345914	93.0	88.0	75.0	58.0	58.0	56.0	0.031509840797459374	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	11	4202.0	1291.0	13295247.938495874	2723522.9979663151	65	2974428.2808419764	0.24564842626239911	126.0	117.0	94.0	57.0	58.0	55.0	0.054766776200219067	380.0	380
K000134_027_078_2012-05-06_12-23-21	4	12	4637.0	1308.0	3249678.9220245113	159813.4708194148	65	394511.47308908822	0.0097464702651564594	58.0	57.0	55.0	57.0	57.0	55.0	0.007729348792030917	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	1	332.0	1701.0	16644362.82472565	4426456.1385963578	65	4156436.9912703913	0.30060136935369813	144.0	131.0	99.0	51.0	51.0	48.0	0.037482519409483266	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	2	719.0	1699.0	13921542.315084631	3975733.9190258025	65	3764764.3684534105	0.31091511399217853	146.0	134.0	103.0	52.0	53.0	49.0	0.035980738628143924	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	3	1106.0	1696.0	13568189.513712363	3890539.1015914087	65	3803325.1871679099	0.31091511399217853	145.0	134.0	102.0	54.0	54.0	51.0	0.034389402112137556	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	4	1494.0	1694.0	13372361.543389754	3804496.4462959627	65	3767227.4389612027	0.31002100879150452	145.0	134.0	102.0	54.0	55.0	51.0	0.034458291138804498	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	5	1881.0	1692.0	13254915.493830988	3725477.7762945797	65	3725910.8207622059	0.30844450660860007	144.0	134.0	101.0	54.0	55.0	51.0	0.033769400872135077	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	6	2268.0	1690.0	15025991.774650218	4240596.8022087412	65	4261681.2209337316	0.31255821630146163	145.0	135.0	101.0	55.0	56.0	52.0	0.038722521889488222	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	7	2655.0	1687.0	12301902.949139232	3356594.1547016785	65	3443201.0377398687	0.31539353866282804	146.0	136.0	103.0	55.0	56.0	52.0	0.038646743960154585	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	8	3042.0	1685.0	14483659.908653151	3804813.399127386	65	3936205.2944632438	0.31931510729027901	147.0	137.0	104.0	56.0	57.0	53.0	0.051053657662870879	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	9	3430.0	1683.0	12972081.054828778	3196042.8760912269	65	3397604.9426266258	0.31875825124708046	147.0	136.0	105.0	57.0	57.0	54.0	0.043158975206839305	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	10	3817.0	1681.0	10014368.446070224	2250691.0160294115	65	2497951.1167129446	0.30008765678859395	141.0	131.0	103.0	57.0	57.0	55.0	0.035188514821474087	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	11	4204.0	1678.0	5141245.2104904205	814543.60188713158	65	1035252.7195802153	0.03035823700554402	64.0	63.0	57.0	56.0	57.0	55.0	0.018848037696075393	380.0	380
K000134_027_078_2012-05-06_12-23-21	5	12	4591.0	1676.0	6903950.6065678801	982382.01005356398	65	1105114.4622590819	0.021577851071873679	61.0	60.0	56.0	56.0	56.0	54.0	0.020735597026749607	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	1	300.0	2081.0	15046538.491743648	3658958.7794880485	65	3315695.5409506699	0.27315038896154126	137.0	124.0	93.0	51.0	51.0	48.0	0.035036958962806813	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	2	721.0	2086.0	11593421.704176741	2935215.8821892976	65	2682253.0767184584	0.2716994277176687	135.0	124.0	94.0	52.0	52.0	49.0	0.03134450713345871	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	3	1109.0	2084.0	12622786.864240397	3003902.8205948803	65	2903347.925308499	0.2698013839542649	134.0	124.0	94.0	53.0	54.0	50.0	0.031461618478792516	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	4	1496.0	2081.0	11139871.949077232	2772410.8984526782	65	2719958.9821083136	0.2716994277176687	134.0	124.0	94.0	54.0	55.0	51.0	0.031075839929457637	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	5	1883.0	2079.0	10138156.074978817	2467881.1277733664	65	2426195.2554388815	0.26886413527549652	133.0	124.0	94.0	54.0	55.0	51.0	0.034644291510805246	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	6	2270.0	2077.0	12151227.023787383	2905530.2464472037	65	2907530.1076459805	0.26890724883439665	133.0	124.0	94.0	54.0	55.0	51.0	0.054339664234884025	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	7	2657.0	2075.0	11602553.578440491	2719690.5096096802	65	2740925.9653897081	0.27566410990401979	135.0	126.0	96.0	55.0	55.0	52.0	0.044708978306845504	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	8	3045.0	2072.0	9682323.3513133693	1900356.0371338048	65	1985182.4733189342	0.24106803697777901	124.0	117.0	93.0	55.0	56.0	53.0	0.050020322262866748	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	9	3432.0	2070.0	12683.158699650734	547.94873026291623	65	214434.38366229885	0.044828819855383173	67.0	66.0	60.0	56.0	56.0	54.0	0.0	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	10	3852.0	2044.0	4891133.3209333085	698796.44409805292	65	869802.64685099537	0.022515099750642059	61.0	61.0	56.0	56.0	56.0	54.0	0.017766479977404399	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	11	4195.0	2057.0	0.0	0.0	65	102681.56311685606	0.0				55.0	55.0	54.0	0.0	380.0	380
K000134_027_078_2012-05-06_12-23-21	6	12	4594.0	2063.0	11538376.795420257	1610072.0092754017	65	1569574.6084840761	0.02441314351404586	62.0	61.0	55.0	54.0	54.0	52.0	0.037427408188149706	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	1	302.0	2465.0	18635365.077396821	4778490.1520137209	65	4474269.1883027647	0.28860137892784027	141.0	128.0	96.0	50.0	50.0	47.0	0.039060078120156237	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	2	696.0	2473.0	13871063.343460022	3840159.2352150693	65	3563010.0454190811	0.30060136935369813	144.0	131.0	100.0	52.0	52.0	48.0	0.035918738504143677	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	3	1081.0	2469.0	14194230.22712712	3977431.7024447853	65	3879616.7096674368	0.30318178018013808	144.0	132.0	101.0	53.0	54.0	50.0	0.035512293246808713	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	4	1498.0	2469.0	13952742.88548577	3912109.5877855546	65	3856525.0804937305	0.30362883278047509	144.0	132.0	101.0	54.0	54.0	51.0	0.034775180661472435	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	5	1885.0	2466.0	13965933.37053341	3870860.9652043367	65	3810939.27546546	0.30609944016405349	144.0	133.0	101.0	54.0	54.0	50.0	0.035085181281473671	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	6	2273.0	2464.0	13568696.840060348	3653183.3698237082	65	3622754.0388330054	0.30609944016405349	144.0	133.0	100.0	54.0	55.0	51.0	0.036896962682814255	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	7	2660.0	2462.0	12337162.130324261	3252787.031904147	65	3240482.9064817303	0.31426414891864912	146.0	135.0	102.0	54.0	55.0	51.0	0.039817857413492606	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	8	3050.0	2471.0	12117743.484820303	3012646.1258910815	65	3034590.2936178283	0.31535039518473368	147.0	135.0	103.0	55.0	55.0	52.0	0.039804079608159217	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	9	3434.0	2457.0	9038018.889371112	1816154.1267731644	65	1913815.708690014	0.24441707190424961	126.0	117.0	93.0	56.0	56.0	53.0	0.039287411908157148	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	10	3824.0	2474.0	7218239.279145224	1231278.3458440253	65	1314647.338049246	0.083750400450511853	80.0	76.0	65.0	55.0	56.0	53.0	0.026005607566770689	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	11	4230.0	2411.0	6356545.4770909538	875100.15585532808	65	809223.84653698397	0.016248434759450273	60.0	59.0	54.0	54.0	54.0	52.0	0.019977817733413245	380.0	380
K000134_027_078_2012-05-06_12-23-21	7	12	4616.0	2475.0	7041943.3732200805	820808.8738838525	65	600235.51859037625	0.0088954935829796827	58.0	57.0	52.0	53.0	53.0	51.0	0.019116704900076466	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	1	339.0	2862.0	18750528.15838965	4330362.9837575331	65	4174839.6334955725	0.25997783539421587	133.0	121.0	91.0	52.0	51.0	48.0	0.035898071796143592	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	2	693.0	2867.0	14048881.228429126	3485257.7340499316	65	3338755.2122063017	0.2716994277176687	135.0	124.0	94.0	53.0	53.0	50.0	0.034210290642803509	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	3	1081.0	2866.0	13067204.745076157	3320214.7986425962	65	3281785.3408855838	0.27276215749708049	135.0	124.0	96.0	54.0	54.0	51.0	0.032343398020129373	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	4	1500.0	2856.0	13086736.809473619	3284600.2559541874	65	3260305.4925706284	0.27466020126048429	135.0	125.0	96.0	54.0	55.0	52.0	0.031186062372124745	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	5	1888.0	2853.0	12430002.852005703	3028336.7096332754	65	2959746.430422938	0.27282881746184762	135.0	124.0	96.0	54.0	54.0	51.0	0.036607628770813097	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	6	2275.0	2851.0	12385865.459730919	2994474.0830441723	65	2990151.8074611309	0.2804366701732447	137.0	126.0	97.0	54.0	55.0	52.0	0.037971631498818555	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	7	2662.0	2849.0	11069860.913055159	2365276.0215067249	65	2429779.7994352914	0.26132686194331212	131.0	122.0	95.0	55.0	55.0	52.0	0.057570559585563619	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	8	3019.0	2848.0	9413440.3868807741	1828641.6561119806	65	1860836.8709980177	0.24106803697777901	125.0	116.0	92.0	55.0	55.0	53.0	0.048263652082859723	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	9	3433.0	2840.0	10638126.190919049	1969071.929832041	65	2010260.8204609014	0.21248763692224898	117.0	109.0	87.0	55.0	55.0	53.0	0.048849208809528727	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	10	3836.0	2809.0	6158180.8750284165	763585.48049232364	65	820927.45942889375	0.017656282444422699	60.0	59.0	55.0	55.0	55.0	53.0	0.024338493121430688	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	11	4190.0	2961.0	9171699.3820654303	1258632.1934530477	65	1296498.3426770547	0.098922932476017369	84.0	79.0	71.0	54.0	54.0	53.0	0.052989439312211957	380.0	380
K000134_027_078_2012-05-06_12-23-21	8	12	4598.0	2838.0	5321346.0640254607	414681.35703770141	65	133349.43979389055	-0.0020182356171964816	55.0	54.0	52.0	53.0	52.0	50.0	0.013908694484055635	380.0	380
