Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.13087853336249972	0.50609323440869103	0.13857645433592627	0.29825630290915156	0.0055572872265461024	-0.01746921062389838	0.028909443544910193	0.038929188969489048	136.13196760362078	124.26805962022732	94.385380793575166	51.157721490738673	50.997587034144168	47.188894777951347	144.0	130.0	98.0	51.0	51.0	47.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
2	7	886.0	2663.0	380	0.104109274555428	0.37670586452284016	0.10996394086977157	0.31236607523605109	0.0046299996871998726	-0.010139800893697707	0.02495022945388177	0.036152961194811276	140.343561984529	129.02271272607575	99.32858475211674	52.484051371604146	52.653639558787773	49.035002984150843	147.0	134.0	103.0	52.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
3	7	1271.0	2659.0	380	0.1127263438651276	0.38548232652020858	0.11378323829211617	0.31483668261962949	0.0046257285286707313	-0.0022300036740285894	0.025985052050474786	0.035836071672143345	140.90751827295961	130.02509069464054	99.984202155226328	54.343291780637642	54.726436034258555	50.64928702748756	147.0	135.0	103.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
4	7	1688.0	2659.0	380	0.11237486933983462	0.37892409118151571	0.11235241357908787	0.31535039518473368	0.0048502290970760904	0.00073078482838409445	0.026091779311812516	0.03545718202547516	140.96522134351423	130.55322243432414	100.09439141896192	54.656317937796707	55.222336838369053	51.202792936687523	147.0	135.0	103.0	55.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
5	7	2075.0	2656.0	380	0.11195365047303042	0.37928231412018382	0.11213854544008922	0.31875825124708046	0.0053704449053791304	-0.0017829361140944595	0.026096161043542666	0.03547095983080855	140.69887571062716	130.44893474035999	99.442250758305036	54.523761431235016	55.170391991476514	51.070762674243099	147.0	136.0	103.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
6	7	2463.0	2654.0	380	0.10779435175817853	0.36849429254414062	0.10725668845440527	0.31927196381218464	0.0065037003187841235	0.00096608433148611653	0.023197534077571334	0.037082963054814996	139.3980295750687	129.31513712587164	98.419715466153178	54.824446383767864	55.497251009054217	51.169826551761751	148.0	136.0	103.0	55.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
7	7	2850.0	2652.0	380	0.098468389969774625	0.33504867009734018	0.0973220419777477	0.32671119194484394	0.0091421195619417472	0.001691564953422391	0.019713750719938181	0.038357410048153427	139.31254626202812	129.09287359157827	98.455053869561638	55.052432012432014	55.704501424501423	51.45648277648278	150.0	138.0	104.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
8	7	3240.0	2661.0	380	0.096488510361796134	0.3290897692906497	0.09417517805162523	0.33444452575688438	0.01344576569878456	0.002138632513356521	0.020270157429723032	0.037489408312149961	137.89311506981224	127.96809779992046	98.34510477067677	55.582965396857993	55.972132662491013	52.543454153403843	152.0	140.0	105.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
9	7	3624.0	2647.0	380	0.069237447122590084	0.24545160201431515	0.064084230867672537	0.31965235644775453	0.021211861428477845	0.0060602011408075014	0.018039240140040772	0.034320513085470614	130.30289082234071	121.52840303115352	95.307942744877906	56.404606914937325	56.763665081118589	53.876601144881356	148.0	136.0	104.0	56.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
10	7	4014.0	2664.0	380	0.053321344745699079	0.19603061428345078	0.047866710506554465	0.31596607236380841	0.027174635414232165	0.0060602011408075014	0.022872328835362651	0.027238721144108954	125.47329210008434	117.07495782963171	93.087503514197351	56.451754423546546	56.665275695128742	54.159110577952958	147.0	135.0	104.0	56.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
11	7	4420.0	2601.0	380	0.038998756391285076	0.17262901192469052	0.037103168466847664	0.27271901401898613	0.028401853274302929	0.0016249049886552342	0.029831437229423007	0.022382044764089528	117.52077098048605	109.6602418292829	86.697793208029054	55.283334165958934	55.445787747081646	53.451624452548664	135.0	124.0	97.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
12	7	4806.0	2665.0	380	0.034354577865408041	0.19124282693009831	0.036706248568209761	0.23723275530651675	0.028342651809641396	-0.003190783799066886	0.033645983432856082	0.022182266586755397	111.02543136054177	103.62162746298765	83.391664565397505	54.091064735945487	54.081235093696762	51.975945485519588	124.0	115.0	91.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
1	8	529.0	3052.0	380	0.12394404981455821	0.50922079621937022	0.1264100678736505	0.26922882033409029	0.0050835910966700619	-0.0098613728720984423	0.034591638181196933	0.035698293618809461	129.20278953990177	117.73209864852068	89.008969277181777	54.205538867521966	53.576289267566885	49.540467701636672	136.0	123.0	92.0	53.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
2	8	883.0	3057.0	380	0.098905153593951578	0.38153498529219282	0.10083744378956613	0.28346413360002165	0.0044110772900704375	-0.0062182322662467267	0.028255671461284528	0.034189623934803424	132.83794958832877	121.8943377148635	93.948414704607828	54.255243547902026	54.142051973222543	50.747741626474486	138.0	127.0	96.0	53.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
3	8	1271.0	3056.0	380	0.096921494086535262	0.35487493197208619	0.096022206007581101	0.2846798103003893	0.0038459348293654488	0.00073078482838409445	0.029861333260454051	0.0320747308161283	134.21448538261444	123.61757968707536	95.526342353534957	55.323801082789622	55.305060493128451	52.063386974489305	139.0	127.0	98.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
4	8	1690.0	3046.0	380	0.096867303593102874	0.35540537747742162	0.095777570951907046	0.28738570222747262	0.0039912585653719508	0.00073078482838409445	0.031873571239345144	0.031068951026790942	133.58886239848036	123.44391463627377	95.618441200984662	55.207790958640587	55.463171956823771	52.216960564283426	139.0	128.0	98.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
5	8	2078.0	3043.0	380	0.089903022685262055	0.33757000847335028	0.090003387933249357	0.28827980742814663	0.0051517836944222498	-0.0017829361140944595	0.025480029211867105	0.033865845509468799	132.59534304722257	122.7777641728909	95.241663605567126	54.713058580060107	54.963248369887374	51.968271300658287	139.0	128.0	98.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
6	8	2465.0	3041.0	380	0.092084915416926885	0.33637133940934549	0.090509369454186681	0.29667980072624717	0.0071367572026453541	0.00073078482838409445	0.024012450359905714	0.034823402980139292	133.29579339723111	123.4372900794626	95.498525436225123	55.394247038917086	55.614088630064465	52.479866712341568	142.0	130.0	100.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
7	8	2852.0	3039.0	380	0.080087074015244189	0.30063171237453584	0.076387227768939706	0.28840528852879005	0.011310697254580193	0.002138632513356521	0.012551386031127694	0.045535646626848808	128.98787809349221	119.51067827681027	93.493102658111823	56.219264979659378	56.336610159474397	53.118576452162607	139.0	128.0	99.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
8	8	3209.0	3038.0	380	0.066362657154002178	0.2556471779610226	0.063256198403589536	0.29203275147685992	0.016062475854139977	0.002138632513356521	0.012151172800029936	0.042676752020170704	126.91673403395312	117.82021018593372	92.746887631366207	55.906220210826369	55.994808007329873	53.201284578578637	140.0	129.0	99.0	56.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
9	8	3623.0	3030.0	380	0.074880860362970397	0.28890680003582231	0.071458120150471371	0.30307197673727654	0.020731863308359244	0.0046523534558350751	0.013526020793318298	0.043000530445505336	126.83249081978158	117.6930707234489	93.408102436930704	56.080631254662237	56.09336097575153	53.667913158889007	143.0	132.0	102.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
10	8	4026.0	2999.0	380	0.039273456693699409	0.16724189003933562	0.034185495768516053	0.24720922086832742	0.026994817796555687	0.0055464736161062143	0.023254552704696348	0.024951605458766474	114.09445153849322	106.77534291716439	87.001688841290104	56.415621587637737	56.344098474570664	54.398108930875878	127.0	117.0	93.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
11	8	4380.0	3151.0	380	0.041452615669749122	0.24908205371966299	0.037064600207547288	0.1073229556933121	0.014647221045032011	0.002138632513356521	0.0065464820938971246	0.057391448116229565	97.710872030312245	92.287191968360204	80.199435793898829	56.469111225276137	56.18517669076364	54.480597042310372	86.0	81.0	73.0	56.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
12	8	4788.0	3028.0	380	0.019273306839616141	0.14451540014191139	0.022818817008149819	0.099170005182052906	0.026878266838091653	-0.0058966607665530994	0.038374250233458591	0.018055813889405557	101.25135856611688	94.817713795404714	78.225474306416245	54.054443844970727	53.609399032073632	51.735261670276927	84.0	80.0	68.0	54.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_04-21-36
