Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.12855932981693435	0.50609323440869103	0.1380377563392266	0.29275823209879615	0.0042993759048140278	-0.02139077925134936	0.027662129610505817	0.039797190705492522	136.22345334513034	123.94189069624991	93.443966514666855	50.466190582459269	50.04540002231645	45.84188797143495	142.0	129.0	97.0	50.0	50.0	46.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
2	7	886.0	2663.0	380	0.10072824603250935	0.37670586452284016	0.10898254947837425	0.30755040140792606	0.0039769094206163133	-0.01399470955638153	0.024079886154147391	0.036800518045480533	140.00351114606002	128.29431450359343	98.14368268017482	51.647627047459054	51.660282057516746	47.732023254271759	146.0	133.0	101.0	51.0	51.0	48.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
3	7	1271.0	2659.0	380	0.10921521742366878	0.38548232652020858	0.11272162295286266	0.31002100879150452	0.0039390907738075312	-0.0061515723014795697	0.025619313605521551	0.036090961070811028	140.58618224708258	129.22706721232376	98.77588148042247	53.492332182413342	53.671886910900859	49.394982287789787	146.0	134.0	102.0	53.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
4	7	1688.0	2659.0	380	0.10890121949205719	0.37892409118151571	0.11139615033075712	0.31091511399217853	0.0040744047741742683	-0.0057045047415454396	0.025790258969725952	0.035663849105475987	140.77138441959821	129.79536405781292	98.860139987273882	53.770442344380854	54.179422334619993	49.829850481387815	146.0	134.0	102.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
5	7	2075.0	2656.0	380	0.10883485705509693	0.37928231412018382	0.11153736140882545	0.31394257741895548	0.0044030701835015311	-0.0057045047415454396	0.024427142560790219	0.036662739992146649	140.7204896743375	129.9522494868954	98.397533465317764	53.668693953653559	54.103591405486995	49.733974074402916	147.0	135.0	101.0	53.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
6	7	2463.0	2654.0	380	0.10520184968713753	0.36849429254414062	0.10744045345474497	0.31535039518473368	0.0051590412151246278	-0.003190783799066886	0.021681639932564625	0.038357410048153427	139.96436783758014	129.36974444299042	97.76863397580901	53.810046907385185	54.391316679393476	49.691240318533872	147.0	135.0	101.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
7	7	2850.0	2652.0	380	0.096580499022794711	0.33504867009734018	0.098521300013605109	0.32319353243963561	0.0069366325692986576	-0.0029123557774676213	0.019213633657762835	0.038853411040155411	140.84756147709516	129.89544781643227	98.302903199276258	53.999440559440558	54.520196840196839	49.931489251489253	150.0	137.0	103.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
8	7	3240.0	2661.0	380	0.096536897388656076	0.3290897692906497	0.097119415032092607	0.33091118859389418	0.0095864898434311913	-0.0017829361140944595	0.019715636585401288	0.038012964914818717	141.11184609909779	130.18142806305082	98.518431684494772	54.606817948454669	54.900215627887874	50.968251360509292	152.0	139.0	104.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
9	7	3624.0	2647.0	380	0.071396768036651001	0.24545160201431515	0.069334183096113222	0.32671119194484394	0.015363175848976337	0.002138632513356521	0.019034532255908908	0.033411177933466978	137.26500140331183	126.88532135840583	97.307942744877906	55.49094776821174	55.73443134820279	52.410495658763274	150.0	138.0	104.0	55.0	56.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
10	7	4014.0	2664.0	380	0.05723047763611333	0.19603061428345078	0.054680146100779557	0.33495823832198857	0.020265119796858765	0.002138632513356521	0.021272376097692124	0.028244500933446312	136.11551166713522	125.92932949114422	97.328682878830477	55.707596075575168	55.738640161089926	52.801765134313008	153.0	140.0	106.0	56.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
11	7	4420.0	2601.0	380	0.04330712716712401	0.17262901192469052	0.044135770371454816	0.31236607523605109	0.021832226084141787	-0.0017829361140944595	0.025342844422330989	0.024283381900097132	130.23356877768467	120.00175585617941	91.229857536214539	54.601247273151152	54.621971324374279	52.117433514845715	147.0	134.0	99.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
12	7	4806.0	2665.0	380	0.040742359378820564	0.19124282693009831	0.045354122262904868	0.30249944303629617	0.023143907860352121	-0.0059398042446474619	0.027526118437162683	0.024524493493431433	124.8760131119196	115.05572565829762	89.337199668599837	53.568483816013625	53.355749574105623	50.83127768313458	144.0	131.0	100.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
1	8	529.0	3052.0	380	0.12164850753246619	0.50922079621937022	0.12590654590892572	0.26530725170663932	0.0039624855497760606	-0.013782941499549423	0.033985588073036178	0.036015183141477392	129.55462059822239	117.35461789255807	87.818071131914664	53.609429830717836	52.544018977569408	48.251677381320007	135.0	122.0	90.0	52.0	51.0	47.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
2	8	883.0	3057.0	380	0.095683578801496458	0.38153498529219282	0.10007137516097964	0.27864842985270244	0.0038085787771926973	-0.0098613728720984423	0.028324114725988607	0.034148290518803262	132.80306586739852	121.28571428571429	92.682525639173775	53.44851131136037	53.065484478207111	49.526036735466768	138.0	125.0	95.0	52.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
3	8	1271.0	3056.0	380	0.093716467978400289	0.35487493197208619	0.095344431495104312	0.28099352621644325	0.0032419262414860378	-0.003190783799066886	0.029304844537261131	0.032377842533462847	134.19185075901697	123.04330861513375	94.270567224443838	54.541074460473908	54.26621247877668	50.702745416297375	138.0	126.0	96.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
4	8	1690.0	3046.0	380	0.093771786959755563	0.35540537747742162	0.095257805384512756	0.28346413360002165	0.003213059885780069	-0.003190783799066886	0.030138547732290636	0.031950730568127805	133.63985966544553	123.02736911476808	94.358240778430343	54.397980121833918	54.40045954900075	50.874724804958852	138.0	127.0	96.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
5	8	2078.0	3043.0	380	0.087437036372874977	0.33757000847335028	0.090239094369319553	0.28491509484389421	0.0040017447924043294	-0.0057045047415454396	0.025709624874675704	0.033714289650801525	133.38422921513407	122.87212766825844	94.248540875882611	53.840264561819488	53.892968936864982	50.645576597094397	139.0	127.0	97.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
6	8	2465.0	3041.0	380	0.090377088502481925	0.33637133940934549	0.091545848953180103	0.29465630578139418	0.0053737212816215877	-0.003190783799066886	0.023748631050662859	0.035016292254806729	134.73488572130745	124.16351273859262	94.877160645531248	54.494046692203085	54.548462105405207	51.077937985944587	141.0	130.0	98.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
7	8	2852.0	3039.0	380	0.07975838177535241	0.30063171237453584	0.079048874257756169	0.28883666347134518	0.0084533893550897115	-0.0017829361140944595	0.016167835184960604	0.040120969130827147	132.16184692942255	121.72639780018332	93.563290559120077	55.311521754119838	55.217994306596665	51.695077865663265	140.0	128.0	97.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
8	8	3209.0	3038.0	380	0.067427082876498554	0.2556471779610226	0.067429986321505125	0.29616608816114298	0.011647349445735724	-0.0017829361140944595	0.014323108563902422	0.039308078616157233	132.38075990299112	121.88415521422797	94.00953920776071	54.989375387548471	54.930329196397999	51.74323236249549	142.0	130.0	99.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
9	8	3623.0	3030.0	380	0.078812146216696924	0.28890680003582231	0.078217973553697431	0.31180921919285254	0.015109465988837221	0.00073078482838409445	0.016450712670435234	0.038991189093489295	134.32211836520577	123.61972435500024	95.584911059182602	55.224697983976441	55.094465380777542	52.158646813210233	147.0	134.0	102.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
10	8	4026.0	2999.0	380	0.043690859417921654	0.16724189003933562	0.041450710002491849	0.30060136935369813	0.021940523228075971	0.001903333010254499	0.022417520309571903	0.025413161937434987	127.33607941673189	117.77797915722701	92.788977221238213	55.71686079216439	55.466182455908147	53.101915886304226	144.0	131.0	100.0	56.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
11	8	4380.0	3151.0	380	0.038711901577852752	0.24908205371966299	0.036143239068386165	0.10340138706586112	0.014640671019929384	0.00073078482838409445	0.006592297454764068	0.057191669938895434	96.999972342838177	91.282822136792319	78.961473573581884	56.050135774833954	55.537971083629955	53.492523210157422	85.0	80.0	72.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
12	8	4788.0	3028.0	380	0.025023547497638771	0.14451540014191139	0.030546499716827491	0.26479353914153514	0.024419406832715811	-0.0071123524265178668	0.032049086192763643	0.019757372848079029	117.5558680522452	108.33444560968634	85.473400705501007	53.661789455883657	52.998655210455539	50.739481249446385	134.0	122.0	94.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_16-21-56
