Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
9	2	3614.0	730.0	380	0.066232967356141439	0.17701724292337473	0.055104202828447489	0.33988371559297509	0.010654636890838436	0.0127739187323363	0.014353874287283661	0.032674065348130693	145.38764788293898	134.32137297633872	102.17345112079701	58.271677897292093	58.504700121374462	54.985878709245384	155.0	142.0	106.0	58.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
10	2	3996.0	725.0	380	0.060576398220683017	0.14738118365125619	0.047267317300492814	0.35746806378537704	0.011318279478137488	0.016417059338188017	0.023283866814603069	0.023408491261426967	148.33799196036273	136.60530989997196	103.75025708142469	58.88134963277772	58.946601274976366	55.780102935354336	159.0	146.0	109.0	59.0	59.0	56.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
11	2	4361.0	741.0	380	0.054661221892722184	0.14308939728990569	0.04388173757179941	0.33455432919974593	0.011871783748592154	0.012495490710737035	0.016015841822741718	0.027810500065444575	144.40171392807278	132.856530739974	101.96942853016225	58.262939143017924	58.091976847013427	55.024616126698291	153.0	140.0	106.0	58.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
12	2	4775.0	705.0	380	0.057497578945385971	0.17004567342468019	0.052013429615534394	0.33786022064812216	0.010159944259145775	0.0058249016377054791	0.022022583886516636	0.025854051708103416	145.43708475125587	132.63065143412737	98.63996921082483	57.041410393685105	56.504834947749366	53.043087062260845	155.0	141.0	103.0	57.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
1	3	517.0	1116.0	380	0.12562312330548395	0.45173290346580691	0.13350394357175951	0.31539353866282804	0.0042086744852897328	-0.014955489681419827	0.027339895576523915	0.037820075640151281	142.47026260408089	129.8213316253393	97.753865861469478	51.696118712855117	51.233442647668589	47.272770678628419	148.0	135.0	101.0	51.0	51.0	47.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
2	3	883.0	1113.0	380	0.10692914042424968	0.36799829155213865	0.1141949328398735	0.32805234974585501	0.0041169223782322037	-0.013547641996447401	0.023400464655457934	0.036896962682814255	145.71175050075817	133.70677099908272	102.29796514348827	52.132643718253362	52.02783893963506	48.474090383902684	151.0	138.0	105.0	52.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
3	3	1275.0	1106.0	380	0.11158301213156099	0.36849429254414062	0.11541043724099664	0.32805234974585501	0.0039044642767534859	-0.0068770529234158445	0.023388316732185645	0.036931407196147722	146.17337496027369	134.66452300386982	102.59970836215439	53.337787716810297	53.537831351587215	49.696858296061961	151.0	139.0	105.0	53.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
4	3	1667.0	1105.0	380	0.11223804446545652	0.36398206129745592	0.11410180185809746	0.33063276057229496	0.0038324809188459165	-0.003190783799066886	0.022668574972190991	0.037282741232149127	146.32945340298281	134.74121810886516	102.43807252630782	54.056517736257788	54.420763606823719	50.267738965610612	151.0	139.0	105.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
5	3	2059.0	1100.0	380	0.11449829478876962	0.3657938426987965	0.11512700104213545	0.33451118572165156	0.004099063425410175	-0.0017829361140944595	0.022672359599969681	0.037372296966816154	146.32252961449367	135.32249194900092	102.25921392116612	54.3561730138385	55.088071082531336	50.383046207990269	152.0	140.0	105.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
6	3	2447.0	1103.0	380	0.11546536911835936	0.36133672267344535	0.11502084955628714	0.33988371559297509	0.0046003910082157437	0.00073078482838409445	0.019425851173220866	0.040127858033493842	147.2679211469534	136.28765347365211	102.83674597727446	54.753659299528636	55.552686362704804	50.722475703545506	154.0	142.0	106.0	55.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
7	3	2841.0	1103.0	380	0.12269641799958796	0.37093296408815041	0.12073480849005329	0.35024060370954985	0.0051987751519741764	0.002138632513356521	0.018757916124561687	0.0413747494161655	149.08247748166033	138.21573033707864	104.18590398365679	55.388967979324541	56.161417495291076	51.339984230583909	156.0	144.0	108.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
8	3	3228.0	1101.0	380	0.11126006968080272	0.32249020053595662	0.10680633687634647	0.35836216898605106	0.0072523170249198061	0.0060602011408075014	0.016734526824293692	0.040844303910830042	150.30277914254589	139.7569264947771	105.80605814624143	56.266431447512915	57.021810306259404	52.337475088461382	158.0	147.0	110.0	56.0	57.0	52.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
9	3	3615.0	1098.0	380	0.10805716916095491	0.30426905298255041	0.10173209399444372	0.36341312735768094	0.0086021305763043596	0.0085739220832860546	0.014979971760305641	0.041932750532167731	151.3730528889694	140.40590472740445	106.71814435790618	57.072292139059144	57.48174625964176	53.487033754814689	160.0	148.0	111.0	57.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
10	3	3994.0	1117.0	380	0.074271767306348199	0.19349549810210731	0.065193450208778508	0.36923276966773	0.010171441880712943	0.0099817697682584808	0.019413162436338196	0.029374280970784164	152.43249786385644	140.86805753346624	107.321311592139	57.723446055025498	57.903615692772888	54.44993294781888	162.0	149.0	112.0	58.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
11	3	4402.0	1083.0	380	0.088226483042530529	0.23697136283161455	0.080302182146952561	0.36984844684680473	0.011048669171648656	0.0099817697682584808	0.018263751623256125	0.033514511473467394	153.36707462426233	141.26826361231431	107.15741736678392	57.689640851555588	57.587701558296168	54.216879435185355	163.0	149.0	111.0	58.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
12	3	4777.0	1092.0	380	0.069109156599075294	0.19039549190209493	0.060935407408092751	0.35354649515792608	0.012124327008930543	0.0097464702651564594	0.021406100139124123	0.027748499941444328	148.66057601852521	136.34398292206382	102.75501121644113	57.831828663325474	57.434255422342858	53.986836619214962	159.0	145.0	107.0	58.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
1	4	493.0	1494.0	380	0.099516542975062322	0.3929016746922383	0.10789432570076028	0.29146021777587949	0.0032916195736032777	-0.014720190178317804	0.027555185760067706	0.035133403600140535	137.1074271487183	124.51877827260932	92.309587263737413	51.726962224970784	51.420075572752957	47.515585461890225	142.0	129.0	95.0	51.0	51.0	47.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
2	4	907.0	1501.0	380	0.075698739548306193	0.29970859941719885	0.08363804274414792	0.29275823209879615	0.003028120566450015	-0.011202545632706591	0.024686252900841928	0.03241917594946301	137.47671585528434	125.82542637797086	94.579322392313699	52.022428803305296	52.14389848015346	48.521961536569769	142.0	129.0	97.0	52.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
3	4	1294.0	1499.0	380	0.081567999045860928	0.31177795688924709	0.085943322441292935	0.29130727085492364	0.0033094835178921682	-0.0071123524265178668	0.024653583167846566	0.033087399508132352	136.13400945689159	125.12313845066066	94.091762782270536	53.180094691851096	53.483328828964098	49.7275657387666	141.0	129.0	96.0	53.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
4	4	1681.0	1497.0	380	0.088433374721155797	0.32918621392798342	0.090801776180625779	0.28883666347134518	0.0027764631600339252	-0.003190783799066886	0.023923570814743885	0.034513402360138057	135.89749921523492	125.36151511980746	93.890802553102432	53.775262898455473	54.364063013473547	49.95462947748932	140.0	129.0	96.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
5	4	2069.0	1495.0	380	0.083161831238103084	0.30235393804120941	0.084144039581396865	0.29465630578139418	0.0033030966950270508	-0.0017829361140944595	0.021346920144457951	0.035016292254806729	136.24194577352472	126.18195488721804	94.264069264069263	54.12675889445152	55.059454335397106	50.200323883441456	141.0	130.0	96.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
6	4	2456.0	1492.0	380	0.075262263549773376	0.27178787690908718	0.075171628036325377	0.29921706807459275	0.0047705274833395282	0.00073078482838409445	0.01013244975550927	0.048187874153526086	135.15144602438343	125.96575672318961	94.402377512483213	54.524662277216486	55.443845309721119	50.605053543724225	142.0	131.0	97.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
7	4	2843.0	1490.0	380	0.062937600132893276	0.2163942105661989	0.061059975794579391	0.30330726128078145	0.006632566259344593	0.002138632513356521	0.009274223292740795	0.044943200997513109	136.5282057812301	127.34878390424042	96.169775881828599	55.095323914935513	56.015841897511187	51.244406544233357	143.0	133.0	99.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
8	4	3230.0	1488.0	380	0.068444255529197834	0.2216573322035533	0.064150180754883032	0.31142882655728271	0.0073137936048073065	0.0056131335808733713	0.011690674223358316	0.040513636582828721	138.56389855793137	129.1621084037792	97.691384883142717	55.884586449528697	56.821551533389389	52.006390228791432	145.0	135.0	101.0	56.0	57.0	52.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
9	4	3628.0	1491.0	380	0.059679013458967291	0.17732035464070928	0.053035946125854043	0.32059154987414851	0.0094335561786630575	0.0085739220832860546	0.01450048456739691	0.032536287294796809	141.42331002331002	131.46204351204352	100.01348096348096	56.698252401168972	57.288249135411696	53.190988184657641	149.0	137.0	103.0	57.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
10	4	4005.0	1483.0	380	0.059776503520386146	0.1738276809886953	0.051645685928465523	0.32274647983929861	0.010316096775331258	0.0097033417466592178	0.013435806196606302	0.03346628915480053	141.15800737129948	130.73962667934848	99.981730273847745	57.345807484490692	57.62490827830031	53.71076812754319	149.0	137.0	103.0	57.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
11	4	4392.0	1481.0	380	0.12041988723518136	0.36106805546944426	0.11448832309297088	0.34563669793825696	0.0096786133085191225	0.0088523501048853193	0.012390096417373623	0.050226989342867574	147.659969854807	135.78488161334019	101.62808845133841	57.475611333937117	57.384590503299265	53.359608832535471	156.0	143.0	105.0	57.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
12	4	4827.0	1498.0	380	0.032453549498469472	0.088253732063019688	0.024020932978220146	0.30396608193795055	0.012961104568721949	0.0088523501048853193	0.026238613482318374	0.017063811905401589	134.4226055733354	124.04605417219577	96.353055967527908	57.437279939554209	57.237536834151868	54.139727993955418	144.0	132.0	101.0	57.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
1	5	522.0	1891.0	380	0.12058323923532571	0.45202223737780811	0.12918673155601304	0.30609944016405349	0.004066511305660098	-0.01746921062389838	0.028255985319785418	0.037213852205482185	139.5813825896123	127.43228785662033	95.845357839551326	51.231340750518576	50.974127852159157	46.860116914953799	146.0	132.0	99.0	51.0	51.0	47.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
2	5	909.0	1889.0	380	0.10814738360658299	0.37807675615351233	0.11329421700900565	0.31628764386350205	0.003827975657570132	-0.013547641996447401	0.024747792699738026	0.036366517177478797	142.60362231697096	131.11333406216974	99.971575379905985	53.076795268002527	52.99100566023106	48.242725329257084	148.0	135.0	103.0	52.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
3	5	1296.0	1886.0	380	0.10655085594847623	0.36848051473880727	0.11071329100397811	0.31539353866282804	0.0036233327652555546	-0.0071123524265178668	0.024734258356950287	0.035911849601476982	142.43749182074819	131.55955430088429	99.898483800407561	53.132875905401868	53.507908630770572	49.202068243302207	147.0	136.0	102.0	53.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
4	5	1684.0	1884.0	380	0.10565794954297693	0.36316228188011934	0.10881359828776725	0.31539353866282804	0.0036434991723038206	-0.0057045047415454396	0.024499310638948685	0.035822293866809955	142.05330348843827	131.48090748714836	99.452320883206554	53.374983773960452	54.068203452901216	49.341417506814935	147.0	136.0	102.0	53.0	54.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
5	5	2071.0	1882.0	380	0.10512062839457319	0.35997271994543989	0.10766966987367869	0.31535039518473368	0.0036670978506851627	-0.0057045047415454396	0.023341156695632689	0.036538739744146155	141.85377196004134	131.47674819152601	98.827324223982856	53.493267461009395	54.408128558666192	49.456144316359371	147.0	136.0	101.0	53.0	54.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
6	5	2458.0	1880.0	380	0.12184564715844183	0.40807103836429898	0.12390725611596667	0.32040135355636357	0.0039553512749339369	-0.003190783799066886	0.022089767270104997	0.039990079980159958	142.9492538321291	132.77289148490783	99.427088257140923	53.668455048006983	54.507582193773636	49.602630200756472	148.0	137.0	102.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
7	5	2845.0	1877.0	380	0.10103921737754315	0.33409111262666968	0.10197279115366333	0.32711510106708663	0.0051504031863739749	-0.0017829361140944595	0.018903140480054856	0.039115189341489796	143.20904385838298	133.22050848506092	99.982040126193368	54.150469668128778	55.051022097161301	50.194829512538277	150.0	139.0	103.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
8	5	3232.0	1875.0	380	0.12256035416040885	0.39334256446290672	0.12181218922605865	0.33500138180008293	0.0061379788250882882	0.001691564953422391	0.01463479176795939	0.048236096472192944	144.62426004413464	134.28852148936915	100.74773196959613	54.838229449371475	55.747453527588206	50.699510577654635	152.0	141.0	105.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
9	5	3620.0	1873.0	380	0.11498778278434452	0.35229159347207584	0.11196897003549947	0.34380528422042606	0.0078767083579846225	0.0046523534558350751	0.01919575669938707	0.039859190829492769	147.13367488609475	136.23134985040772	102.38266293826629	55.881081023590227	56.445406394248153	52.037246601859138	155.0	143.0	106.0	56.0	56.0	52.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
10	5	4007.0	1871.0	380	0.093411058065300742	0.2719669883784212	0.08854579339766494	0.3553347055592741	0.0089971538491840398	0.0060602011408075014	0.021056028682111209	0.033438733544133757	149.58998454874742	138.07654702500062	103.76374781529421	56.54394315020533	56.828807176245718	52.847391230294654	159.0	146.0	108.0	56.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
11	5	4394.0	1868.0	380	0.049072738917901204	0.1396242792485585	0.04401418966681634	0.34267589447624713	0.012064133046928204	0.0049307814774343399	0.023833669816304328	0.022519822817423412	146.53039273731991	135.2540457864614	103.18743832642589	56.385017575044238	56.485847885790236	53.233335735389495	155.0	142.0	107.0	56.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
12	5	4781.0	1866.0	380	0.062847930946602223	0.18749526387941665	0.05866043873377437	0.34563669793825696	0.011121302637619046	0.0046523534558350751	0.023194641724379718	0.026453386240105813	146.44104787449021	134.59753095491789	101.50207590843958	56.304712405887543	56.268025503628841	52.942370955707794	156.0	143.0	106.0	56.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
1	6	490.0	2271.0	380	0.096442384476788753	0.40862903948030116	0.10699511522632457	0.2771386175537594	0.0029516699033167891	-0.018598630287271541	0.029009781633382116	0.034919847617473014	133.70950992127047	121.23807677394339	89.550516715275549	50.766646475001167	50.406225245794694	46.2071548390103	139.0	125.0	92.0	50.0	50.0	46.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
2	6	911.0	2276.0	380	0.075038378211338727	0.31485040747859272	0.083921500829385667	0.27864842985270244	0.0026483103796845122	-0.013547641996447401	0.025692664115652568	0.032570731808130284	134.00067827761245	122.7123665324698	91.719455627516197	51.582352172295565	51.831374362789951	47.643644992308232	138.0	126.0	93.0	51.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
3	6	1299.0	2274.0	380	0.080969020084419946	0.3428055745000379	0.085773018627490996	0.27707195758899222	0.0065713026800342357	-0.0071123524265178668	0.028623996808963739	0.032198731064128794	128.77969133073429	118.72808568787428	89.389594469675657	52.932714179393912	53.353012086080568	48.916980261847606	137.0	126.0	93.0	53.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
4	6	1686.0	2271.0	380	0.076297724989034227	0.30253304951054344	0.08018822136962056	0.27965236841543217	0.0028814740916893273	-0.0059398042446474619	0.025228875907471148	0.032219397772128879	132.9142681482831	122.61187266599873	91.757992531195924	53.245167662600622	53.87801866758852	49.267963850066671	137.0	126.0	94.0	53.0	54.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
5	6	2073.0	2269.0	380	0.068960603965915912	0.27532877287976798	0.072980270548843471	0.28005627753767487	0.0031529682289874678	-0.0057045047415454396	0.020909421120686764	0.033762511969468383	132.6082518077414	122.8051392398729	91.587459654214726	53.091754282563642	53.995788733197713	49.133610281955242	137.0	127.0	94.0	53.0	54.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
6	6	2460.0	2267.0	380	0.085453756371004469	0.32999910444265335	0.088379821411825668	0.28397784616512584	0.0041911664423470059	-0.0057045047415454396	0.010636296933272723	0.051825214761540637	133.13130701626204	123.63002317182639	92.124981733920634	53.452003948261329	54.302617779514279	49.247486067984127	138.0	128.0	95.0	53.0	54.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
7	6	2847.0	2265.0	380	0.083707575220504593	0.31509840797459371	0.08641903674242353	0.29433473428170059	0.0043680901916950824	-0.0057045047415454396	0.015226623532528044	0.042325417984169299	135.1365763008308	125.20299519020551	93.176082203760387	53.559620200963579	54.374055782983476	49.510797517627061	141.0	130.0	96.0	53.0	54.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
8	6	3235.0	2262.0	380	0.072209525586296203	0.26294941478771844	0.072917264414517374	0.29825630290915156	0.0074862174014700281	-0.0017829361140944595	0.010086430916904181	0.047505872789523354	135.93921928215877	125.8512706313859	94.543646843070476	54.414941443672831	55.058883457487077	50.448757372115409	142.0	131.0	98.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
9	6	3622.0	2260.0	380	0.003316347621311385	0.00034444513333471114	1.2743051114634758e-05	0.037307254100174839	4.6251857956817659e-05	0.002138632513356521	0.0	0.0	67.099999999999994	63.740000000000002	57.380000000000003	55.533805156052949	55.90844939391225	52.679748606239365	68.0	64.0	58.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
10	6	4042.0	2234.0	380	0.043374833773367469	0.13283182121919798	0.039866629376667129	0.32671119194484394	0.010721000334747101	0.0046523534558350751	0.03059945957415602	0.019385372104077543	142.47443211285136	131.4400995747329	99.677626802198944	55.803144289357242	56.065880726729638	52.819842864973509	151.0	138.0	103.0	56.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
11	6	4385.0	2247.0	380	0.002908729704530072	0.0	0.0	0.0	0.0	0.002138632513356521	0.0	4.1333416000165331e-05				55.553991774650214	55.65614042339196	53.040155413644158				56.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
12	6	4784.0	2253.0	380	0.091768123052957576	0.31335551559992009	0.092396871358132113	0.3202758724557202	0.0091261530493233194	-0.0017829361140944595	0.019888660955991257	0.036931407196147722	141.81293556400729	129.94884252643612	97.312396948578709	54.736982563155891	54.789493749623773	51.090876256596502	150.0	136.0	101.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_08-21-02
