Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.10757668228069525	0.50609323440869103	0.11982373317448206	0.27372295258171592	0.0091520249027580314	-0.025547647381902364	0.02790310878093006	0.039624968138825163	125.60498196420063	114.78427822772748	87.945103110324638	48.843031689355051	48.54982146842223	45.261283753626422	137.0	124.0	94.0	48.0	48.0	45.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
2	7	886.0	2663.0	380	0.086112212654327086	0.37670586452284016	0.097426948621554571	0.28548765846406882	0.0065181678931419971	-0.018877058308870806	0.02610106134516375	0.035346959582808056	131.18760858036319	120.47989320264067	92.887497028326905	50.30734543203873	50.321525674749665	47.157640531399899	139.0	127.0	97.0	50.0	50.0	47.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
3	7	1271.0	2659.0	380	0.094347058273089174	0.38548232652020858	0.10082272835763985	0.28742881578637275	0.0064204173985211999	-0.011033921053968847	0.027409769754015031	0.034892292006806234	131.65802312489947	121.39174723448362	93.491913433529319	52.14562127258867	52.358750728666877	48.880532263127215	139.0	128.0	97.0	52.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
4	7	1688.0	2659.0	380	0.093480823424921686	0.37892409118151571	0.098801137298661579	0.2875543268062104	0.007107080644636732	-0.0096260733689964208	0.026900939675711569	0.034919847617473014	131.15818561948913	121.31848013816926	93.372093446050357	52.526498513687386	52.91241847464395	49.440647322418918	139.0	128.0	97.0	52.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
5	7	2075.0	2656.0	380	0.091676904568979381	0.37928231412018382	0.097127779878810522	0.29041316565424957	0.0083508614461857162	-0.0096260733689964208	0.026620900684549597	0.035119625794807145	129.56199938245817	120.30541075612547	92.355413480574683	52.437882890881646	52.852059841960404	49.502308443576311	140.0	129.0	97.0	52.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
6	7	2463.0	2654.0	380	0.085915412486231038	0.36849429254414062	0.090594334478997396	0.28883666347134518	0.010606787837690094	-0.0071123524265178668	0.023111585525745614	0.037151852081481938	126.45996522779534	117.72660821446598	90.880335009627785	52.729573470055634	53.269182938802224	49.659321479218939	139.0	129.0	97.0	53.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
7	7	2850.0	2652.0	380	0.074230362635915773	0.33504867009734018	0.078802081662140047	0.29542098054778515	0.015391176489066585	-0.0071123524265178668	0.016484499500362317	0.041946528337501121	123.31941360309236	114.91284233900814	89.774261863640106	52.899704739704738	53.340212380212378	50.041574721574719	141.0	130.0	99.0	53.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
8	7	3240.0	2661.0	380	0.066109635837201891	0.3290897692906497	0.070016233688851195	0.28832295090624099	0.021486086365248774	-0.0062182322662467267	0.017094283501996328	0.040823637202829964	116.54152100646836	109.14565322057315	87.055556718511227	53.232159359277134	53.47365232570079	50.836646472943833	139.0	128.0	99.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
9	7	3624.0	2647.0	380	0.034793268714527426	0.24545160201431515	0.037664025170829105	0.083750400450511853	0.025501871089345273	-0.003190783799066886	0.014040743670870602	0.038901633358822275	99.104378332865565	93.945888296379451	78.389559360089805	53.717659840593072	53.922022075941968	51.76902429449197	80.0	76.0	65.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
10	7	4014.0	2664.0	380	0.019416279683307863	0.19603061428345078	0.023619550602526657	0.0098562737080179798	0.0249993831051642	-0.0059829327631447044	0.026333508885978737	0.025385606326768208	89.686006466123132	85.463030643800963	73.047828226033175	53.422466903731632	53.500227068249004	51.530885566171115	58.0	57.0	53.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
11	7	4420.0	2601.0	380	0.0073355922641330255	0.17262901192469052	0.015680678649354719	-0.003190783799066886	0.022472094252361886	-0.010139800893697707	0.048200539714040314	0.017608035216070433	81.457520252204802	77.850991659683146	67.492358035037313	52.093903515345289	52.232918685783751	50.674126992056749	54.0	54.0	52.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
12	7	4806.0	2665.0	380	0.0016557240720029044	0.19124282693009831	0.013811158600225233	-0.010139800893697707	0.019535603209679189	-0.014955489681419827	0.059864648742804671	0.016629811037399852	76.362054681027345	73.059075681711761	63.888476639890492	51.033347529812609	50.907461669505963	49.222870528109027	52.0	52.0	50.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
1	8	529.0	3052.0	380	0.10055384428441506	0.50922079621937022	0.10772348848776636	0.24563274860461726	0.008216296023072266	-0.018877058308870806	0.032164042167037547	0.037020962930814749	118.59064651848645	108.28523113137354	83.401561168305847	51.829061508660622	51.023385081833752	47.480839953959745	129.0	117.0	89.0	50.0	50.0	47.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
2	8	883.0	3057.0	380	0.079771428501780928	0.38153498529219282	0.08753597929050036	0.25601315320786477	0.0063039325765455326	-0.014955489681419827	0.028845459820266182	0.033838289898802019	122.9138920988011	112.94530911454572	88.073866098512212	51.916470811009503	51.608218140503695	48.835002283435621	131.0	120.0	92.0	51.0	51.0	48.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
3	8	1271.0	3056.0	380	0.078038498695784095	0.35487493197208619	0.083180251350522469	0.25690725840853879	0.0058757824585445213	-0.0098613728720984423	0.029317318664836087	0.032370953630796152	123.91115036689055	114.33559808983965	89.398862445160532	52.97744722201459	52.834036327912266	49.994927760633018	131.0	120.0	93.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
4	8	1690.0	3046.0	380	0.076769435964235702	0.35540537747742162	0.081508955818495737	0.25618177778660256	0.0064299034972852961	-0.0071123524265178668	0.029186964540585659	0.032467398268129867	122.03508363861914	113.20906747300886	88.818786222403133	53.002960350539702	53.03871967510954	50.255210003206159	130.0	120.0	93.0	53.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
5	8	2078.0	3043.0	380	0.067715245403846297	0.33757000847335028	0.073720093023047162	0.25411510944446097	0.0086610850558849848	-0.010139800893697707	0.019635755511633553	0.038577854933487643	118.5847516427901	110.470144075752	87.464103505979352	52.482409342859221	52.567466383801829	50.217213157374765	129.0	120.0	93.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
6	8	2465.0	3041.0	380	0.067242958991754143	0.33637133940934549	0.071626158364143599	0.2599347218353158	0.011899496318016095	-0.0071123524265178668	0.016869419686726349	0.041546971982832852	116.85543130990415	109.08392725485378	86.953837961825187	53.132021218066498	53.200211765438638	50.757912657137219	130.0	121.0	94.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
7	8	2852.0	3039.0	380	0.049369364246632942	0.30063171237453584	0.052349242854213975	0.21843276033294137	0.016928591701053815	-0.0071123524265178668	0.0066194353301156474	0.06270279207225081	105.49564619615032	99.093125572868928	81.3872135655362	53.784793293998284	53.766127205208775	51.375193309758572	118.0	111.0	88.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
8	8	3209.0	3038.0	380	0.033386833453745546	0.2556471779610226	0.037738234353879054	0.13481902431118895	0.020318059976568062	-0.0071123524265178668	0.0090107294779997477	0.049558765784198232	97.751064403125838	92.300080840743732	77.373969280517386	53.376433350917623	53.310751404429389	51.245476673052544	95.0	89.0	74.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
9	8	3623.0	3030.0	380	0.035435105767911354	0.28890680003582231	0.039569255613173725	0.040993538184120923	0.022573970687988984	-0.0062182322662467267	0.010691032094775047	0.048366985622860133	94.751037245457582	89.494587247842048	75.851566598311791	53.396985168034256	53.270772986640573	51.469207444077384	68.0	65.0	57.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
10	8	4026.0	2999.0	380	0.0070554258622417673	0.16724189003933562	0.012074477533038412	0.00073078482838409445	0.015995127909553396	-0.0062182322662467267	0.029007545691267355	0.022340711348089362	75.993738929851304	72.99056720352597	65.162005190097616	53.338605605373743	53.178096356837962	51.622572052546239	55.0	55.0	53.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
11	8	4380.0	3151.0	380	0.027192551235982479	0.24908205371966299	0.032664666474153621	0.091593537705413813	0.014255475402392527	-0.010139800893697707	0.0079142119839827815	0.05219721550554212	93.205382083690566	87.69303316093702	76.159443537904139	53.199240394847898	52.775448607390551	51.242486514256356	82.0	77.0	70.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
12	8	4788.0	3028.0	380	0.0	0.14451540014191139	0.005061406231339171	-0.014061369521148687	0.011260153625310848	-0.017704510127000403	0.099098258619695082	0.011235800249378277	65.790685480026696	63.482314805987222	57.728572790542472	50.963602103347476	50.476015235579752	48.893423415443337	52.0	51.0	50.0	51.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_04-23-14
