Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
4	3	1667.0	1105.0	380	0.098093695490720736	0.36398206129745592	0.098078619070138109	0.30812293510890648	0.010539635240300091	0.00073078482838409445	0.022794756609795238	0.037179407692148718	132.62849193731546	123.65867968809145	96.968354909531385	54.572120227457354	55.013528296777686	52.470955862442459	144.0	134.0	103.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
5	3	2059.0	1100.0	380	0.097080355090947978	0.3657938426987965	0.095518988089683565	0.30901704030958049	0.012746437083099272	0.0018602044917572563	0.02362053165181904	0.036614517673479792	129.70155746812557	121.75754722311154	95.796700502834327	54.979709326323565	55.790032803979926	52.857519932219589	144.0	134.0	103.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
6	3	2447.0	1103.0	380	0.092067317518975469	0.36133672267344535	0.089331008284817645	0.31104059509282189	0.016020524920565663	0.0046523534558350751	0.018820102955565857	0.040768525981496405	125.35432395332876	118.26351712041486	94.08832837642035	55.358789330054258	56.286207380081763	53.385065096161107	144.0	134.0	104.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
7	3	2841.0	1103.0	380	0.088526220762431121	0.37093296408815041	0.084679725692801383	0.30027979785400449	0.019362778286101813	0.0057817731192082366	0.010751779191987301	0.054649664854885267	119.54437737951528	113.42165474974463	91.902925062679913	55.831595777300805	56.70470673266459	54.08388453283105	141.0	132.0	104.0	56.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
8	3	3228.0	1101.0	380	0.068207593370666245	0.32249020053595662	0.062452806723596002	0.24106803697777901	0.023861263450304478	0.0085739220832860546	0.0087873391282387633	0.05636500161889213	109.17217439600111	104.65099438190246	86.805481383376417	56.408427217635335	57.301805832350432	54.818827022410218	123.0	117.0	94.0	56.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
9	3	3615.0	1098.0	380	0.05307906455133559	0.30426905298255041	0.046836172173827378	0.040224914084090284	0.024500579581137692	0.0085739220832860546	0.010665109584131492	0.049696543837532123	97.970657489585221	94.263992030429264	80.803862524904915	56.636806511342371	57.256631647737962	55.524145237788758	66.0	65.0	59.0	57.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
10	3	3994.0	1117.0	380	0.029751927161865099	0.19349549810210731	0.022762927086531454	0.016417059338188017	0.022665737297749591	0.0085739220832860546	0.021318434071502294	0.028030944950778791	87.849508686983768	84.813443463400745	74.837795499857592	56.667737223783455	57.08387928899063	55.645050524032015	59.0	59.0	57.0	57.0	57.0	56.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
11	3	4402.0	1083.0	380	0.030432615671043321	0.23697136283161455	0.025295607584787404	0.012495490710737035	0.022111190432304261	0.0057386296411138741	0.021897929593661214	0.030607394548122429	84.959998837175505	81.948428733393413	72.797930172388732	56.370677669236741	56.465782488579116	55.282127444430401	58.0	58.0	56.0	56.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
12	3	4777.0	1092.0	380	0.014985774582535343	0.19039549190209493	0.011693661277671975	0.0085739220832860546	0.013364601097521633	0.0046523534558350751	0.078232535397897082	0.014514917918724727	72.334937405022075	70.364642882987198	64.166509877704613	55.84027807322822	55.796090977936231	54.158011623256726	57.0	57.0	55.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
1	4	493.0	1494.0	380	0.079841850159016112	0.3929016746922383	0.087837409689884335	0.27472686122525142	0.011893061216496867	-0.014720190178317804	0.02727636489148301	0.035312515069474582	120.84928288389382	111.61729845355401	87.196146158431816	51.492618607237283	51.501106357869894	49.121279517060607	136.0	124.0	95.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
2	4	907.0	1501.0	380	0.065124798457608907	0.29970859941719885	0.071442832528507583	0.27154648079671284	0.0077719836153362339	-0.010139800893697707	0.026902411091132776	0.031055173221457556	124.35183652829495	115.61074334574542	90.582402427251409	52.323181348679356	52.65195022379617	50.295715901824799	134.0	124.0	95.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
3	4	1294.0	1499.0	380	0.071054547195202683	0.31177795688924709	0.073115332825732404	0.26587981532681393	0.007260900298439431	-0.003190783799066886	0.026830859939750734	0.0317165078774602	122.6947059083477	114.82411949268638	90.337332626276023	53.770397285366805	54.261543697386465	51.694843998678721	132.0	123.0	95.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
4	4	1681.0	1497.0	380	0.074862092327024427	0.32918621392798342	0.074944663384792068	0.26010334641405353	0.0077085443639836439	0.00073078482838409445	0.028316670371139947	0.031723396780126895	120.18836454954483	113.27943915454641	89.554797530605839	54.362142622412094	55.099613867893524	52.250061616825498	130.0	122.0	94.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
5	4	2069.0	1495.0	380	0.066036753451091848	0.30235393804120941	0.064111999418051291	0.25372687798000021	0.010439019095122411	0.0018602044917572563	0.015158379619709034	0.041553860885499547	114.95069491911597	109.4904989747095	87.854408749145591	54.900237975333511	55.962180683512557	52.843894105913833	127.0	120.0	95.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
6	4	2456.0	1492.0	380	0.049065907443883047	0.27178787690908718	0.045917530633803036	0.21355039662085498	0.014187256258373086	0.0046523534558350751	0.0066661088485254778	0.059409896597570976	102.14733987276	98.477327452918658	81.742858591235134	55.229197411737992	56.362271540469976	53.420535815643092	115.0	110.0	90.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
7	4	2843.0	1490.0	380	0.031173042127901042	0.2163942105661989	0.026634614129961154	0.040526858592362339	0.015923348070607309	0.0057817731192082366	0.0086201157958766886	0.046617204345519803	88.801445307525782	86.738412071819681	74.604641538265625	55.62351317374219	56.696735795479519	53.948456689729142	66.0	66.0	58.0	56.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
8	4	3230.0	1488.0	380	0.027759106092479398	0.2216573322035533	0.022003611897350152	0.017546479001561179	0.014225450103068941	0.0085739220832860546	0.01338592752144542	0.037861409056151443	82.010597961213321	80.582235206364999	70.843858776727998	55.948302872062662	57.134823206620347	54.426100809842012	59.0	60.0	56.0	56.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
9	4	3628.0	1491.0	380	0.020148771820627621	0.17732035464070928	0.013608600636373628	0.012495490710737035	0.013380504283671279	0.0085739220832860546	0.030120732128877177	0.022574934038756968	75.777078477078476	74.66266511266511	67.293939393939397	56.284606559985264	57.086643052729421	55.034223461535241	58.0	58.0	56.0	56.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
10	4	4005.0	1483.0	380	0.014053484143363387	0.1738276809886953	0.0077811691726841093	0.0097033417466592178	0.0066212869289802899	0.0085739220832860546	0.059836765995822196	0.0158582539387301	66.872706376570363	66.393532279158251	61.688146474854356	56.365302514842242	56.865727769995331	55.15970415582683	57.0	58.0	56.0	56.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
11	4	4392.0	1481.0	380	0.034515115754596537	0.36106805546944426	0.030637203410393315	0.012495490710737035	0.01527501352278132	0.0055464736161062143	0.013890402989898543	0.047436983762856412	78.828153320741038	76.433613798103522	68.304027626733827	56.169437615905466	56.369290982015784	54.823705093371288	58.0	58.0	56.0	56.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
12	4	4827.0	1498.0	380	0.0023947153951151545	0.088253732063019688	0.00037184116197422584	0.0018602044917572563	0.00010190369307677557	0.0016249049886552342	30.209753038197668	0.00050288989466867819	55.865740379361483	55.870267738662086	54.038092264460232	55.310925576123914	55.352006044578765	53.700166225916135	55.0	55.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
1	5	522.0	1891.0	380	0.098485396695850824	0.45202223737780811	0.10655431388824686	0.29041316565424957	0.01371177330519122	-0.014955489681419827	0.027248106374002348	0.037895853569484918	123.97761216776397	114.83165691294806	89.6562118995367	51.036482494185684	51.155987177069584	48.616908668049533	140.0	129.0	98.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
2	5	909.0	1889.0	380	0.093000677550327815	0.37807675615351233	0.098970127236148286	0.29825630290915156	0.0094524264665874977	-0.010798621550866824	0.024794739085280949	0.036332072664145329	130.94905433475458	121.60661054626289	94.743923326409387	52.194330907520019	52.557693372766643	49.829772150777039	142.0	131.0	100.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
3	5	1296.0	1886.0	380	0.094628089198116716	0.36848051473880727	0.096724370349577649	0.29825630290915156	0.0089870307905441753	-0.003190783799066886	0.023510072828669844	0.036834962558814008	130.63872945839333	121.99528875095814	95.172914057095852	53.715387468365478	54.228357622829215	51.282888995549349	141.0	131.0	100.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
4	5	1684.0	1884.0	380	0.092250722273551147	0.36316228188011934	0.093041067643217193	0.29546412402587952	0.010233357326115397	-0.002061364135693724	0.024641266753167423	0.035718960326809546	128.55720166170306	120.51812508299031	94.150236166701447	54.062502704339927	54.878791484574442	51.6723097226429	140.0	131.0	100.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
5	5	2071.0	1882.0	380	0.089304567278185379	0.35997271994543989	0.089051300098884595	0.29243666059910256	0.011789669822365711	0.00073078482838409445	0.027005946309022907	0.033969179049469209	125.6596050063153	118.41143261759865	92.883339074520606	54.347422691508712	55.378895024056312	52.011097118624001	139.0	130.0	100.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
6	5	2458.0	1880.0	380	0.099233633371515556	0.40807103836429898	0.09845403590389025	0.29522883948237461	0.013953861355309485	0.00096608433148611653	0.023310144937402844	0.038929188969489048	123.58363157539334	116.92355999729894	92.307667634546561	54.594716322374161	55.556427116671514	52.509234797788771	139.0	130.0	100.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
7	5	2845.0	1877.0	380	0.072294439065640148	0.33409111262666968	0.07015683063613426	0.27971118955130841	0.018597790547911722	0.002138632513356521	0.01303747769467244	0.047099427532188397	114.05412705940573	108.98709198507125	88.213023485988828	54.997651659356123	56.030331871224035	53.24659645783332	134.0	127.0	99.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
8	5	3232.0	1875.0	380	0.075079643414168895	0.39334256446290672	0.072126444582573265	0.2411641224700814	0.021377225573132763	0.0048876529589370965	0.0099123310439794051	0.058610783888234444	106.4014676521069	102.07389050404568	84.325265333286623	55.350237897868574	56.496099383395979	53.632047511440675	123.0	117.0	94.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
9	5	3620.0	1873.0	380	0.058172820310959293	0.35229159347207584	0.054167001411525383	0.077036682858983047	0.023137835160804934	0.0057817731192082366	0.012962638412323851	0.048504763676194017	98.005905473317824	94.340268679481412	79.929525411134364	55.898896003063115	56.646518899831953	54.36356384675927	77.0	75.0	65.0	56.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
10	5	4007.0	1871.0	380	0.037120767594804864	0.2719669883784212	0.03308259684900379	0.013903338395709463	0.023074026961751485	0.0055464736161062143	0.023323698043843436	0.031771619098793752	89.085615137161525	85.982598343423092	74.526001165176424	55.860174864215288	56.375049677333891	54.436034518650288	58.0	59.0	56.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
11	5	4394.0	1868.0	380	0.0089230623655448763	0.1396242792485585	0.0071256683844262069	0.0055464736161062143	0.011143304986927217	0.0016249049886552342	0.09645261997134455	0.011194466833378111	69.042234063548449	67.878231695283205	62.380007894217485	55.055831792013961	55.393416764750626	53.866101382783661	56.0	56.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
12	5	4781.0	1866.0	380	0.008048253283323939	0.18749526387941665	0.0084611152731199676	0.00073078482838409445	0.01063703539728691	0.00073078482838409445	0.10486115219816484	0.012441358216049766	67.615424183414774	66.319065290076054	60.936436785832385	54.512878993420607	54.691175473105879	53.096528861154447	55.0	55.0	53.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
1	6	490.0	2271.0	380	0.07715511257146139	0.40862903948030116	0.086948957597468665	0.26082882703598981	0.010809728770199254	-0.017982938148599668	0.029367888041828633	0.034706291634805493	117.92341150091879	108.87061044894381	84.90301262707149	50.65845021201249	50.667093798052278	48.01814920087601	132.0	121.0	92.0	50.0	50.0	48.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
2	6	911.0	2276.0	380	0.064535379467718354	0.31485040747859272	0.071703957360189377	0.25618177778660256	0.0067787112785571459	-0.011033921053968847	0.02833694933939581	0.03101383980545739	121.39320409592158	112.98691580605636	88.064917731489587	51.978734528489696	52.340539127462122	49.579818413987958	130.0	120.0	92.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
3	6	1299.0	2274.0	380	0.069815437341798542	0.3428055745000379	0.072638997508355924	0.25221706568105717	0.0089376208323200014	-0.003190783799066886	0.03072996295573362	0.031075839929457637	116.16755757405249	109.18305132430369	85.916482456492901	53.413631170138054	53.995272487132986	51.089214771643306	128.0	119.0	92.0	53.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
4	6	1686.0	2271.0	380	0.063175484934502327	0.30253304951054344	0.064666251308564543	0.24833864053170057	0.0080055299750622193	-0.0022966636387957463	0.030596244194378206	0.029257169625450361	116.29565534201657	109.75234538664724	86.795723654249016	53.850007407773226	54.598162872240607	51.669633068299667	127.0	119.0	92.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
5	6	2073.0	2269.0	380	0.052706042483946162	0.27532877287976798	0.053748622029037046	0.23653079117125328	0.0099675291405179941	-0.002061364135693724	0.013712403233009802	0.041691638938833431	110.35088948382416	105.16386018465234	84.55846073010234	53.853698880164266	54.876038557332166	51.792031864935261	122.0	116.0	91.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
6	6	2460.0	2267.0	380	0.05854634897652429	0.32999910444265335	0.058496022333089016	0.22146019384052409	0.013183924318361896	0.00073078482838409445	0.0072326462955012716	0.062847459028251396	104.80291422249128	100.62403189779346	82.323382669143896	54.19793744473462	55.275720249233999	52.217298319932553	118.0	112.0	89.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
7	6	2847.0	2265.0	380	0.04755972471063441	0.31509840797459371	0.047265028985154535	0.1860131292725094	0.014439940872817482	0.00073078482838409445	0.0082835409107333956	0.05738455921356287	96.962680367293402	93.587188456493223	78.143375601224307	54.266754508604819	55.32278894800897	52.588879612959033	107.0	103.0	84.0	54.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
8	6	3235.0	2262.0	380	0.021884818936927584	0.26294941478771844	0.021067619543544101	0.0060602011408075014	0.013703344992159203	0.00073078482838409445	0.015954953110755433	0.037771853321484423	77.04645009169505	75.563557767880539	66.874220592088022	54.469852604424673	55.432727986466155	53.007729622117751	56.0	57.0	54.0	54.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
9	6	3622.0	2260.0	380	0.0015465837130441266	0.00034444513333471114	1.1839145842633634e-05	0.035856277896705174	8.2039871112169572e-05	0.0016249049886552342	0.0	0.0	64.640000000000001	63.619999999999997	58.579999999999998	54.754787714232556	55.369461998056657	53.540248499424578	65.0	64.0	59.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
10	6	4042.0	2234.0	380	0.0057190934663734023	0.13283182121919798	0.0051799353411132957	0.0018602044917572563	0.0085358030231626296	0.00073078482838409445	0.13780814740465863	0.0091346849360365388	65.490405559589249	64.920495799190959	59.997510631677208	54.516186178790747	55.111940832068889	53.448645127463678	55.0	56.0	54.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
11	6	4385.0	2247.0	380	0.0	0.0	0.0	0.0	0.0	-0.0022966636387957463	0.0	0.0				53.902039804079607	54.224709116084895	52.823692314051293				54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
12	6	4784.0	2253.0	380	0.0052027609949682101	0.31335551559992009	0.0095245890279751257	-0.003190783799066886	0.0069436006356211341	-0.0062182322662467267	0.054484787672866956	0.022313155737422586	63.377822234924267	62.665508826697739	57.911161430738453	52.88814535385356	53.292834640929428	51.615767401729642	54.0	54.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_16-22-55
