K000134_027_078_2012-05-06_20-21-22	5	4	1494.0	1694.0	13372361.543389754	3890603.7972567123	65	3844414.1260064831	0.31394257741895548	146.0	135.0	102.0	54.0	55.0	51.0	0.034671847121472019	380.0	380
K000134_027_078_2012-05-06_20-21-22	5	5	1881.0	1692.0	13254915.493830988	3824752.4175778991	65	3815820.6017550528	0.31255821630146163	145.0	135.0	101.0	54.0	55.0	51.0	0.03418273503213673	380.0	380
K000134_027_078_2012-05-06_20-21-22	5	6	2268.0	1690.0	15025991.774650218	4361112.8627856392	65	4371357.8606727775	0.3164797849289126	146.0	136.0	102.0	54.0	55.0	51.0	0.038198965286819465	380.0	380
K000134_027_078_2012-05-06_20-21-22	5	7	2655.0	1687.0	12301902.949139232	3495043.3175643724	65	3564051.4241831102	0.32040135355636357	147.0	137.0	103.0	55.0	56.0	52.0	0.037647853073483922	380.0	380
K000134_027_078_2012-05-06_20-21-22	5	8	3042.0	1685.0	14483659.908653151	4031020.2332647899	65	4148944.5848346916	0.32671119194484394	149.0	138.0	104.0	56.0	57.0	53.0	0.048236096472192944	380.0	380
K000134_027_078_2012-05-06_20-21-22	5	9	3430.0	1683.0	12972081.054828778	3492560.6747616138	65	3693453.5340014342	0.33084452862912705	151.0	139.0	106.0	57.0	57.0	54.0	0.041698527841500126	380.0	380
K000134_027_078_2012-05-06_20-21-22	5	10	3817.0	1681.0	10014368.446070224	2547159.4966224935	65	2800247.302539757	0.33107981317263196	151.0	139.0	107.0	57.0	57.0	55.0	0.034596069192138382	380.0	380
K000134_027_078_2012-05-06_20-21-22	5	11	4204.0	1678.0	5141245.2104904205	1013763.5587002498	65	1254459.9413903328	0.19821706388590554	112.0	105.0	86.0	57.0	57.0	55.0	0.019660928210745311	380.0	380
K000134_027_078_2012-05-06_20-21-22	5	12	4591.0	1676.0	6903950.6065678801	1239428.83616403	65	1396918.4968095226	0.13200530360806392	93.0	89.0	74.0	56.0	56.0	54.0	0.022037599630754818	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	1	300.0	2081.0	15046538.491743648	3767695.2046195115	65	3423677.9204151374	0.27617785238831821	137.0	125.0	93.0	51.0	51.0	48.0	0.034472068944137887	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	2	721.0	2086.0	11593421.704176741	3001236.6618014886	65	2742974.3302108385	0.27562099634511972	136.0	125.0	94.0	52.0	52.0	49.0	0.031654507753459953	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	3	1109.0	2084.0	12622786.864240397	3070802.1213742653	65	2962432.9560930664	0.27372295258171592	135.0	125.0	94.0	53.0	54.0	50.0	0.031881841541460863	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	4	1496.0	2081.0	11139871.949077232	2850512.5177913909	65	2788211.5238189776	0.27562099634511972	136.0	125.0	95.0	54.0	55.0	51.0	0.031151617858791274	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	5	1883.0	2079.0	10138156.074978817	2559325.9442685791	65	2507932.3650655295	0.27472686122525142	135.0	125.0	95.0	54.0	55.0	51.0	0.033886512217468877	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	6	2270.0	2077.0	12151227.023787383	3041469.8810208286	65	3027862.8751479671	0.27585628088862457	135.0	126.0	95.0	54.0	55.0	51.0	0.05281032784287791	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	7	2657.0	2075.0	11602553.578440491	2883637.8642871492	65	2888940.9261289816	0.28346413360002165	137.0	127.0	96.0	54.0	55.0	51.0	0.0420911952935017	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	8	3045.0	2072.0	9682323.3513133693	2146161.1831158097	65	2220234.3110109074	0.26824450876278205	132.0	124.0	96.0	55.0	56.0	52.0	0.047643650842857238	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	9	3432.0	2070.0	12683.158699650734	550.99968714167198	65	226201.81432774934	0.045128819616029617	68.0	66.0	60.0	56.0	56.0	54.0	0.0	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	10	3852.0	2044.0	4891133.3209333085	891039.19401917304	65	1082148.8670342551	0.16208962188127166	102.0	96.0	80.0	56.0	56.0	54.0	0.018972037944075888	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	11	4195.0	2057.0	0.0	0.0	65	141630.00633065295	0.0				56.0	56.0	54.0	0.0	380.0	380
K000134_027_078_2012-05-06_20-21-22	6	12	4594.0	2063.0	11538376.795420257	2036952.2475164705	65	2018924.3672712457	0.19330724931310375	111.0	104.0	83.0	54.0	55.0	53.0	0.036972740612147892	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	1	302.0	2465.0	18635365.077396821	4906636.9790792959	65	4568764.0865812236	0.291350414333018	141.0	129.0	97.0	50.0	50.0	47.0	0.039232300686823596	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	2	696.0	2473.0	13871063.343460022	3915985.8539789338	65	3632998.8197111115	0.30428765343764419	144.0	132.0	101.0	51.0	52.0	48.0	0.035987627530810619	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	3	1081.0	2469.0	14194230.22712712	4055339.0046225991	65	3951912.0358048701	0.30699354536472756	145.0	133.0	101.0	53.0	54.0	50.0	0.035925627406810372	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	4	1498.0	2469.0	13952742.88548577	4001411.7705556722	65	3939311.0552750807	0.30750725792983169	145.0	133.0	101.0	54.0	54.0	50.0	0.034671847121472019	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	5	1885.0	2466.0	13965933.37053341	3979127.8125518803	65	3910328.9607791402	0.31002100879150452	145.0	134.0	101.0	54.0	54.0	50.0	0.034933625422806404	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	6	2273.0	2464.0	13568696.840060348	3779686.0224013361	65	3734094.3764859922	0.31098177395694565	145.0	134.0	101.0	54.0	55.0	50.0	0.036635184381479877	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	7	2660.0	2462.0	12337162.130324261	3403277.1307680109	65	3377292.2242094651	0.31882491121184764	148.0	136.0	102.0	54.0	55.0	51.0	0.038357410048153427	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	8	3050.0	2471.0	12117743.484820303	3237788.5619683187	65	3249959.5639709164	0.32300139137422507	149.0	137.0	104.0	55.0	55.0	52.0	0.038474521393487233	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	9	3434.0	2457.0	9038018.889371112	2094490.247270931	65	2195894.0011205482	0.29527198296046897	141.0	130.0	101.0	56.0	56.0	53.0	0.037076074152148301	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	10	3824.0	2474.0	7218239.279145224	1496110.504998609	65	1591593.0929798535	0.2596013771326886	130.0	121.0	96.0	55.0	56.0	53.0	0.026673831125440028	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	11	4230.0	2411.0	6356545.4770909538	1113245.6097441062	65	1070657.1687336115	0.14656215845449469	97.0	92.0	76.0	54.0	54.0	52.0	0.021073153257417626	380.0	380
K000134_027_078_2012-05-06_20-21-22	7	12	4616.0	2475.0	7041943.3732200805	1072558.3436150269	65	877729.74086348421	0.045150391355076799	69.0	66.0	58.0	53.0	53.0	51.0	0.020832041664083329	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	1	339.0	2862.0	18750528.15838965	4457662.5705921166	65	4304616.1063955119	0.26296215534289852	134.0	121.0	91.0	52.0	52.0	48.0	0.035326292874807971	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	2	693.0	2867.0	14048881.228429126	3573106.5089374511	65	3428002.3978058845	0.27472686122525142	136.0	124.0	95.0	52.0	53.0	50.0	0.034072512589469625	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	3	1081.0	2866.0	13067204.745076157	3406371.1510054395	65	3365433.8097715909	0.27651510154579373	136.0	125.0	96.0	54.0	54.0	51.0	0.031668285558793342	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	4	1500.0	2856.0	13086736.809473619	3386222.0334064811	65	3356412.5926006599	0.27954256497257068	136.0	126.0	96.0	54.0	55.0	52.0	0.031068951026790942	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	5	1888.0	2853.0	12430002.852005703	3157469.5714872237	65	3085232.5093521224	0.27954256497257068	136.0	126.0	96.0	54.0	54.0	51.0	0.034341179793470698	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	6	2275.0	2851.0	12385865.459730919	3155074.4902010565	65	3141892.5194047783	0.28738570222747262	139.0	128.0	98.0	54.0	55.0	52.0	0.035780960450809793	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	7	2662.0	2849.0	11069860.913055159	2593991.8977829395	65	2651444.7642995398	0.27578962092385745	136.0	125.0	97.0	55.0	55.0	52.0	0.049737877253532285	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	8	3019.0	2848.0	9413440.3868807741	2089465.3987901062	65	2115419.3552058032	0.27263667639643707	134.0	124.0	97.0	55.0	55.0	52.0	0.045666535777515997	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	9	3433.0	2840.0	10638126.190919049	2306794.6752324682	65	2351842.3819427253	0.27466020126048429	135.0	124.0	97.0	55.0	55.0	53.0	0.046252092504185008	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	10	3836.0	2809.0	6158180.8750284165	1007506.0303420564	65	1084525.784622425	0.10133471872371957	85.0	80.0	69.0	55.0	55.0	53.0	0.02403538140409614	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	11	4190.0	2961.0	9171699.3820654303	1288227.397884575	65	1347026.1069535776	0.1003307801609898	84.0	80.0	72.0	54.0	54.0	53.0	0.056585446504226339	380.0	380
K000134_027_078_2012-05-06_20-21-22	8	12	4598.0	2838.0	5321346.0640254607	612570.14400770573	65	355749.27225848136	0.0097464702651564594	59.0	57.0	53.0	53.0	52.0	51.0	0.015975365284063903	380.0	380
