Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.12407702152466524	0.50609323440869103	0.13325286456681593	0.291350414333018	0.006515851175281708	-0.018877058308870806	0.028464456127169656	0.039232300686823596	133.14483087184374	121.60941945143946	92.380412441298574	50.309752287435842	50.258828944432047	46.52358569515733	141.0	129.0	97.0	50.0	50.0	47.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
2	7	886.0	2663.0	380	0.098663810214304259	0.37670586452284016	0.10634908082067604	0.30428765343764419	0.0051286867159229211	-0.013547641996447401	0.025180007791265349	0.035987627530810619	137.67163469451199	126.60177751769288	97.337545489457412	51.68179004840956	51.924213620990741	48.325515594951256	144.0	132.0	101.0	51.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
3	7	1271.0	2659.0	380	0.10732475247962822	0.38548232652020858	0.11013358874104066	0.30699354536472756	0.0050722358917790747	-0.0057045047415454396	0.025855661970280663	0.035925627406810372	138.29227799917794	127.6179566452812	98.060242686348445	53.569862338011745	54.016176404645535	49.957995157167844	145.0	133.0	101.0	53.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
4	7	1688.0	2659.0	380	0.10698253911452611	0.37892409118151571	0.10866905031110945	0.30750725792983169	0.0054122251210044639	-0.0029554842959648637	0.027287149622459039	0.034671847121472019	138.30742659758204	128.06813926006726	98.117862012544308	53.927791827499	54.536780691246285	50.488641909578952	145.0	133.0	101.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
5	7	2075.0	2656.0	380	0.10619545273964315	0.37928231412018382	0.10806386976676662	0.31002100879150452	0.0060876168889407089	-0.003190783799066886	0.026905135671950627	0.034933625422806404	137.63675826870335	127.75612546996749	97.308534791216374	53.785680990855013	54.50599307466927	50.360871881381513	145.0	134.0	101.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
6	7	2463.0	2654.0	380	0.1014093307393947	0.36849429254414062	0.10264749395473728	0.31098177395694565	0.0075175576887705027	-0.0020182356171964816	0.023768069845197328	0.036635184381479877	135.82404516647659	126.18027331700659	95.956553438896265	54.011465037634999	54.830206174320935	50.44670011999564	145.0	134.0	101.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
7	7	2850.0	2652.0	380	0.091719412965332273	0.33504867009734018	0.092425102676878243	0.31882491121184764	0.010796007757051647	-0.0017829361140944595	0.019713750719938181	0.038357410048153427	135.08602681141542	125.38884776708611	95.920079776297399	54.271007511007511	55.006133126133129	50.871888111888111	148.0	136.0	102.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
8	7	3240.0	2661.0	380	0.08826135364648624	0.3290897692906497	0.087930817499546968	0.32300139137422507	0.016125618068437264	0.00073078482838409445	0.019245439869023516	0.038474521393487233	132.38919009440875	123.13068598103452	95.245986058487361	54.74540507238936	55.25354759215525	51.829571824622654	149.0	137.0	104.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
9	7	3624.0	2647.0	380	0.059635381052646458	0.24545160201431515	0.056881490610801451	0.29527198296046897	0.024281735543506145	0.0046523534558350751	0.015457465986226344	0.037076074152148301	121.74925624473758	114.0664047151277	90.525428010103852	55.55488400544138	55.950726278405199	53.178433502843944	141.0	130.0	101.0	56.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
10	7	4014.0	2664.0	380	0.043223971891256679	0.19603061428345078	0.040630886562343406	0.2596013771326886	0.029229714251940035	0.0046523534558350751	0.023851352940413253	0.026673831125440028	114.71942648299128	107.67887264548777	87.108764408209169	55.520037701897948	55.748339831198322	53.362700826871169	130.0	121.0	96.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
11	7	4420.0	2601.0	380	0.029076562075216215	0.17262901192469052	0.030233165220360275	0.14656215845449469	0.029336307680448242	-0.002061364135693724	0.033652291810715565	0.021073153257417626	105.73614270322039	99.544914002953035	80.673530468095294	54.277830510732542	54.535719638307441	52.523155317979715	97.0	92.0	76.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
12	7	4806.0	2665.0	380	0.023837101212956499	0.19124282693009831	0.029128193569470068	0.045150391355076799	0.027927236520576264	-0.0071123524265178668	0.038148845241728541	0.020832041664083329	99.395266741111627	93.547278556247974	77.133856849537125	53.09822827938671	53.170511073253834	51.139608177172065	69.0	66.0	58.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
1	8	529.0	3052.0	380	0.11690337587299743	0.50922079621937022	0.12105976238640259	0.26296215534289852	0.0059453172179414837	-0.013547641996447401	0.035324003081291168	0.035326292874807971	126.13129236055683	115.06733045631029	87.283972997470201	53.240798966901544	52.719449201313829	48.778515482440135	134.0	121.0	91.0	52.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
2	8	883.0	3057.0	380	0.093096583504586522	0.38153498529219282	0.097037274155055434	0.27472686122525142	0.0048918582285554365	-0.0096260733689964208	0.028450241586312458	0.034072512589469625	129.96101762241804	119.39500577784197	92.083995377726424	53.378203771567328	53.312897512725975	50.053554919411432	136.0	124.0	95.0	52.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
3	8	1271.0	3056.0	380	0.091397365970658589	0.35487493197208619	0.092509129080588767	0.27651510154579373	0.004321368423391962	-0.003190783799066886	0.030632760128203953	0.031668285558793342	131.43005784835191	121.08405482004892	93.731218697829718	54.483037363716939	54.53232885196536	51.274520272939867	136.0	125.0	96.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
4	8	1690.0	3046.0	380	0.091152370664294713	0.35540537747742162	0.091961925843421902	0.27954256497257068	0.0045656949867251976	-0.0020182356171964816	0.031873571239345144	0.031068951026790942	130.43431993952433	120.77005679285146	93.645403268011862	54.467211713155926	54.694977022549963	51.524067543015924	136.0	126.0	96.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
5	8	2078.0	3043.0	380	0.08378774942567277	0.33757000847335028	0.08574954026090989	0.27954256497257068	0.0060311150049666244	-0.003190783799066886	0.024779545973721697	0.034341179793470698	128.92326843802294	119.61456675237746	92.973205175298972	53.962582805561624	54.263001903097994	51.256762237544066	136.0	126.0	96.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
6	8	2465.0	3041.0	380	0.085326503704436979	0.33637133940934549	0.085684495415812731	0.28738570222747262	0.0084416264497748777	-0.0020182356171964816	0.022744422245074759	0.035780960450809793	129.04730892111084	119.84015319079217	93.07856148111739	54.598278886778154	54.882231426406321	51.818732936792166	139.0	128.0	98.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
7	8	2852.0	3039.0	380	0.072007081752744007	0.30063171237453584	0.070446795333847692	0.27578962092385745	0.013335380032566881	0.00073078482838409445	0.010520108302012613	0.049737877253532285	123.14326306141155	114.49415673693859	90.453460128322646	55.389860225963105	55.550152185262164	52.500398932240621	136.0	125.0	97.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
8	8	3209.0	3038.0	380	0.057449876573945013	0.2556471779610226	0.056745027396396343	0.27263667639643707	0.018697383247488968	0.00073078482838409445	0.010612184217936537	0.045666535777515997	119.38057127458906	111.37197520883859	88.744597143627061	55.001045802445141	55.186486011235438	52.520494951458105	134.0	124.0	97.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
9	8	3623.0	3030.0	380	0.063870576881829483	0.28890680003582231	0.062647185791984902	0.27466020126048429	0.023230520784854877	0.00096608433148611653	0.011691087355402091	0.046252092504185008	117.90867471028662	109.95257284562926	88.452239019504987	55.255476008253972	55.308129002257246	52.957034769382794	135.0	124.0	97.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
10	8	4026.0	2999.0	380	0.029453201472555132	0.16724189003933562	0.027361523826572604	0.10133471872371957	0.02652043460383402	0.0016249049886552342	0.025061262383311366	0.02403538140409614	102.229600032953	96.370350537545832	80.427606376405649	55.452260017868369	55.444930677343571	53.50653519076139	85.0	80.0	69.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
11	8	4380.0	3151.0	380	0.03658210056361897	0.24908205371966299	0.034985264186751804	0.1003307801609898	0.014758209547825538	-0.0020182356171964816	0.0067343061523912808	0.056585446504226339	95.225765411953432	90.240700279337332	78.581879027574189	55.526200873362448	55.25989871931305	53.403645737771093	84.0	80.0	72.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
12	8	4788.0	3028.0	380	0.0096613239981120352	0.14451540014191139	0.016635982402034268	0.0097464702651564594	0.023884035737595986	-0.0096260733689964208	0.049019903031768557	0.015975365284063903	88.803031747545049	83.930403279626276	71.23581847649919	52.926495575078711	52.624368874966784	50.799473357867022	59.0	57.0	53.0	53.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
