Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
12	6	4784.0	2253.0	380	0.0	0.31335551559992009	0.0	-0.002061364135693724	3.8261036097498239e-05	-0.0022966636387957463	36.004440673680755	0.00086800173600347201	54.293732275155541	54.700002198430319	53.139380482335611	54.156550354154547	54.51214960772117	52.946937014667817	54.0	55.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
1	7	492.0	2655.0	380	0.07377500043349132	0.50609323440869103	0.080470718101082861	0.24441707190424961	0.016635604376434219	-0.014061369521148687	0.01766582392275913	0.049799877377532532	101.45454297965017	95.138623834479006	78.511604165248755	51.330883173398796	51.317981477348809	49.623828386520863	126.0	117.0	92.0	51.0	51.0	50.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
2	7	886.0	2663.0	380	0.059999182002358487	0.37670586452284016	0.063156708308267917	0.23714646835032802	0.013242089530180802	-0.0059829327631447044	0.018779975773017699	0.041670972230833353	103.04473053782711	97.528116599308746	81.389078872775812	53.376920356329713	53.526426313578995	51.878434536572428	123.0	115.0	92.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
3	7	1271.0	2659.0	380	0.055892652356730944	0.38548232652020858	0.05422896754920542	0.19854645925489298	0.0098288617760603596	0.0018602044917572563	0.028003704182377149	0.034520291262804745	94.799882052290158	90.768411458798724	77.476955519416691	55.212602573875614	55.611766288507241	53.713476974126721	112.0	106.0	87.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
4	7	1688.0	2659.0	380	0.037012148062957356	0.37892409118151571	0.034596331796289334	0.11120138084266872	0.005442924533694213	0.0046523534558350751	0.019890441091818912	0.040610081220162443	80.326315789473682	78.252649759112813	69.435560403599666	55.407793158525223	55.941179732907408	54.15023958471982	86.0	83.0	72.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
5	7	2075.0	2656.0	380	0.018097989819045986	0.37928231412018382	0.016613473403922156	0.020338627965638997	0.0021672629239863671	0.0018602044917572563	0.012402164532305412	0.051453214017539148	66.480647329131628	66.21350600286975	61.493143469495251	54.95789310130516	55.592248956761075	53.775881203942113	60.0	60.0	57.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
6	7	2463.0	2654.0	380	0.0083605054671236287	0.36849429254414062	0.0068755112350059834	0.0057817731192082366	0.00073670444893293783	0.0018602044917572563	0.025032012310101666	0.035698293618809461	59.442036978183246	59.808248116505581	56.692359462339461	54.976611759572378	55.609021490127631	53.550725428166245	56.0	57.0	55.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
7	7	2850.0	2652.0	380	0.0043811415938698351	0.33504867009734018	0.0032564019601156379	0.0027543096924312759	0.00037683409010460573	0.0016249049886552342	0.082975146365711558	0.018696481837408119	57.102187679907885	57.46099597006333	54.920038654494611	54.887438487438487	55.400248640248641	53.383175343175346	55.0	56.0	54.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
8	7	3240.0	2661.0	380	0.0031468622757996932	0.3290897692906497	0.0017431310161469403	0.0018602044917572563	0.00016285571333263927	0.0016249049886552342	0.34193412067984452	0.0091277960333698439	55.860877938498255	56.268510184002849	54.423876410374497	55.012188109662183	55.427487421706537	53.812290789608788	55.0	56.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
9	7	3624.0	2647.0	380	0.0041154063008632061	0.24545160201431515	0.001239443143992111	0.0046523534558350751	0.0001415842530242399	0.0046523534558350751	1.7079917335114185	0.003527118165347442	55.792646646084762	56.193039573393207	54.438534942464216	55.475737462453552	55.866996558052058	54.179036071979624	55.0	56.0	54.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
10	7	4014.0	2664.0	380	0.0031165673018716889	0.19603061428345078	0.00071043772939944586	0.0046523534558350751	2.0728093868221561e-05	0.0018602044917572563	155.20340373359576	0.00033066732800132265	55.578964014619061	55.752284228282264	54.079807421984817	55.372057752452768	55.592613855447496	54.032517886979996	56.0	56.0	54.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
11	7	4420.0	2601.0	380	0.0	0.17262901192469052	0.0	-0.0022966636387957463	2.8390086718914636e-05	-0.0022966636387957463	53.111938138847442	0.00053044550533545506	54.175545712119401	54.347340276946404	53.178219402210786	54.16385239213335	54.446920117899786	53.155401242277399	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
12	7	4806.0	2665.0	380	0.0	0.19124282693009831	0.0	-0.0071123524265178668	2.691950882017725e-05	-0.0071123524265178668	139.54200585008999	0.00034444513333471114	52.855264579806203	52.903965995461256	51.749360613810744	53.084591141396935	53.085144804088586	51.741201022146505	53.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
1	8	529.0	3052.0	380	0.061326964391628463	0.50922079621937022	0.062389152941606983	0.18104842793787398	0.010115881089573054	-0.0071123524265178668	0.025128050052015228	0.041884528213500874	90.896048377277836	85.742190776390373	72.976974796736968	54.750764998175235	54.116195502652928	51.728685326071698	108.0	100.0	82.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
2	8	883.0	3057.0	380	0.037181488087433996	0.38153498529219282	0.037830288481349131	0.12878569911587642	0.0055061827114570644	-0.003190783799066886	0.030257694507449757	0.033039177189465488	83.442474360826225	79.802307525639179	70.845406615629059	54.509462334450916	54.476580861467859	53.000523519386924	92.0	87.0	76.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
3	8	1271.0	3056.0	380	0.023310733533586342	0.35487493197208619	0.021198939317831331	0.06386412929165769	0.0023424662520084962	0.0016249049886552342	0.025134082975198559	0.034961181033473177	71.55495593430912	69.963233295803079	64.518189230112199	55.563264172904631	55.572511666150547	54.262304184864441	72.0	71.0	65.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
4	8	1690.0	3046.0	380	0.011441933693437762	0.35540537747742162	0.0093500754327207596	0.016417059338188017	0.00065747819897037042	0.001903333010254499	0.032490164114503256	0.030772728212123093	61.694849876916514	61.575546122385688	58.795041770851505	55.3762210110078	55.647568665170461	54.303248904563425	59.0	59.0	57.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
5	8	2078.0	3043.0	380	0.0033846851444231428	0.33757000847335028	0.0027713047380703315	0.0019464764883488615	0.00023637110872921319	0.00073078482838409445	0.10368420728325543	0.016788255798733821	56.702052977429496	56.952144810415902	55.212868862495405	54.749706215746833	55.05000051997213	53.835574413211454	55.0	56.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
6	8	2465.0	3041.0	380	0.0035059719456923535	0.33637133940934549	0.0016810587497108941	0.0016249049886552342	0.00013030085888948413	0.0016249049886552342	0.38526547323691274	0.0086937951653681088	55.883120340788075	56.081060047513724	54.661485213402145	55.232640943394266	55.53862124090395	54.132841290108267	55.0	55.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
7	8	2852.0	3039.0	380	0.0036497768506449776	0.30063171237453584	0.00074134311485864071	0.00096608433148611653	5.4724704002528372e-05	0.0016249049886552342	3.1537153794123509	0.0028726724120114906	55.302497708524292	55.417781851512373	53.93668652612282	55.744121905812591	55.868145506840946	54.245732410043239	55.0	55.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
8	8	3209.0	3038.0	380	0.0020259488753866686	0.2556471779610226	0.00042601176578742101	0.00073078482838409445	4.818140742121757e-05	0.0016249049886552342	9.1302767150690922	0.0015568920026728943	55.108919428725414	55.201589867960116	53.769145782807868	55.212825425030772	55.334832625334336	53.890995918593994	55.0	55.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
9	8	3623.0	3030.0	380	0.002487785342174757	0.28890680003582231	0.00087330337044301098	0.0016249049886552342	3.7957397147396854e-05	0.0016249049886552342	11.295620087984288	0.001488002976005952	55.533573370213169	55.508464876722783	54.109232676808624	55.302732918051213	55.330081474090079	53.950282398302704	55.0	55.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
10	8	4026.0	2999.0	380	0.0029219546050666062	0.16724189003933562	0.00059188833426703652	0.0046523534558350751	1.5775242061515669e-05	0.0018602044917572563	451.2925730840202	0.00017911146933404979	55.705606129258143	55.63595172385385	54.156526753717507	55.497112934714274	55.429750835511733	54.107383938321036	56.0	56.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
11	8	4380.0	3151.0	380	0.037264906033302299	0.24908205371966299	0.035303017925863732	0.10094648725925878	0.014858669130899322	0.00073078482838409445	0.004966292613183515	0.065892354006930234	95.594297093232299	90.498022512929722	79.143844898636502	55.652939341675534	55.320924002788885	53.844427727422847	84.0	80.0	72.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
12	8	4788.0	3028.0	380	0.0	0.14451540014191139	0.0	-0.0071123524265178668	1.8612714452443134e-05	-0.0071123524265178668	3254.5348487410702	6.2000124000248006e-05	53.073171894365522	52.918152350081037	51.608065592525506	53.219377853651466	52.847885781467674	51.377209440905759	53.0	53.0	52.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_16-22-50
