Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.12623614533018163	0.50609323440869103	0.13676636022463975	0.28883666347134518	0.0039627013002542589	-0.022520198914722522	0.02803943505612078	0.039528523501491448	135.755094262574	123.23223303613966	92.707153066085894	49.975284534702077	49.460946217362199	45.375446328944435	142.0	128.0	96.0	49.0	49.0	45.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
2	7	886.0	2663.0	380	0.098168978236067572	0.37670586452284016	0.10786284873632872	0.3045229379811491	0.0037862043616859755	-0.01746921062389838	0.024261209957892573	0.036662739992146649	139.37649726606074	127.48088071247005	97.3280178483258	51.09317182077411	51.048608501514181	47.169599239594156	145.0	132.0	100.0	51.0	51.0	47.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
3	7	1271.0	2659.0	380	0.10661293563563184	0.38548232652020858	0.11152649031840757	0.30609944016405349	0.0037357314461058063	-0.0096260733689964208	0.024733410488348467	0.036731629018813591	139.84146755544435	128.40500741640903	98.027002877209284	52.909409891933095	53.09017532846061	48.797161562261785	145.0	133.0	101.0	53.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
4	7	1688.0	2659.0	380	0.10635244919316904	0.37892409118151571	0.11033100036943921	0.30722882990823241	0.0038432353799958876	-0.006833924404918602	0.02597053984298818	0.035539848857475492	140.13738751022635	129.03737842014363	98.138223797836559	53.156462132304007	53.569723590221393	49.236268246151113	145.0	133.0	101.0	53.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
5	7	2075.0	2656.0	380	0.10624572351523552	0.37928231412018382	0.1104870451814465	0.31002100879150452	0.0041321503818458677	-0.0068770529234158445	0.024436324834014578	0.036655851089479954	140.06558657391432	129.22285994514775	97.676626042101816	53.031763295747133	53.47965684098375	49.071894699458404	146.0	134.0	101.0	53.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
6	7	2463.0	2654.0	380	0.10286620263199706	0.36849429254414062	0.10655492408331597	0.31147197003537702	0.0048040858971763354	-0.0061515723014795697	0.021697224219524348	0.038343632242820044	139.52068572283187	128.68897571554092	97.062328242134186	53.288578597141921	53.767884804188938	49.132649721828294	146.0	134.0	101.0	53.0	54.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
7	7	2850.0	2652.0	380	0.09458724613271105	0.33504867009734018	0.098075493911462169	0.31931510729027901	0.0063498178760975927	-0.0057045047415454396	0.019057880110579992	0.03901185580148938	140.66436384571099	129.52261699152891	97.726868985936349	53.432851592851591	53.905910385910389	49.375094535094533	149.0	136.0	102.0	53.0	54.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
8	7	3240.0	2661.0	380	0.094832803401497121	0.3290897692906497	0.097082355576112223	0.32715824454518094	0.0085271661851745416	-0.003190783799066886	0.019495965468364108	0.038226520897486238	141.27736492851312	130.13091624625818	98.092503820309389	54.000492863743709	54.256063250847113	50.317383714960471	151.0	138.0	103.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
9	7	3624.0	2647.0	380	0.070324923335790018	0.24545160201431515	0.070119143987619273	0.32396215653966626	0.013516546718419242	0.00073078482838409445	0.01901884337773263	0.033424955738800367	138.37895032276171	127.70145944428852	97.337356160538874	54.891711022450266	55.10291150450557	51.729492107257308	150.0	137.0	103.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
10	7	4014.0	2664.0	380	0.056802296765976125	0.19603061428345078	0.0561335710458453	0.33495823832198857	0.017604320656568705	0.00073078482838409445	0.021086817124678976	0.028368501181446806	138.48432667978634	127.82467669384313	97.940926342423396	55.127089670536826	55.158022364080374	52.078899790068981	154.0	140.0	105.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
11	7	4420.0	2601.0	380	0.043084730416243985	0.17262901192469052	0.045783475180968473	0.31515825411932313	0.018999928265547337	-0.003190783799066886	0.024030148745858376	0.024937827653433085	133.40085398459635	122.36545752025221	92.101839658406163	54.042447253168142	54.034995254034072	51.549549549549546	148.0	135.0	99.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
12	7	4806.0	2665.0	380	0.041405719489620088	0.19124282693009831	0.047658262421254892	0.30738177682918832	0.020288269933424554	-0.0071123524265178668	0.025999867384712161	0.025234050468100937	128.68880804005619	118.0974748748244	90.624653290587517	53.085144804088586	52.835706984667802	50.238713798977855	146.0	133.0	100.0	53.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
1	8	529.0	3052.0	380	0.11932034448321767	0.50922079621937022	0.12460327112557461	0.2613856830791883	0.0036540353633336083	-0.014955489681419827	0.034037653309484543	0.035987627530810619	128.90710101597693	116.72473924160229	87.034848956289991	53.048580893293284	52.018724909463522	47.75630948036271	134.0	121.0	89.0	52.0	51.0	47.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
2	8	883.0	3057.0	380	0.093189958836279049	0.38153498529219282	0.098987897228624305	0.27472686122525142	0.0036183940788340491	-0.013547641996447401	0.02724731468034693	0.034816514077472598	132.07489527661417	120.58738985988734	91.835981510905683	52.906111810374597	52.457043563496221	48.98143176982969	137.0	124.0	94.0	52.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
3	8	1271.0	3056.0	380	0.091057416421794796	0.35487493197208619	0.09427585142176087	0.27707195758899222	0.0030623683875233929	-0.006833924404918602	0.028909838511954115	0.032598287418797063	133.49277866211128	122.24769965446286	93.465329813254655	53.879868014992475	53.644622892351066	50.12296176065437	137.0	125.0	95.0	53.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
4	8	1690.0	3046.0	380	0.091217277237851266	0.35540537747742162	0.094289911893288711	0.27954256497257068	0.0030171311279288504	-0.0057045047415454396	0.031055712238006752	0.031475396284125899	132.99868194064857	122.33492275784536	93.513713632222675	53.790531153147377	53.765555199316019	50.231345516725447	137.0	126.0	95.0	53.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
5	8	2078.0	3043.0	380	0.085060210052642665	0.33757000847335028	0.089458424378357632	0.28256999848015341	0.0036970629919022969	-0.0071123524265178668	0.02538698932082056	0.033927845633469046	132.78462103587609	122.29996734827149	93.594363495367531	53.231138011002614	53.283124824509407	49.993583543922043	138.0	127.0	96.0	53.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
6	8	2465.0	3041.0	380	0.088269345458566961	0.33637133940934549	0.090979477065228659	0.29130727085492364	0.0049029717116191472	-0.0057045047415454396	0.023946084918325668	0.03487162529880615	134.42000491521259	123.72272057016465	94.206397968378795	53.901757445527494	53.980422077585047	50.360925124308388	141.0	129.0	97.0	53.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
7	8	2852.0	3039.0	380	0.078155635322621639	0.30063171237453584	0.079013627872875969	0.28738570222747262	0.0076871089038513911	-0.003190783799066886	0.016466164785970565	0.039755857289492359	132.23982584784602	121.69459211732355	93.260288725939503	54.76049290294619	54.643433378315819	51.085351799135154	140.0	128.0	97.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
8	8	3209.0	3038.0	380	0.066141234553194539	0.2556471779610226	0.067868409583962591	0.29527198296046897	0.01033869136795325	-0.003190783799066886	0.014665491725140737	0.038846522137488716	133.04524386957692	122.3451630288332	93.729021827000807	54.452249400745941	54.336146819557435	51.029948820464412	142.0	130.0	98.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
9	8	3623.0	3030.0	380	0.078214046975531623	0.28890680003582231	0.079352004891997216	0.31102491743504002	0.013206970774881595	-0.0020182356171964816	0.01695009158772387	0.038412521269486986	135.7263102675378	124.60055319757737	95.631742095474266	54.638442982668593	54.467715528515932	51.474836034604692	147.0	134.0	101.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
10	8	4026.0	2999.0	380	0.04350794570616226	0.16724189003933562	0.043194553206462517	0.30445627801638198	0.019326521557603827	0.00073078482838409445	0.02198630904228081	0.025661162433435979	130.58981752275815	120.44564814433414	93.842608230011948	55.158333609079776	54.885584527315444	52.381001621389103	145.0	132.0	100.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
11	8	4380.0	3151.0	380	0.036504927794095837	0.24908205371966299	0.035562136780674693	0.1003307801609898	0.014449295008778658	-0.0020182356171964816	0.0061922162270280174	0.059010340242902706	96.492601709212607	90.708465857233733	78.031141964211628	55.480193387398629	54.984872114784778	52.992183773072547	84.0	80.0	71.0	55.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
12	8	4788.0	3028.0	380	0.025649158646745527	0.14451540014191139	0.032763638516168592	0.27865824334841321	0.022019128635219043	-0.0098613728720984423	0.029057885627479754	0.020749374832082997	122.15835637334351	112.29387930212604	87.331728477452572	53.184187851799358	52.535016870264045	50.218089432531023	138.0	125.0	95.0	53.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_20-21-29
