Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.090682059808698021	0.50609323440869103	0.10064424470008017	0.26587981532681393	0.015438212486213318	-0.02139077925134936	0.02264480283809012	0.043985643526842609	113.5126658953243	105.25484244197918	83.959218675559796	49.75502120062486	49.653802164695378	47.532651751841108	133.0	122.0	94.0	50.0	50.0	48.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
2	7	886.0	2663.0	380	0.077251933004662585	0.37670586452284016	0.084985864792367694	0.27651510154579373	0.012095870904294589	-0.013547641996447401	0.020252112783215828	0.040127858033493842	120.6208876616133	112.16473126931588	89.54384360770257	51.53568823360375	51.720584009372445	49.582594663896195	136.0	125.0	97.0	51.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
3	7	1271.0	2659.0	380	0.083251206963764104	0.38548232652020858	0.086074419117595752	0.27578962092385745	0.012191467150435424	-0.0057045047415454396	0.023535586870038643	0.037654741976150617	119.40985042085887	111.77069892953517	89.576317529531607	53.461604860768574	53.781680193713285	51.397056185821263	135.0	125.0	97.0	53.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
4	7	1688.0	2659.0	380	0.077991565378164832	0.37892409118151571	0.079515984935372278	0.26794648366895546	0.013478278001696081	-0.003190783799066886	0.025454811581571493	0.035898071796143592	115.13426052177074	108.4766657576584	87.680883556040357	53.893318248369496	54.346089001286657	52.144738009672125	132.0	123.0	97.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
5	7	2075.0	2656.0	380	0.068349838390245748	0.37928231412018382	0.070248918114747136	0.25163666323199163	0.014538264467311971	-0.003190783799066886	0.025824615979454162	0.035656960202809292	107.74232159398441	102.30528361516247	83.749259857965384	53.666729556956405	54.207260498978961	52.100572671579506	127.0	119.0	94.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
6	7	2463.0	2654.0	380	0.051866681373104871	0.36849429254414062	0.053637173590133098	0.19455823066267483	0.014057695524617678	-0.003190783799066886	0.013470670087141444	0.048663208437527986	96.05746761137388	92.222037352077919	77.608233160718626	53.715915784880551	54.301996291043963	52.05613614050398	110.0	105.0	86.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
7	7	2850.0	2652.0	380	0.032400627553954134	0.33504867009734018	0.034911987515443062	0.024560196353736422	0.013507610869159133	-0.003190783799066886	0.011905162407979253	0.049358987606864101	84.388765523480544	81.511226252158892	70.853112920470437	53.511857031857033	53.994840714840713	51.996135716135718	62.0	61.0	56.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
8	7	3240.0	2661.0	380	0.017510749335570751	0.3290897692906497	0.020210541295967322	0.0016249049886552342	0.0096463039312198965	-0.003190783799066886	0.013525861617509743	0.045893869565516908	72.102300558916497	70.539616085072538	63.866132172238387	53.422137796488343	53.873518841770199	52.302946914467604	55.0	55.0	53.0	53.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
9	7	3624.0	2647.0	380	0.001604493141132404	0.24545160201431515	0.0039418817862618442	-0.0022966636387957463	0.0029427189982655865	-0.003190783799066886	0.087816841171282203	0.015555142221395554	59.142829076620828	58.959949480774625	56.032276171765368	53.694990459322021	54.073796459449838	52.628132674767876	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
10	7	4014.0	2664.0	380	0.0	0.19603061428345078	0.00074748594411768354	-0.003190783799066886	0.0010317068060285528	-0.003190783799066886	0.51657937633223439	0.0057315670186895932	55.890532752319373	55.755306438009562	53.669806016305877	53.53827171072362	53.768364680176511	52.348408380103677	54.0	54.0	52.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
11	7	4420.0	2601.0	380	0.0	0.17262901192469052	0.0	-0.0071123524265178668	0.0012787427199859864	-0.0090103961899216656	0.74303902356348028	0.0044846756360179384	54.600941777405325	54.610638892214375	52.887904545273159	52.377953739321576	52.645201578658138	51.45503821751511	52.0	53.0	52.0	52.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
12	7	4806.0	2665.0	380	0.0	0.19124282693009831	0.0	-0.014061369521148687	0.00082541255261509591	-0.014061369521148687	1.1284839508346649	0.0038302298826819875	52.705017830769783	52.521991282734774	50.913043478260867	51.30349233390119	51.288994889267464	50.051175468483819	51.0	51.0	50.0	51.0	51.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
1	8	529.0	3052.0	380	0.081928949111427007	0.50922079621937022	0.087015785698422804	0.2315229463585235	0.012439763158168679	-0.014955489681419827	0.028440254443696331	0.03937007874015748	105.55931492579715	98.114638996739671	78.987621585789853	52.515173633530786	52.107408551135563	49.592417394233742	123.0	113.0	88.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
2	8	883.0	3057.0	380	0.066541834531367319	0.38153498529219282	0.071150392567689486	0.23322489972287705	0.010262215439078062	-0.010139800893697707	0.02724731468034693	0.034816514077472598	109.23398454427272	102.17326303625596	83.355716452405034	52.911023981643403	52.888534925426335	51.048453390066499	123.0	114.0	91.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
3	8	1271.0	3056.0	380	0.061534027120567415	0.35487493197208619	0.06342397071534514	0.22211901449769322	0.0096456886335847935	-0.003190783799066886	0.028606770696731374	0.032770509985464415	106.3801879100827	100.32385370967116	82.999922351205498	54.021463581321342	54.055912095422173	52.24008243723771	119.0	112.0	90.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
4	8	1690.0	3046.0	380	0.05031753296167641	0.35540537747742162	0.051931880598934721	0.18969941335645549	0.0087833525853728712	-0.003190783799066886	0.021509936143722288	0.037820075640151281	96.673237580198091	91.951386869802874	78.644918687367948	54.005461152078659	54.180485198247304	52.59157849738164	109.0	103.0	86.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
5	8	2078.0	3043.0	380	0.026617694972554399	0.33757000847335028	0.029919291619277887	0.087393541056363572	0.0072788139028081116	-0.0062182322662467267	0.0063287442063321127	0.067952135904271807	79.977551936655644	77.325415289171872	69.152116240153461	53.276822762299943	53.542694911552744	52.240175126613217	79.0	77.0	69.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
6	8	2465.0	3041.0	380	0.017290942763686312	0.33637133940934549	0.019724066173436847	0.013456270835775332	0.0057702207053760704	-0.003190783799066886	0.0067959276667355463	0.065458353138928504	71.303432456787093	69.742176619972142	63.858749078397643	53.635130225364101	53.872307516635004	52.550621282426583	59.0	58.0	55.0	53.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
7	8	2852.0	3039.0	380	0.0032885259521883985	0.30063171237453584	0.0050998839995920163	-0.0022966636387957463	0.0024012914925358318	-0.003190783799066886	0.03381670949860692	0.027741611038777633	59.572387717690191	59.089321723189734	56.261984417965166	54.009830478423183	54.126614198047697	52.666138040405436	54.0	54.0	53.0	53.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
8	8	3209.0	3038.0	380	0.0	0.2556471779610226	0.0021351414910901422	-0.0050888275624706852	0.0015990014092729346	-0.0062182322662467267	0.096614142697353245	0.015134919158727207	57.185879816760981	56.867987065481003	54.695607652923741	53.46770506520069	53.569157157268329	52.342005164228006	54.0	54.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
9	8	3623.0	3030.0	380	0.0	0.28890680003582231	0.0020326024321540015	-0.003190783799066886	0.0014821220068347186	-0.0059829327631447044	0.13469919642482753	0.013626249474721172	56.83799895083218	56.517645095140445	54.46738041871334	53.451924474196645	53.479660540770951	52.38465264524379	54.0	54.0	53.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
10	8	4026.0	2999.0	380	0.0	0.16724189003933562	0.0	-0.003190783799066886	0.00016990888282992242	-0.0034260683425717878	3.4353607878563763	0.0020528929946748782	54.294764592000661	54.245952959591385	52.818223009432799	53.622398332285499	53.575890936765823	52.457554349624431	54.0	54.0	52.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
11	8	4380.0	3151.0	380	0.02941120643572703	0.24908205371966299	0.032904192695943413	0.092209214884488563	0.014541820626187656	-0.0071123524265178668	0.0066193786941212748	0.057074558593561635	93.120723511353262	87.986835190972698	77.019691899217307	53.763137132582294	53.469973578951233	52.082749256908002	82.0	78.0	70.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
12	8	4788.0	3028.0	380	0.0	0.14451540014191139	0.0	-0.014061369521148687	9.4555952455320903e-05	-0.014677061659820563	11.716325455467853	0.0010333354000041334	51.505958623319671	51.329106683191917	50.155496234150064	51.377225546169768	51.037710475668973	49.765773092935426	51.0	51.0	50.0	51.0	51.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
