Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.0	0.50609323440869103	0.0	-0.017982938148599668	5.863449757661955e-05	-0.021669207272948625	11.945401599087736	0.0019151149413409937	50.285700673790238	50.283495542094876	49.177485877628804	49.350396116938185	49.407330952912297	48.497335974112922	50.0	50.0	49.0	49.0	49.0	49.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
2	7	886.0	2663.0	380	0.0	0.37670586452284016	0.0	-0.010139800893697707	2.5848022916173883e-05	-0.014061369521148687	173.13349566767513	0.000434000868001736	51.630067845582722	51.987473254942124	51.111698334034344	51.138696699750213	51.454552487897608	50.635193085611974	52.0	52.0	51.0	51.0	51.0	51.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
3	7	1271.0	2659.0	380	0.0	0.38548232652020858	0.0	-0.003190783799066886	1.7620042481832604e-05	-0.0059829327631447044	86.811901292308178	0.00062000124000248004	53.546884214664829	54.012938506353095	52.666118626802721	53.189027397874533	53.668254786780864	52.431841621451952	54.0	54.0	53.0	53.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
4	7	1688.0	2659.0	380	0.0	0.37892409118151571	0.0	-0.0022966636387957463	1.4594773964074475e-05	-0.0022966636387957463	198.56742764803971	0.00040644525733495913	53.748477411144442	54.41354422325243	52.989146441232613	53.63899241315054	54.314942987710189	53.040363370158396	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
5	7	2075.0	2656.0	380	0.0	0.37928231412018382	0.0	-0.0022966636387957463	1.4808534874800393e-05	-0.0022966636387957463	67.823416029288595	0.00069577916933611641	53.556695788001527	54.233448971066352	52.893601176962058	53.525137618751664	54.223508390304538	52.786013939447749	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
6	7	2463.0	2654.0	380	0.0	0.36849429254414062	0.0	-0.0022966636387957463	2.0663511470051708e-05	-0.0022966636387957463	17.860233035728729	0.0013364471173386791	53.773924585444277	54.518704081060363	52.646650838458804	53.73427511726846	54.427980800698158	52.660161448674593	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
7	7	2850.0	2652.0	380	0.0	0.33504867009734018	0.0	-0.0022966636387957463	2.7672452573859379e-05	-0.0022966636387957463	9.2534027948942867	0.001770447985340415	53.872172876058883	54.429291060120079	52.605271815116375	53.776752136752137	54.405086765086764	52.612618492618495	54.0	54.0	52.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
8	7	3240.0	2661.0	380	0.0	0.3290897692906497	0.0	-0.002061364135693724	1.381286900343831e-05	-0.0022966636387957463	51.46674302285254	0.00074400148800297602	54.085700529610016	54.532038265893533	53.037910029097148	54.085799363384332	54.530290584248895	53.06626963753979	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
9	7	3624.0	2647.0	380	0.00081238470105849064	0.24545160201431515	0.00029824011434119728	0.00073078482838409445	0.00011319974958810107	0.00073078482838409445	1.5642930735946101	0.003685562926681409	54.796744316587144	55.209261857984842	53.538843671063709	54.614583999050495	55.063634952661801	53.572723703791624	55.0	55.0	53.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
10	7	4014.0	2664.0	380	4.1633091688566312e-05	0.19603061428345078	6.6956304230529089e-05	0.00073078482838409445	1.4219443390091861e-05	0.00073078482838409445	35.054273326360615	0.00069577916933611641	54.701820354231096	54.910844813044697	53.370501827382625	54.600899704382847	54.817719892035477	53.280236493723493	55.0	55.0	53.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
11	7	4420.0	2601.0	380	0.0	0.17262901192469052	0.0	-0.0059829327631447044	1.3256531886666363e-05	-0.003190783799066886	218.07526400638955	0.00026177830133438046	53.278702262660126	53.593998164332177	52.354563230775369	53.432390801152351	53.7191220795657	52.441533030257617	53.0	54.0	52.0	53.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
12	7	4806.0	2665.0	380	0.0	0.19124282693009831	0.0	-0.011033921053968847	1.7679698213412178e-05	-0.0099045013905956856	21.292420326246642	0.0008817795413368605	52.030474406541551	52.116782536652138	50.77702532329527	52.35136286201022	52.407989778534926	51.063321976149915	52.0	52.0	51.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
1	8	529.0	3052.0	380	0.0	0.50922079621937022	0.0	-0.014955489681419827	7.5370692984096069e-05	-0.014955489681419827	7.7144860387746403	0.0023904492253428952	51.051583490036393	50.804191074013445	49.648182470000947	52.276971449425901	51.913028831307372	50.507860531708822	51.0	51.0	50.0	51.0	51.0	50.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
2	8	883.0	3057.0	380	0.0	0.38153498529219282	0.0	-0.011033921053968847	4.7160597815948778e-05	-0.010139800893697707	15.340339661567777	0.0014673362680058693	51.729542828253649	51.939278491983245	51.400187779864218	52.64899695913207	52.701738752687213	51.819463782483261	52.0	52.0	51.0	52.0	52.0	52.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
3	8	1271.0	3056.0	380	0.0	0.35487493197208619	0.0	-0.0022966636387957463	2.0108871913775424e-05	-0.003190783799066886	53.499505440338709	0.0007577792933363644	53.912897464766857	53.993923981830179	53.131828240866561	53.967996839193994	54.05835744871699	53.094268903435243	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
4	8	1690.0	3046.0	380	0.0	0.35540537747742162	0.0	-0.0022966636387957463	1.6051733541112634e-05	-0.0022966636387957463	132.30849517661309	0.00048222318666859556	53.96379213428699	54.193076311759803	53.175108061483591	53.983210430693596	54.315111681094365	53.237469274340064	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
5	8	2078.0	3043.0	380	0.0	0.33757000847335028	0.0	-0.0059829327631447044	1.7736638235819291e-05	-0.003190783799066886	8.5097952328578685	0.0018531148173407458	53.190788131096689	53.605179380433455	52.762172972531737	53.50711841845277	53.852639898501444	52.904876298630391	53.0	54.0	53.0	53.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
6	8	2465.0	3041.0	380	0.0	0.33637133940934549	0.0	-0.003190783799066886	1.6471735516050394e-05	-0.0022966636387957463	34.687701077388752	0.00091622405467033151	53.529450315392808	53.92913901859589	52.861124764479399	54.062740701524916	54.416835352371464	53.219436745455866	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
7	8	2852.0	3039.0	380	0.0	0.30063171237453584	0.0	-0.003190783799066886	2.2587057249569877e-05	-0.0022966636387957463	3.036104712031193	0.0029277836333450446	53.938634280476627	54.08070577451879	52.87660403299725	54.706750327518442	54.84288964844712	53.498271293623979	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
8	8	3209.0	3038.0	380	0.0	0.2556471779610226	0.0	-0.003190783799066886	2.4850351930387048e-05	-0.0022966636387957463	18.446185415880262	0.0010953355240043814	54.01924009700889	54.126434923201295	52.896335219617356	54.325031697994469	54.428630924285756	53.205745435026053	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
9	8	3623.0	3030.0	380	0.0	0.28890680003582231	0.0	-0.0020182356171964816	1.4625414046904564e-05	-0.0020182356171964816	54.873849523635457	0.00067511246133603378	54.507654156135246	54.496900185988842	53.373312985836236	54.463075089854009	54.510196370963833	53.358873506873465	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
10	8	4026.0	2999.0	380	0.0	0.16724189003933562	5.7176487783360425e-05	0.00073078482838409445	1.3273365933252541e-05	0.00073078482838409445	65.976163366089452	0.00046844538133520712	54.858013757877828	54.813733163076165	53.461589158462743	54.666473644154728	54.642847688693294	53.429204857549387	55.0	55.0	53.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
11	8	4380.0	3151.0	380	0.033869823539248368	0.24908205371966299	0.034185940970044758	0.096409211533538819	0.014752603195590214	-0.003190783799066886	0.0028104089784894287	0.087592397407017034	94.462621345797501	89.31468318721133	78.173438061786101	54.819272687240833	54.572529448460607	53.098803713625188	83.0	79.0	71.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
12	8	4788.0	3028.0	380	0.0	0.14451540014191139	0.0	-0.010139800893697707	1.6616144884650082e-05	-0.010139800893697707	53.799453622046265	0.00048222318666859556	52.408427876823339	52.206168366860524	51.022547430641623	52.499448394707812	52.168960324682125	50.752913039627003	52.0	52.0	51.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-03_20-22-33
