Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
2	7	886.0	2663.0	380	0.0	0.37670586452284016	0.0	-0.014061369521148687	5.4780080532198037e-05	-0.017982938148599668	6.5865372456843501	0.0022251155613422337	51.348609256990287	51.374284512554176	50.441636340361718	49.880324498773184	50.008311412719117	49.3237693140874	51.0	51.0	50.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
3	7	1271.0	2659.0	380	0.0	0.38548232652020858	0.0	-0.0071123524265178668	2.329828753612793e-05	-0.010139800893697707	48.027894301461394	0.00083355722267000089	52.711296173847778	52.880783458727237	51.582393623675323	51.89128290211201	52.154073808349402	51.078236401955067	53.0	53.0	52.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
4	7	1688.0	2659.0	380	0.0	0.37892409118151571	0.0	-0.0071123524265178668	1.6306507138015128e-05	-0.0073476369700227681	81.665077462526739	0.00063377904533586842	52.646868466503044	53.030324515953097	51.854449595491317	52.339145481165978	52.753871067926703	51.599150361595456	53.0	53.0	52.0	52.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
5	7	2075.0	2656.0	380	0.0	0.37928231412018382	0.0	-0.0090103961899216656	1.5103464967546354e-05	-0.0099045013905956856	46.483920109834244	0.00084044612533669513	52.270828414188934	52.739197558893508	51.441560564505878	52.151447216549762	52.643012518867089	51.322161058332597	52.0	53.0	51.0	52.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
6	7	2463.0	2654.0	380	0.0	0.36849429254414062	0.0	-0.0071123524265178668	2.0076217982324559e-05	-0.0071123524265178668	16.637898332533513	0.0013846694360055386	52.451758239703878	52.942625862294591	51.277897216354155	52.324435475073635	52.849656376131776	51.223802770808334	52.0	53.0	51.0	52.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
7	7	2850.0	2652.0	380	0.0	0.33504867009734018	0.0	-0.0071123524265178668	2.1581331441536484e-05	-0.0090103961899216656	8.9719469943185324	0.001798003596007192	52.467904432930339	52.796056419113413	51.079180031252569	52.356384356384353	52.736410256410259	51.130846930846928	52.0	53.0	51.0	52.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
8	7	3240.0	2661.0	380	0.0	0.3290897692906497	0.0	-0.0071123524265178668	1.3229866099044485e-05	-0.0071123524265178668	42.391645407707934	0.0008197794173366124	52.671892989470599	52.916999853467587	51.546230976952543	52.659205257213266	52.903419242221993	51.559544101037069	53.0	53.0	51.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
9	7	3624.0	2647.0	380	0.0	0.24545160201431515	0.0	-0.0062182322662467267	0.00011159341057844897	-0.0062182322662467267	1.4694253603156417	0.0038026742720152105	53.321807465618861	53.564552343530735	52.03238843671064	53.1541664003798	53.387333266381205	51.99874008271631	53.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
10	7	4014.0	2664.0	380	0.0	0.19603061428345078	0.0	-0.0062182322662467267	1.2670206117794513e-05	-0.0062182322662467267	68.979290548264785	0.00049600099200198405	53.324465842001686	53.280186955299406	51.807175991003653	53.154663467717747	53.198988903645947	51.743918426802622	53.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
11	7	4420.0	2601.0	380	0.0	0.17262901192469052	0.0	-0.010139800893697707	1.3037949513828434e-05	-0.010139800893697707	68.10135839645902	0.00046844538133520712	51.958178698272079	51.986870984476639	51.067121593040426	52.029449967527604	52.119373532497377	51.040806980733045	52.0	52.0	51.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
12	7	4806.0	2665.0	380	0.0	0.19124282693009831	0.0	-0.015190774224924729	1.6547134732692121e-05	-0.014955489681419827	41.216329705248697	0.00063377904533586842	50.618241417816364	50.570260437304128	49.311155938186666	50.960357751277684	50.851873935264052	49.630511073253835	51.0	51.0	49.0	51.0	51.0	50.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
1	8	529.0	3052.0	380	0.0	0.50922079621937022	0.0	-0.015190774224924729	0.00011515514230739124	-0.021904506776050648	1.3386774389604328	0.0057384559213562872	50.89062352033983	50.415725320959432	48.878569785846672	51.099800679374525	50.510162544566406	49.084627045843746	51.0	50.0	49.0	49.0	49.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
2	8	883.0	3057.0	380	0.0	0.38153498529219282	0.0	-0.014061369521148687	5.7026690197686804e-05	-0.014955489681419827	4.20150963848661	0.0028037833853445486	51.117597139968225	51.039180990899901	50.586649573884152	51.422624948483467	51.231974781959742	50.462802276752399	51.0	51.0	50.0	51.0	51.0	50.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
3	8	1271.0	3056.0	380	0.0	0.35487493197208619	0.0	-0.0071123524265178668	2.2205241461022406e-05	-0.010139800893697707	79.919014299765237	0.00062000124000248004	52.769577202313933	52.721124354544393	51.790018247466705	52.654980939058376	52.543455743376725	51.51637532435636	53.0	53.0	52.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
4	8	1690.0	3046.0	380	0.0	0.35540537747742162	0.0	-0.0071123524265178668	1.5958178074187359e-05	-0.0071123524265178668	32.609608488778434	0.00097133527600388537	52.714465701382025	52.729662150375063	51.831017037855439	52.683071497274767	52.688415090306719	51.655498557229883	53.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
5	8	2078.0	3043.0	380	0.0	0.33757000847335028	0.0	-0.010139800893697707	1.6245023717322673e-05	-0.010139800893697707	5.0556012909978429	0.0024042270306762837	51.886290355495696	51.999959185339371	51.380841598302112	52.146767333270937	52.259622084256286	51.35557774103308	52.0	52.0	51.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
6	8	2465.0	3041.0	380	0.0	0.33637133940934549	0.0	-0.010139800893697707	1.5968953278131773e-05	-0.0090103961899216656	18.12354514289726	0.0012675580906717368	52.139960678299339	52.295752437126239	51.434054231178834	52.711895196869193	52.822033986276772	51.69231727445424	52.0	52.0	52.0	52.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
7	8	2852.0	3039.0	380	0.0	0.30063171237453584	0.0	-0.010139800893697707	2.1736874350225211e-05	-0.0071123524265178668	3.1088232064094914	0.0028933391200115731	52.517415215398714	52.454926672777269	51.410380384967922	53.267786960333332	53.222742092768982	51.883314782163296	52.0	52.0	51.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
8	8	3209.0	3038.0	380	0.0	0.2556471779610226	0.0	-0.010139800893697707	2.4428906248659426e-05	-0.0071123524265178668	9.377586790381244	0.0015362252946728115	52.525357046618161	52.521719213150092	51.373187819994612	52.872458376137196	52.79957612608861	51.560772227929405	52.0	52.0	51.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
9	8	3623.0	3030.0	380	0.0	0.28890680003582231	0.0	-0.0071123524265178668	1.4446679936430235e-05	-0.0071123524265178668	78.377223501635186	0.00056489001866892618	53.008989460632364	52.915947350851255	51.765153321569933	53.027358243802254	52.876161320635902	51.654708737393797	53.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
10	8	4026.0	2999.0	380	0.0	0.16724189003933562	0.0	-0.0062182322662467267	1.2472473178088534e-05	-0.0062182322662467267	222.8442508435337	0.00025488939866768622	53.406475264653785	53.219755323969189	52.040079087201882	53.249065219549323	53.055482942324872	51.875558386552399	53.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
11	8	4380.0	3151.0	380	0.027389653054918198	0.24908205371966299	0.032393346824272494	0.089181781376905842	0.014325941023974557	-0.010139800893697707	0.0029181814380447564	0.085959727475010503	92.830821141134493	87.383411234339135	76.299582376856492	53.316373711056478	52.922323951414626	51.574327547612931	81.0	77.0	70.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
12	8	4788.0	3028.0	380	0.0	0.14451540014191139	0.0	-0.014955489681419827	1.5960049958774168e-05	-0.014955489681419827	70.845827129273502	0.00042022306266834757	50.965773667651824	50.65268376394318	49.579654876537326	51.154368955493105	50.591562452187496	49.277252119855376	51.0	51.0	50.0	51.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-04_00-23-05
