Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.082010123414835448	0.50609323440869103	0.092734852353923938	0.25618177778660256	0.016032169531826353	-0.022798626936321786	0.020232038382269057	0.046534537513519471	109.17283059960525	101.19633839243177	81.281399305791879	49.390970207542956	49.251534255746485	47.105347578665473	131.0	120.0	93.0	49.0	49.0	47.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
2	7	886.0	2663.0	380	0.069666326614497287	0.37670586452284016	0.078362765009087468	0.26681706400558231	0.013136730856167508	-0.014955489681419827	0.019325581831012375	0.041078526601497647	115.65762668471005	107.6390285829234	86.537607666002231	51.194743473551583	51.28999314750547	49.239804151285398	133.0	122.0	96.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
3	7	1271.0	2659.0	380	0.074077445430929256	0.38548232652020858	0.077704629432198441	0.26095430813663317	0.01287066668387424	-0.0071123524265178668	0.022004237098971171	0.038942966774822438	113.26675840377433	106.18360526833104	85.889629536965884	53.195069727814897	53.40779561454643	51.094850006726155	131.0	121.0	95.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
4	7	1688.0	2659.0	380	0.066320590468040341	0.37892409118151571	0.068850933875770251	0.24778175456930782	0.013332861235064504	-0.003190783799066886	0.025058934341439226	0.036180516805478055	107.05279520043632	101.30849922734296	82.829488228342882	53.594935445228273	53.872021828830029	51.745474510847863	126.0	118.0	92.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
5	7	2075.0	2656.0	380	0.052531035195195044	0.37928231412018382	0.055581406984657009	0.19899354177442424	0.012533995832669381	-0.0059829327631447044	0.021227669700285563	0.039328745324157317	96.640972083477124	92.395299416967873	77.391085602194096	53.29429326112048	53.68592959247092	51.612958359229332	112.0	106.0	86.0	53.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
6	7	2463.0	2654.0	380	0.031348240031275766	0.36849429254414062	0.03465669471206094	0.073115114231532066	0.0093791247994732783	-0.0059829327631447044	0.0072288006366610447	0.066429688414932381	81.495298274476085	78.929165654035259	69.032902731300595	53.127642631177046	53.654107123377329	51.487542271190136	76.0	74.0	65.0	53.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
7	7	2850.0	2652.0	380	0.014149835006228462	0.33504867009734018	0.018224142376649242	0.00096608433148611653	0.0067853154326191142	-0.0068770529234158445	0.01048180013423726	0.052603660762877084	70.235113907393696	68.79317789291882	62.051299448967846	52.947277907277908	53.383268583268581	51.368350168350169	55.0	55.0	53.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
8	7	3240.0	2661.0	380	0.0034797988888700597	0.3290897692906497	0.0076380404574420465	-0.003190783799066886	0.0034246317754555817	-0.0071123524265178668	0.020563842148777513	0.03722074110814888	61.357413493542104	60.785057880303953	56.819304599024512	53.01370777287196	53.277543895677177	51.580398398192834	54.0	54.0	52.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
9	7	3624.0	2647.0	380	0.0	0.24545160201431515	0.00069213923231595893	-0.003190783799066886	0.0008723122983718269	-0.0059398042446474619	0.20006102949649032	0.010305798389374557	55.55576761156329	55.565871456637666	53.301515576761155	53.405154705060667	53.61407272826871	51.982972856999389	54.0	54.0	52.0	53.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
10	7	4014.0	2664.0	380	0.0	0.19603061428345078	0.0	-0.0059398042446474619	0.00023715073192956781	-0.0062182322662467267	2.5428525667712329	0.0025833385000103332	54.151110486364914	54.095621310092774	52.210394995782963	53.284700741185041	53.355468917355729	51.696131271153767	54.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
11	7	4420.0	2601.0	380	0.0	0.17262901192469052	0.0	-0.010139800893697707	0.00035665712889930147	-0.010139800893697707	2.7240543358583609	0.0023422269066760357	52.896364579592159	52.926293946286762	51.450855979887464	52.15278679788846	52.249363041414796	50.956653511182161	52.0	52.0	51.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
12	7	4806.0	2665.0	380	0.0	0.19124282693009831	0.0	-0.014955489681419827	0.00021945932207570961	-0.014955489681419827	4.4180673322934734	0.0019357816493410765	51.333813623428554	51.234825834804219	49.676272468571014	51.058824531516187	50.970817717206131	49.558168654173762	51.0	51.0	49.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
1	8	529.0	3052.0	380	0.072454268533023572	0.50922079621937022	0.078416634216107436	0.21696609151209273	0.012331905795853275	-0.01746921062389838	0.02665755909028979	0.040665192441495995	100.7653106779042	93.755894966111555	76.231794261285998	52.162249796468373	51.604292411779568	49.118244855562729	119.0	110.0	85.0	51.0	51.0	48.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
2	8	883.0	3057.0	380	0.056875671628503495	0.38153498529219282	0.06259451287637495	0.21389548460722141	0.010038006421589991	-0.011033921053968847	0.026810555100034321	0.035098959086807061	102.79766719630219	96.425158890654345	79.673696374404159	52.543179210710981	52.392049188544952	50.554072869443175	117.0	109.0	87.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
3	8	1271.0	3056.0	380	0.049167884858031918	0.35487493197208619	0.052299525809690044	0.18974255683454985	0.0086394712743235215	-0.0062182322662467267	0.030262978095689043	0.031861174833460779	97.500951197732661	92.177524556431266	78.115463757425161	53.604653646139226	53.52831377406644	51.744626095870665	110.0	103.0	85.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
4	8	1690.0	3046.0	380	0.031791613799757645	0.35540537747742162	0.034960362337352384	0.12094256186097448	0.0059228067754447979	-0.0059829327631447044	0.013021669420096872	0.048608097216194433	83.150782113159266	79.708321218817233	70.337810858483067	53.450390082291335	53.530458480282142	52.000480923372876	90.0	85.0	74.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
5	8	2078.0	3043.0	380	0.0089169307596464187	0.33757000847335028	0.013827707843511628	0.0099817697682584808	0.0031838308127868651	-0.0071123524265178668	0.0079462507656010792	0.060643010174909237	66.413656585445494	65.201195869556344	60.528937594383905	52.73179837560707	52.88933953140112	51.60012063353404	58.0	58.0	54.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
6	8	2465.0	3041.0	380	0.0033394795799397202	0.33637133940934549	0.007273321959929655	-0.0020182356171964816	0.0020445839700583071	-0.0071123524265178668	0.012846860668730843	0.047609206329523771	60.873535676251329	60.307569427377736	56.997870074547393	53.100910383772955	53.28246810542597	51.930574154235828	55.0	54.0	53.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
7	8	2852.0	3039.0	380	0.0	0.30063171237453584	0.00051562817392866722	-0.0062182322662467267	0.00067405814375753393	-0.0062182322662467267	0.098462441398059874	0.016257810293398366	55.3544683776352	55.21423006416132	53.169065077910176	53.554959072507167	53.584411107061591	52.062400882576021	53.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
8	8	3209.0	3038.0	380	0.0	0.2556471779610226	0.0	-0.0071123524265178668	0.00046381836958394739	-0.0071123524265178668	0.26363164311089882	0.0091622405467033149	54.369765561843167	54.224225276205871	52.384828887092425	53.077935419385291	53.055677411592676	51.682686879344011	53.0	53.0	51.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
9	8	3623.0	3030.0	380	0.0	0.28890680003582231	0.0	-0.0062182322662467267	0.0004373080887587701	-0.0071123524265178668	0.39368680723998223	0.0079704603853652158	54.534646382755497	54.316181029138249	52.509943249558873	53.156903015800744	53.05283706150761	51.752438894432444	53.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
10	8	4026.0	2999.0	380	0.0	0.16724189003933562	0.0	-0.0062182322662467267	4.8578164387439894e-05	-0.0062182322662467267	19.216035487830538	0.00086800173600347201	53.638011286402765	53.521234089879307	52.020513242987192	53.29622613414513	53.175713907547731	51.830167764137521	53.0	53.0	52.0	53.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
11	8	4380.0	3151.0	380	0.027771764760501187	0.24908205371966299	0.032031950705568864	0.089181781376905842	0.014463495880757288	-0.0098613728720984423	0.0072216567485150606	0.054642775952218572	92.336089830461603	87.020023785159168	76.222833752800284	53.630921801034823	53.198763348134015	51.540677406333714	81.0	77.0	70.0	53.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
12	8	4788.0	3028.0	380	0.0	0.14451540014191139	0.0	-0.014955489681419827	3.6794623130367435e-05	-0.014955489681419827	114.41724077605325	0.00033066732800132265	51.15082467346744	50.844074744970925	49.51477738583278	51.178043693581245	50.675422561864345	49.229806012095054	51.0	51.0	49.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_00-22-44
