Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	7	492.0	2655.0	380	0.12525964199160045	0.50609323440869103	0.13446519938226786	0.29162884235461722	0.0059504095889344553	-0.018877058308870806	0.027893409255920879	0.039631857041491858	134.08982508677602	122.12514802967399	92.604628054175464	50.50298482481589	50.188713456817673	46.243235326935952	142.0	129.0	96.0	50.0	50.0	46.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
2	7	886.0	2663.0	380	0.099429716309987023	0.37670586452284016	0.1071416808209034	0.30609944016405349	0.0048391240962710252	-0.013547641996447401	0.024537060043604751	0.036456072912145823	138.53565093356252	127.03434339739955	97.550445293784179	51.823106169455556	51.88969694290325	48.036804527067353	145.0	132.0	101.0	51.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
3	7	1271.0	2659.0	380	0.10802554389278778	0.38548232652020858	0.11090234071413817	0.30750725792983169	0.0047878715448412112	-0.0057045047415454396	0.026075199604813092	0.035774071548143098	139.05473845988885	128.05123577032364	98.290294333148665	53.69733420026008	53.947782610645262	49.728453880991886	145.0	133.0	102.0	53.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
4	7	1688.0	2659.0	380	0.10768939560196597	0.37892409118151571	0.10949028114151364	0.30844450660860007	0.0050629693089593317	-0.003190783799066886	0.025780298456554475	0.035670738008142681	139.18594673211527	128.50442687028453	98.415016816653036	54.005268645458983	54.448278539420556	50.329218243932736	145.0	133.0	102.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
5	7	2075.0	2656.0	380	0.10706889029616357	0.37928231412018382	0.1091026399889919	0.31142882655728271	0.0056568226636345741	-0.003190783799066886	0.026025350676984107	0.035519182149475408	138.73527435203516	128.33029405888442	97.597090288246733	53.858064014916096	54.388273550563795	50.181379295036848	146.0	134.0	101.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
6	7	2463.0	2654.0	380	0.10276153810048601	0.36849429254414062	0.10398809138027328	0.31147197003537702	0.0069092497159802648	-0.0017829361140944595	0.023519748430414301	0.036828073656147313	137.01607747097643	127.06621674674244	96.405974836888447	54.17693902039926	54.782109741463948	50.301472673720959	146.0	134.0	101.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
7	7	2850.0	2652.0	380	0.093209256648547553	0.33504867009734018	0.094047892356277141	0.31931510729027901	0.0098452060473997374	-0.0017829361140944595	0.019963945397819045	0.038116298454819134	136.75211777284315	126.54856484908298	96.412739534501199	54.376689976689974	54.923253043253041	50.574245014245015	148.0	136.0	102.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
8	7	3240.0	2661.0	380	0.090718536831987967	0.3290897692906497	0.090360541856825946	0.32660138850198245	0.014607065471892845	0.00073078482838409445	0.019679955411668993	0.038047409428152192	134.72824516966361	124.97959012790187	96.10583827008017	54.89951740425095	55.232775438956772	51.623873087585991	150.0	138.0	104.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
9	7	3624.0	2647.0	380	0.06283097866943628	0.24545160201431515	0.060032297003993568	0.30692688539996038	0.022682147147395339	0.0046523534558350751	0.017207391479782085	0.03514029250280723	125.69814762840304	117.29390962671906	92.263261296660119	55.676246907268265	55.942272050834923	53.036437173037768	144.0	133.0	102.0	56.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
10	7	4014.0	2664.0	380	0.046704387507421584	0.19603061428345078	0.043864606558900628	0.29224451953369202	0.028240624731080261	0.0046523534558350751	0.022837660664769766	0.027259387852109039	119.69876300253023	111.87106409895979	89.36175147596289	55.703911571912087	55.819065164303154	53.202630564243179	140.0	129.0	100.0	56.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
11	7	4420.0	2601.0	380	0.032537360806583863	0.17262901192469052	0.033345031515232729	0.22604058312514422	0.029021888843888455	-0.0017829361140944595	0.031317069498903755	0.021844710356087378	111.32307753701265	104.04469452093061	83.172193623049608	54.537060165525972	54.600364690013485	52.453739321576663	121.0	112.0	89.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
12	7	4806.0	2665.0	380	0.027784450107043116	0.19124282693009831	0.032600010480813103	0.16595823353491748	0.028252241816816459	-0.0062182322662467267	0.036114611711672892	0.021410709488085641	104.93743020784554	98.117575015309242	79.67238211879976	53.423287904599661	53.28388415672913	51.018483816013628	104.0	97.0	78.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
1	8	529.0	3052.0	380	0.11827238640840267	0.50922079621937022	0.12235681733427213	0.26389940402166689	0.0054515077621278205	-0.013547641996447401	0.036023056057787439	0.034981847741473261	127.17052449302615	115.62573898456418	87.380497571666282	53.519665365935822	52.678770949720672	48.584514752533615	134.0	122.0	91.0	52.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
2	8	883.0	3057.0	380	0.09393651272210457	0.38153498529219282	0.097895067324961935	0.27562099634511972	0.0046035652536071947	-0.0096260733689964208	0.029710055243224013	0.033342288906800036	130.88532789253213	119.85701646684963	92.309782608695656	53.559575392361076	53.249139534624682	49.841540706417014	137.0	125.0	95.0	53.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
3	8	1271.0	3056.0	380	0.092169046165889335	0.35487493197208619	0.093320369072623588	0.27864842985270244	0.0040395039774364164	-0.003190783799066886	0.030054672562984976	0.031971397276127883	132.27239197111464	121.60913538067321	93.931630236440583	54.635556931882498	54.478648541864665	51.013732420686196	137.0	125.0	96.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
4	8	1690.0	3046.0	380	0.092061194520454151	0.35540537747742162	0.092950659648831938	0.27971118955130841	0.00420138622794421	-0.0020182356171964816	0.031301859589000586	0.031351396036125405	131.49847841677811	121.36281521970886	94.025004361225797	54.557689430372982	54.639179224110293	51.296772469808701	137.0	126.0	97.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
5	8	2078.0	3043.0	380	0.084867383514894534	0.33757000847335028	0.087003280538258246	0.28067195471674961	0.005505896115818411	-0.003190783799066886	0.024435218998302734	0.034582291386804999	130.31206889514715	120.4371250153055	93.402861107709896	54.024293097889952	54.15383895423205	51.069093896567146	137.0	126.0	97.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
6	8	2465.0	3041.0	380	0.086893831109056768	0.33637133940934549	0.087283883211701774	0.28883666347134518	0.0076754562547153727	-0.0017829361140944595	0.023388353627099311	0.035284959458807809	130.67137707872533	120.96043253870729	93.686286556893592	54.696864002989628	54.864771158377714	51.542005335658601	140.0	128.0	98.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
7	8	2852.0	3039.0	380	0.074362854009509052	0.30063171237453584	0.072841884587078395	0.27971118955130841	0.01218296637784109	0.00073078482838409445	0.011455338969866983	0.047664317550857323	125.68833638863428	116.47710815765353	91.388359303391383	55.525901045103971	55.511056825681386	52.219146777514013	137.0	126.0	97.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
8	8	3209.0	3038.0	380	0.060383799399185464	0.2556471779610226	0.059596736506590205	0.2804366701732447	0.017297862475450568	0.00073078482838409445	0.011543381295366986	0.043785865349508478	122.94068984101321	114.12236593909998	90.196658582592292	55.195768664797178	55.169059055446041	52.346567824453267	137.0	126.0	98.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
9	8	3623.0	3030.0	380	0.06776616886919308	0.28890680003582231	0.06657858506693419	0.28742881578637275	0.021933980153817197	0.00096608433148611653	0.012519756924502252	0.044695200501512114	122.05534360246078	113.36933091706805	90.42162239496399	55.326429187293527	55.279927923040411	52.803512783003789	139.0	128.0	99.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
10	8	4026.0	2999.0	380	0.032791176389559522	0.16724189003933562	0.030467413676705173	0.18900136863563746	0.026876153872331162	0.001903333010254499	0.024330611760901937	0.02439360434276424	107.81295052930757	101.05227169749145	83.216707171396791	55.64051487376328	55.486168558287282	53.423836074253003	110.0	102.0	83.0	56.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
11	8	4380.0	3151.0	380	0.037397999564971279	0.24908205371966299	0.035268213855175042	0.10037392363908415	0.014656471401246908	0.00073078482838409445	0.0064240699566846075	0.057935671426898407	95.934092983378051	90.376773515501839	78.564399701302648	55.896205643829582	55.370068988294008	53.453469597445967	85.0	80.0	72.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
12	8	4788.0	3028.0	380	0.013041465669952911	0.14451540014191139	0.01943818346637154	0.016901368815152629	0.025528375789792192	-0.0071123524265178668	0.04501354462605469	0.016671144453400018	94.687815807035946	88.78920774144342	74.155686910096293	53.27302448805392	52.749023618369662	50.759878566309396	62.0	59.0	54.0	53.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-07_00-21-15
