K000134_027_078_2012-05-04_04-23-43	4	10	3815.0	1293.0	6400682.8693657387	12827.643816371452	65	65850.771061065214	0.0016249049886552342	55.0	55.0	54.0	55.0	55.0	54.0	0.00031000062000124002	380.0	380
K000134_027_078_2012-05-04_04-23-43	4	11	4202.0	1291.0	13295247.938495874	0.0	65	2196.0245238757316	0.00073078482838409445	54.0	55.0	54.0	55.0	55.0	54.0	0.00056489001866892618	380.0	380
K000134_027_078_2012-05-04_04-23-43	4	12	4637.0	1308.0	3249678.9220245113	0.0	65	0.0	-0.0022966636387957463	54.0	54.0	53.0	54.0	54.0	53.0	0.0013708916306721503	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	1	332.0	1701.0	16644362.82472565	237520.91141565613	65	0.0	-0.0071123524265178668	53.0	53.0	51.0	49.0	50.0	49.0	0.030380060760121522	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	2	719.0	1699.0	13921542.315084631	26312.547678745832	65	0.0	-0.002061364135693724	54.0	54.0	53.0	51.0	51.0	51.0	0.01399825021872266	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	3	1106.0	1696.0	13568189.513712363	0.0	65	0.0	-0.0022966636387957463	54.0	54.0	53.0	52.0	53.0	52.0	0.0079360158720317448	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	4	1494.0	1694.0	13372361.543389754	0.0	65	0.0	-0.0050888275624706852	53.0	54.0	52.0	52.0	54.0	52.0	0.0031413396160125655	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	5	1881.0	1692.0	13254915.493830988	0.0	65	0.0	-0.0050888275624706852	53.0	54.0	52.0	52.0	54.0	52.0	0.0010815577186709929	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	6	2268.0	1690.0	15025991.774650218	0.0	65	0.0	-0.0050888275624706852	53.0	54.0	52.0	53.0	54.0	52.0	0.00079222380666983552	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	7	2655.0	1687.0	12301902.949139232	0.0	65	0.0	-0.0050888275624706852	53.0	54.0	52.0	53.0	54.0	52.0	0.00042022306266834757	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	8	3042.0	1685.0	14483659.908653151	0.0	65	0.0	-0.002061364135693724	53.0	55.0	53.0	53.0	55.0	53.0	0.00042022306266834757	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	9	3430.0	1683.0	12972081.054828778	0.0	65	0.0	-0.0011672589350197045	54.0	55.0	53.0	54.0	55.0	53.0	0.00045466757600181869	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	10	3817.0	1681.0	10014368.446070224	0.0	65	0.0	-0.0011672589350197045	54.0	55.0	53.0	54.0	55.0	53.0	0.00033066732800132265	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	11	4204.0	1678.0	5141245.2104904205	0.0	65	0.0	-0.0022966636387957463	54.0	54.0	53.0	54.0	54.0	53.0	0.00042022306266834757	380.0	380
K000134_027_078_2012-05-04_04-23-43	5	12	4591.0	1676.0	6903950.6065678801	0.0	65	0.0	-0.0059829327631447044	53.0	54.0	52.0	53.0	54.0	52.0	0.00093689076267041425	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	1	300.0	2081.0	15046538.491743648	0.0	65	0.0	-0.011033921053968847	52.0	52.0	50.0	49.0	49.0	48.0	0.011242689152044971	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	2	721.0	2086.0	11593421.704176741	0.0	65	0.0	-0.0099045013905956856	52.0	53.0	51.0	50.0	51.0	50.0	0.0042504529453503354	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	3	1109.0	2084.0	12622786.864240397	0.0	65	0.0	-0.0062182322662467267	52.0	53.0	52.0	52.0	53.0	51.0	0.0022044488533421512	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	4	1496.0	2081.0	11139871.949077232	0.0	65	0.0	-0.0062182322662467267	52.0	53.0	52.0	52.0	53.0	52.0	0.00086800173600347201	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	5	1883.0	2079.0	10138156.074978817	0.0	65	0.0	-0.0062182322662467267	52.0	53.0	52.0	52.0	53.0	51.0	0.00048222318666859556	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	6	2270.0	2077.0	12151227.023787383	0.0	65	0.0	-0.0059829327631447044	52.0	54.0	51.0	52.0	54.0	51.0	0.00097822417867057961	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	7	2657.0	2075.0	11602553.578440491	0.0	65	0.0	-0.0062182322662467267	52.0	54.0	51.0	52.0	54.0	52.0	0.00087489063867016625	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	8	3045.0	2072.0	9682323.3513133693	0.0	65	0.0	-0.0059829327631447044	52.0	54.0	52.0	52.0	54.0	52.0	0.0011642245506713236	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	9	3432.0	2070.0	12683.158699650734	416.53332156689157	65	0.0	0.035856277896705174	65.0	64.0	59.0	53.0	54.0	53.0	0.00067511246133603378	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	10	3852.0	2044.0	4891133.3209333085	0.0	65	0.0	-0.003190783799066886	53.0	54.0	53.0	53.0	54.0	53.0	0.00056489001866892618	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	11	4195.0	2057.0	0.0	0.0	65	0.0	0.0				53.0	53.0	52.0	0.00058555672666900892	380.0	380
K000134_027_078_2012-05-04_04-23-43	6	12	4594.0	2063.0	11538376.795420257	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	52.0	52.0	51.0	0.0013846694360055386	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	1	302.0	2465.0	18635365.077396821	132911.1227093605	65	0.0	-0.0096260733689964208	53.0	53.0	50.0	48.0	48.0	48.0	0.029753170617452345	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	2	696.0	2473.0	13871063.343460022	0.0	65	0.0	-0.003190783799066886	54.0	54.0	52.0	50.0	50.0	50.0	0.012000468445381334	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	3	1081.0	2469.0	14194230.22712712	0.0	65	0.0	-0.003190783799066886	54.0	54.0	52.0	52.0	52.0	51.0	0.0038233409800152935	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	4	1498.0	2469.0	13952742.88548577	0.0	65	0.0	-0.0059829327631447044	53.0	54.0	52.0	52.0	53.0	52.0	0.0016671144453400018	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	5	1885.0	2466.0	13965933.37053341	0.0	65	0.0	-0.0071123524265178668	52.0	53.0	52.0	52.0	53.0	51.0	0.00099889088667066213	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	6	2273.0	2464.0	13568696.840060348	0.0	65	0.0	-0.0071123524265178668	52.0	53.0	51.0	52.0	53.0	51.0	0.00095066856800380263	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	7	2660.0	2462.0	12337162.130324261	0.0	65	0.0	-0.0071123524265178668	52.0	53.0	51.0	52.0	53.0	51.0	0.0013364471173386791	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	8	3050.0	2471.0	12117743.484820303	0.0	65	0.0	-0.0071123524265178668	52.0	53.0	51.0	52.0	53.0	51.0	0.00059244562933570316	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	9	3434.0	2457.0	9038018.889371112	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	53.0	53.0	52.0	0.0034168957226803341	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	10	3824.0	2474.0	7218239.279145224	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	53.0	53.0	52.0	0.00036511184133479377	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	11	4230.0	2411.0	6356545.4770909538	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	52.0	52.0	51.0	0.00017911146933404979	380.0	380
K000134_027_078_2012-05-04_04-23-43	7	12	4616.0	2475.0	7041943.3732200805	0.0	65	0.0	-0.017704510127000403	50.0	51.0	49.0	51.0	51.0	49.0	0.00048222318666859556	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	1	339.0	2862.0	18750528.15838965	0.0	65	0.0	-0.0059398042446474619	54.0	53.0	50.0	49.0	49.0	49.0	0.018283147677406467	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	2	693.0	2867.0	14048881.228429126	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	51.0	51.0	50.0	0.0055662333546889313	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	3	1081.0	2866.0	13067204.745076157	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	52.0	53.0	52.0	0.0027004498453441351	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	4	1500.0	2856.0	13086736.809473619	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	52.0	53.0	52.0	0.00097822417867057961	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	5	1888.0	2853.0	12430002.852005703	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	52.0	52.0	51.0	0.0017566701800070268	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	6	2275.0	2851.0	12385865.459730919	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	52.0	53.0	52.0	0.00065444575333595116	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	7	2662.0	2849.0	11069860.913055159	0.0	65	0.0	-0.0099045013905956856	52.0	52.0	51.0	53.0	53.0	52.0	0.0023628936146761182	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	8	3019.0	2848.0	9413440.3868807741	0.0	65	0.0	-0.0099045013905956856	52.0	52.0	51.0	53.0	53.0	52.0	0.00087489063867016625	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	9	3433.0	2840.0	10638126.190919049	0.0	65	0.0	-0.0071123524265178668	53.0	53.0	51.0	53.0	53.0	52.0	0.00035133403600140533	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	10	3836.0	2809.0	6158180.8750284165	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	53.0	53.0	52.0	0.0001584447613339671	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	11	4190.0	2961.0	9171699.3820654303	1180484.8708330367	65	993720.63246247184	0.088287646257037583	81.0	77.0	69.0	52.0	52.0	51.0	0.085711726979009514	380.0	380
K000134_027_078_2012-05-04_04-23-43	8	12	4598.0	2838.0	5321346.0640254607	0.0	65	0.0	-0.014955489681419827	51.0	51.0	49.0	51.0	51.0	49.0	0.00028933391200115734	380.0	380
