Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
5	2	2064.0	720.0	380	0.091769668091166795	0.29300569712250535	0.087766454490770127	0.31539353866282804	0.0035192503343051225	0.0049307814774343399	0.021875332312151309	0.03405184588146954	142.84959913478946	131.19208614487573	98.650459643100646	56.13774018786296	56.638743812604744	52.608849436800874	148.0	135.0	101.0	56.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
6	2	2446.0	711.0	380	0.089015256682115976	0.27687877597977417	0.083608923336646143	0.32278962331739297	0.0047093688237080647	0.0060602011408075014	0.01522314958683943	0.039680079360158722	143.09541699840764	131.94844745222929	99.548964968152873	56.556430946279377	57.115281654583733	53.114776743610015	149.0	137.0	103.0	56.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
7	2	2839.0	716.0	380	0.082653432720389844	0.24676049352098703	0.074401551378648387	0.32805234974585501	0.0072953165455262713	0.0099817697682584808	0.0089874617346084318	0.048752764172195012	142.57012841987716	131.93964265773312	99.951591289782243	57.454678482911262	57.999954271499256	53.985092508757006	151.0	139.0	104.0	57.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
8	2	3226.0	713.0	380	0.063136132708407539	0.16802722494333877	0.051483064836985795	0.33107981317263196	0.0095410498853784661	0.013624910374110198	0.0089993036079277083	0.040203635962827479	143.47989012340616	133.23410274281497	101.82473043335656	58.246890784135132	58.74131820816428	54.915310093566283	151.0	139.0	106.0	58.0	59.0	55.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
9	2	3614.0	730.0	380	0.069808089462974218	0.17701724292337473	0.056470007785732967	0.34672294420434152	0.0099145324639425391	0.016417059338188017	0.01440850363577977	0.032612065224130446	147.47225249066003	136.32448630136986	103.65037359900374	58.828836897836183	59.251345582388147	55.684844933662582	156.0	143.0	107.0	59.0	59.0	56.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
10	2	3996.0	725.0	380	0.064164838234244403	0.14738118365125619	0.048523648920639234	0.36317784281417609	0.010386047283136317	0.017824907023160443	0.022811521263445253	0.023649602854761264	150.54272225857716	138.85056557913433	105.47424511545293	59.46063167080078	59.684875613047097	56.577569142016856	161.0	147.0	110.0	59.0	60.0	57.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
11	2	4361.0	741.0	380	0.05859079131382447	0.14308939728990569	0.045330306571002288	0.34139355781111236	0.010553679908295654	0.013903338395709463	0.016729119309780764	0.027211165533442178	147.10143950700495	135.4780703865967	104.03466371383179	58.899823136908111	58.899188037623603	55.674057400112552	155.0	141.0	108.0	59.0	59.0	56.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
12	2	4775.0	705.0	380	0.061834366477393515	0.17004567342468019	0.054026470329120203	0.34356999967692115	0.0081737361864421126	0.0088523501048853193	0.021346152994853183	0.026260496965438376	148.69810403500244	135.68202074218118	100.85533138875385	57.575902454410382	57.302995592519736	53.794209683176042	157.0	142.0	105.0	57.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
1	3	517.0	1116.0	380	0.12956460181275883	0.45173290346580691	0.13601038266814167	0.32004058791221529	0.0041265174305446075	-0.013547641996447401	0.026994604915247057	0.038061187233485581	143.82740110409614	131.28575349986275	99.064980022569927	52.233367258471858	51.959201879703969	47.981378868408157	150.0	136.0	102.0	52.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
2	3	883.0	1113.0	380	0.11049963902830347	0.36799829155213865	0.11615094041019827	0.33387199205590401	0.0040383207731945533	-0.0099045013905956856	0.022492784211602956	0.037634075268150539	147.01198075591083	135.12551713809694	103.47181714371291	52.667927448714877	52.730646813891127	49.165464018661027	152.0	140.0	106.0	52.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
3	3	1275.0	1106.0	380	0.11523000668964395	0.36849429254414062	0.11735286729945378	0.33455432919974593	0.0038337498055432853	-0.003190783799066886	0.023077339802682961	0.037179407692148718	147.50331831523059	136.02985548970855	103.87224018993849	53.930707974255483	54.25585251445402	50.482262463183154	152.0	140.0	106.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
4	3	1667.0	1105.0	380	0.11585549215632843	0.36398206129745592	0.11600304091934868	0.33500138180008293	0.0037501648761879198	-0.0017829361140944595	0.022543438170213339	0.037386074772149544	147.63373457491105	136.12273828450299	103.58759179347415	54.660601137286761	55.14873544543731	50.970744652044409	153.0	140.0	106.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
5	3	2059.0	1100.0	380	0.11807952870871757	0.3657938426987965	0.1170880580225263	0.33847589782719689	0.0039844834238662984	0.0010092128499833591	0.021843251040097208	0.038074965038818964	147.65803499124277	136.74779186048701	103.40932974255635	54.918522300189004	55.757891420998895	51.173480915035519	153.0	141.0	106.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
6	3	2447.0	1103.0	380	0.11916128635624496	0.36133672267344535	0.11696701131608551	0.34627589160400452	0.0044741953680688257	0.002138632513356521	0.018980123517404555	0.040596303414829053	148.59589720125066	137.71194616029894	104.06750934187447	55.37544359231574	56.284966939563581	51.449363060760014	155.0	143.0	108.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
7	3	2841.0	1103.0	380	0.12655531355469138	0.37093296408815041	0.12281488962453332	0.35456608145924345	0.0050290526202564044	0.0057817731192082366	0.018590394021075964	0.041560749788166242	150.49947070294363	139.69341628749189	105.40416008914477	56.039533050067895	56.915743133733407	52.074685706776471	158.0	146.0	109.0	56.0	57.0	52.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
8	3	3228.0	1101.0	380	0.11508681766096111	0.32249020053595662	0.10877878248659123	0.36341312735768094	0.006944519890723368	0.0095347022083243516	0.016577580194572658	0.041037193185497485	151.86715228675794	141.37570760258902	107.04889667400082	56.906688493919553	57.740492943425387	53.0797169235775	160.0	148.0	111.0	57.0	58.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
9	3	3615.0	1098.0	380	0.11192067674838042	0.30426905298255041	0.10375244601348786	0.36984844684680473	0.008085573320590728	0.012495490710737035	0.01492108249342524	0.042015417364168063	153.06586216265168	142.15522550262634	108.12343778301033	57.671076213202895	58.18874575465626	54.202033804323072	162.0	149.0	112.0	58.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
10	3	3994.0	1117.0	380	0.077976398416445866	0.19349549810210731	0.066720283291764826	0.3741739245964984	0.0092756535457185433	0.01366803889260744	0.019268288595953819	0.029484503413451272	154.53620763315294	142.91818570207917	108.89778553118769	58.340086954293476	58.638003638755308	55.091276383111392	163.0	150.0	113.0	58.0	59.0	55.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
11	3	4402.0	1083.0	380	0.092525167339130632	0.23697136283161455	0.082475112212169854	0.3751778332400339	0.0095984195721701936	0.012730790213839058	0.017656161785207271	0.034086290394803015	155.8305473996337	143.65086194366114	108.93883543126253	58.295525541250612	58.358362976472073	54.89124428955779	164.0	151.0	112.0	58.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
12	3	4777.0	1092.0	380	0.073960939612030652	0.19039549190209493	0.063447188905239219	0.35925627418672507	0.0096160490322270489	0.012495490710737035	0.02145934250169769	0.027714055428110857	152.25284029235112	139.81239597655403	104.983320066575	58.429686103996666	58.237834296265412	54.746194361954679	160.0	147.0	108.0	58.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
1	4	493.0	1494.0	380	0.10310557754730527	0.3929016746922383	0.11000946072350269	0.2957856955255731	0.0032185251257857194	-0.013547641996447401	0.028463111976611621	0.034568513581471609	138.42509731037626	125.96707227267946	93.437896693200543	52.195422515233695	52.122527715683049	48.100445947326016	144.0	130.0	96.0	52.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
2	4	907.0	1501.0	380	0.079064123907828521	0.29970859941719885	0.08518139723686291	0.29921706807459275	0.0029994317666850318	-0.0096260733689964208	0.025143642239611633	0.032122953134795157	138.78294947823289	127.19863926814692	95.601135475566593	52.57310511042251	52.866765038610986	49.175367665141898	143.0	131.0	97.0	52.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
3	4	1294.0	1499.0	380	0.085220625299434472	0.31177795688924709	0.087705620072564883	0.2957856955255731	0.0030678994268856499	-0.003190783799066886	0.024158148009807	0.033424955738800367	137.54014759821467	126.6217464315701	95.330770250563432	53.788504849704211	54.256018337787651	50.297048136692595	142.0	130.0	97.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
4	4	1681.0	1497.0	380	0.091877207629059487	0.32918621392798342	0.092594663054923892	0.29529549944714173	0.0027434529952111136	-0.0017829361140944595	0.022790766196122667	0.035360737388141446	137.28236894422935	126.80745003662237	94.996044783928014	54.302261337495892	55.046674745317119	50.562674581005588	141.0	130.0	97.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
5	4	2069.0	1495.0	380	0.086647095720238029	0.30235393804120941	0.085787932894642732	0.29966412067492976	0.0032401339845080732	0.00096608433148611653	0.021524405403975457	0.03487162529880615	137.59649122807016	127.60966051492368	95.521599453178396	54.718744754174445	55.766942165081808	50.908651045215315	142.0	132.0	98.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
6	4	2456.0	1492.0	380	0.078764735242205466	0.27178787690908718	0.076649549615021934	0.30358568930238072	0.0046479052945939932	0.002138632513356521	0.010501467663790297	0.047333650222856002	136.48982333409373	127.40853673991839	95.626466935340787	55.120946380595605	56.20472433496046	51.342046013546749	143.0	133.0	99.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
7	4	2843.0	1490.0	380	0.066408055582289127	0.2163942105661989	0.06234200853887744	0.30755040140792606	0.0064386934094694294	0.0056131335808733713	0.0091559559801893068	0.04523253490951426	137.98382783649561	128.93680758945627	97.42725709919776	55.735522949652307	56.758573701746826	51.987832860069098	144.0	134.0	100.0	56.0	57.0	52.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
8	4	3230.0	1488.0	380	0.072013626351772164	0.2216573322035533	0.065607947067556002	0.31686017756448243	0.0070104939656842665	0.0085739220832860546	0.01155666220706617	0.040747859273496327	140.28089259075088	130.90514669318748	98.92388736946792	56.469646413240696	57.563225206885868	52.721361242642828	147.0	136.0	102.0	56.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
9	4	3628.0	1491.0	380	0.063304095129605803	0.17732035464070928	0.054378835460169014	0.32711510106708663	0.0087984015645522391	0.0099817697682584808	0.013859396884563923	0.033280288782799788	143.42478632478631	133.43275058275057	101.55672105672106	57.314551042111525	58.036316895688365	53.927877006556635	150.0	139.0	104.0	57.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
10	4	4005.0	1483.0	380	0.063605628691836821	0.1738276809886953	0.053154174314244899	0.32824449081126555	0.009406090758851314	0.012495490710737035	0.013168813155261534	0.033803845385468552	143.42864502833592	133.01632782467405	101.71473863591329	57.945709092121938	58.403984057100928	54.408853645520644	151.0	139.0	105.0	58.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
11	4	4392.0	1481.0	380	0.1254964938828092	0.36106805546944426	0.11767394881087755	0.35051903173114912	0.0085088046809339811	0.012495490710737035	0.012373120196283487	0.050261433856201049	150.08076240627327	138.06654837540304	103.26541125293343	58.133630913874157	58.206721438737226	54.02064734549532	158.0	144.0	106.0	58.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
12	4	4827.0	1498.0	380	0.036710719828714405	0.088253732063019688	0.025666214760164188	0.31539353866282804	0.0098351072345045382	0.012495490710737035	0.025051686478539947	0.017463368260069854	139.55608461478417	128.91975645929278	99.494262742955272	58.05604835663015	58.024246316584815	54.873857196826599	147.0	135.0	103.0	58.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
1	5	522.0	1891.0	380	0.12447794723613412	0.45202223737780811	0.13169002026075177	0.31130334545663929	0.0039650716692642852	-0.014677061659820563	0.027965330532977607	0.037406741480149629	140.97265910753475	128.87077846866617	97.176923311387469	51.704909170909545	51.704506882896474	47.536991639952227	147.0	134.0	100.0	51.0	51.0	47.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
2	5	909.0	1889.0	380	0.10942665803339671	0.37807675615351233	0.1152849387916484	0.32272296335262585	0.0037884186140771251	-0.01007314092893055	0.024104304096664871	0.036848740364147398	143.85771291133705	132.54376662658066	101.0947122918261	52.374339547403054	52.776260259861097	48.632051750683992	149.0	137.0	104.0	52.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
3	5	1296.0	1886.0	380	0.11018005888285044	0.36848051473880727	0.11269672959833341	0.32178571467385741	0.0035667115435069259	-0.0057045047415454396	0.024480020023288918	0.036097849973477723	143.64370244349305	133.02864140290527	101.21067883116154	53.651354830264424	54.250774500392701	49.846387119294874	148.0	137.0	104.0	53.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
4	5	1684.0	1884.0	380	0.10924645093003718	0.36316228188011934	0.11079613715604841	0.32178571467385741	0.003560898222841064	-0.0029123557774676213	0.024145130857738013	0.036084072168144334	143.36255856744503	132.94882106341407	100.67107384714608	53.89025788585522	54.769427978019124	50.020077019601054	148.0	137.0	103.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
5	5	2071.0	1882.0	380	0.10876724969782089	0.35997271994543989	0.1096276803400152	0.32040135355636357	0.0035884499250571555	-0.0017829361140944595	0.022593876019473918	0.037138074276148555	143.09273931182301	132.97225092815862	100.04414973016419	54.026940919414038	55.157458533802618	50.099583454422167	148.0	137.0	103.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
6	5	2458.0	1880.0	380	0.12556200544835663	0.40807103836429898	0.12615179595460094	0.32671119194484394	0.0038372942159320576	-0.0017829361140944595	0.021714097805190478	0.040334525113494668	144.26782699709636	134.25097913431023	100.66132081842123	54.155240034914172	55.20954320628455	50.273261565318592	149.0	139.0	103.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
7	5	2845.0	1877.0	380	0.10472986689825872	0.33409111262666968	0.10393116620129646	0.33216605943871652	0.004979909364242841	0.00096608433148611653	0.018665699341110027	0.039363189837490785	144.61399674206652	134.80198775181969	101.26581025630452	54.687825871058514	55.768259124389637	50.911156169825375	151.0	140.0	105.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
8	5	3232.0	1875.0	380	0.12666030426356339	0.39334256446290672	0.12429762856123622	0.34139355781111236	0.0058582472769336475	0.0028209846167955529	0.014054852558566259	0.049221209553530217	146.16669585624715	135.98257382044906	102.11341903394164	55.406697477941925	56.48402847961119	51.368770085052745	154.0	142.0	106.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
9	5	3620.0	1873.0	380	0.11932136932192189	0.35229159347207584	0.11458499640314919	0.35051903173114912	0.0071006883614695192	0.0060602011408075014	0.018152153854889167	0.040988970866830621	149.00031287275857	138.22620700443889	103.82528011889165	56.424368764757183	57.192433685733128	52.697315521899128	157.0	144.0	107.0	56.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
10	5	4007.0	1871.0	380	0.097686185913303747	0.2719669883784212	0.090819060959910561	0.3620053095919028	0.0079223401064243415	0.0095347022083243516	0.02055334344085296	0.033845178801468714	151.72187745383621	140.28871045365889	105.47840624129284	57.109564542684659	57.608618307753446	53.499138926212602	160.0	147.0	110.0	57.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
11	5	4394.0	1868.0	380	0.053042487134444059	0.1396242792485585	0.045615974512942484	0.35024060370954985	0.010100269023013128	0.0085739220832860546	0.022803833874997872	0.023022712712092091	149.57262680086836	138.2777284389185	105.30022695875272	57.004780091758548	57.226337745109817	53.951278294219854	157.0	144.0	108.0	57.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
12	5	4781.0	1866.0	380	0.067818067989836625	0.18749526387941665	0.061273615424054628	0.35315826369346526	0.0084554829792192858	0.0085739220832860546	0.023002554420968505	0.026563608682772921	150.25079913289488	138.20718668479259	104.09879854502701	56.957895272332635	57.045640303873022	53.713923556942277	158.0	145.0	108.0	57.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
1	6	490.0	2271.0	380	0.100219157949827	0.40862903948030116	0.10918656064312435	0.2835739370428832	0.0028819786422387855	-0.01746921062389838	0.030396793292014612	0.034113846005469788	134.95665660771786	122.67584335013571	90.872262589139709	51.234832952798101	51.175306369693864	47.015551465448951	140.0	127.0	93.0	51.0	51.0	47.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
2	6	911.0	2276.0	380	0.078590562508857403	0.31485040747859272	0.085589105770731019	0.28397784616512584	0.0026191479442013669	-0.011033921053968847	0.025391033775346745	0.03276362108279772	135.24498949763696	124.127516191143	93.016519341851918	52.160762942779293	52.571553535698847	48.4679911921735	139.0	127.0	95.0	52.0	52.0	48.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
3	6	1299.0	2274.0	380	0.087130064086443443	0.3428055745000379	0.089712861076341494	0.28256999848015341	0.0040512631458982156	-0.0057045047415454396	0.027448892236852981	0.032880732428131526	132.09951368514126	121.72125316506572	90.97803544873598	53.697156154676676	54.255474376041676	49.82523925827315	138.0	127.0	94.0	53.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
4	6	1686.0	2271.0	380	0.079863180321505467	0.30253304951054344	0.081890208780735566	0.2840209896432202	0.0028385584293341565	-0.003190783799066886	0.025621792139535821	0.031971397276127883	134.33008470716823	124.11469623827307	92.89035886692777	53.801590201985285	54.574023408563384	50.201076596375131	139.0	128.0	95.0	54.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
5	6	2073.0	2269.0	380	0.072461528203597178	0.27532877287976798	0.074466131748031794	0.28459352334420057	0.0030985388738700771	-0.0029554842959648637	0.020875331994712712	0.033790067580135162	133.88092676458078	124.27685340405834	92.742962944429152	53.696189896762171	54.72056391048919	50.036228301994413	138.0	128.0	95.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
6	6	2460.0	2267.0	380	0.089168216688197785	0.32999910444265335	0.090270789399873777	0.28940919717232555	0.0041231111100922674	-0.0017829361140944595	0.010579968172572219	0.051962992814874522	134.41993194580715	125.22173976577668	93.366824624762543	54.005469987044769	55.044088918135266	50.06577350963417	139.0	129.0	96.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
7	6	2847.0	2265.0	380	0.087522245940859833	0.31509840797459371	0.088315874280887344	0.29926021155268712	0.0042132236203446223	-0.0017829361140944595	0.015472432773155919	0.041987861753501284	136.61582859641453	126.82297770004372	94.420201136860513	54.123997948119616	55.148258416229972	50.307590951609818	142.0	131.0	97.0	54.0	55.0	50.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
8	6	3235.0	2262.0	380	0.076216463337473866	0.26294941478771844	0.074866167756355614	0.30358568930238072	0.0069649902393096683	0.001691564953422391	0.0097000573024472563	0.04844276355219377	137.8328530259366	127.82153523709719	96.010689022792775	54.999579403875096	55.808507257619802	51.301296370722774	144.0	133.0	99.0	55.0	56.0	51.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
9	6	3622.0	2260.0	380	0.0060584277615239324	0.00034444513333471114	1.5559640033009272e-05	0.045107247876982441	9.6832970358855311e-06	0.0057817731192082366	0.0	0.0	67.819999999999993	66.439999999999998	59.880000000000003	56.143814045799424	56.621579342710064	53.537230120390596	68.0	66.0	60.0	56.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
10	6	4042.0	2234.0	380	0.047376194121320825	0.13283182121919798	0.041379406777595586	0.33393865202067119	0.0088789006418771507	0.0060602011408075014	0.02937602786025403	0.019784928458745805	145.52712374235037	134.41971787159008	101.80323617881963	56.426623980171435	56.834952613223813	53.643776960414364	152.0	140.0	105.0	56.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
11	6	4385.0	2247.0	380	0.0057023529739472709	0.0	0.0	0.0	0.0	0.0046523534558350751	0.0	0.0				56.171389009444688	56.398440352436261	53.847541695083393				56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
12	6	4784.0	2253.0	380	0.097751309085721133	0.31335551559992009	0.096262946979740846	0.32715824454518094	0.0070357462817481177	0.0010092128499833591	0.019537239299009215	0.03726207452414905	145.22270099149208	133.14942730890144	99.486446677072564	55.433232337419987	55.597899151233023	51.99895659851115	152.0	138.0	102.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-08_11-43-37
