K000134_027_078_2012-05-06_16-23-09	1	11	4195.0	130.0	18247767.747535493	3106104.2771758828	65	3346336.5364892771	0.084644505651185878	81.0	76.0	70.0	58.0	58.0	56.0	0.062585680726917003	380.0	380
K000134_027_078_2012-05-06_16-23-09	1	12	4582.0	127.0	20725042.304751273	3707469.93624045	65	3863683.4936039331	0.20065627107512887	114.0	105.0	85.0	57.0	56.0	53.0	0.090044846756360181	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	1	298.0	528.0	14625964.949263234	3863486.6376474784	65	3572825.3181314711	0.2985778744088452	144.0	130.0	97.0	51.0	51.0	48.0	0.036325183761478634	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	2	696.0	529.0	11397086.407506147	3198678.9115368566	65	3028016.4246292398	0.30217787153660253	144.0	131.0	99.0	53.0	53.0	50.0	0.033645400624134583	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	3	1080.0	528.0	11006445.119556906	3113830.4681961588	65	3135497.3267048509	0.30307197673727654	144.0	132.0	100.0	55.0	55.0	52.0	0.03240539814412962	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	4	1487.0	532.0	10845115.340897348	3023114.6377541986	65	3160341.1690715537	0.30307197673727654	144.0	132.0	100.0	56.0	56.0	53.0	0.032370953630796152	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	5	1874.0	530.0	10789055.779444892	3003906.36435838	65	3180659.7738521909	0.30358568930238072	144.0	132.0	100.0	56.0	57.0	54.0	0.032618954126797141	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	6	2256.0	521.0	10195230.289127244	2776741.7932096543	65	3013462.3526922064	0.30609944016405349	144.0	133.0	102.0	57.0	57.0	54.0	0.040975193061497231	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	7	2649.0	526.0	9086214.8924297839	2305038.7839936581	65	2640675.6532857735	0.30307197673727654	142.0	132.0	102.0	58.0	58.0	55.0	0.05431899752688394	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	8	3036.0	523.0	6187098.4768636199	1405468.5147620484	65	1852484.1411772142	0.26828373282643098	131.0	124.0	99.0	58.0	59.0	56.0	0.043034974958838804	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	9	3424.0	540.0	6518128.9189245049	1458265.0159706904	65	1948558.4840648698	0.26964843703330904	133.0	124.0	99.0	59.0	59.0	57.0	0.033776289774801772	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	10	3806.0	535.0	5426869.944406555	1211896.1544645992	65	1755383.3302483691	0.27905823305621036	135.0	125.0	100.0	59.0	59.0	57.0	0.023284491013426473	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	11	4171.0	551.0	5268837.7870089076	914564.85185036808	65	1350778.9816751794	0.098220998259948122	84.0	80.0	69.0	58.0	58.0	56.0	0.026770275762773747	380.0	380
K000134_027_078_2012-05-06_16-23-09	2	12	4585.0	515.0	6261421.7868435746	1118387.1001518683	65	1325234.9279531047	0.13993469789996038	96.0	90.0	75.0	57.0	57.0	54.0	0.020515152141415395	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	1	327.0	926.0	16633708.971417943	4657051.0056658033	65	4419392.3996580951	0.31236607523605109	147.0	134.0	102.0	52.0	52.0	49.0	0.038316076632153265	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	2	693.0	923.0	13550433.091532849	4065795.0126419589	65	3878585.1672676187	0.32413078111840399	150.0	137.0	106.0	53.0	53.0	50.0	0.036428517301479051	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	3	1085.0	916.0	13568696.840060348	4114998.0463794232	65	4052815.1440576026	0.32660138850198245	150.0	138.0	105.0	54.0	54.0	51.0	0.036042738752144171	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	4	1477.0	915.0	13402547.461094923	4052362.0472324551	65	4066630.9043369675	0.32711510106708663	150.0	138.0	105.0	55.0	55.0	52.0	0.036366517177478797	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	5	1869.0	910.0	13469260.875855086	4051880.2905392717	65	4120652.4505124027	0.32824449081126555	150.0	139.0	105.0	55.0	56.0	52.0	0.036139183389477893	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	6	2257.0	913.0	13305140.802281605	3987915.3464781027	65	4106557.6313630869	0.33467981030038929	152.0	140.0	106.0	56.0	56.0	53.0	0.038446965782820454	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	7	2651.0	913.0	13658493.603653876	4104894.4776589181	65	4287315.7042921484	0.34235432297655349	153.0	142.0	108.0	56.0	57.0	53.0	0.043131419596172525	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	8	3038.0	911.0	11874734.164134994	3486404.7363517387	65	3753969.4154833029	0.34631903508209888	154.0	144.0	110.0	57.0	58.0	55.0	0.043772087544175088	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	9	3425.0	908.0	11203795.068923471	3113352.4573334791	65	3437546.9678257243	0.34393076532106948	154.0	143.0	110.0	58.0	58.0	56.0	0.048029429392192118	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	10	3804.0	927.0	7124891.2311157966	1811814.8881141183	65	2227271.3208508715	0.32805234974585501	150.0	138.0	108.0	58.0	58.0	56.0	0.031034506513457471	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	11	4212.0	893.0	8725759.5221857093	2067345.4448656444	65	2418319.113170899	0.30413470651668834	143.0	132.0	104.0	58.0	58.0	56.0	0.033934734536135741	380.0	380
K000134_027_078_2012-05-06_16-23-09	3	12	4587.0	902.0	7010742.80281894	1240922.861560405	65	1543000.5772656458	0.064758234492331701	75.0	71.0	62.5	57.0	57.0	55.0	0.021954932798754486	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	1	303.0	1304.0	14467425.465517597	3762980.589665167	65	3522346.0156167075	0.28883666347134518	141.0	128.0	96.0	52.0	52.0	49.0	0.034981847741473261	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	2	717.0	1311.0	11035870.047740098	2968898.5466173105	65	2768962.6430342891	0.28883666347134518	140.0	128.0	98.0	53.0	53.0	50.0	0.031482285186792594	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	3	1104.0	1309.0	11480287.928575857	3054575.5419670721	65	2997925.3248830186	0.28649156710760437	139.0	128.0	97.0	54.0	54.0	51.0	0.032398509241462925	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	4	1491.0	1307.0	12121294.769256206	3209786.897475177	65	3221796.1778583443	0.28397784616512584	138.0	127.0	97.0	55.0	55.0	51.0	0.033528289278800777	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	5	1879.0	1305.0	11133276.706553413	2926979.9121650904	65	3002833.9533290854	0.28738570222747262	138.0	128.0	97.0	55.0	56.0	52.0	0.033845178801468714	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	6	2266.0	1302.0	10007773.203546409	2515033.6747346134	65	2645387.356466807	0.28548765846406882	137.0	128.0	98.0	56.0	57.0	53.0	0.050571434476202284	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	7	2653.0	1300.0	7968067.6214685747	1926677.407104078	65	2137451.9680106365	0.28067195471674961	136.0	127.0	98.0	56.0	57.0	53.0	0.046734315690853602	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	8	3040.0	1298.0	8161866.2863992387	1933625.9377053885	65	2222165.3315576697	0.28448371990133908	136.0	128.0	99.0	57.0	58.0	54.0	0.043062530569505583	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	9	3438.0	1301.0	6529290.0985801965	1445474.0930708172	65	1813310.3009663816	0.2713111663340137	132.0	124.0	99.0	58.0	58.0	55.0	0.033369844517466815	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	10	3815.0	1293.0	6400682.8693657387	1250048.7271500498	65	1652461.2991502983	0.20969548795817117	115.0	108.0	89.0	58.0	58.0	56.0	0.031916286054794331	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	11	4202.0	1291.0	13295247.938495874	2961402.3182532191	65	3232458.6153555233	0.28250333851538623	137.0	126.0	99.0	58.0	58.0	55.0	0.054560109120218241	380.0	380
K000134_027_078_2012-05-06_16-23-09	4	12	4637.0	1308.0	3249678.9220245113	225799.10796427826	65	505279.57216108375	0.01366803889260744	59.0	58.0	56.0	57.0	57.0	55.0	0.0096031303173717466	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	1	332.0	1701.0	16644362.82472565	4507993.159006346	65	4249686.6661709687	0.30362883278047509	144.0	132.0	100.0	51.0	51.0	48.0	0.037041629638814834	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	2	719.0	1699.0	13921542.315084631	4034460.5915809209	65	3837056.8667356973	0.31394257741895548	146.0	135.0	103.0	52.0	53.0	50.0	0.036022072044144086	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	3	1106.0	1696.0	13568189.513712363	3945846.5053458172	65	3872720.9873084961	0.31394257741895548	146.0	135.0	103.0	54.0	54.0	51.0	0.034844069688139377	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	4	1494.0	1694.0	13372361.543389754	3862772.6949312249	65	3837654.2492191955	0.31394257741895548	146.0	135.0	102.0	54.0	55.0	51.0	0.034616735900138466	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	5	1881.0	1692.0	13254915.493830988	3790184.0174054294	65	3799325.4357155981	0.31142882655728271	145.0	135.0	101.0	54.0	55.0	51.0	0.03479584736947252	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	6	2268.0	1690.0	15025991.774650218	4317322.0805043373	65	4346372.9803872202	0.31535039518473368	146.0	136.0	102.0	55.0	56.0	52.0	0.038364298950820122	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	7	2655.0	1687.0	12301902.949139232	3439826.6457965272	65	3531430.5643577958	0.31927196381218464	147.0	137.0	103.0	55.0	56.0	52.0	0.038233409800152933	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	8	3042.0	1685.0	14483659.908653151	3936569.1577818268	65	4072620.2213223525	0.3238092096187104	149.0	138.0	105.0	56.0	57.0	53.0	0.0500754334842003	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	9	3430.0	1683.0	12972081.054828778	3364171.4599043797	65	3576344.0019639172	0.32671119194484394	149.0	138.0	106.0	57.0	57.0	54.0	0.042325417984169299	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	10	3817.0	1681.0	10014368.446070224	2412078.9891475593	65	2674558.6718164799	0.31965235644775453	147.0	136.0	105.0	57.0	57.0	55.0	0.034788958466805825	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	11	4204.0	1678.0	5141245.2104904205	920006.16514433082	65	1166110.1161655756	0.10312490379188746	85.0	81.0	69.0	57.0	57.0	55.0	0.019461150033411177	380.0	380
K000134_027_078_2012-05-06_16-23-09	5	12	4591.0	1676.0	6903950.6065678801	1116186.2954109907	65	1271059.3793004237	0.032448436793955482	65.0	63.0	57.0	56.0	56.0	54.0	0.021514043028086058	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	1	300.0	2081.0	15046538.491743648	3730387.6157218707	65	3399311.8931218376	0.27594253792561907	137.0	125.0	93.0	51.0	51.0	48.0	0.034230957350803594	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	2	721.0	2086.0	11593421.704176741	2981798.2380348765	65	2742030.531210375	0.27472686122525142	136.0	125.0	94.0	52.0	52.0	49.0	0.031764730196127057	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	3	1109.0	2084.0	12622786.864240397	3051946.300027383	65	2963581.3188673304	0.27259353291834271	135.0	125.0	94.0	54.0	54.0	50.0	0.031647618850793258	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	4	1496.0	2081.0	11139871.949077232	2824340.6666757939	65	2781709.4179141023	0.27529942484542608	135.0	125.0	95.0	54.0	55.0	51.0	0.031048284318790861	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	5	1883.0	2079.0	10138156.074978817	2523621.1444629938	65	2490406.1071898285	0.27193471226117361	134.0	125.0	94.0	54.0	55.0	51.0	0.034320513085470614	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	6	2270.0	2077.0	12151227.023787383	2987196.3705732715	65	2991920.2777171582	0.27372295258171592	134.0	125.0	95.0	54.0	55.0	51.0	0.053313217737546589	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	7	2657.0	2075.0	11602553.578440491	2814629.8067027377	65	2840562.5644172309	0.27977784951607559	136.0	127.0	96.0	55.0	56.0	52.0	0.043813420960175251	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	8	3045.0	2072.0	9682323.3513133693	2037530.7984085516	65	2127135.5503136283	0.25707588298727657	129.0	121.0	95.0	55.0	56.0	53.0	0.04914543162419658	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	9	3432.0	2070.0	12683.158699650734	136.95575422490793	65	233914.47674417283	0.0085739220832860546	57.0	57.0	55.0	56.0	57.0	54.0	0.0	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	10	3852.0	2044.0	4891133.3209333085	799856.56669571705	65	991214.80745799385	0.054485703543917186	71.0	69.0	60.0	56.0	56.0	54.0	0.018772259766741756	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	11	4195.0	2057.0	0.0	0.0	65	133633.88232837789	0.0				56.0	56.0	54.0	0.0	380.0	380
K000134_027_078_2012-05-06_16-23-09	6	12	4594.0	2063.0	11538376.795420257	1834038.7457004071	65	1810995.908794947	0.10404058073160867	86.0	81.0	69.0	54.0	55.0	52.0	0.037572075144150285	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	1	302.0	2465.0	18635365.077396821	4864936.2975085815	65	4540988.9579275185	0.29130727085492364	141.0	128.0	97.0	50.0	50.0	47.0	0.039170300562823349	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	2	696.0	2473.0	13871063.343460022	3895893.7373951487	65	3633696.3504570383	0.30362883278047509	144.0	132.0	101.0	52.0	52.0	48.0	0.035980738628143924	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	3	1081.0	2469.0	14194230.22712712	4034150.9706822289	65	3950434.8144184253	0.30609944016405349	145.0	133.0	101.0	54.0	54.0	50.0	0.035601848981475739	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	4	1498.0	2469.0	13952742.88548577	3973119.7453233874	65	3930685.7038508025	0.30703668884282193	145.0	133.0	101.0	54.0	55.0	51.0	0.035064514573473593	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	5	1885.0	2466.0	13965933.37053341	3939338.8213507724	65	3890044.7964768945	0.30863664767401061	145.0	134.0	101.0	54.0	55.0	50.0	0.034933625422806404	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	6	2273.0	2464.0	13568696.840060348	3730508.6970200753	65	3706557.6199483592	0.30844450660860007	145.0	134.0	101.0	54.0	55.0	51.0	0.036428517301479051	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	7	2660.0	2462.0	12337162.130324261	3341595.413058118	65	3335594.3771801582	0.31596607236380841	147.0	136.0	102.0	55.0	55.0	51.0	0.03866741066815467	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	8	3050.0	2471.0	12117743.484820303	3142446.2802165756	65	3172010.7518020682	0.32004058791221529	149.0	136.0	104.0	55.0	55.0	52.0	0.039046300314822854	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	9	3434.0	2457.0	9038018.889371112	1968345.0888849946	65	2080952.4761191576	0.27764452120916688	135.0	126.0	98.0	56.0	56.0	53.0	0.037971631498818555	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	10	3824.0	2474.0	7218239.279145224	1371277.4328391897	65	1472506.266736882	0.19397588346598366	112.0	104.0	84.0	56.0	56.0	53.0	0.026033163177437466	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	11	4230.0	2411.0	6356545.4770909538	998680.18421782437	65	958260.21973119187	0.03035823700554402	65.0	63.0	56.0	54.0	54.0	53.0	0.020880263982750186	380.0	380
K000134_027_078_2012-05-06_16-23-09	7	12	4616.0	2475.0	7041943.3732200805	951358.9228286671	65	754462.87842052313	0.0146719624957401	60.0	58.0	54.0	53.0	53.0	51.0	0.019902039804079608	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	1	339.0	2862.0	18750528.15838965	4420001.646815314	65	4283075.8302784981	0.26385629046276676	134.0	121.0	91.0	52.0	52.0	48.0	0.035608737884142434	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	2	693.0	2867.0	14048881.228429126	3547340.9612824442	65	3422108.7631701124	0.27315038896154126	136.0	124.0	95.0	53.0	53.0	50.0	0.033941623438802436	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	3	1081.0	2866.0	13067204.745076157	3378629.2564649922	65	3358128.9602938485	0.27578962092385745	136.0	125.0	96.0	54.0	54.0	51.0	0.032336509117462678	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	4	1500.0	2856.0	13086736.809473619	3352323.3913946426	65	3342203.3124233424	0.27764452120916688	136.0	126.0	96.0	55.0	55.0	52.0	0.03117917346945805	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	5	1888.0	2853.0	12430002.852005703	3108116.7066633953	65	3053445.3462421997	0.27675038608929864	136.0	126.0	97.0	54.0	54.0	52.0	0.035718960326809546	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	6	2275.0	2851.0	12385865.459730919	3089753.3242374216	65	3095769.4597241199	0.28455040978530044	138.0	127.0	98.0	55.0	55.0	52.0	0.037076074152148301	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	7	2662.0	2849.0	11069860.913055159	2496652.7185099535	65	2571506.1240651696	0.27073863263303327	134.0	124.0	97.0	55.0	55.0	52.0	0.052403882585542946	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	8	3019.0	2848.0	9413440.3868807741	1973898.7858064033	65	2016533.3506842733	0.26099745161472754	131.0	121.0	95.0	55.0	55.0	53.0	0.047250983390855671	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	9	3433.0	2840.0	10638126.190919049	2152086.3807600886	65	2205555.2994136959	0.2520248946964524	128.0	119.0	94.0	55.0	55.0	53.0	0.047926095852191701	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	10	3836.0	2809.0	6158180.8750284165	892206.5151021413	65	973845.63853100489	0.028460193242140223	64.0	62.0	57.0	56.0	55.0	54.0	0.024097381528096391	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	11	4190.0	2961.0	9171699.3820654303	1304076.4374746049	65	1345125.6994342734	0.10284450110346835	85.0	80.0	73.0	55.0	54.0	53.0	0.053561218233547578	380.0	380
K000134_027_078_2012-05-06_16-23-09	8	12	4598.0	2838.0	5321346.0640254607	514947.93769881077	65	257699.00659231652	0.0049307814774343399	57.0	56.0	52.0	53.0	52.0	51.0	0.014928252078726379	380.0	380
