x0_HIS3_C03	r_HIS3_C03	K_HIS3_C03	x0_RAD52_C03	r_RAD52_C03	K_RAD52_C03	x0_C03
0.00050884662751	4.02396069419	0.103787864297	0.000521554939469	3.33017985742	0.0826393364315	0.000434641290183
0.000440607163939	4.62358707048	0.109909004004	0.000641257066299	3.23206437439	0.0818166117805	0.000319108693549
0.000906188612812	3.59547012832	0.106235822605	0.000771777179865	3.01610445412	0.088027536531	0.00206666677586
0.0007727528517	4.00246159596	0.106844425497	0.00105701664518	3.08277465402	0.0957655185492	0.00130604617665
0.000698912735868	4.28538255129	0.11482091576	0.000556487754077	3.21980611289	0.0846113022713	0.000538800962101
0.000554237129189	3.79990197007	0.107144368687	0.000391157691296	3.41174927568	0.0867905948388	0.000487950370607
0.000392223063191	4.0574840892	0.111172570993	0.000470055086291	3.41410538378	0.0880398787421	0.00033108993291
0.00043005486626	4.23049589808	0.11208886963	0.00036102789482	3.53621620423	0.0838563529517	0.000464490942666
0.000306320541228	4.54951071767	0.105394593037	0.000330666994551	3.59228474991	0.0897728031382	0.000211412918005
0.000386013462295	4.42548248671	0.108353681438	0.00036444056558	3.64877616938	0.085262649527	0.000312018054187
0.000369363167139	4.4823015793	0.113033383098	0.000389092322185	3.56472235899	0.0888311413253	0.000320636517113
0.000512159280195	4.05598319201	0.104355698512	0.00052272826353	3.41318675838	0.0820851708516	0.000639418947767
0.000715429979054	3.64527118164	0.110999247527	0.000503495515496	3.3096922626	0.0879070860498	0.000349866147362
0.000600891039901	3.81751831633	0.104236365011	0.000450076240677	3.47012223439	0.0850733859646	0.000471284518215
0.000584460176077	4.04700806759	0.110585011409	0.00046553471191	3.32211845262	0.0891567100695	0.000490771979505
0.0010834068033	3.67981138845	0.111836844546	0.000261793491346	3.82032256719	0.0848824375727	0.0018871609981
0.000697262453383	3.97077153748	0.110592929577	0.000265624397045	3.77918257629	0.084480803575	0.000837387625362
0.000636872116634	3.87031485557	0.110602766465	0.000170767723161	3.82673481983	0.0851645335116	0.000363701855123
0.000729232320916	3.86112770781	0.110124968893	0.000272662291748	3.7921115621	0.0812753541971	0.00053511048377
0.000424626368483	4.04947023997	0.11209268063	0.000281420221796	3.80031715648	0.0853943282332	0.000746647528314
0.000466061861953	4.17929592115	0.109146521484	0.000340136151803	3.68481923016	0.0855136081369	0.000148403825955
0.000505867113965	4.12819124245	0.111902857396	0.000264855569294	3.81819262659	0.0890875197343	0.000390157779418
0.000699823635787	3.86743249251	0.109321145329	0.000661936434217	3.02895201629	0.0936605119298	0.000672666625079
0.000730300186983	3.90553196007	0.113157088986	0.000675578156276	3.18847354565	0.0834365614479	0.00068215031508
0.000564363238114	4.00228287204	0.111534511626	0.000692627125413	3.17428694157	0.0861080440863	0.000453551800802
0.00089512184188	3.76236701164	0.111417445001	0.000624961293535	3.31049365617	0.0863736643333	0.000817443860689
0.00091928947112	3.61306529096	0.110699211837	0.000533744323336	3.31302874592	0.095074983125	0.000805140713703
0.000545297367348	4.01950906489	0.108654580915	0.000413382332909	3.34883387318	0.0913836652598	0.000216639050965
0.000543516499379	4.22671378942	0.0998591536097	0.000236340261016	3.78156863167	0.088599666411	0.000184443116702
0.000354893169939	4.41165914467	0.106164092538	0.000240737034239	3.85883191358	0.0916920392205	0.000298114951467
0.0004854900635	4.07549265124	0.108760048828	0.000301058527135	3.73525950438	0.0853600419904	0.000201774649497
0.000472479357047	4.12300696735	0.112367530767	0.00029829823962	3.93143824537	0.0821039460849	0.000387403794833
0.000532093236752	3.97823383372	0.106334390149	0.000233500816421	3.87331384555	0.0847999839858	0.000113448406277
0.000731135532059	3.57435691158	0.110159267925	0.000218092692505	3.80937168485	0.0911632928516	0.000527135596189
0.000651920418251	3.89206495161	0.111721470514	0.000231746698118	3.84054378458	0.0851004508972	0.00130227446769
0.000629991449976	4.01614758129	0.106695233457	0.000405682541854	3.44351415644	0.0846490408026	0.00545576898694
0.0014403341994	3.41987087658	0.0972770299454	0.000544349037115	3.17915103673	0.0887491114072	0.00149588662059
0.000397574247802	4.28608213322	0.09965290605	0.000199841700297	3.91325056495	0.0899090193318	0.000244243873908
0.000427037291613	4.14060945102	0.110780795733	0.000326600037347	3.65273397157	0.088430318091	0.000297936875573
0.000402164771173	4.59750271866	0.107050337262	0.000347839405407	3.51525712378	0.089436821717	0.000287577302571
0.000689831759387	3.87167407819	0.106122607789	0.000640909462258	3.06863554413	0.0891518013056	0.000656553421682
0.000560800504325	4.01687084035	0.10469942835	0.000414269125379	3.50046894428	0.0905365560682	0.000396914444606
0.000582234827354	4.01833681233	0.104561875501	0.000442118971846	3.35859539429	0.088307400103	0.000424472705519
0.000635775665863	3.73014709049	0.109678022532	0.000497072839701	3.3772346045	0.0844066756139	0.000391740039987
0.00042672701304	4.1881308055	0.109052898182	0.000345837242476	3.60855461032	0.0848462357848	0.000460776982037
0.000553432401163	3.98540039465	0.116279186631	0.000492072737314	3.35212183675	0.0843245668909	0.000517217517442
0.000650873685742	3.99087152038	0.107057975148	0.000526725102583	3.18726734547	0.0841097833337	0.000537451499163
0.000906972457345	3.6689836878	0.110466418061	0.000411497412749	3.378332674	0.0797399351103	0.000548448831642
0.000975295520385	3.5225429282	0.112002054596	0.000485722837739	3.44782545134	0.0862742003594	0.000773859105412
0.000627360430209	3.98854508292	0.108074758571	0.000346563140072	3.65583122855	0.0884634151436	0.000501770114339
0.000456978699526	4.10370879819	0.109503372259	0.000422361689961	3.22001866554	0.09004727044	0.000289536106528
0.000490001912356	4.1639827985	0.108111500107	0.000427272420811	3.50434033971	0.0859414293288	0.000424013974054
0.00047248615895	4.0804770159	0.105739921	0.000333908061932	3.6964766032	0.0847665656472	0.000418292274682
0.000474879943842	4.20718673293	0.113736985336	0.000484532216234	3.43998616098	0.0829954689838	0.000501080521222
0.0004649337863	4.1064913131	0.106907256274	0.000458328496331	3.40016536338	0.0899854175493	0.000522282793588
0.000568793271201	4.1599938735	0.108976183851	0.000420040636062	3.50936089371	0.0853846303648	0.000574674902057
0.000419312602508	4.27828274272	0.111345241889	0.000316136432547	3.64041234867	0.0851234322854	0.000218473452994
0.000693426037565	3.83008796077	0.116461622447	0.000249585616139	3.82600317469	0.0839329257598	0.000538024019215
0.000624895638425	3.89698614797	0.11452580837	0.000347578868725	3.59507178904	0.0843158374427	0.00060598658642
0.00071743377032	3.84064106795	0.112252001336	0.000275710066625	3.83819098014	0.0861287054258	0.000458516277412
0.00072395550669	3.83762847339	0.111925601672	0.000325594588651	3.69782582857	0.0890319898767	0.000493597483604
0.000805177597088	3.84380788345	0.10970755015	0.000292085480625	3.74920344082	0.132841734144	0.000678120708336
0.000871409090979	3.81053258459	0.107301097131	0.000312947913616	3.72856946623	0.097157695826	0.00114421937014
0.000410121025317	4.18892627637	0.108801036701	0.000279204576496	3.69293066149	0.0880430642857	0.000444630125924
0.000818707109016	3.73231694204	0.118802879435	0.000335296864707	3.77869816633	0.0902620211883	0.000490795059265
0.00103822112152	3.47455804502	0.111656996905	0.000344893240016	3.50998118219	0.0919812925155	0.000649526024514
0.000996596541772	3.63951974822	0.11070738341	0.000248216362433	3.69197698418	0.0846758227649	0.000533970845934
0.00073964035674	3.69709052755	0.106799813823	0.000701702698763	3.13989159777	0.090983349512	0.000742707736179
0.000989470632449	3.60625341971	0.111664419659	0.000402120390686	3.53998266892	0.0879624942448	0.00236945205278
0.00100338081875	3.60315486044	0.115187342583	0.000295509708051	3.57618966995	0.091353714259	0.00100126072729
0.00108721515055	3.62502197095	0.109408267798	0.000403713143151	3.66664712862	0.0850727155959	0.000724426228593
0.00089808987185	3.62223882458	0.113348130739	0.000361458155772	3.48611473703	0.0841418507427	0.00062903241262
0.000785415921754	3.783686828	0.114318271774	0.000329559588529	3.66517275594	0.0893074799051	0.000752321458383
0.00058173854649	4.02126052957	0.110766477851	9.42892810433e-05	3.81882286712	0.0851751147076	0.000417718209148
0.000787564830511	4.27846379887	0.105024011524	0.000321228467581	3.70509690281	0.0931790630553	0.000864184527916
0.00064974338035	3.93942145142	0.104076147555	0.000249389887883	3.92274709911	0.0890645074176	0.000567138099823
0.000538626392569	3.91319457274	0.107971985841	0.000283115178308	3.81209400658	0.0887907655352	0.000337250359972
0.00092877594808	3.51914367828	0.110524302479	0.00051410410741	3.45929149378	0.0901730171188	0.000602968419717
0.000683533089888	4.10556431298	0.111479576555	0.000667909432898	3.28659114994	0.0860366415832	0.000784854051524
0.00072495005926	3.99827851252	0.111295813928	0.000507766235771	3.42359886552	0.094796652895	0.000451726162058
0.000569944838223	3.93598061709	0.108791724796	0.000438925232814	3.56096853938	0.0831063785648	0.000266006005876
0.000457323914554	4.20270951347	0.111238009266	0.000261564914913	3.77393729274	0.118090892707	0.000250122711523
0.000340159426357	4.11887726541	0.113342719879	0.000303204809907	3.71526512014	0.0901054057258	0.000295715257139
0.00036711679655	4.32438368198	0.109024377171	0.000311846749244	3.7455108121	0.0851903534555	0.000343587457073
0.00043491874391	4.20527596892	0.111112696893	0.000295389813744	3.80733905604	0.0849548511585	0.000639264489066
0.000762633032807	3.84730070841	0.11152160841	0.000303269568776	3.72594308392	0.0882862370293	0.000834603575937
0.000743323831899	3.8283811007	0.116367585391	0.000347845182913	3.73663866187	0.0910990691969	0.000469470269912
0.000848885454872	3.75137503959	0.113020856071	0.00038337651934	3.78131502464	0.0838719896319	0.000584477339574
0.000693892282649	3.85435691011	0.109827430772	0.000267955840957	3.76721538504	0.0854743152426	0.000513494571961
0.000471691798752	4.05119788864	0.112471425088	0.000218735308016	3.89660362736	0.0948268753201	0.00032671567586
0.000532868846131	4.07340288413	0.0973203441349	0.000225235902336	4.01014809379	0.0830684797959	0.00082351626046
0.000794233044055	3.8068996927	0.10641559358	0.000218998144407	3.88024388644	0.0825035352708	0.000582933039679
0.000509434417865	4.1013455929	0.108226730699	0.000326175117231	3.67099720045	0.0876110987502	0.000325742355279
0.000462382959583	4.20613283237	0.108086189309	0.000414468381121	3.55461678567	0.0869230103629	0.000477961280314
0.000574508778402	3.99120079527	0.109816331887	0.000270067510392	3.66378021614	0.086261185351	0.000353374214943
0.000778210000119	3.77981907404	0.112245615641	0.000366047685393	3.6237630216	0.0838676546707	4.76458433786e-05
0.000865252820573	3.90302754839	0.111414380966	0.000585493549354	3.64574131573	0.08523368582	0.000980135583033
0.00071804870901	3.94231235541	0.110707483664	0.000407371443231	3.4191055114	0.088820152673	0.00066610658899
0.000742441772764	3.89618246802	0.113962105239	0.000495144914226	3.53101804913	0.0876159127432	0.000563794107025
0.000566577353182	3.9605654986	0.08592681407	0.000268361539814	3.8428252922	0.0837633342754	0.000540779690856
0.000430973046803	4.17342743951	0.102871769762	0.000254109299567	3.67559602573	0.081044332579	0.000352701629499
0.000745980186582	3.89740029822	0.109795831551	0.000243083458683	4.0338081059	0.0920851277092	0.000266884868828
0.000969556672711	3.6710487684	0.111653827477	0.000229481901504	3.98562371213	0.101409349593	0.00013256109305
0.000899194356815	3.67153126088	0.107838540874	0.000227840797845	3.97685151327	0.0913729818709	0.000536298052244
0.000876423360263	3.67158114583	0.10545474648	0.000208920447146	3.68711329774	0.0901260349764	0.000496080864913
0.000833312864927	3.67406516604	0.109634911896	0.000585958466669	3.31567462655	0.0875693551506	0.000721839196926
0.000876289779045	3.76941719155	0.107431619408	0.000467169490989	3.57724524005	0.0853691718314	0.000562400934729
0.000402870971958	4.25602332385	0.110400477792	0.000349936940677	3.70102661272	0.0904285834019	0.000182044217807
0.000353318813884	4.39705404631	0.105542939857	0.000356999936684	3.66843099221	0.0872305842434	0.000398589849074
0.00037697945425	4.37492022844	0.105122373482	0.000319111895144	3.79699993995	0.0893094368253	0.000359626840286
0.000326919559677	4.58950815106	0.107023560865	0.000349853690304	3.61442950988	0.0856505338132	0.000289331851055
0.000362616596697	4.33323137653	0.106232822161	0.000318330273173	3.8027083743	0.0851611797778	0.000316737757007
0.000410526612687	4.33907748294	0.110598103629	0.000302480326359	3.73170211744	0.0891079114486	0.000305526887585
0.000393002812403	4.34905495257	0.110148141754	0.000235004391523	3.9404200874	0.0871184988698	0.000312032847191
0.000600207719649	4.05343511006	0.099099148776	0.000178927529067	3.98937568657	0.0868593470406	0.00045216046634
0.000685786302859	4.05058208781	0.108824615975	0.000194129371927	3.94585054589	0.0853767576909	0.000307667765918
0.000490777259391	4.06994622664	0.109668810271	0.000316909844602	4.12947211562	0.0871930528201	0.000414018512691
0.000667718976233	3.9545503276	0.109590054916	0.000261130201211	3.85181230313	0.0876363684313	0.000591202995156
0.000672872754997	3.76535566536	0.113268743379	0.000240949399918	3.97068525621	0.0873925460898	0.000485017944282
0.000648479644598	3.9054168281	0.110649819847	0.000222607420162	3.94240664455	0.086371214255	0.000441251167271
0.000706290155346	4.00905706061	0.120627381855	0.00018077509526	3.66449932717	0.100833422938	0.000836460411244
0.000603880242028	3.92098792697	0.110631465522	0.000386312473341	3.59794564622	0.0852824025086	0.000547937834282
0.000634628435694	3.852458747	0.113225102584	0.000285877494547	3.59412276715	0.0763889283009	0.00038724242233
0.000731622328499	3.88943166138	0.108395377849	0.000375614010309	3.59881477862	0.0941432120794	7.151729411e-05
0.000742920755047	3.85243086246	0.11057387898	0.000228424666773	3.89218075552	0.0870105225527	0.00041212860523
0.000632530741255	3.85348884901	0.104336077927	0.000194152584167	4.03842538272	0.0885737722361	0.000333271600896
0.000815039260906	3.85297090247	0.111485559309	0.000485842385946	3.32769951909	0.0853447172196	0.00123739594363
0.000470982594523	3.83770058182	0.109712587211	0.000295391964951	3.42698828936	0.0968658584884	0.000778678242173
0.000618673929985	3.94544956324	0.114240631247	0.000313323064894	3.75226984031	0.0863540818137	0.000460973574555
0.000385877260337	4.27348509325	0.109845477672	0.0002642050785	3.85916961429	0.0884503724579	0.000397821024063
0.000302075997397	4.41908461194	0.0877602940556	0.000374788058676	3.85432983571	0.0832195287634	0.000349068203437
0.000219785824407	4.72387440055	0.111938464226	0.000213269085354	3.93446280691	0.0864618908276	0.000203257774456
0.000214802916967	4.76833683671	0.110487010255	0.000222162339134	4.01809127377	0.0880129047674	0.000229212869215
0.000253828417343	4.48535105022	0.103364303129	0.000239129282079	3.69382786204	0.0884897690959	0.000267605914993
0.000303552758966	4.49836919385	0.111503324109	0.000237618193754	3.90767829423	0.0879057250777	0.000299848896219
0.000287782824457	4.67917807432	0.109286596374	0.000238927116601	3.87989820339	0.0869501033341	0.000285308427139
0.000352575673901	4.44144348688	0.0973983232261	0.000260676630659	3.73022087292	0.0834645004262	0.000297786682438
0.000406438085842	4.20219994475	0.110421298966	0.000265456850003	3.79020028143	0.08529350112	0.000408701889108
0.000456061971675	4.18220507617	0.0830756230806	0.000251346791571	3.90684419883	0.082284520585	0.000657253252543
0.000524531002236	4.01747058158	0.102083983213	0.000462674746228	3.4611957672	0.0880960605885	0.000510757482019
0.000522670543612	4.32786091097	0.110459893766	0.000254177690519	3.8176884991	0.0839058863815	0.00019592545027
0.000779022578559	3.863977362	0.109307156066	0.000293184290949	3.76880089332	0.0876519942697	0.000910116567725
0.000614991494677	3.93105840156	0.103963106728	0.000425149862138	3.55994068352	0.0830564787708	0.000528332751699
0.0006666673281	3.92568105855	0.112835879369	0.000312402091889	3.72722550031	0.0863326977722	0.000383164172861
0.00101756441451	3.61750733473	0.111426499047	0.000357636884248	3.88279000898	0.0847581232724	0.000571328735094
0.000783425408015	3.66580145834	0.111163262331	0.000382455949942	3.82087827778	0.086777548166	0.000591220160942
0.000668879757156	3.89361093157	0.114794910366	0.000192024479092	3.95274414079	0.0828105723883	0.000492280725888
0.000667705279251	4.02729804999	0.108807049515	0.000191868662236	4.01822699111	0.0917850876425	0.000313540834042
0.000592252909348	4.04388895455	0.111179315651	0.000186503281256	4.08831792619	0.0812498655093	0.000216869583085
0.000680631199187	3.89863666697	0.111070901455	0.000337550006017	3.70618787473	0.0862963935724	0.000597729004836
0.000795025493529	3.86560151671	0.110696799222	0.000496168318624	3.57513046954	0.0814881800731	0.000594469649227
0.000760848756582	3.75608037857	0.105300481586	0.000320439482101	3.55328597927	0.0858452884931	0.000762890035019
0.000770449557189	3.81344824773	0.112462633474	0.0003406160469	3.87855827015	0.0862273146335	0.000593633446878
0.000871830165484	3.71166570967	0.103137495995	0.000462504229619	3.46894656341	0.0898073492887	0.000462855628486
0.000756432078614	3.36918870743	0.113093430238	0.000355711862669	3.56046208679	0.0881831968352	0.00107871372882
0.000964391634099	3.59920314375	0.11605372856	0.000352112182098	3.48736267526	0.0883770085706	0.000557211449589
0.000838946012215	3.68249073039	0.108722837953	0.000375296283681	3.57234583848	0.084971454649	0.00056773719465
0.000684211899526	3.84177841697	0.110575144899	0.000309554025084	3.72966305785	0.0888404280863	0.000472586929738
0.000769784186756	4.06140519028	0.109105066939	0.000312226934281	3.57006736706	0.0850368313318	0.000434176799016
0.000485670664573	4.12700859781	0.112261169207	0.000260618284514	3.71708959995	0.0796319107588	0.000400371893024
0.000435126305757	4.27607767207	0.111409127961	0.000441950742209	3.44719432043	0.0866985685779	0.000480738298953
0.00037899354141	4.33739619813	0.109038226095	0.0003979686592	3.57889932628	0.0907752520681	0.000391952754164
0.000355330443255	4.39344519505	0.110066784771	0.00022711776861	3.92670149335	0.0860402397672	0.000302133699403
0.000346672902126	4.48925467643	0.113878096854	0.000250906317545	3.8336834641	0.081228149147	0.000215717902461
0.000312814976722	4.45144032469	0.124252111456	0.000318059468361	3.52893555041	0.0867858496322	0.000187783322498
0.000533989659681	4.04970610994	0.11304340644	0.000192868064268	4.05590942914	0.0880009049161	0.000458361861021
0.000526101818569	4.1329215782	0.110631476794	0.000191249793452	3.99611047778	0.0840089218055	0.000369895336878
0.000462207227193	4.17973428232	0.113950575263	0.000172247112911	4.14229977115	0.0784750113655	0.000361536538981
0.000464151366223	4.26720899077	0.109468994173	0.000130078810399	4.20253992376	0.0863167482044	9.19880090531e-05
0.000663283143446	4.0344407781	0.109933122808	0.000168826962551	4.06219345891	0.0844796326341	0.000459131947783
0.000548091150683	4.04290326235	0.110914665707	0.000280014895749	3.94962948429	0.0887083293629	0.000539942916971
0.000424860475601	4.46670883746	0.0939416580686	0.000263545951701	3.82680380905	0.0863229826799	0.000361159687464
0.000636822538583	3.99196856435	0.109573577804	0.000250945187202	3.83636653677	0.0873477632381	0.000442974697838
0.000623626460411	3.91697264663	0.111839162559	0.000244329158672	3.8474906646	0.0864681108644	0.000425949062464
0.00067625298475	3.99893261052	0.109363210695	0.000230082597335	3.93459762783	0.0875983225686	0.000619530782299
0.000528490808954	4.06281614531	0.101728139494	0.000231703070693	3.98348684857	0.0864614591722	0.000317462433618
0.000451024662237	3.99172862649	0.108934867228	0.000253265372196	3.76062516472	0.0879662457099	0.000316442993827
0.000943994251763	3.61852138871	0.107723253386	0.000404701762617	3.57512761868	0.0888587182269	0.000649590056484
0.00112405606525	3.55165734193	0.114439169388	0.0003468195068	3.56655199471	0.0828805407259	0.000743188569409
0.00102107989037	3.55324725616	0.109023306082	0.000446670913207	3.48570278948	0.0914418917899	4.14311992507e-05
0.000820714624627	3.58807175574	0.108636643494	0.000317127138631	3.59106463984	0.086088987817	0.001208112928
0.000848972765138	3.66415330212	0.10785377958	0.000397683498878	3.64235822655	0.089115656096	0.00058863347828
0.000857553346593	3.70508060455	0.112029839945	0.00026584356892	3.70993638164	0.0859746209034	0.000547680347336
0.000775075381284	3.78989426199	0.104031241798	0.000226659039981	3.89554683643	0.0874809541176	0.000714752631918
0.000692985493808	3.84581813786	0.107696525567	0.000235456109505	3.82472381021	0.0885013874002	0.00040630885064
0.000804929750049	3.84557982246	0.106644332864	0.000311645056837	3.75742454729	0.0873468070574	0.000167999852335
0.000762244792712	3.86409113101	0.11045179049	0.000335667357353	3.82753841561	0.0850307150609	0.000551068454031
0.000721730959353	3.76985049724	0.112494518117	0.000375831658789	3.66575954995	0.0887805143299	0.000432023421996
0.000747747125313	3.83713864474	0.10474033127	0.000292167547259	3.66936689801	0.0883497057733	0.000504653350643
