r_HIS3_C09	K_HIS3_C09	r_RAD52_C09	K_RAD52_C09	x0_C09
2.1492215763	0.106483498194	1.48773941001	0.041270109981	0.000925238333329
2.55861958915	0.098984487847	1.10364232037	0.121213489796	0.000891760534601
2.18536000557	0.106048465283	1.79822590312	0.0753134728564	0.00057837016238
1.76875749922	0.0968730207404	0.979434960487	0.0797386120054	0.00116028356884
2.30903070311	0.100037654115	2.1185074801	0.0728866149665	0.000686586300853
2.05198792447	0.101745242398	1.11983766909	0.0786598115903	0.000941736753064
2.39229681869	0.0939787020849	0.980345176672	0.0722379845244	0.000729913419896
1.58831512009	0.0962372014096	1.24308702578	0.0540959369723	0.00100369535411
1.91846769855	0.117752825513	1.44282171226	0.034288148353	0.00146160122814
1.90304261493	0.0883974776158	1.04888045263	0.0734978927044	0.000950240749303
2.46642035596	0.0800152187586	1.65227415137	0.0372084817419	0.000848284903455
2.19001765118	0.0897356496817	1.95325349203	0.0438118226135	0.000758454488953
2.04204760442	0.091524489321	1.60389740505	0.0295469095353	0.00103484607863
2.00380435739	0.147404388705	1.54380337084	0.0677724972636	0.000939472243598
2.41003369956	0.101568278511	1.69523189949	0.038073317049	0.000665575328762
2.15886048665	0.100254692402	1.80145758788	0.0650169680859	0.000653009557725
2.0782869612	0.120086299857	1.82680659311	0.0306228174453	0.000796823068
2.18826853704	0.0951539776478	1.3427941411	0.0809958191639	0.000644183129541
2.22411218903	0.1056332078	0.614392956203	0.07266565207	0.000783247423209
2.20483124873	0.0986660535873	0.950108584501	0.0944114466002	0.00121595109278
1.99550691566	0.0978933216421	1.6498876671	0.0591752566391	0.000776935997437
1.97657617484	0.101815346898	1.64076316148	0.0244022143257	0.000896485656949
1.97344956544	0.108536108677	1.6946426293	0.0466628232314	0.000806337216814
2.10205220039	0.103501327249	1.70165496122	0.04669645795	0.000788948316359
2.01019642372	0.100806413959	1.90889189398	0.149414282	0.00108597544678
1.83273937451	0.084913234102	1.88038523623	0.0590968071056	0.000608165605667
2.07044373361	0.117668682911	1.59620593653	0.0523419064545	0.000904214632862
2.02215335676	0.0957636084882	1.67879719144	0.0497304581597	0.000900932146328
2.10647032816	0.0978423365408	1.75462914883	0.0313193456321	0.000730824583735
2.07485835691	0.094677893219	1.6932136713	0.03413769687	0.000787154550719
2.02130591542	0.0643537552723	1.49779269475	0.0100519582836	0.00113898650391
2.09083431365	0.0806235674138	1.62794155483	0.0569345677034	0.00075164968821
1.97218478427	0.0979754237122	1.80333896739	0.0616421625675	0.000569828307279
2.12314158034	0.0988167303532	1.68034769329	0.0280190155205	0.000815981984868
2.32406883711	0.102467873526	1.90721429396	0.0543222165048	0.000591663158347
2.24187352987	0.084019737181	1.72236985447	0.0570028509181	0.000691907017521
1.87430636671	0.10015212248	1.63351870267	0.071054136811	0.000967557416688
2.19071963957	0.103152659929	1.95703541021	0.0362485013591	0.000780629479865
2.67717708245	0.0941140172931	1.76877162275	0.0582095972457	0.000772551564961
2.09003064043	0.0973673779406	1.62085143908	0.0651255932543	0.000788222191114
2.20774599165	0.0840215750793	1.59016422052	0.0538892765067	0.000953241315563
2.07293568035	0.0856724091039	1.58319719221	0.118387158267	0.00108769218923
2.02614608781	0.0948924428202	1.62639908633	0.0577467094253	0.000915037328745
1.79005529495	0.100742210514	1.53548252047	0.052815353027	0.00119181620787
2.06097413044	0.094981245913	1.83821324752	0.0216202383802	0.000633501413911
2.38627656801	0.0728149819917	1.05688318977	0.0573906263084	0.000695040583104
1.87797191992	0.114626286539	1.63689638582	0.0811799876707	0.000791290072151
2.07116996849	0.109562736113	0.338004751747	0.0720209779723	0.000705533819389
2.20537478184	0.105921653937	1.40783870691	0.0756620680913	0.00103143490794
2.022578307	0.0901609747112	1.14658500167	0.0835963418968	0.000904188784993
2.18235958766	0.0862925447999	1.60777891114	0.0711932008004	0.000753091132972
1.98573836874	0.0995112828418	1.65249744871	0.0528282401436	0.000932700906601
2.0014639479	0.12381476843	1.71769380203	0.0469839315179	0.000687721175792
2.32743531827	0.0972435427373	2.23505058966	0.0450658858217	0.000812311689394
1.91515377772	0.090367747629	1.67328780454	0.0369469472344	0.0010130725337
1.90192714501	0.144402264922	1.44902180831	0.0596931642383	0.000961352545436
1.79474719061	0.101833052043	1.64386190456	0.0466230083709	0.000858029145263
2.24047343293	0.0982764537291	1.61833315927	0.0752635809742	0.000926973515109
2.22112150634	0.0936229361824	1.76355468697	0.0531858547987	0.000675758610008
2.10039182937	0.10254077111	1.80335211026	0.0688592769743	0.00111404045075
2.16372561916	0.100962446992	1.70847896884	0.0286282778868	0.000812010653908
2.49769839009	0.0997435565224	1.23508403298	0.0852395650416	0.000824364325662
2.10919994041	0.0954656912238	1.07385861012	0.0778584213475	0.000687196708998
1.79459594583	0.112191940707	1.36322966769	0.0711642791829	0.000875040777509
2.24701128306	0.0963646715232	0.888612640113	0.0704092028361	0.000883966078446
2.01904747926	0.0746673182217	1.14262983819	0.0675168233534	0.000839463110552
1.98705541203	0.0993443905476	0.845098964198	0.0788221753868	0.00083478043528
2.16728917124	0.0885251772056	0.73613920668	0.070177725047	0.000676173113972
1.81853625641	0.105245922385	0.590863692276	0.0651144939176	0.000934708156601
1.84854119269	0.096872391742	1.10080467794	0.070415659274	0.000761425742528
2.32594676719	0.101909452573	1.14063044478	0.069740885466	0.000667313302805
2.10089537235	0.0950019712807	1.13366188621	0.0704838292546	0.000822207679298
2.09675800484	0.0992125008662	1.1691438388	0.0864688519872	0.000693243050735
2.30023788199	0.0819989825794	1.86027198308	0.0367427274106	0.000552383162291
2.14595397729	0.0892436976003	1.8043321294	0.0403012974015	0.000589043469747
2.37706817421	0.0973215052459	0.757101388365	0.073104994046	0.00108868281417
2.01262468951	0.0995310694612	0.164992645904	0.0775896645506	0.000733773606901
0.997244756947	0.0873636684959	1.23524743948	0.0933883223658	0.000848835587459
1.64142902344	0.0966553985653	1.40436780895	0.0703250484626	0.000793244046991
2.20624578445	0.100936126262	1.09724966393	0.0568561317745	0.000966251507564
1.66807539616	0.104264166443	1.15994765983	0.0871546557899	0.000874186256434
1.75918658616	0.100018944035	1.12067340366	0.0865565771513	0.00110136638841
2.15726535369	0.102146118066	0.999433593811	0.0809281725569	0.000847611911798
2.20730668944	0.0911634302484	1.77090723607	0.0453535484571	0.000645093302974
1.47266474217	0.122137100566	1.74027888597	0.0888929573188	0.000702876435492
2.11237775988	0.104163211142	1.61642449951	0.0266059596052	0.000785544128214
2.27508001316	0.0939491006547	1.82784683635	0.0229955395367	0.000561041106892
2.26471504135	0.0919755888769	2.00487313211	0.0463629380177	0.000583266192565
2.22357741141	0.173493447645	1.75829924326	0.108567992448	0.000634444288285
2.43770117954	0.098460260941	1.71389191519	0.0230101318857	0.000755469785972
2.12626895477	0.103539787949	1.20606358925	0.0737266050132	0.00070788227619
2.11022968768	0.102085078234	1.84684099878	0.0385904275485	0.00087813258051
2.25840930686	0.0904600471285	1.85506862303	-0.0211293223445	0.000595302946155
1.97222376255	0.100331332115	1.6814353023	0.0570788032391	0.00100994401473
1.98472024137	0.098019682591	1.71536960432	0.0463223062	0.00086262241528
1.94772179314	0.0929522473768	1.81624492353	0.0643704199245	0.000874812716669
2.26998170516	0.0938355530598	1.7322755425	0.0371140666383	0.000739988941665
2.25341509812	0.163913306029	1.65545662357	0.0524298276298	0.000899600045988
2.11169999764	0.107186765276	1.62150193629	0.0596544179203	0.000789983351298
1.66319531101	0.107315786314	1.20196519201	0.0709749957544	0.000670126986017
2.14710427612	0.0998334556842	1.00647718864	0.0860489064741	0.0011182169054
1.86600401164	0.10000019131	-0.0838457414898	0.100681699549	0.00129799723656
2.26648659232	0.102408441229	1.41481282352	0.0704337629303	0.000776739826634
1.44936710339	0.100120634916	1.28640859075	0.0689013090316	0.000756026277371
1.93164539472	0.0568648081714	1.47428842695	0.0547125642494	0.000929743650833
1.73212913581	0.107687490522	1.39966061979	0.0194752286749	0.00148096818018
2.12092175011	0.0942252046227	1.41311301814	0.0477748819102	0.00134758898871
1.96156477351	0.118523813441	1.57291720682	0.0468996595627	0.00115688599881
2.00692703526	0.0875965456905	1.67730755455	0.0447194798756	0.000885647025623
2.45434948195	0.0990558367447	1.20164972706	0.0405148424325	0.000665104657477
2.48071212705	0.100941917557	1.48654022491	0.0526565105415	0.000756096214159
2.49225677377	0.0937613822871	1.75644428111	0.0458964547019	0.000601608057112
2.35937499372	0.127744882441	1.61330856887	0.0509805771022	0.000882431403788
2.26619934949	0.0991845210349	1.6777978902	0.00976361199973	0.000921076807257
2.19683821321	0.101524707169	1.75621603517	0.00197498629924	0.000747793663107
2.02990648626	0.0906099209485	1.17231186296	0.0837963803743	0.000956847407088
2.08467887573	0.104372195124	1.56115248504	0.0767495657856	0.000999083627323
1.74898685202	0.103427675116	0.76161333931	0.0822521023314	0.00123270453931
2.28048121709	0.0887966894615	1.81449260268	0.0562707652633	0.000639686569672
1.8351260354	0.103709982861	1.64221677909	0.00718779216601	0.00105895745289
1.56804483008	0.0765825809601	1.92969118241	0.049768644326	0.000785632794364
1.63630353305	0.0860966593102	1.7883893312	0.0259458810185	0.000681834391149
1.96803203707	0.0948924301559	2.05651718315	0.0475327146006	0.000623422973153
2.03346401679	0.0987378224839	1.58416240385	0.0452196828277	0.00105463431357
2.17563304532	0.0827018455961	1.60899263876	0.048403799849	0.00114577248147
2.17122572273	0.0970487955362	1.72684112609	0.0144826388975	0.000742695733284
2.16102574562	0.111506207815	0.832079114661	0.0871301935811	0.000997228067458
2.1219668455	0.0970395495877	1.62855020726	0.053947996629	0.000864221234108
2.01033889324	0.115771483144	1.70249405949	0.0526603880745	0.000782867194761
1.84625131583	0.0947659902449	1.75113017948	0.0686405902291	0.000770564563003
1.58786616976	0.0983456311638	1.60226255567	0.0703588485888	0.000997524843068
2.32798436802	0.111558725607	1.76097441663	0.0268502231655	0.000730484065571
2.11137184946	0.0970495573211	1.6852905852	0.0595821604276	0.000734968478744
2.35471565888	0.10193676189	1.10314206814	0.0746079912565	0.000726842033722
2.54585540728	0.126912995619	1.06198225332	0.0730861125708	0.000986316099212
1.19407324354	0.108026433355	1.0361653262	0.0785225209207	0.000693740135314
2.09518019953	0.104585942483	1.04586827189	0.0861475000109	0.00118534393183
2.08267460638	0.0856937645896	1.67751293669	0.0793294522828	0.000723486019693
1.89004551097	0.103286293295	0.83322889564	0.0830786418605	0.000917581907343
2.38445687138	0.100377128099	2.15157685983	0.0571133692076	0.000629875782021
1.91370754814	0.0982972245491	1.68383129112	0.0374378899435	0.000736749419187
1.92551707489	0.102893134006	1.55978617864	0.0458474739899	0.00110608978116
1.9151170647	0.0993517485334	1.57048211716	0.0481345120984	0.00107591143973
1.96964864722	0.103074517287	1.61659848444	0.0584619340613	0.00102128798455
2.19678424707	0.093844434645	1.64273899616	0.0608806732282	0.000796887562769
2.21805211306	0.0936164861787	1.61263129811	0.0691076130409	0.00092447774792
2.19140922207	0.106931540827	1.85455043303	0.102403426982	0.000544577187101
1.93396541141	0.13726769944	1.50643387149	0.0405330741331	0.00110378222847
2.01382429745	0.107618478987	1.5716266275	0.0770221176838	0.00095791628393
2.29267980329	0.0992409612369	1.58896670271	0.0323618466162	0.000996896642758
2.08862556416	0.101969167241	1.7320429118	0.0198825551986	0.000721197605773
2.32476838158	0.0968329617234	0.622795946046	0.0633433965581	0.00060558383522
2.26914022625	0.0977147703022	1.19903636244	0.0883139549767	0.000867776835489
2.0909933421	0.100690538678	1.2128096831	0.0735622533803	0.000674215718677
1.99973621893	0.10266120147	1.59396391967	0.0966574238299	0.000888716131456
2.27398966986	0.0910503924508	1.31533637467	0.0791933559954	0.000788385362872
2.06357629432	0.0940943842104	0.348604155934	0.0735153693657	0.000822702144985
1.89674284737	0.115753137049	1.34065373076	0.0823160509274	0.000796753864349
1.85951890866	0.100888031844	1.41779419097	0.0843406279658	0.000933423372751
2.01103173517	0.109719278898	1.57211368137	0.03967314236	0.000992729416294
2.07258105773	0.116069637787	1.70607342958	0.042628529069	0.000889604679532
2.53468938307	0.108426890604	0.626542403188	0.0569508453481	0.000817906203631
1.57838859035	0.103781761243	0.598242413206	0.0929278594456	0.00140072379304
2.14263293657	0.0807674388825	0.906296038888	0.0874816840363	0.000954949614911
2.22413058448	0.101344737772	1.48548443806	0.0856586085904	0.000690295074868
1.85654532969	0.0981226198455	0.606423631655	0.0774756709785	0.00074548887473
2.08982493449	0.096311914744	1.02365332059	0.0766499426605	0.00106333527281
2.19793533667	0.101915257859	1.80699929103	0.082462835262	0.000661559833583
2.09537321696	0.101317703759	1.08858962123	0.076636051654	0.000933068443258
2.09073836539	0.0945933585043	1.12225495083	0.0844598967588	0.0006307975059
2.12410283097	0.100695808293	1.84000969341	0.0444963691518	0.000521135254485
2.12669111605	0.0493819168891	1.56675273828	0.051380488865	0.000985999911542
1.98587836122	0.0950240455771	1.74593220316	0.0579660868437	0.000847285375493
2.29487584013	0.101015678215	1.68716177001	0.0379328150203	0.000978451496709
2.19897491086	0.103949826462	1.77074274587	0.0465303032788	0.000616494281688
1.75490906055	0.0948777796033	1.67333746521	0.0493336154589	0.000919335586484
2.20001285727	0.0992302664874	1.62505673988	0.0566904426034	0.00101271969965
2.07118935512	0.0965728845721	1.63603874937	0.0391552320337	0.000824242490237
2.13793633054	0.0898395869256	1.63309641259	-0.00777458514347	0.000960985641872
2.18595295786	0.102749921305	1.71035519259	0.0505633695105	0.000774346090766
2.07265068038	0.0991214681668	1.55472557523	0.0473562302735	0.000997371643239
1.78131764221	0.0790913398335	1.74940489389	0.0429995052922	0.000838546590137
1.48937490023	0.0840415414343	1.71637409381	0.058265911626	0.000756449010611
2.16288112766	0.0876593506913	1.66617776291	0.0406679223191	0.000758425477917
2.1010345132	0.108227546501	1.67097501202	0.0485628122442	0.000856800559253
1.93880311024	0.10899034652	1.57231320026	0.0146208079677	0.000933802124166
1.87978398399	0.0785369040228	1.62576198195	0.0446872862532	0.00110103880395
2.1330390941	0.0851871336228	1.78794563444	0.0365406235194	0.000689571155683
2.02730677412	0.0890872687183	1.41894331254	0.0239043186017	0.00094431595316
2.05448444825	0.0739307536708	1.34333838169	0.04529232982	0.000842499864422
2.38429634835	0.0910627759162	1.75354300586	0.0723241227495	0.000670718888998
2.1354017601	0.10601412359	1.72233692247	0.046648573439	0.000760776683968
2.17777653889	0.110305948983	1.48632088264	0.0279094791328	0.000750736889051
1.99511140929	0.0841235125993	1.72892214867	0.0512768495651	0.000844311218264
1.98658818615	0.10129958025	1.81013712628	0.00183494199989	0.000834999827183
1.94808933212	0.0934992590533	1.60587237268	0.0396430891093	0.00111503457762
2.07008831577	0.0903730818206	1.53641632652	0.0508608296148	0.000709689366925
2.19804952509	0.126469659792	1.58806579932	0.0424485601222	0.000931106081056
3.00827448829	0.090726734909	1.62763586743	0.0481922296609	0.000814615381072
2.09317267364	0.0986627515848	1.74882552133	0.0463628134681	0.00063070829707
2.17944286604	0.0972370448954	1.72486374334	0.0561068588969	0.000693134230315
2.17895821343	0.0896821717237	1.55946533383	0.0481863721225	0.000938837738198
2.13212687619	0.129983864306	1.67418993726	0.0207994388837	0.000856011987255
1.9711061829	0.130893910062	1.73994343093	0.0629238853304	0.000740135825993
1.91526305462	0.0977832295603	1.47808277154	0.0482942369778	0.0010727965405
1.80877515886	0.106244742104	1.42026922448	0.049314124203	0.00144670799902
2.03582912904	0.100489250882	1.65546072784	0.0682875866803	0.000837841298101
1.86304242607	0.0991045423812	1.59488389792	0.0392201759404	0.000972498759921
2.39976048658	0.101355008718	1.90018017263	0.0613546345858	0.000721814868563
2.23174203876	0.0773226812024	1.79062655121	0.0468400654552	0.000823182166092
1.6758125115	0.106742744892	1.69933699661	0.0472865499011	0.000844444542847
1.95639461664	0.0978716013453	1.12441767657	0.0837866917296	0.000881985166483
2.82235100135	0.118427732747	1.07862427215	0.0706980823115	0.000948961501603
2.21301200473	0.105216526153	2.36993685239	0.0643021840701	0.000624504000038
2.24864826496	0.0895815866558	0.990114256123	0.0549529011539	0.000555860870306
2.27975770691	0.0905781575136	1.2420355457	0.0877015829944	0.000941978404021
2.38632585427	0.0972031662794	1.1236681344	0.0843399196466	0.000616043939621
1.94861314061	0.0977606522511	1.69777836317	0.0481731222833	0.000794363063041
1.74355944584	0.115541049651	0.760554081759	0.0733778193063	0.000790795302289
2.1832689171	0.0926595326126	1.16946696201	0.0751002583338	0.00069433492255
1.8707977499	0.0976213131858	1.64444297982	0.091808844275	0.000964851810982
2.03275419816	0.0681825432835	1.56281300612	0.0845110685565	0.00105502961504
1.47336228921	0.0966985728131	1.20980946562	0.072418029021	0.00127100010259
1.80656639079	0.0961051480342	1.05006979361	0.0638272879724	0.00051740711286
2.55015870127	0.106545824505	0.486514548408	0.0692336777112	0.000778071757704
2.37469534497	0.112962456708	1.74944788661	0.0457631375983	0.000739724402323
1.70355683436	0.105504067371	1.14197708021	0.0796295277368	0.000714672726357
1.59602193258	0.0866514695856	1.4585465571	0.0716408426312	0.000997753325705
2.00032022031	0.108645172074	0.898578983308	0.0900023137852	0.000959504092382
2.23487308328	0.0979875400351	1.24096751252	0.0683148781304	0.00059200468552
1.99079364875	0.0942535114471	1.46603888639	0.038372138736	0.000784266393222
2.00036013448	0.101665005402	1.76548600153	0.0340461633968	0.000825632704076
1.8958634908	-0.0221235474085	1.51025653615	0.0592798358547	0.00132932131152
2.03314883391	0.0902987159722	1.67883052876	0.0432550048704	0.000752319530224
2.21649828709	0.0838382384056	1.5810478565	0.0509976986642	0.000845328703856
1.95168593292	0.0993257308285	1.47542247366	0.0297646494529	0.00112426832295
2.04455341772	0.102297049884	1.58906326458	0.0480607651738	0.000932667607862
2.78902648974	0.10101406748	1.25198126115	0.122148085952	0.000552987954397
2.18664298496	0.0891886547009	0.358993066163	0.0685537739699	0.00125106116249
2.27177646307	0.134298547473	1.10477067492	0.0702865049709	0.000621552321836
2.10787286241	0.0978875583988	1.17360391943	0.0797618322339	0.00085206556727
2.01921579441	0.114855505975	1.76763822109	0.0328359675898	0.00076921491379
2.13589167589	0.0953548748726	1.67818516153	0.0316548870754	0.00080605350065
1.88597172538	0.0985038440607	1.78826446833	0.0622780505633	0.00115808731007
2.0920515263	0.0862280955638	2.12818077806	0.0565156867652	0.00090061684054
2.04597403585	0.0818301641671	1.6636573554	0.0665208271603	0.000851441003324
2.35508977386	0.0938415388199	1.02066792539	0.0711115467388	0.000569973318455
1.92556799503	0.0969698147922	1.16733348494	0.0830326685046	0.000857637529398
2.03618507539	0.0969192117539	1.17311481197	0.0754078078271	0.00104956012421
1.88259164206	0.107922608138	1.48899465625	0.0477386891687	0.00107002296754
1.96868864632	0.104305058492	1.65371198973	0.0694513751487	0.000598826495061
2.13201414613	0.100729950478	1.06869075317	0.0749279119167	0.000538932074438
1.83713668307	0.100898093608	1.20069612271	0.0768872382937	0.000851852933018
2.11916758872	0.0939011558268	1.18017964008	0.0729498922742	0.000702456332763
1.99303030364	0.111673639588	1.39376438109	0.0785400264107	0.000732921833922
1.82475978936	0.0799866682223	1.7168769162	0.0485245704788	0.000729392500164
1.95132822354	0.10860369503	1.71306113973	0.0459048455334	0.000806501952747
2.21079737478	0.103484624963	1.6066497154	0.0593042515464	0.000694473013725
1.80594790382	0.109716695124	1.68445938356	0.0484293494048	0.000852231298246
1.81447249838	0.0969689782809	1.68024514457	0.0533402362228	0.00073277006389
2.23634502952	0.081643356733	1.68088590477	0.0372496089643	0.00086636447923
2.00158213361	0.0905441259004	1.58251031169	0.0510886420961	0.000969433753803
2.10591031371	0.0985215894288	1.65906231837	0.0628740863203	0.000903010547494
1.97791016531	0.0933422833388	1.64132989381	0.0451399801552	0.000947262747877
1.9869558185	0.0966225902287	2.13685403891	0.0618590479769	0.000783714229893
2.39897608013	0.0954379824598	1.27687397208	0.0637548606274	0.000622919980122
2.20862484968	0.0882544707283	1.11009929698	0.0530145673241	0.00076390882721
2.07856137849	0.101498224392	0.937634717212	0.0751916703748	0.000792656538728
2.42068933063	0.109229456441	1.00096291017	0.0584048890284	0.000665634347957
2.10179448537	0.0991183805499	1.11613057287	0.0820415031496	0.000819998480953
2.11302963551	0.100273339743	0.823546205381	0.0677467957108	0.000734937996851
2.27757175329	0.0946083474475	1.53375522121	0.0465617456839	0.000586643636739
2.56488558767	0.100872566783	1.74172306567	0.0542633268164	0.000643012119916
2.24886655476	0.0550708136883	1.78994950226	0.0335702177475	0.000602325269498
2.03236283521	0.0864410881901	1.71258094135	0.0828243408257	0.000732947041969
2.19015663884	0.0868088379589	1.10268812869	0.0771117768574	0.000826649412313
1.98494174821	0.115060279859	0.860793426587	0.0814364739458	0.00104356437297
2.34688011324	0.103379382393	1.66925605706	0.0666150478514	0.000452156554597
1.96483886649	0.100516130302	1.28634153204	0.0907188251808	0.000865975975844
2.11630633437	0.0846488318624	1.30394767448	0.0723802927365	0.000837469113791
2.21099613009	0.0962106445979	1.55316732224	0.0595219947187	0.000741020170766
1.93582721746	0.0992323321548	1.3632724306	0.0900963548761	0.000683853400689
1.74569473052	0.104225596281	0.448562687386	0.066075698625	0.000924006168901
2.07656631023	0.099711513513	1.09028348424	0.0687272466249	0.000740438747369
1.95781872619	0.0919837613708	1.09388215874	0.0851072041352	0.000823544854031
1.90218355923	0.0893186834028	1.18437932534	0.0888941090962	0.000765668887107
2.23057203395	0.107527669205	1.01098378595	0.0800546179916	0.000696870607022
2.30503756149	0.100849547524	2.33165081849	0.0790009548228	0.000664315266635
2.11144728081	0.103459922879	1.1211982487	0.0773985886185	0.000761509130202
2.1680969849	0.0895958301601	0.887615728837	0.124109758306	0.000850044844727
2.08394339923	0.107637569121	1.0386699889	0.0799681919214	0.00095833163788
2.00584222519	0.0770803548729	1.20852458073	0.0884256724196	0.00104614903302
2.02751766529	0.0885901874801	0.899395940251	0.0686675678763	0.000737877526808
2.01624678223	0.0914435950794	1.1555161162	0.0756801263427	0.000883410786404
1.92030216217	0.102316440733	1.09584714667	0.0857424506391	0.000942310507216
1.40105479862	0.105344980721	1.17760552666	0.0761175350348	0.000878397312575
1.87228897376	0.0953563723897	1.03664199964	0.0746890826455	0.000938047121211
2.0365976256	0.0968468264179	1.61402832334	0.0890808994244	0.000987030564324
2.00867472932	0.100770829206	1.13166780349	0.13403206944	0.000773957490603
2.24893720488	0.0950872900948	1.99015913204	0.0518978341138	0.000608909107751
2.17927523499	0.0967078490705	1.40673316067	0.0786253614412	0.000631860132578
2.39403775426	0.0944091078434	1.55013443793	0.0908326398126	0.000584464001667
1.92707962245	0.108771696802	1.31009200872	0.0967573351129	0.00114649313719
2.28049259194	0.107171799229	1.00983155807	0.0707465431078	0.00103806587445
2.52846810084	0.101652824178	1.11251936351	0.0769325056403	0.000969839105034
2.38733867978	0.102580503977	1.10961990003	0.0807897462347	0.000793517230318
1.87224768665	0.0976678170965	1.18201806401	0.0696894136519	0.000809597911956
2.08612224264	0.0795337339192	1.78135647245	0.0539105088651	0.000787163760337
1.84639873649	0.0985995200124	1.67513324481	0.0415889969954	0.000984794028215
2.19747492546	0.0451459475524	1.838287222	0.026437886918	0.000637168974496
2.08587585869	0.0691220224462	1.48468791552	0.0482112310404	0.0006470275174
2.06330264113	0.0996794286671	1.64938064968	0.0813595676567	0.000914400800988
2.12551183943	0.149017422059	1.66095222105	0.0389881161	0.000901195717299
2.73131286372	0.123263045893	1.71101658506	0.0199797023917	0.000755232087782
2.11547390541	0.0978073954808	1.79513720695	0.0348613402488	0.000691588242189
1.91827310775	0.100434593937	1.74179820704	0.0953356748559	0.000954716567875
2.18717684631	0.0901688620432	1.04753685627	0.0737559522163	0.000812364659999
1.95020645447	0.106001251372	1.69537359017	0.0496627847046	0.000867448019403
2.13350115141	0.0893277575471	1.75129737568	0.0616671143728	0.000819716767724
2.26395229254	0.112242786275	1.51782083338	0.0564974219774	0.000799818695317
2.46360283062	0.0980487216116	1.66635064101	0.0574209165678	0.000814623892852
1.83824931414	0.102658664695	1.65061157317	0.0408556552288	0.000992672784581
2.16428675171	0.074286222244	1.60307809421	0.0703460525784	0.00073730741261
2.01555218886	0.114939654451	1.71571902619	0.017850960088	0.000802991083565
2.21280930623	0.0976597940943	1.69812523141	0.0498745424274	0.000705719098138
2.24089306268	0.0967617467128	1.6014051192	0.0553220793289	0.000988936721427
1.98202439686	0.126670398707	1.63338753334	0.0447883319509	0.000906513788839
2.04746628228	0.0919864292625	1.79419089312	0.0438797958748	0.000900773380855
2.04488247775	0.0897362525806	1.59764649433	0.0500481909707	0.000978956868333
