r_HIS3_C11	K_HIS3_C11	r_RAD52_C11	K_RAD52_C11	x0_C11
1.62847174689	0.0854407171859	3.24665815976	0.0710187947037	0.000733489245563
0.385827275343	0.0951618134525	4.53401178698	0.0841864185867	0.000757273453964
0.893138481988	0.0682914955479	4.03161316172	0.0731842588636	0.000990407241146
1.14212592724	0.0961290077329	3.75885024189	-0.0166470965244	0.000795976135988
1.38315859912	0.0849259279936	5.25818314079	0.0620613491102	0.000850197437441
3.28310668246	0.0930361232673	5.86185083532	0.0648707496149	0.000793645677205
0.876208839174	0.0786365914828	2.85794237779	0.0694520437868	0.000864697847153
1.7431175804	0.054165968545	4.48266718236	0.0637194469091	0.000856520621147
1.87175625923	0.0722901904181	6.13034138244	0.0460675585196	0.000522868739337
1.9704263203	0.0778899873065	3.73065766262	0.0542770782212	0.000795954820382
2.42898088459	0.095953168555	5.42297753522	0.0789361571541	0.000676652161716
1.28807265116	0.0821482458276	4.16273122148	0.068484702791	0.000915411734148
0.842383537377	0.0940072017599	5.6337809199	0.0397515722407	0.00066174468695
1.72732107421	0.103892931282	5.18837977507	0.0792123092151	0.000705242627138
1.73822181325	0.059035150748	4.00242554017	0.0625871398715	0.000895698523725
0.724528808514	0.100752089944	3.3842337371	0.0146008822019	0.000851256196558
1.65963541454	0.0865884732322	4.43505975916	0.0548589340964	0.000612837793818
1.50004693767	0.0946984097627	4.74286138534	0.077999028841	0.000846950407107
1.81374687025	0.092589634528	5.37625282872	0.0823943633183	0.000795005626124
2.01407128171	0.102958856548	3.79469047294	0.0803411803679	0.000904963019439
1.68401174466	0.0676344392515	4.70183931974	0.0816441878253	0.000612330331007
1.8464467985	0.0773375642307	4.76579952976	0.0557905416245	0.000612688853949
2.04896989949	0.0956522200267	3.97205481779	0.038682626778	0.000839316489087
1.54700956726	0.091018311783	4.11048402559	0.0696868080081	0.000980200997412
1.62553347457	0.0813825636824	5.92396066401	0.20005123316	0.000626470481694
2.61552486542	0.157629104984	5.67447414678	0.0224220032581	0.00088822267714
1.52245920758	0.0837830849832	4.709115923	0.086090920539	0.000743914419785
1.2521397051	0.0834755024762	4.91982712059	0.0601975711282	0.000860017035384
1.34160170248	0.093608149742	5.21594292443	0.0619279840988	0.000871616414853
1.65305318887	0.0879019663562	4.31337241648	0.055218318268	0.00100259196535
1.86346738585	0.115268826093	5.75439667902	0.0605437529073	0.000590530392555
1.75164250152	0.0964500625255	5.00980913317	0.0743624622867	0.000903391644016
1.62504550642	0.0759898378402	5.46749264522	0.0646674109014	0.000719656840301
1.58974843152	0.134272555291	4.03316021061	0.0367079972246	0.000939042896993
1.64744993805	0.0668747179967	4.41162541567	0.0236205615274	0.000970383114355
1.70141030234	0.0800797139123	5.89405829266	0.0126127852698	0.000780081785935
2.78574661612	0.0597734929981	4.1730252858	0.0795416469043	0.00096704985424
1.63731467743	0.108328593549	5.03774086017	0.0810542088382	0.000693273243086
1.54846079831	0.0844455418624	4.70393056415	0.0793554509627	0.000767139328092
2.08532373764	0.0684686238965	4.37882922273	0.0683868220169	0.000695806820688
2.27674709407	0.0848974451356	5.12758067429	0.0469710597015	0.000880055901269
1.66074912722	0.0910899151184	5.43924899964	0.0453307063317	0.000917376994459
1.99411598016	0.0812741945068	4.53976977781	0.0858183033004	0.00084805780997
2.09282087325	0.0745410632229	3.74680276514	0.0814797763234	0.00046905651897
2.60116867244	0.0685514076132	3.21046779468	0.0694166137678	0.000715828191934
1.90998912268	0.109184568138	3.88929421713	0.0877021813127	0.000843654329942
0.616375715689	0.128581356028	4.35948574212	0.076746417084	0.000948186369239
1.70963087021	0.0820094424907	4.35953193192	0.0700373240312	0.000804616058744
1.99333121882	0.0777429935312	4.47760913514	0.11195675404	0.000622360735806
1.71836621276	0.073643073619	5.65525075713	0.0544889433024	0.000615033874432
1.91361527613	0.0685881456283	4.9187986983	0.0337816586839	0.000768494277362
1.69913915723	0.077497717762	2.73027774243	0.0884031843123	0.00084661281501
1.46123651383	0.128912828572	5.04214841166	0.0315875265128	0.000919962623291
2.12577942797	0.0830507193489	3.34476657984	0.105780401399	0.000788455152009
1.66246775886	0.135209096187	4.2038463399	0.0587857834158	0.0010764813336
1.02810339376	0.082400696016	4.13771917736	0.0828384520865	0.000843118781748
1.6103127584	0.0824600882222	3.85886227393	0.0676194206848	0.00102527385058
1.51534293356	0.0706838472173	4.70391942584	0.0808284277746	0.00103057206931
1.70680321763	0.0674431991592	3.5308256111	0.136879714232	0.000785428358012
1.52376529736	0.0680200582223	5.20719801894	0.0830371879102	0.000672868765917
3.4000247982	0.0907753902678	4.19999135923	0.0642415419657	0.000591298752567
1.66229824001	0.0852448623077	3.55563712642	0.113978925892	0.000778871230509
1.40865038379	0.0832084584703	5.05948416464	0.0705908990953	0.000691971520606
1.6776842074	0.0639826039399	4.75015824215	0.101112206414	0.000641657105854
1.68199922806	0.0809313822154	4.92372702974	0.0540505304447	0.000673228953238
1.72665958558	0.107790058978	3.6685182976	0.0713057376485	0.000763849402802
1.51770017364	0.0863898888974	4.77569637595	0.0722719890136	0.000962863442608
2.17358310563	0.0976724465782	3.1069514816	0.0682467140894	0.000986111914791
1.39411099085	0.0971755344714	3.37024191993	0.0741164757665	0.000897418845078
1.45337571092	0.0889620291651	3.35426739959	0.102821874019	0.000893634406057
1.35633652471	0.0684108352886	4.26684543943	0.0678646953033	0.000930984491245
2.39533847648	0.0532870554805	5.1034812469	0.0653991720809	0.000663689588836
4.10140230125	0.076580881585	4.56562183634	0.0782721569635	0.00104837599973
1.53882337593	0.0791880647506	4.77806136418	0.0657796815938	0.000833173844353
0.420790027452	0.073749826225	5.32101020365	0.0646194019878	0.00058356096782
1.87558597721	0.088115770664	3.88462782381	-0.0361926918932	0.000690269737732
1.64192215734	0.0795397889039	4.55239051191	0.0792851217853	0.000830020874459
1.73113674041	0.0912629141731	6.05080473139	0.0556842343851	0.000540372990561
4.66559110902	0.0910535219444	5.18693843107	0.068864207081	0.000843844899415
1.51900075505	0.0538087244263	4.94137948159	0.0995733850194	0.00111727923293
1.91141099703	0.0833086402335	5.10624545722	-0.0213199778144	0.000915536173415
1.69055276101	0.114037949175	5.04967352465	0.101571904113	0.000819858131934
2.10420488351	0.12637951092	3.279351714	0.0453155545502	0.00103704372459
1.6394209118	0.0820930427989	4.31406810684	0.0866649851828	0.000711905355411
2.52125798989	0.0687686261338	4.14487562135	-0.0142496544859	0.000827641342384
1.76312644673	0.0933834788868	4.18813338893	0.0629154022283	0.000769176947096
1.55502852358	0.0942644920894	3.64837096195	0.0923319821361	0.00106993157205
1.79300873661	0.0832243836819	4.63828854478	0.0527155674006	0.000687534537189
1.72790551486	0.083326373862	5.79165900306	0.0610204884203	0.000652627599594
0.657667787588	0.0886368656007	4.74155702154	0.0640318180575	0.000744456452688
1.54822134162	0.102079311432	4.56997951632	0.0701722933185	0.00072160576847
1.71716288795	0.101490695141	4.24607221142	0.130067046808	0.000926226637034
1.70966376065	0.0643880934214	4.15971848341	0.0819995285472	0.000781542435902
1.86138342855	0.0627638339274	3.58985048002	0.0593244622337	0.000983567927031
1.49349494948	0.0785210639148	4.23138564169	0.0520716140713	0.000826691956167
1.51958993328	0.0665802832544	4.81320139232	0.0798901669558	0.000805079318475
2.71015646882	0.0730295423692	6.12298951267	0.10532962341	0.000636860466139
1.71394481501	0.0812826024937	5.8005414233	0.058817423176	0.000680415957921
1.30934268148	0.0784999254969	6.02975530391	0.044668673689	0.000628613574046
2.01166856932	0.0837227865228	4.44581357202	0.0787091524552	0.000698909843076
1.37233111886	0.0653701225147	3.8230866335	0.0716168756231	0.000644645507483
1.40674826052	0.0596519664341	4.6811697043	0.0719169856822	0.000799684968791
2.71854064304	0.0883019760162	3.32071129731	0.0433803628188	0.000948673271247
1.67546995327	0.0781533175682	5.35574501197	0.0529624703305	0.00093915141879
1.55500430969	0.076340668009	5.48731600632	0.068008817435	0.000773620511467
2.39504990675	0.0686852541913	5.3830424757	0.0857056006649	0.000688108554326
5.78290371874	0.106491722876	4.11443803772	0.0609182377321	0.00076070394525
1.77619073462	0.0606552452489	3.58231929881	0.0961091947506	0.000826553824726
2.04557729379	0.0885923358976	4.46395250629	0.0880778925731	0.000926434187561
1.69526784699	0.0642699359591	4.17016271955	0.0754714398737	0.000759092868864
2.58178633801	0.0579598324569	4.48633606412	0.0958684157202	0.000804181793625
1.74277211303	0.0365000211438	3.5001848414	0.0781979367079	0.0007056411626
1.58071516186	0.0764665257618	4.38511727398	0.0835154752615	0.00101308141811
0.191875775362	0.1115216676	4.87286777139	0.0896611954875	0.0010377859454
1.71646848224	0.0811108548884	4.26627447313	0.0801125965439	0.000785119909222
1.5497092802	0.140611630554	5.09199739579	-0.0247006700441	0.000813858758545
1.20573785417	0.0746946838724	3.88245073451	0.0804030093882	0.000939344140784
1.48832959124	0.0933229575235	3.59260768401	0.0986361315599	0.000758705565092
1.63607158563	0.118617711593	4.71290673385	0.0801030194583	0.000894968167819
2.32656265895	0.0806425581371	3.83010190501	0.0762341098746	0.000784635629644
1.62867319609	0.0896140229828	3.45945866212	0.0613693279523	0.000715513412074
2.29308585444	0.0867758160024	5.02898656082	0.0665337100247	0.000712204499276
1.65548177708	0.0925625243887	4.56595441529	0.125062808112	0.000812275528162
0.849907775175	0.0739426162782	4.84835906873	0.136126459243	0.000630322829598
1.65164119936	0.109787646115	3.46740566671	0.0764113236854	0.00100467382027
0.511168942283	0.0785234958787	5.05940386496	0.0669651061601	0.000853560709813
1.73611420127	0.0478437903817	4.48933305341	0.0794367005215	0.000754703892373
1.01219476863	0.111398562143	4.07392626151	0.146776956877	0.000913942144462
1.74841852447	0.155806601799	6.13473769169	0.0238561078817	0.000670685096587
1.62899728809	0.0644991764258	4.73893937398	0.0983615805621	0.00108078007896
1.76590405539	0.0422710350796	6.22251853046	0.0681463335713	0.000850330577688
1.62463629867	0.0874700568098	3.67424693954	0.0794632437229	0.00100744562096
0.753876809925	0.058632855626	4.2487100309	0.0749404621306	0.000915337873281
2.24104927662	0.0783600652451	4.94000614237	0.104706512374	0.000788328245724
1.5752798353	0.0688742077575	3.84351320751	0.0774675545053	0.000909274657457
3.09946424744	0.0759473779295	5.04074610399	0.0570286275879	0.000842816645945
1.50930146144	0.0812525517168	5.42170686466	0.0639941377575	0.000791144842004
1.55317639416	0.0426975798899	4.02870065787	0.0600648693458	0.000980613853695
0.662456075182	0.0835882360677	4.90260542648	0.0420548440169	0.000821522809043
1.70188917188	0.0899239261806	5.25017414206	0.070953823682	0.000631499950951
-0.726432571295	0.085478573524	4.16407744497	0.0695890835738	0.000976839534262
1.9327375274	0.041269870881	5.16100265555	0.104348573334	0.000500523409354
1.51036947922	0.0853199384759	3.8889973248	0.0704240116284	0.000990754428672
1.70139217522	0.0951082048152	4.95597679281	0.0674703375248	0.000868584452173
1.59977845218	0.0911640709709	3.70984547896	0.0723651828665	0.00100856245485
1.3697050068	0.0946189400811	5.10033051139	0.0762003527936	0.000646160953035
1.63917631397	0.0636058476489	5.63286191048	0.0716904738541	0.000813513298977
2.49253219504	0.104332496213	4.84248800348	0.073164973631	0.000901531656316
1.02457533213	0.0758521396369	4.34198675225	0.0939796334207	0.000792931348889
2.02081892979	0.0130855834197	3.34112122363	0.153827270239	0.000861579353964
1.55916167604	0.0838391013198	4.6355107336	0.0778280441894	0.000812926525752
1.58400166859	0.0820847038514	4.28901385652	0.0764054963734	0.000941459410653
1.787191022	0.0798634641492	4.77079740205	0.0967699497732	0.000917676299534
1.46601961058	0.0967830701453	5.11087702703	0.0772762467464	0.000638605589768
1.47498560742	0.121382294987	3.9390907958	0.0500673639444	0.000871339762421
1.59522274016	0.0855634426408	4.50203341598	0.071000133917	0.0010666842057
1.72723063976	0.0894489536965	5.2039145435	0.0570368764799	0.00061957951956
2.16346662831	0.095814283111	4.69958125628	0.0447549776991	0.000899389709453
1.99185240323	0.0810124902847	4.86598347136	0.0712612143612	0.000503873076779
1.6557947144	0.0961837264778	5.37854365062	0.0684169718503	0.000889539762726
1.31060026987	0.0447641952819	4.78249351695	0.0109069274347	0.000837707917247
1.54734166171	0.110394959369	4.26668869367	0.0628371406733	0.000932681119222
2.16328791495	0.0798420166785	4.17252661912	0.0806333314071	0.000719663593268
1.75502721455	0.0725551035961	4.51261951953	0.0524764959072	0.000693462724963
1.57889589789	0.081244977971	5.00181368658	0.0652813846935	0.000493026025331
1.41902807285	0.109085002019	6.01023327884	0.130688289966	0.000673313160904
0.586809848605	0.0921784864011	4.94336536746	0.085288891644	0.000712755228961
1.87181827637	0.0617211164377	4.42800578132	0.0490282158077	0.00053312501255
1.67335082164	0.0742294423812	3.96462596025	0.0871384777959	0.000894192810135
2.4385780482	0.0916067415431	3.05558601804	0.0654527074898	0.00102149367379
1.55533382065	0.0888473386338	4.56105098428	0.146347260079	0.000844010904824
1.88345668148	0.0746422215163	2.46236252795	0.0799324799648	0.000787872924166
1.68894934609	0.114889871605	4.63412876821	0.0780469201823	0.000884237087315
1.56368765751	0.0852494508815	4.30287228215	0.0781170657832	0.000728818877263
1.73601257673	0.0808267283563	3.43632607302	0.0913742586391	0.000812451022198
2.33940087597	0.126711442409	4.27910426704	0.109620053315	0.000710957176157
3.32586867801	0.0866904550525	3.86015988233	0.074648270179	0.00127112633429
1.65009189217	0.0792377246778	4.58893530295	0.099932809225	0.000820376563532
1.85851952367	0.0773343899817	4.04748599696	0.120185982141	0.000823880434099
2.12899679981	0.0769349168046	4.71851077382	0.0812796389025	0.00057827132216
3.10219447457	0.0883806465217	3.89481129856	0.0783837795949	0.000817684496135
1.7400238573	0.0937523571116	4.09736974852	0.0777346866451	0.00093734203369
1.07280236688	0.0371159253836	4.76943037008	0.0875995066501	0.000755904608482
1.17462181225	0.0837760891175	4.92760585994	0.129990861957	0.000724632513236
1.63106510659	0.0825019788413	3.4779541693	0.0429161106235	0.00100765185617
-0.0818169695534	0.0857637302739	4.80596234231	0.0856111322508	0.000813503132604
3.28645773014	0.0918301587463	3.62215759661	0.0819485402061	0.000574211228211
1.89181645162	0.0628206488422	4.51620293039	0.0965981141218	0.000704357769808
1.61123612746	0.0883270652919	4.14860329812	0.0975165110852	0.000567323543541
3.47616888626	0.0898460251343	3.18349049308	0.140490784232	0.000684624464074
1.79336984591	0.0867840454656	4.87926139877	0.0938239696288	0.000818650503165
0.666736062536	0.100055761459	4.73841343547	0.129308364093	0.000948201986043
2.05227081183	0.108888507744	5.07386311288	0.0778469976147	0.000787257667786
1.68932294485	0.105208418564	4.66800803601	0.0616551302279	0.00074389671344
1.60770137877	0.0828333473674	4.53716781682	0.0657858532776	0.000815010449516
2.56723518308	0.0602356383706	4.07539762005	0.0617493064397	0.000703431006975
1.74545950871	0.0932340510372	4.85578238568	0.32032851799	0.000800999631637
1.10725325176	0.079828377853	5.72844987818	0.0948991755594	0.000758762854669
1.94863804713	0.0934681643898	4.91228747195	0.165250793451	0.000796385904701
2.81178918324	0.10759842607	4.46399473072	0.0774094079119	0.000693178003009
1.55294367011	0.0891656515732	4.5989336774	0.0619143240995	0.000970225279807
1.02628633625	0.0408332985153	3.93224790182	0.117168961728	0.000805008280642
1.34397093541	0.0851435927884	4.05072788347	0.0806027209106	0.000817237708855
1.24586875665	0.0353409336731	4.1752537795	0.0731172302619	0.000980155428314
1.9583833646	-0.0257905596278	4.64758073684	0.0649088447439	0.000810120544494
0.804420848833	0.0690723592946	4.54682075904	0.114418027076	0.000660288170542
1.44625303688	0.088676595156	4.63074400874	0.0968456460463	0.000979694664532
1.61856300489	0.0802719828697	4.63167082385	0.0669573736402	0.000745713102861
2.3801366106	0.0728535370375	4.31621817655	0.0786132042828	0.000663067871143
3.81125640568	0.085579879937	5.00543825866	0.0651157651855	0.000778210601457
2.6008093937	0.0770807994879	4.47874863943	0.0949462981742	0.000614416698248
1.31732705909	0.091020487835	4.1906435636	0.147969603909	0.000890064612512
1.96187213029	0.06734257383	4.93149507646	0.103644969157	0.000731154361495
1.75508952595	0.0823168043833	3.40935110463	0.0730451015462	0.000977175443942
1.4652429961	0.0963920963301	4.30002161988	0.0945556340015	0.00111881931382
1.32760618009	0.0436993175907	4.32692281871	0.075924260672	0.000718504187907
1.7569852231	0.0818037990336	5.66308484026	0.0938281327506	0.00076898649915
1.69030253576	0.0921632168607	4.67684824775	0.0972469370581	0.00100773792841
2.44228764433	0.0745155492733	4.92841149897	0.0709314812734	0.000901215618013
1.88660340964	0.0689240901681	4.07167770136	0.077283247257	0.000711757429548
1.52931809749	0.0818068419752	4.16701986545	0.0728246344952	0.00104475563806
1.94202405753	0.0754014885238	4.69522123165	0.074020907998	0.00113383372237
1.57046876815	0.0852506031931	3.98029417591	0.00474106299723	0.00086038639806
2.21996966492	0.0602902273365	3.20149211532	0.0838361094852	0.000721277457236
2.4988267541	0.0785770616238	3.71118400655	0.0782534613785	0.000690880338268
1.17937725116	0.0805753125556	3.74853798795	0.0703049399991	0.00101394419749
1.93679744745	0.0885939936904	4.20747265856	0.0347198006401	0.000749729966641
1.73557796883	0.0947530929963	4.26881444658	0.0799718749165	0.000693009264931
1.76650673104	0.0744874159732	5.18971210189	0.0915834891077	0.000925192809488
2.26231171303	0.102031734829	6.20492121281	0.0951798166966	0.000615242380689
1.07779206484	0.0781314374924	3.28326914641	0.0521263827102	0.000800949052844
1.91620460733	0.0985626697289	3.93979832589	0.0792424922374	0.000965575480114
1.65978051301	0.11685603874	3.7704377792	0.0510335377083	0.000820540936158
1.70298820385	0.0899851467413	4.25556630672	0.0468259526064	0.000846631530956
2.03978510884	0.0721723175103	5.42920706409	0.0576688194657	0.000605742989477
1.97938182251	0.0838565869109	4.77309381994	0.0559727920866	0.000921878292269
1.73302918343	0.0790873524196	3.75554427155	0.00952611229887	0.000613226084236
1.97042277575	0.0882279507576	4.12101645054	0.0551989153736	0.000785816811877
1.77049726075	0.0915135800277	4.66800762299	0.0528130585014	0.000496806388755
2.89385643789	0.0623778944281	3.31809684886	0.0786026596851	0.000584305657812
1.90584833222	0.0881326216853	5.2351532346	0.047227416276	0.000651681306613
1.44338351545	0.102115843741	5.2985496761	0.0464799078124	0.000678053084863
1.03394740512	0.0743806792815	5.17962208827	0.066886755268	0.000607194021466
1.85848507952	0.111241094471	3.97846258219	0.0141704632477	0.00072062148635
1.70142845662	0.146565565967	5.28524676907	0.0896307861956	0.000797632472081
1.57889216908	0.0938399093354	4.89195506913	0.0763071104966	0.00116743445518
1.53707536765	0.0769570546718	5.8587995773	0.0598619483636	0.000785738495727
1.6950966945	0.0741845167482	4.45784068886	0.0650675435739	0.000752523076707
1.7557594064	0.108141697314	5.27855290041	0.0569114248933	0.000734912165284
2.39704283368	0.0882310256399	5.39325525925	0.0869351113341	0.00103770311222
1.54950997643	0.15074622412	3.5483779406	0.101446699327	0.000839321753807
1.52297742478	0.145082860111	3.87999314751	0.119401236778	0.000835393916907
1.97564031644	0.0826198536505	4.09062598772	0.0842945594091	0.000524703450856
2.1171276382	0.0717661394973	3.90205868844	0.0798301371674	0.000826847880559
2.45085728965	0.0285901970143	4.70141500587	0.022683812902	0.000793676820637
2.35881161158	0.0878935719085	4.34055078389	0.0833709733181	0.000945550761359
1.71098388189	0.10780442925	4.67350868081	0.0512069217666	0.000721298158724
1.64627883548	0.0700697492889	2.76205459594	0.0509066356243	0.000928880454063
1.84397843738	0.0940433996142	4.12212773328	0.0909719278045	0.000858564658966
1.76016965123	0.0334465735088	4.67588534867	0.103470564211	0.000858572879803
3.01579275073	0.084837454897	4.67646435931	0.0496968420303	0.000808290117304
1.68627115782	0.0808354812905	4.37469694231	0.0733150471987	0.000637288457976
1.82292009333	0.111327144185	5.53025377303	0.0474602588846	0.00071765388471
1.33423903667	0.0905454921815	4.27000562015	0.0641261292416	0.000994036055536
1.6845233641	0.081648574134	4.99287147872	0.0747995797931	0.000666423075743
1.59421041161	0.130497041549	4.89970485425	0.0697731593136	0.000948616098221
1.6581107883	0.0738416901134	5.56315593667	0.0647888570693	0.000908992575116
1.7937640011	0.079571464899	4.68691072532	0.0858264572207	0.000760612514579
1.83156384893	0.0669033961642	3.65660483146	0.0818934409496	0.00103432680182
2.43944369688	0.0707161755467	3.52995177667	0.0815605798559	0.000727153196575
2.6603755223	0.0679301125002	5.20478363982	0.0731844418847	0.000624930247353
0.381985966269	0.0852701730813	4.66564662636	0.0612342997125	0.00100791356256
1.45976217681	0.0766059076831	3.21805222181	0.0794809415664	0.000946248396982
1.78948045022	0.103300125039	4.98821460971	0.0853679013216	0.000842770332683
1.88637434324	0.089819241905	3.5971440228	0.123621197365	0.000802704910599
2.1059993759	0.0813176683228	3.06206855038	0.0917317391112	0.000756798880623
1.64095897796	0.0965915858415	4.81876656071	0.0791357184446	0.000789062803201
1.80071956231	0.0770387839827	4.89800972505	0.0815391677544	0.00106164894222
2.08440276135	0.0923074873819	4.27952441947	0.0686014294369	0.000765048912398
1.82731748977	0.0642256482653	5.86126247654	0.0340823908392	0.00086779509109
1.84380925608	0.0722683711335	3.88343662861	0.182284432473	0.000622529958978
2.01475450628	0.0573736858969	4.12016375272	0.0962413725842	0.000872846470833
1.67750450355	0.0800804215703	5.16503679014	0.0751494296332	0.000888538499014
1.24814956544	0.0958216486133	4.67442058362	0.0763325405512	0.00100437267365
1.91250671461	0.11644429705	5.06494960667	0.0903163373036	0.000525963432568
1.49568672709	0.0808916846431	5.09989667386	0.0550170069562	0.000879248038248
0.405378379687	0.0883983086622	4.86141950954	0.0763520127699	0.000769400066951
1.52226547464	0.10546748709	5.28883579918	0.0793271177574	0.000730996386463
1.59169368566	0.0542735356162	6.08692329609	0.0698503886558	0.000802971863685
1.58593578715	0.0646656163509	4.26921726477	0.11103074394	0.000968102085967
1.67485659475	0.0782336128628	3.66368520655	0.0654410241446	0.000940519514253
1.68770192164	0.0879745295494	4.07032377621	0.132048343687	0.000789405215022
1.78734858528	0.121045089847	4.91664334137	0.0726129141999	0.000769700709371
1.77258539698	0.0811852703326	3.85493130738	0.0755528971028	0.000912656953232
1.42912711119	0.09003203509	6.03594379428	0.0630675083098	0.000730009043793
2.27781975407	0.0823544978399	4.67446354905	0.0586806743813	0.000770728904799
1.73160768893	0.100408629985	4.49615995944	0.139521884248	0.000687524142433
0.125983441092	0.0909878465253	4.13346983717	0.0795707651299	0.0007991330351
1.00774832309	0.0915214017573	5.64297993808	0.0578286483679	0.000796889179644
1.38749673822	0.0938027941105	5.81640799342	0.072144325301	0.00105776206385
2.16042968111	0.0578300707459	5.81062645321	0.102155319636	0.000839983375795
1.78836173937	0.174732356032	4.89227309302	0.0410042829884	0.000951128901347
1.68682604992	0.0696046472035	2.52305911721	0.118364308206	0.000871525928344
1.73942056416	0.08465501327	4.00130767831	0.0673514075463	0.000612115638365
1.57568448256	0.0806766475922	5.40257793903	0.0585713336856	0.000664334576283
1.6700230686	0.0692129657596	4.67612627681	0.0934252540559	0.000782931472223
1.50312240776	0.0938720019666	3.871559001	0.0813696083419	0.00085790677532
1.92550572916	0.107514862548	5.87913140657	0.051311199993	0.000512134606292
1.98048216222	0.082719864219	3.92884179247	0.0771675910082	0.000775217120713
1.89096608201	0.106862686041	4.29552721076	0.085214848431	0.000841043326945
4.0652857204	0.0770803303215	6.14414379714	0.0580897577686	0.000903601180812
1.76023170291	0.0702602007757	4.46378636669	0.0881609902352	0.000908415631434
1.75449949274	0.098368893586	4.03459973853	0.0808700518357	0.000997302274824
1.1880086097	0.0934490708443	4.60231541008	0.102081048049	0.000829365961277
1.64441099821	0.137498456767	4.68443422039	0.0818619288932	0.000875438784662
1.00324242644	0.0775782171	4.95256178952	0.114134106898	0.000986811398518
4.87536722746	0.0342113366659	4.08696333912	0.0709335173656	0.000864220033759
2.04341926489	0.107057554089	4.99576951278	0.0396335660277	0.000822144002482
1.97127773568	0.0773876777922	4.71427361785	0.0473824503857	0.000947236943764
1.49132850003	0.091421896979	4.48847638948	0.05967797565	0.000631130629619
1.78243129243	0.0421125301464	4.53292240825	0.0598074478535	0.000773192122744
2.13144429282	0.0777903968371	3.77650923202	0.09810541856	0.000600346883947
1.34715821533	0.0751979178882	4.55837216466	0.0822062052262	0.000947528279498
3.52560811406	0.0844820477002	5.17252504265	0.0717363081888	0.000834059912593
1.86310433272	0.0872334238016	5.47106730017	0.0632376726986	0.000706816458647
1.78632715086	0.0736985851267	4.88230823314	0.11719310554	0.000662421183266
1.58513279356	0.131016427087	4.0389106838	0.13003666247	0.000984438673361
1.93232347285	0.100438379485	4.237917638	0.0790729024973	0.000544410666642
1.83844665652	0.0661727529592	2.61393165896	0.0689350323488	0.000973463378939
1.78079323302	0.0865130037252	4.9411969505	0.0945330587914	0.00074933977636
