x0_HIS3_C06	r_HIS3_C06	K_HIS3_C06	x0_RAD52_C06	r_RAD52_C06	K_RAD52_C06	x0_C06
0.000280834532775	3.48552864601	0.11035814256	0.000280834532775	2.80359902665	0.0840558114281	0.000280834532775
0.000290120425639	3.44135319298	0.116171766873	0.000290120425639	2.80332023722	0.0813212468794	0.000290120425639
0.000242943666741	3.28080070206	0.11468416734	0.000242943666741	2.83806882362	0.0826283044518	0.000242943666741
0.000195792016382	3.77884545098	0.105402176799	0.000195792016382	2.94283780891	0.0824144140829	0.000195792016382
0.000236035601346	3.37001931823	0.114427583824	0.000236035601346	3.0111808627	0.0855395408475	0.000236035601346
0.000296316389034	3.59051483625	0.111682194112	0.000296316389034	2.81701228581	0.0793729930148	0.000296316389034
0.000224096789984	3.53724183866	0.111642700936	0.000224096789984	2.77926504484	0.0860298563702	0.000224096789984
0.000257646406789	3.80313122892	0.128203778839	0.000257646406789	3.37101965394	0.0870142801847	0.000257646406789
0.000175233207912	3.99928292735	0.11818069556	0.000175233207912	2.92916297525	0.0837797670913	0.000175233207912
0.000255717065134	3.61508543055	0.112840730464	0.000255717065134	2.84388053605	0.104560249091	0.000255717065134
0.000192993041474	3.78077879752	0.109103107664	0.000192993041474	3.07249670999	0.07982268975	0.000192993041474
0.000202011281598	3.94778922731	0.122940506729	0.000202011281598	3.02583005052	0.087542096882	0.000202011281598
0.000260991973702	3.58622736881	0.110977878424	0.000260991973702	2.87300450742	0.093681274639	0.000260991973702
0.00022565133392	3.61709043897	0.113966941625	0.00022565133392	2.9201717651	0.0815702271453	0.00022565133392
0.000194064729257	3.71505397883	0.122876719209	0.000194064729257	2.99810240957	0.0848585341013	0.000194064729257
0.000232225707991	3.67275074802	0.127525780985	0.000232225707991	2.97804377572	0.0880035843103	0.000232225707991
0.000170205604815	3.84585526142	0.110735592858	0.000170205604815	3.11027835674	0.0873874777742	0.000170205604815
0.00021748240665	3.71233269473	0.109415681342	0.00021748240665	2.92555671834	0.093571603004	0.00021748240665
0.000239131849868	3.50164056371	0.113464598073	0.000239131849868	2.915900691	0.0832642843768	0.000239131849868
0.000190380886361	3.94007096675	0.109402253142	0.000190380886361	2.9657605263	0.0796285566235	0.000190380886361
0.000155493682145	3.98842149466	0.121537943603	0.000155493682145	3.14756983042	0.0798956017104	0.000155493682145
0.000173949845235	3.86156231201	0.109119037703	0.000173949845235	3.03714272513	0.0826794968392	0.000173949845235
0.000188011873864	3.71309094748	0.103985372626	0.000188011873864	2.98795976732	0.0828233597349	0.000188011873864
0.000293999512977	3.61192533354	0.11763792413	0.000293999512977	2.8733459023	0.0845467575406	0.000293999512977
0.000235655872357	3.62696763248	0.104117644073	0.000235655872357	2.92077426166	0.0950214009591	0.000235655872357
0.000178204534918	4.01782239321	0.114870898034	0.000178204534918	3.10999565334	0.0831719291014	0.000178204534918
0.000238245346289	3.52735282717	0.119647430716	0.000238245346289	2.82349903953	0.0870570650557	0.000238245346289
0.000171316157267	3.81738406755	0.112081789821	0.000171316157267	3.04081660655	0.0837897191525	0.000171316157267
0.000204761418146	3.697729742	0.116800293719	0.000204761418146	2.95907736307	0.0921854601054	0.000204761418146
0.000231154519479	3.66741877934	0.112011971251	0.000231154519479	2.96884394481	0.0844415935897	0.000231154519479
0.000201920255041	3.52706504385	0.109496064574	0.000201920255041	3.20194037315	0.0834236789461	0.000201920255041
0.00024629293576	3.76529586015	0.110095782172	0.00024629293576	2.91403789595	0.0833097270962	0.00024629293576
0.000228294991983	3.56389157749	0.114543538156	0.000228294991983	3.00578832645	0.0794674744042	0.000228294991983
0.000214887033301	3.79587420584	0.107209088526	0.000214887033301	3.05417380548	0.0761755830111	0.000214887033301
0.000238186407493	3.4565138425	0.113552976549	0.000238186407493	2.90345827537	0.0897606480713	0.000238186407493
0.000305938677641	3.60473371255	0.099512884802	0.000305938677641	2.78568081312	0.0743642189593	0.000305938677641
0.000217049706773	3.98113866387	0.113418094222	0.000217049706773	3.01578509331	0.081869720372	0.000217049706773
0.000241111386506	3.87103295317	0.113292009429	0.000241111386506	2.87361965198	0.0868091465914	0.000241111386506
0.000229526327901	3.5764884193	0.113266415931	0.000229526327901	2.86218504941	0.0871361520598	0.000229526327901
0.000245414214433	3.62940957015	0.0969165051437	0.000245414214433	2.86843151646	0.0840742026258	0.000245414214433
0.000235299420682	3.56583840405	0.107489167476	0.000235299420682	2.89224626852	0.0824843938826	0.000235299420682
0.00013285772334	4.10560726641	0.111714430809	0.00013285772334	3.18287870763	0.0811834523601	0.00013285772334
0.000156956143538	4.10490639762	0.112704799286	0.000156956143538	3.09884332757	0.0845735349347	0.000156956143538
0.000191157295991	3.75318513096	0.115540368042	0.000191157295991	3.19282442138	0.0836358451875	0.000191157295991
0.00018471288958	3.84775535083	0.112741706728	0.00018471288958	3.02711205779	0.0971446677326	0.00018471288958
0.000196611484762	3.6773204743	0.111493094969	0.000196611484762	2.9864447786	0.0955959914351	0.000196611484762
0.000194103421482	3.78432474723	0.108567292933	0.000194103421482	3.01893524759	0.0791878199546	0.000194103421482
0.000270609210973	3.47623350867	0.101178642672	0.000270609210973	2.80866798456	0.0848240020208	0.000270609210973
0.000158839346279	4.18516243818	0.11580326668	0.000158839346279	3.15568150787	0.0814473401234	0.000158839346279
0.000262823877346	3.39756648934	0.0915621012246	0.000262823877346	2.86767449859	0.0800336430995	0.000262823877346
0.000223445057557	3.59036090725	0.115433414642	0.000223445057557	2.90802953912	0.0916835693498	0.000223445057557
0.000220111124949	3.68673377434	0.113174797521	0.000220111124949	2.93153433501	0.0950451520808	0.000220111124949
0.000113720357008	4.09259702956	0.114914136252	0.000113720357008	3.23519050269	0.0861585265708	0.000113720357008
0.000153040216567	3.91173001346	0.103579140074	0.000153040216567	3.09987488122	0.0833318000681	0.000153040216567
0.000184923813533	3.51668943506	0.11095876727	0.000184923813533	3.03057881177	0.0824931174892	0.000184923813533
0.000242098111012	3.62156384182	0.0970944208154	0.000242098111012	3.03424009551	0.0825939772066	0.000242098111012
0.000174374255552	3.5421248331	0.123250190685	0.000174374255552	3.182130872	0.0757733634185	0.000174374255552
0.000234373644176	3.52727330862	0.108923638432	0.000234373644176	2.88939484681	0.0779549334129	0.000234373644176
0.000190153806548	3.9565057091	0.0961404858611	0.000190153806548	2.97207414112	0.10029236089	0.000190153806548
0.000179949148575	3.73021652355	0.116850118072	0.000179949148575	2.94241830147	0.0801178815907	0.000179949148575
0.000190683335404	3.91898054162	0.108150465727	0.000190683335404	2.98539551223	0.0821841263115	0.000190683335404
0.000164673200375	3.96476214651	0.105819214753	0.000164673200375	3.12698996753	0.0828103384199	0.000164673200375
0.000205312306447	3.41595366024	0.109222205219	0.000205312306447	3.0042213313	0.0845587327627	0.000205312306447
0.000174497679961	3.60419944202	0.104051110661	0.000174497679961	3.04795028479	0.0866166042461	0.000174497679961
0.000176856205601	3.03821876551	0.111118985924	0.000176856205601	2.93432298174	0.0811347719126	0.000176856205601
0.00023874942161	3.54897488426	0.113083235888	0.00023874942161	2.8793113165	0.0936148222627	0.00023874942161
0.000240823409873	3.70177492923	0.111006463504	0.000240823409873	2.95459311004	0.0846926292205	0.000240823409873
0.000232784966113	3.65068066084	0.114613025765	0.000232784966113	2.89764071529	0.0864655868102	0.000232784966113
0.00014990367713	3.21580174695	0.11001942699	0.00014990367713	3.12548236801	0.0840760161056	0.00014990367713
0.000202068338844	3.56219658011	0.108474976142	0.000202068338844	3.0220080311	0.0817956986922	0.000202068338844
0.000261177561048	3.66999956396	0.111583279899	0.000261177561048	2.89937656904	0.0841784019944	0.000261177561048
0.000219905914283	3.37997549374	0.106429446535	0.000219905914283	2.95154291206	0.0792792599956	0.000219905914283
0.000197322660337	3.71082716253	0.141547537499	0.000197322660337	2.99447870961	0.0833896879497	0.000197322660337
0.000185648666627	3.77965776046	0.120855971045	0.000185648666627	3.05335236859	0.0881542335241	0.000185648666627
0.000165309616251	4.19539667326	0.109878337009	0.000165309616251	3.09685478012	0.081238388987	0.000165309616251
0.000173681284235	3.82233574328	0.114810823687	0.000173681284235	3.05899220512	0.0853662256625	0.000173681284235
0.000160304925991	3.9829409669	0.114057390803	0.000160304925991	3.07138732775	0.0869382181614	0.000160304925991
0.000199594582842	3.77760293709	0.106243246066	0.000199594582842	3.38296933408	0.0734563167341	0.000199594582842
0.000245126078588	3.53804294818	0.110560843807	0.000245126078588	2.8210878233	0.0836862887895	0.000245126078588
0.000241954993485	3.69732001193	0.116846927944	0.000241954993485	3.02123481014	0.0906442265557	0.000241954993485
0.000210305421934	3.66704623695	0.104617164003	0.000210305421934	2.89687068604	0.081777073898	0.000210305421934
0.000195644687302	3.80108835898	0.113674637284	0.000195644687302	2.95942479046	0.0961471317072	0.000195644687302
0.00018260357178	3.45308907867	0.114012809976	0.00018260357178	3.0419773355	0.0848344689293	0.00018260357178
0.000256907893691	3.51926650048	0.11199608439	0.000256907893691	2.79392764656	0.0803126669497	0.000256907893691
0.000144958683188	3.93172159999	0.108651913119	0.000144958683188	3.06779977246	0.0853475202204	0.000144958683188
0.000199320337862	3.85525167699	0.109477490812	0.000199320337862	3.11518961417	0.0923722609701	0.000199320337862
0.00029706856858	3.66765968306	0.126125292394	0.00029706856858	2.80636133823	0.0806680995015	0.00029706856858
0.000265551444497	3.58236255573	0.111325537733	0.000265551444497	2.93260415368	0.0741033122557	0.000265551444497
0.000240744825178	3.57545290844	0.114013863926	0.000240744825178	2.81835100193	0.073258374556	0.000240744825178
0.000212939002974	3.7268446053	0.0929135606558	0.000212939002974	2.94632693092	0.0809359162746	0.000212939002974
0.000209991630206	3.57868935243	0.105410062296	0.000209991630206	2.95863161171	0.0725088152798	0.000209991630206
0.000141110954538	3.87857291858	0.112863612294	0.000141110954538	3.23500767201	0.0734812934838	0.000141110954538
0.000227553665879	3.74945013196	0.112409686228	0.000227553665879	3.1647913679	0.0812379572073	0.000227553665879
0.000255360109636	3.75324060915	0.110676657402	0.000255360109636	2.83952866341	0.0884746625576	0.000255360109636
0.000159322921852	3.7715340801	0.111618966917	0.000159322921852	3.09186291841	0.0881879080568	0.000159322921852
0.000181965025509	3.94891739228	0.112513886602	0.000181965025509	2.99461441999	0.0880905934707	0.000181965025509
0.000221731583484	3.69584070128	0.113085726102	0.000221731583484	2.53564018206	0.0938874202355	0.000221731583484
0.000170443552201	3.95363973835	0.0876068020734	0.000170443552201	3.06452196567	0.0741410451737	0.000170443552201
0.000255136677196	3.454424725	0.117736385065	0.000255136677196	2.79350239206	0.0796575645633	0.000255136677196
0.000211059211467	3.68261058649	0.11180571883	0.000211059211467	2.87554471742	0.0818649801044	0.000211059211467
0.000259967717568	3.51532364148	0.110131882998	0.000259967717568	3.03456467996	0.0813312755038	0.000259967717568
0.000154850700866	3.90761492257	0.105418008856	0.000154850700866	3.09871136085	0.0797041527117	0.000154850700866
0.000250347795063	3.50148591648	0.111029713902	0.000250347795063	2.8769468209	0.0813486541339	0.000250347795063
0.000168208817995	3.76754231077	0.1127955455	0.000168208817995	3.36569950794	0.0847571625008	0.000168208817995
0.000220274961304	3.67356349166	0.112994531964	0.000220274961304	2.96968913963	0.0876782813255	0.000220274961304
0.000202637898789	3.73656553665	0.118725495461	0.000202637898789	3.06034078795	0.0859094351877	0.000202637898789
0.000201151381021	3.77480122177	0.11435024873	0.000201151381021	2.70871939675	0.0859582548624	0.000201151381021
0.00031731170372	3.57986993896	0.110904267681	0.00031731170372	2.74546980211	0.0802646202922	0.00031731170372
0.00028510580496	3.62642373317	0.110008389528	0.00028510580496	2.87974975384	0.0823873512486	0.00028510580496
0.000235653268682	3.82505213481	0.111674150525	0.000235653268682	2.92446637842	0.100609394346	0.000235653268682
0.000190582900942	3.85785846649	0.111174945091	0.000190582900942	3.11674706418	0.0849157603752	0.000190582900942
0.000176911860346	3.75509769299	0.110067173521	0.000176911860346	2.96682712446	0.099464573044	0.000176911860346
0.000262516181619	3.43522866186	0.111668565607	0.000262516181619	2.90416192343	0.0779580367735	0.000262516181619
0.000246876719414	3.38076658179	0.109598743859	0.000246876719414	2.91162360321	0.0899568743293	0.000246876719414
0.000170353078093	3.68305510917	0.104242053371	0.000170353078093	3.03311388201	0.0827916948973	0.000170353078093
0.000190501625809	3.75205194861	0.116631126188	0.000190501625809	2.96774365385	0.079731070064	0.000190501625809
0.000208988286832	3.62125068893	0.108633909853	0.000208988286832	2.89269432316	0.0817514308188	0.000208988286832
0.000159161785822	3.8583085718	0.112623608977	0.000159161785822	3.0528414031	0.0920147797631	0.000159161785822
0.000179080337524	3.92390957158	0.106467811122	0.000179080337524	2.97889961323	0.0842814854151	0.000179080337524
0.00025290937495	3.44955014499	0.114841807306	0.00025290937495	2.84757649875	0.0825330790881	0.00025290937495
0.000171959928891	3.82394173674	0.112359134094	0.000171959928891	3.07190095332	0.0918252410452	0.000171959928891
0.00017530196801	3.75506018875	0.115942582315	0.00017530196801	3.00805807418	0.0797692386991	0.00017530196801
0.000230269262588	3.70284524679	0.114974154345	0.000230269262588	3.09914065782	0.0890707651956	0.000230269262588
0.000223877666294	3.80320805328	0.118656051445	0.000223877666294	2.92390417315	0.0933133267273	0.000223877666294
0.000229790637525	3.56543968466	0.112220526102	0.000229790637525	2.88732235605	0.0825858395322	0.000229790637525
0.000314085483084	3.51922742704	0.11939503602	0.000314085483084	2.77725444101	0.086145953793	0.000314085483084
0.000259585116312	3.59704502143	0.109772318901	0.000259585116312	3.04602509646	0.0841096898412	0.000259585116312
0.000280978048877	3.21058032486	0.110875016355	0.000280978048877	2.86609078744	0.0780560848038	0.000280978048877
0.000217145181161	3.81242137542	0.111491974752	0.000217145181161	2.99343097231	0.0880160109658	0.000217145181161
0.000251849383488	3.58748813521	0.107867251886	0.000251849383488	2.92871093997	0.0904046673874	0.000251849383488
0.000244513293628	3.57612065907	0.114420623306	0.000244513293628	2.94937997543	0.0816534019651	0.000244513293628
0.0002355270654	3.51888429613	0.113477594688	0.0002355270654	2.86332448873	0.0814584054592	0.0002355270654
0.000180484032201	4.03165920993	0.107394461427	0.000180484032201	3.01615021048	0.079915370007	0.000180484032201
0.000186030143639	3.66333154659	0.11099057291	0.000186030143639	2.88034727687	0.0829413343833	0.000186030143639
0.000229767984644	3.5726544722	0.110291928202	0.000229767984644	2.94604236685	0.0782194369924	0.000229767984644
0.000219055443758	3.62180982848	0.103385990114	0.000219055443758	2.99040942881	0.0841928305026	0.000219055443758
0.000250413837396	3.48230783583	0.113451633929	0.000250413837396	2.78819758333	0.0826874972577	0.000250413837396
0.000254336250657	3.62794990291	0.108545632991	0.000254336250657	2.83827756711	0.0768670671855	0.000254336250657
0.000254514653647	3.66298559661	0.10578600087	0.000254514653647	2.83499639784	0.0830106505472	0.000254514653647
0.000257922949628	3.9114405953	0.117837032642	0.000257922949628	2.86352073303	0.0896963305494	0.000257922949628
0.000233143457	4.03830707751	0.100984178922	0.000233143457	2.97682084842	0.0860961245513	0.000233143457
0.000254680773211	3.53181544585	0.113552173806	0.000254680773211	2.79852724776	0.082960932824	0.000254680773211
0.000214939779244	3.9129371413	0.112574322562	0.000214939779244	3.01558615115	0.0821793808359	0.000214939779244
0.000177271583087	3.49362107802	0.116236801558	0.000177271583087	3.08415333002	0.081462749107	0.000177271583087
0.000156469518509	3.88633007265	0.113367561811	0.000156469518509	3.15241593684	0.0809236726524	0.000156469518509
0.00019157074873	3.71512859629	0.126528401235	0.00019157074873	2.99025239877	0.0858628905449	0.00019157074873
0.000210103137326	3.62741401724	0.11030999971	0.000210103137326	2.97495636501	0.0849595677347	0.000210103137326
0.000171166343954	3.8346453147	0.109630626275	0.000171166343954	3.07523949055	0.0860587779598	0.000171166343954
0.00024047269892	3.72060809265	0.112319112031	0.00024047269892	2.92022568518	0.0883433413245	0.00024047269892
0.000318863775903	3.21626417168	0.110656739067	0.000318863775903	2.70523853923	0.0932108235117	0.000318863775903
0.000236073456163	3.65273574971	0.113429105286	0.000236073456163	2.87244083818	0.077588546509	0.000236073456163
0.000228165894333	3.68156891585	0.0875391313874	0.000228165894333	2.93269281296	0.0879184024713	0.000228165894333
0.000225302918022	3.75499770188	0.0989092258954	0.000225302918022	2.76346643453	0.0838105905058	0.000225302918022
0.000204103708033	3.67017593544	0.109810593229	0.000204103708033	3.00382619911	0.0850567146123	0.000204103708033
0.000181599653891	3.85678275124	0.112256475814	0.000181599653891	3.02352834515	0.0817820114152	0.000181599653891
0.000194597225382	3.60061784315	0.112261332601	0.000194597225382	2.92011966652	0.0865987353455	0.000194597225382
0.000233395724036	3.62656898543	0.112429503464	0.000233395724036	2.88382554633	0.0848680904723	0.000233395724036
0.000185588572266	3.79562846358	0.110731402884	0.000185588572266	2.97234181572	0.0937974723259	0.000185588572266
0.000295529979277	3.41678808268	0.115539616802	0.000295529979277	2.83573392996	0.0788802082185	0.000295529979277
0.000233922802308	3.673032115	0.110535720108	0.000233922802308	3.00022113193	0.0877830094809	0.000233922802308
0.000224760424927	3.83338241765	0.12233657343	0.000224760424927	3.11199667019	0.083083840489	0.000224760424927
0.000257570164938	3.67513875311	0.114172520662	0.000257570164938	2.82839502525	0.0850347632146	0.000257570164938
0.000194545033713	3.60027154199	0.110255579378	0.000194545033713	2.69414610214	0.0834682702359	0.000194545033713
0.000213544691373	3.63728313031	0.1081796926	0.000213544691373	3.03732591597	0.0818755741811	0.000213544691373
0.000249489797514	3.58934962533	0.108303910585	0.000249489797514	2.91319298028	0.084705428147	0.000249489797514
0.000173295504003	3.87536218058	0.0996417761022	0.000173295504003	3.309967102	0.072984938932	0.000173295504003
0.000255784789721	3.57187793278	0.113426428423	0.000255784789721	2.87091545317	0.0802504865175	0.000255784789721
0.000238711635689	3.47547574465	0.104605447737	0.000238711635689	2.8625135952	0.0808269398083	0.000238711635689
0.000178689431381	3.80419270628	0.109573968803	0.000178689431381	3.29746755921	0.097160080716	0.000178689431381
0.000163515335471	4.0215127539	0.111333423651	0.000163515335471	3.09403612058	0.0813261929732	0.000163515335471
0.000206184146935	3.66500456913	0.111082181193	0.000206184146935	2.94195608482	0.086663719634	0.000206184146935
0.00024353723858	3.68676300057	0.114546770476	0.00024353723858	2.92644436294	0.0912541571333	0.00024353723858
0.000174265808333	3.79035456427	0.108328755127	0.000174265808333	3.03272772527	0.0851461546003	0.000174265808333
0.000170744262195	3.73670116123	0.113496333288	0.000170744262195	3.05075600966	0.0818116254033	0.000170744262195
0.00015783973701	3.86457705827	0.11218629055	0.00015783973701	3.10228098813	0.0829511215166	0.00015783973701
0.000168841153199	5.05750692116	0.0877128997448	0.000168841153199	3.08111604464	0.088128396505	0.000168841153199
0.000168048606956	3.76283854938	0.113614613875	0.000168048606956	2.97639244312	0.07097139971	0.000168048606956
0.000253144435323	3.38998578805	0.103161365331	0.000253144435323	2.82197214294	0.0864686635839	0.000253144435323
0.000292058774365	3.59838646543	0.0995018116682	0.000292058774365	2.83971972408	0.0838443190518	0.000292058774365
0.000217485122806	3.36093628512	0.112460135539	0.000217485122806	3.1498362704	0.0852649597525	0.000217485122806
0.000263528834923	3.54831740636	0.115055583549	0.000263528834923	2.68719259543	0.0845697406628	0.000263528834923
0.00024493648438	3.30815216977	0.10901553694	0.00024493648438	2.8793759214	0.0907396363882	0.00024493648438
0.000258624762713	3.5662072919	0.110891617372	0.000258624762713	2.57738122263	0.090051033977	0.000258624762713
0.000234270304363	3.51102333035	0.116092247123	0.000234270304363	2.9420351774	0.0818446444488	0.000234270304363
0.000236911597479	3.28747296897	0.124131654157	0.000236911597479	2.95574126255	0.0831740264531	0.000236911597479
0.000231781951049	3.70268908538	0.106494668005	0.000231781951049	2.90710744659	0.0786147299047	0.000231781951049
0.000235109236144	3.6523979583	0.110608534697	0.000235109236144	2.74499378019	0.0864744502328	0.000235109236144
0.000216918346421	3.67983970425	0.113497777342	0.000216918346421	3.20118323508	0.0832871068273	0.000216918346421
0.000221074488574	3.77443969867	0.113058278154	0.000221074488574	2.8231976046	0.0844953606917	0.000221074488574
0.000188707893366	3.84278841983	0.101728619178	0.000188707893366	3.05720920884	0.0885296269439	0.000188707893366
0.000198002773552	3.82416925585	0.115370877987	0.000198002773552	3.01408094665	0.0790454512301	0.000198002773552
0.000186458692531	3.93138684131	0.111928293273	0.000186458692531	3.05574546874	0.083208507826	0.000186458692531
0.000255351461553	3.39518325442	0.107914796354	0.000255351461553	2.58498909926	0.0841494919566	0.000255351461553
0.000268560761723	3.57725015278	0.110153045306	0.000268560761723	2.93637485675	0.089573707894	0.000268560761723
0.000295249067101	3.60705100152	0.107601757334	0.000295249067101	2.81586447087	0.0871141265313	0.000295249067101
0.000164450094336	3.98463546125	0.118390021512	0.000164450094336	3.08269024604	0.0909522712164	0.000164450094336
0.000157378729847	3.92216348594	0.113136077388	0.000157378729847	3.10477905357	0.0794176933521	0.000157378729847
0.000244763528014	3.69090538435	0.122115867211	0.000244763528014	2.89231781481	0.0726193225758	0.000244763528014
0.000228372241359	3.52641769579	0.112291866195	0.000228372241359	3.1043893756	0.0871004788605	0.000228372241359
0.000170551106251	3.70452770441	0.116110664552	0.000170551106251	3.05632821751	0.0724282693426	0.000170551106251
0.000244783655268	3.62790795568	0.111563556812	0.000244783655268	2.84920590078	0.0814500620222	0.000244783655268
