x0_HIS3_C07	r_HIS3_C07	K_HIS3_C07	x0_RAD52_C07	r_RAD52_C07	K_RAD52_C07	x0_C07
0.000182151404359	3.23124109583	0.105287162294	0.000182151404359	2.69104683199	0.0737528523732	0.000182151404359
0.000277133272452	2.89167649474	0.110421362613	0.000277133272452	2.63737957324	0.0740500255336	0.000277133272452
0.000210242296594	3.32138538589	0.102283180037	0.000210242296594	2.53941079757	0.0712336700998	0.000210242296594
0.000244895542849	3.12406345363	0.101691823078	0.000244895542849	2.86235638306	0.0775147770218	0.000244895542849
0.000186608171164	3.26029761537	0.110159550195	0.000186608171164	2.82901452958	0.0973090815102	0.000186608171164
0.000127641920923	3.55191827895	0.0939128308496	0.000127641920923	2.70454582927	0.0716573833437	0.000127641920923
0.000158889698488	3.54912141039	0.102070443978	0.000158889698488	2.76485122426	0.0643599982418	0.000158889698488
0.000241545840959	3.40194732357	0.100886104969	0.000241545840959	2.55471026102	0.0650538262794	0.000241545840959
0.000267742195131	3.50613420837	0.110582872035	0.000267742195131	2.63475691416	0.0598964820096	0.000267742195131
0.000257395925969	3.16726068608	0.0944029742277	0.000257395925969	2.66267423765	0.0758463971245	0.000257395925969
0.000230980235708	3.09381145831	0.0998017823754	0.000230980235708	2.61754377402	0.0832901926604	0.000230980235708
0.00017903362758	3.47846447633	0.121051289668	0.00017903362758	2.65698732448	0.0727003631551	0.00017903362758
0.000202289825806	3.34234868268	0.105797287665	0.000202289825806	2.60648570231	0.0712461333091	0.000202289825806
0.000262690138228	3.17110555537	0.0988999573379	0.000262690138228	2.55307370214	0.0800454253195	0.000262690138228
0.000193540768482	3.50706234998	0.128181596497	0.000193540768482	2.6784353789	0.0752942397664	0.000193540768482
0.000247523798191	3.21594991287	0.114568553184	0.000247523798191	2.7728840252	0.0766151937227	0.000247523798191
0.000183414821706	3.49111852235	0.110782067443	0.000183414821706	3.05719310329	0.0755896926836	0.000183414821706
0.000160484204348	3.33520448685	0.112055177896	0.000160484204348	2.72049138398	0.0771913756598	0.000160484204348
0.000183383806784	3.18684050432	0.101008902795	0.000183383806784	2.67385700779	0.0755986352223	0.000183383806784
0.000173821230394	3.60464724924	0.104998384891	0.000173821230394	2.75437589897	0.0826150117018	0.000173821230394
0.000248081680738	3.24593521769	0.0890438804154	0.000248081680738	2.60634588817	0.0642534728274	0.000248081680738
0.000270456166666	3.07754552822	0.104339369902	0.000270456166666	2.52604631418	0.07052437861	0.000270456166666
0.000326900284149	3.0222369382	0.109833255983	0.000326900284149	2.39991267836	0.0525687312422	0.000326900284149
0.00016667675572	3.64564735843	0.112660099355	0.00016667675572	2.81196679681	0.0903649230762	0.00016667675572
0.000288024406649	3.1377988133	0.0894957434756	0.000288024406649	2.73283720034	0.107916983932	0.000288024406649
0.000306924941436	2.91314977079	0.100229458838	0.000306924941436	2.21109695186	0.101513810038	0.000306924941436
0.000128626717264	3.63108969711	0.0978848215967	0.000128626717264	2.8076701056	0.0719829505163	0.000128626717264
0.000164934530025	3.41482433983	0.107663831271	0.000164934530025	2.74949137988	0.0773934964651	0.000164934530025
0.000161606966162	3.41064341408	0.102558208313	0.000161606966162	2.78546097969	0.0745964107892	0.000161606966162
0.000229339191337	3.34235740347	0.101763520886	0.000229339191337	2.57766659852	0.0652745296641	0.000229339191337
0.000199062504905	3.35618724661	0.106861415373	0.000199062504905	2.86203654359	0.0590272537159	0.000199062504905
0.000163722586567	3.39746252676	0.101179155705	0.000163722586567	2.78964118725	0.0835025944722	0.000163722586567
0.000170351464601	3.47742726785	0.108241955301	0.000170351464601	2.62620560065	0.0783919836119	0.000170351464601
0.000250913475447	3.27621273066	0.0990849352253	0.000250913475447	2.6362543285	0.0747509988645	0.000250913475447
0.000306778635806	3.07576319423	0.101666563001	0.000306778635806	2.5048843586	0.0645545151693	0.000306778635806
0.000220206749134	3.25592384197	0.105564879879	0.000220206749134	2.64447689206	0.077296739578	0.000220206749134
0.000276440521241	3.22350389692	0.107685349247	0.000276440521241	2.3285344145	0.0838896164022	0.000276440521241
0.00020688424503	3.0586291628	0.109754521581	0.00020688424503	2.55815871422	0.0666392208313	0.00020688424503
0.000167516601327	3.36340935839	0.111134451777	0.000167516601327	2.80675509603	0.0907803262161	0.000167516601327
0.000307958337645	3.08150575907	0.10668876825	0.000307958337645	2.48368033917	0.0796296925805	0.000307958337645
0.00016225162362	3.51485902839	0.0866062877811	0.00016225162362	2.58222791573	0.0775722041526	0.00016225162362
0.000230299080129	2.96957831937	0.104601996134	0.000230299080129	2.49081020818	0.075369707478	0.000230299080129
0.000226128280167	3.22345498623	0.115385394546	0.000226128280167	2.53649223918	0.0721191396868	0.000226128280167
0.00014676166123	3.69848951506	0.106791141422	0.00014676166123	2.82061862191	0.0724482577684	0.00014676166123
0.000199458376952	3.31040242165	0.112940290217	0.000199458376952	2.70172857043	0.0938675122996	0.000199458376952
0.000158147079606	3.55638511289	0.116646620313	0.000158147079606	2.79423245172	0.0750093754104	0.000158147079606
0.000159836993719	3.40663384844	0.10799523943	0.000159836993719	2.70292888625	0.0896946887919	0.000159836993719
0.000197704572266	3.04094496779	0.107952763221	0.000197704572266	2.9795992291	0.0722728878855	0.000197704572266
0.000183846239117	3.32551660551	0.109198011188	0.000183846239117	2.91255672232	0.0750190413205	0.000183846239117
0.000320555795483	3.16145944018	0.0918175281496	0.000320555795483	2.29598334287	0.0806211492399	0.000320555795483
0.000218313511164	3.21400521459	0.122194312577	0.000218313511164	2.52887551062	0.0834126968714	0.000218313511164
0.000244126360491	3.13229747838	0.110579645934	0.000244126360491	2.54874712007	0.075464223057	0.000244126360491
0.000155153367819	3.48381176924	0.099643217952	0.000155153367819	2.59597901552	0.0750758574566	0.000155153367819
0.000217888201967	3.22401276967	0.106826681589	0.000217888201967	2.61877878064	0.0761227341974	0.000217888201967
0.000175595377913	3.37949822424	0.0961558636376	0.000175595377913	2.64460448635	0.0574028276861	0.000175595377913
0.000182528035908	3.37121038709	0.104404009526	0.000182528035908	2.67500865532	0.0619027030234	0.000182528035908
0.000260095649544	3.27959445816	0.0974071076229	0.000260095649544	2.61968138046	0.0575848699645	0.000260095649544
0.000208504798014	3.70288459698	0.104242520722	0.000208504798014	2.78800974038	0.070569032959	0.000208504798014
0.000117401336857	3.65994020072	0.102474771975	0.000117401336857	2.98661852525	0.074740698847	0.000117401336857
0.000239524541518	3.20733554132	0.0872235866912	0.000239524541518	2.70733706733	0.0703511775201	0.000239524541518
0.000209118918722	3.25026598075	0.106874818987	0.000209118918722	2.65834498345	0.0750670757535	0.000209118918722
0.000284718494239	3.29951948217	0.105393075411	0.000284718494239	2.50457526481	0.0884305714346	0.000284718494239
0.000268560422415	2.86556399093	0.108516361157	0.000268560422415	2.42226065497	0.076278944286	0.000268560422415
0.00018634956035	3.27516147015	0.11211096062	0.00018634956035	2.70412894944	0.0722202743128	0.00018634956035
0.000212735656491	3.28008324108	0.106139348024	0.000212735656491	2.63887469654	0.0701817538784	0.000212735656491
0.000108944732427	3.64778220157	0.107706441079	0.000108944732427	2.80695138973	0.0759816720845	0.000108944732427
0.000225280491859	3.19932686966	0.109892743146	0.000225280491859	2.84973576101	0.0533014948732	0.000225280491859
0.000194376882083	3.4836488371	0.113700734329	0.000194376882083	2.63527118563	0.0732511351584	0.000194376882083
0.000268536627934	2.98322489582	0.110242594805	0.000268536627934	2.48351842606	0.078423703003	0.000268536627934
0.000223971628382	3.32732795592	0.11095776216	0.000223971628382	2.38455447782	0.0754788305564	0.000223971628382
0.000214748291333	3.31928721955	0.110652092901	0.000214748291333	2.60307247814	0.0763312679	0.000214748291333
0.00018762781553	3.49180643957	0.109118674619	0.00018762781553	2.65501017179	0.0632054754952	0.00018762781553
0.0002519494366	3.2827759971	0.12476856564	0.0002519494366	2.59368356386	0.0752770745489	0.0002519494366
0.000264590626707	3.11850148526	0.11565585068	0.000264590626707	2.50766374761	0.091265627663	0.000264590626707
0.000218228418523	3.30661120486	0.107677291171	0.000218228418523	2.51789984416	0.0775118340022	0.000218228418523
0.000275741752081	3.17962670906	0.0947967051284	0.000275741752081	2.50030917263	0.0753070898562	0.000275741752081
0.000225288168801	3.28731729117	0.114718081255	0.000225288168801	2.59902095924	0.0753832480241	0.000225288168801
0.000155511805227	3.94328399815	0.126687597581	0.000155511805227	2.84025749508	0.0820960291731	0.000155511805227
0.000223336444209	3.28662452424	0.11461011428	0.000223336444209	2.7328823489	0.0710542399749	0.000223336444209
0.000193680993951	3.3956662538	0.112311437518	0.000193680993951	2.5827894607	0.0762320017612	0.000193680993951
0.000246232539357	3.55839420582	0.107118012203	0.000246232539357	2.61250868492	0.089480593133	0.000246232539357
0.000216028473826	3.43764745213	0.115757298296	0.000216028473826	2.61680224515	0.0799332052711	0.000216028473826
0.000208264015945	3.18016017816	0.0986801594342	0.000208264015945	2.56789301549	0.0877935013398	0.000208264015945
0.000215958369729	3.32927939901	0.098074083362	0.000215958369729	2.83996131965	0.0807159531333	0.000215958369729
0.00020922946726	3.30788278078	0.119016606292	0.00020922946726	2.61447020858	0.0832342725841	0.00020922946726
0.000210328419911	2.98193059653	0.109150587794	0.000210328419911	2.82200473797	0.0756842293128	0.000210328419911
0.000200068933647	3.2001090792	0.0983051703521	0.000200068933647	2.41091694817	0.0793993408229	0.000200068933647
0.000272637903659	3.23159213291	0.108586414458	0.000272637903659	2.65111310071	0.0752259204169	0.000272637903659
0.00020080984049	3.22323729529	0.107790605037	0.00020080984049	2.62442905444	0.0786635252352	0.00020080984049
0.000171889088026	3.35565183464	0.106702023569	0.000171889088026	2.6822950277	0.0607304473375	0.000171889088026
0.000225403214895	3.21950035136	0.104079478246	0.000225403214895	2.50506216796	0.0777142578864	0.000225403214895
0.000208844270541	3.28537568758	0.0971334304799	0.000208844270541	2.60743561401	0.0861101974219	0.000208844270541
0.000262961469744	3.2173132778	0.1245026931	0.000262961469744	2.60589868015	0.0773504390639	0.000262961469744
0.000168346614281	3.35642455423	0.10716867932	0.000168346614281	2.74327436438	0.073863183562	0.000168346614281
0.000189807285345	3.87275619076	0.116489409027	0.000189807285345	2.58123155851	0.076316454608	0.000189807285345
0.000206047012265	3.22817076431	0.0959070920446	0.000206047012265	2.61278980508	0.0685071122801	0.000206047012265
0.000196634846417	3.22421605865	0.107886527077	0.000196634846417	2.56540873832	0.080787399937	0.000196634846417
0.000180976072748	3.38115932409	0.097126269199	0.000180976072748	2.89677238774	0.0730246716351	0.000180976072748
0.000147109099211	3.45278379593	0.104905234903	0.000147109099211	2.91299841764	0.0747705673399	0.000147109099211
0.000232653567861	3.28805030704	0.105109952246	0.000232653567861	2.53279302524	0.0645417119867	0.000232653567861
0.000240065778465	3.33162712655	0.106207951623	0.000240065778465	2.59776502139	0.0844261653289	0.000240065778465
0.000174608737919	3.37638166011	0.106252980598	0.000174608737919	2.70194569365	0.0836775158792	0.000174608737919
0.000205324864899	3.32791786518	0.0999020853195	0.000205324864899	2.58157041286	0.0753596254821	0.000205324864899
0.00023687791478	3.28797263595	0.0968244684398	0.00023687791478	2.52667963677	0.0857088428884	0.00023687791478
0.000156318945045	3.41197304441	0.10763377259	0.000156318945045	2.70445321879	0.0732313071023	0.000156318945045
0.000218208768657	3.50685397921	0.111971089252	0.000218208768657	2.51195433468	0.081185007169	0.000218208768657
0.000252627288681	3.29627112982	0.107287488725	0.000252627288681	2.65144867033	0.0684338301923	0.000252627288681
0.000360838949356	3.08913430473	0.107265683216	0.000360838949356	2.35450079208	0.0781651104844	0.000360838949356
0.000253193375609	3.0162630012	0.104347810656	0.000253193375609	2.47661426835	0.0756763147054	0.000253193375609
0.000211175785621	3.27962393252	0.0985447285563	0.000211175785621	2.58410036243	0.0761357758036	0.000211175785621
0.000220692011269	3.35336266717	0.101604589805	0.000220692011269	2.82227985467	0.0611497298866	0.000220692011269
0.000219520651274	3.27511046996	0.110345736671	0.000219520651274	2.58607737373	0.0692797610088	0.000219520651274
0.000125905966686	3.50327769149	0.0906010862871	0.000125905966686	2.86010389459	0.0686697473128	0.000125905966686
0.00016775799336	3.42524949361	0.0981300783181	0.00016775799336	2.75631533962	0.0746904253953	0.00016775799336
0.000171760667481	3.31514879128	0.108153140961	0.000171760667481	2.75322965436	0.088135457238	0.000171760667481
0.000164006798716	3.52775104764	0.100001940987	0.000164006798716	2.7159430879	0.0748856783131	0.000164006798716
0.000210197673453	3.39698210653	0.0981894018162	0.000210197673453	2.79748127003	0.0887029253204	0.000210197673453
0.000160997515263	3.49622621537	0.107104717079	0.000160997515263	2.66154964591	0.0882604961961	0.000160997515263
0.000161763947068	3.51385062061	0.109331261353	0.000161763947068	2.81479519561	0.076174133682	0.000161763947068
0.000200048793834	3.37363934863	0.108651089622	0.000200048793834	2.64881306594	0.0756093864942	0.000200048793834
0.000213503038871	2.96676133947	0.107791198594	0.000213503038871	2.56987870055	0.0691290425337	0.000213503038871
0.000248559718382	3.23144264248	0.10971480778	0.000248559718382	2.54708176522	0.102727174027	0.000248559718382
0.000247606415193	3.20076536019	0.0970875707072	0.000247606415193	2.6028432803	0.075499700478	0.000247606415193
0.000236986048673	3.22182831913	0.115433260031	0.000236986048673	2.67356612312	0.0833650579649	0.000236986048673
0.000181846862962	3.28548051656	0.103579633388	0.000181846862962	2.10677195606	0.0734933727986	0.000181846862962
0.000228178546058	3.30673046562	0.109409395148	0.000228178546058	2.62731123376	0.0711043550864	0.000228178546058
0.000247678690356	3.26566118698	0.108329773036	0.000247678690356	2.65657826889	0.0761903704632	0.000247678690356
0.000217640216921	3.19414507628	0.108754257255	0.000217640216921	2.73310007556	0.0784906614346	0.000217640216921
0.000242714903023	3.08992232629	0.127461231466	0.000242714903023	2.55595677668	0.0768457678838	0.000242714903023
0.000206263727644	3.34838283438	0.106825583127	0.000206263727644	2.67286444356	0.073807571261	0.000206263727644
0.000144840848904	3.59001206615	0.109816032262	0.000144840848904	2.64204647115	0.0900463673276	0.000144840848904
0.000148487005217	3.54218560311	0.115288236369	0.000148487005217	2.78869543721	0.0738285885819	0.000148487005217
0.000217599027474	3.32476285853	0.1150688216	0.000217599027474	2.66160444631	0.0746371435523	0.000217599027474
0.000228813739156	3.42318578608	0.0933707772307	0.000228813739156	2.53945726976	0.0750947103495	0.000228813739156
0.000250572622769	3.33684955651	0.109190717469	0.000250572622769	2.52638467006	0.0717206002864	0.000250572622769
0.000152047149545	2.70992840537	0.0752174506805	0.000152047149545	2.9617332677	0.0276947745322	0.000152047149545
0.00020602249273	3.24539988723	0.104512382251	0.00020602249273	2.94074146132	0.0873388130615	0.00020602249273
0.000282526889219	3.11135987789	0.0962537496035	0.000282526889219	2.54389255435	0.0729027385036	0.000282526889219
0.00027196659697	3.16929281239	0.105293372266	0.00027196659697	2.5945246832	0.0603550201533	0.00027196659697
0.000193442566032	3.43602147998	0.112621191176	0.000193442566032	2.47448430437	0.0776541150649	0.000193442566032
0.000207623384453	3.21718456796	0.107529527661	0.000207623384453	2.73307761472	0.074006296546	0.000207623384453
0.000234149427246	3.25786597865	0.108656679574	0.000234149427246	2.61378931205	0.0791871405571	0.000234149427246
0.000193963412445	3.21145942909	0.0934421150953	0.000193963412445	2.66801550924	0.0731344246674	0.000193963412445
0.000263100779963	3.1760626095	0.113325990419	0.000263100779963	2.51579953073	0.0758598215579	0.000263100779963
0.000245031723433	3.2077750665	0.112248764784	0.000245031723433	2.47396209296	0.0658775941288	0.000245031723433
0.000227948677715	3.24659964398	0.115157625778	0.000227948677715	2.58670440943	0.0823680059766	0.000227948677715
0.000181251357543	3.32145993821	0.104137762285	0.000181251357543	2.69445475099	0.0757762981283	0.000181251357543
0.000206027520428	3.26143739296	0.108680810983	0.000206027520428	2.65635628741	0.0840131704414	0.000206027520428
0.000146011317341	3.55872723118	0.109086459719	0.000146011317341	2.88777568515	0.0747424321326	0.000146011317341
0.000125259243937	3.54280919481	0.101386349451	0.000125259243937	2.86753124557	0.0716785501344	0.000125259243937
0.000186105929886	3.4611242484	0.105351664217	0.000186105929886	2.83286276572	0.0818820469947	0.000186105929886
0.000195188339929	3.91695498835	0.111675602011	0.000195188339929	2.65620600704	0.0930273058468	0.000195188339929
0.000293804685272	3.11131373613	0.108112758712	0.000293804685272	2.68447878519	0.0776118057577	0.000293804685272
0.000194621997743	3.4110642843	0.0995931830798	0.000194621997743	2.93586853385	0.0851653473794	0.000194621997743
0.000243674644476	2.7619001692	0.104077081251	0.000243674644476	2.46608118475	0.0737284472926	0.000243674644476
0.000172603493113	3.38699014186	0.106689894226	0.000172603493113	2.68421518092	0.0753003095761	0.000172603493113
0.000296327505248	3.33375728722	0.107411304261	0.000296327505248	2.41286004526	0.0730136412449	0.000296327505248
0.000235807943123	3.11013494421	0.109190234968	0.000235807943123	2.69840264709	0.0727062817658	0.000235807943123
0.000190001889451	3.36821632246	0.0932199972778	0.000190001889451	2.42976975767	0.0743402794886	0.000190001889451
0.000176318656101	3.41517488993	0.115912534621	0.000176318656101	2.670481957	0.0720073405553	0.000176318656101
0.000216469417146	3.27673541544	0.104637838704	0.000216469417146	2.59738743797	0.0810275618688	0.000216469417146
0.000201096456955	3.30022593995	0.102084936347	0.000201096456955	2.467724815	0.0787130336998	0.000201096456955
0.000247849753982	3.23459483707	0.121788651418	0.000247849753982	2.34053896844	0.0806200797484	0.000247849753982
0.000187403595161	3.57556984426	0.105459754393	0.000187403595161	2.65959912392	0.0750128613386	0.000187403595161
0.000173824715944	3.64902883189	0.109334153372	0.000173824715944	2.89302528293	0.0767703016996	0.000173824715944
0.000185324313091	3.37019245415	0.107603719196	0.000185324313091	2.8239825189	0.0632869069497	0.000185324313091
0.000213137229505	3.3247911434	0.110439200375	0.000213137229505	2.71313182616	0.0865090188602	0.000213137229505
0.000167551533738	3.52595871278	0.102900663579	0.000167551533738	2.58185236073	0.073128090334	0.000167551533738
0.000238051401518	3.32420851004	0.117165447226	0.000238051401518	2.52259396987	0.0727204984139	0.000238051401518
0.000192705793526	3.41183222529	0.101960866305	0.000192705793526	3.15560345846	0.0669368240281	0.000192705793526
0.000189127073679	3.31863079838	0.108497474272	0.000189127073679	2.60428016245	0.0774807591723	0.000189127073679
0.000207475915745	3.32411195309	0.109280728123	0.000207475915745	2.71453146213	0.0703031283482	0.000207475915745
0.000240147271798	3.25985463568	0.102989917561	0.000240147271798	2.77382932284	0.074071400362	0.000240147271798
0.000207743855811	3.35688917189	0.106674065829	0.000207743855811	2.79744456113	0.0734123974861	0.000207743855811
0.000153109934052	3.51902065945	0.117947684295	0.000153109934052	2.70941401161	0.0700609400436	0.000153109934052
0.000236348722105	3.23913677381	0.109172924531	0.000236348722105	2.63451789435	0.0771914836812	0.000236348722105
0.000280720844278	2.87581907676	0.105061837486	0.000280720844278	2.43731435334	0.0909086381289	0.000280720844278
0.000274498939541	3.15156848112	0.102821011412	0.000274498939541	2.55917683085	0.0809184237604	0.000274498939541
0.000301892557731	3.16481341713	0.102520748156	0.000301892557731	2.32468385278	0.079845740241	0.000301892557731
0.000185451804951	3.35828122331	0.114811231113	0.000185451804951	2.59205193741	0.0741900354508	0.000185451804951
0.000242425311544	3.2506890223	0.106401309906	0.000242425311544	2.51413595187	0.079397120697	0.000242425311544
0.000326127520305	3.07741410047	0.107417158044	0.000326127520305	2.39359737062	0.0746609481969	0.000326127520305
0.000228437908409	3.36614941493	0.107146004895	0.000228437908409	2.600721995	0.0800954768925	0.000228437908409
0.000195892574059	3.20351012669	0.116880788229	0.000195892574059	2.44766299539	0.114276116113	0.000195892574059
0.000250319539975	3.3272664927	0.0909694561018	0.000250319539975	2.54950165518	0.0418590871032	0.000250319539975
0.000232632216653	3.19598572539	0.110452849263	0.000232632216653	2.618253572	0.0644903606765	0.000232632216653
0.000242925468372	3.17833207916	0.115705410261	0.000242925468372	2.69920322349	0.075088794838	0.000242925468372
0.00034882032868	3.07948153374	0.102747613927	0.00034882032868	2.42665608741	0.0740576463111	0.00034882032868
0.000242357577104	3.43101618607	0.108674212303	0.000242357577104	2.46851464706	0.0749400275661	0.000242357577104
0.000208982480099	3.5221683773	0.11946107742	0.000208982480099	2.59557378439	0.0760313774925	0.000208982480099
0.000274669553861	3.23310047166	0.109056647272	0.000274669553861	2.73761376235	0.0625345363514	0.000274669553861
0.000261669654744	3.26809906444	0.109414400276	0.000261669654744	2.43158764175	0.0693236582191	0.000261669654744
0.000240415091425	3.42562576953	0.108166474223	0.000240415091425	2.65644403205	0.0751995912345	0.000240415091425
0.00020313049853	3.33736448207	0.107210204081	0.00020313049853	2.69815775972	0.0742403250232	0.00020313049853
0.000169548963178	3.40294006547	0.146352041921	0.000169548963178	2.75381181228	0.060815658684	0.000169548963178
0.000230651701622	3.16873228065	0.10922985608	0.000230651701622	2.57647281335	0.0783425536557	0.000230651701622
0.000219225474889	3.31512440188	0.110563318515	0.000219225474889	2.58931413357	0.0756525261642	0.000219225474889
0.000204832022253	3.14688539849	0.0796285940887	0.000204832022253	2.6143645484	0.0360736787499	0.000204832022253
0.000197209228899	3.54876423366	0.116237760294	0.000197209228899	2.62338500347	0.0721635166721	0.000197209228899
0.00014682283847	3.44266689904	0.109017966493	0.00014682283847	2.62977868246	0.0788634100041	0.00014682283847
0.000137288320764	3.32701989622	0.109722294038	0.000137288320764	3.10916715368	0.0761692024502	0.000137288320764
0.000239521011191	3.19489142576	0.101911896544	0.000239521011191	2.39687917695	0.0776047771833	0.000239521011191
0.000228609389277	3.30798338339	0.111436616521	0.000228609389277	2.7762362665	0.0717552247016	0.000228609389277
0.000269822554844	3.24124652904	0.112817153315	0.000269822554844	2.40605569276	0.078573489848	0.000269822554844
0.000162262808641	3.46482578128	0.112973166276	0.000162262808641	2.72554883558	0.0768057220689	0.000162262808641
0.000210566538448	3.0815486316	0.135514770981	0.000210566538448	2.58593727083	0.0774523524587	0.000210566538448
0.000302700174025	3.04862290658	0.106297315226	0.000302700174025	2.44930811108	0.0699789138676	0.000302700174025
0.0002345059426	3.22859550086	0.0955628964402	0.0002345059426	2.58756730431	0.0811007402351	0.0002345059426
0.000241434445589	3.15459057696	0.107638625556	0.000241434445589	2.45172006503	0.0706637442205	0.000241434445589
0.000221914083981	3.36243091576	0.126908584986	0.000221914083981	2.61843827832	0.0813854731796	0.000221914083981
0.000256438268725	3.25233107512	0.0920489007532	0.000256438268725	2.65855756084	0.0737402534412	0.000256438268725
0.000258892374327	3.091390445	0.101156918516	0.000258892374327	2.65556063425	0.074642016405	0.000258892374327
