r_HIS3_C12	K_HIS3_C12	r_RAD52_C12	K_RAD52_C12	x0_C12
1.82733325225	0.0918522900272	1.53016276682	0.071490062943	0.000387730449149
1.62169003983	0.120123547266	1.27846598905	0.0989485402928	0.000540287901253
1.80995613475	0.0988922868753	1.27997043546	0.0850360770617	0.000460968163583
2.04068188235	0.0943565300917	1.35228850454	0.0761919439409	0.000467394875039
1.91000743531	0.0977614653043	1.10759219265	0.091663984927	0.000518972389549
1.91108566296	0.0970170779587	1.37880025263	0.0825414992943	0.000451702324915
1.7709144143	0.0868483821552	1.29022293101	0.0708308967599	0.000529239309737
1.82304016682	0.115788588099	1.33143176311	0.0841122963233	0.000465938274615
1.29510032182	0.110421185772	2.17921596	0.0747221115548	0.000353231438363
1.73556231731	0.0974538734968	1.74117935137	0.0779408963833	0.000356207366419
1.98457604283	0.105612313834	1.22535402943	0.0552446252244	0.000388038634246
0.875958866411	0.0861821432509	1.35588308723	0.0613823160909	0.00050612459512
1.88098372303	0.0985922977793	1.38684532986	0.108023960382	0.000430849171717
1.70367915858	0.106754024748	1.0961681255	0.0719657176522	0.000423317099541
1.9393536883	0.115256435995	1.44830012855	0.0891966439042	0.000504483877167
2.04005009043	0.0912352881945	1.44575929275	0.0508295979045	0.00030054497356
2.15740428113	0.0953781513967	1.37391517004	0.0683419520649	0.00039349759675
1.86061238268	0.0873948313505	1.51676542175	0.0746074583331	0.000433696910392
1.71778648741	0.140386569602	1.47517292613	0.0872626629147	0.000448223735848
1.82501325495	0.0849162350937	1.34491855465	0.0833793839929	0.000408726725856
1.85200425311	0.0927322159847	1.27809160089	0.0849237099045	0.000457543265963
1.96938224537	0.0303125618995	1.013287723	0.0564204860163	0.000348664136105
1.9004020599	0.126872493286	1.50052393842	0.089258280978	0.000375039832492
1.2913658589	0.0731960947812	1.464844329	0.0785264598589	0.000444926352629
2.15516531372	0.0746958561674	1.31348263002	0.0838401196113	0.00048671726732
2.19362015327	0.125282290206	1.41042701091	0.0807161611244	0.000409351123911
1.86469185466	0.0994247028385	1.60046422792	0.0808070154226	0.000438726139985
1.68035923441	0.105343020284	1.34405370692	0.0753818892192	0.000413000240107
1.84659081286	0.099824007805	1.5871126153	0.0745697875796	0.000420786907312
1.80458157941	0.0959826562173	1.30816500867	0.0788276033465	0.000511153890154
1.77190371982	0.10064357424	1.3200598997	0.111274506157	0.00049630184194
2.00770255333	0.155897817103	1.47044878285	0.137953004926	0.000315146271692
2.18013861417	0.0937873863139	1.53631026304	0.0736352576265	0.000329526805944
2.17027478712	0.0868376443203	1.53765239782	0.0971147596576	0.000389956152092
1.65293479405	0.12149280583	1.24838429636	0.0934839533905	0.000493874359333
1.6922879593	0.10041654125	1.26038279466	0.0801118412233	0.00052486548111
1.90567557948	0.0846799827885	1.30693694796	0.0743012668018	0.000464342774418
1.85134192167	0.11174838942	1.36849380356	0.0601842718085	0.00036467043774
1.67335177699	0.0985347478197	1.47028626287	0.0809433587542	0.000505059510918
1.76230535642	0.0784238376516	1.38440103484	0.0758084423406	0.000430261385247
2.11536744083	0.10618170688	1.35151690302	0.0644357556861	0.000399552604062
1.5481560082	0.0911858110976	1.25712121587	0.0690873443218	0.000616503429853
1.87696569344	0.111840283307	1.1809958807	0.132575128485	0.000395070137013
1.81746389891	0.0945023515404	1.43229517554	0.0738934177857	0.00044382799344
2.26450345637	0.0674866749283	2.75464858423	0.0341244894211	0.000385385221831
1.75943157718	0.0896389654986	1.29046747725	0.103929819521	0.000404281824123
1.88708775813	0.0811061139013	1.45282143493	0.0600981318465	0.00040492855538
1.87803189136	0.110036925553	1.58864476476	0.103970433418	0.000489150914123
2.02556318983	0.105389577335	1.27412393159	0.0800927244002	0.000486705410714
2.2108171526	0.0915957895796	1.28731691457	0.0939148070083	0.000468155799388
1.76973339635	0.100510785419	1.0798669357	0.0677442587698	0.000436788593878
1.80212878156	0.0810845060465	1.34055889054	0.0747488214991	0.000455203849714
1.91626568223	0.0684379812233	1.13268154873	0.0420248434631	0.000402907966317
1.61029452358	0.0971971921102	1.37858331923	0.0886786598908	0.000318818278655
2.16306541838	0.115424964265	1.38369549276	0.070928052277	0.000452850265926
1.59236332626	0.14767454121	1.38736215172	0.0841127971328	0.000343877712066
1.77217126776	0.0977560470956	1.28759206448	0.0673224229109	0.000487977593611
1.31476119628	0.0964524010244	1.35069346586	0.122770104905	0.000413705623808
1.92114542249	0.0780466703915	1.32836290497	0.0929082448057	0.000456127859154
1.95561866867	0.100763995091	1.77515811588	0.0788969674151	0.000369666390829
1.68563735321	0.109161234003	1.34258216307	0.0850584457812	0.000502780149294
1.85292216489	0.114405129729	1.42786132632	0.0982117849501	0.000425492580719
1.53128862774	0.0956078054323	1.58348857097	0.0753142015822	0.000488566351217
1.77820847615	0.092195776727	1.65250980909	0.0942905417277	0.000370153239007
1.97294117331	0.1065555333	1.136613121	0.0746369936908	0.000498693123263
2.16948632747	0.0771185958472	1.74849858118	0.0326312319371	0.000448298533998
1.31072079533	0.0958389521354	2.21447194308	0.0823626378048	0.000462863810915
2.74267472281	0.0778566433678	1.34515785621	0.110252432744	0.000314840075842
1.92580220061	0.0689458728736	1.17855974346	0.0854293933567	0.000358009467183
1.94740439339	0.0983854639215	1.27026934758	0.0802386388912	0.000481315956052
1.86711391399	0.110782559975	2.25092568409	0.0796305837484	0.000418637673734
2.23112673928	0.103106870482	1.17358744239	0.0936534347092	0.000489474145019
1.82776069802	0.10147791308	1.54058371443	0.0814868511775	0.000390749913058
1.55601865306	0.103952715256	1.36679801387	0.0770739451132	0.000509443562042
1.88380514261	0.0868961596684	1.90657552938	0.0692949723427	0.00027837405336
1.87809878644	0.0903326487482	1.45462705299	0.079732384832	0.000343676836687
1.7191948999	0.108169090475	1.61387349314	0.0800269120938	0.000409815855938
1.32775913478	0.0831288690065	1.05968486724	0.108257381771	0.000435482061533
2.16802811819	0.0876497025699	2.05742083058	0.0438342362887	0.000345552542049
1.21512669467	0.105584367716	1.57490308775	0.0751612092791	0.000444765436114
3.06919292374	0.0988312532424	1.29442210455	0.0751358828789	0.000434532891925
1.97916088861	0.100573964337	1.58076642103	0.09844850985	0.00053777613532
1.70075013555	0.11211560291	1.38708612448	0.0735643563495	0.000483951591052
1.7914228651	0.117575798849	1.40952267043	0.0533217358925	0.000490883062533
1.85254159755	0.0980615340555	1.61936598583	0.0812659841584	0.000443015475582
1.56915448279	0.104336610128	1.43587049781	0.0700328629009	0.00064027231552
1.44486956405	0.1031540088	1.27857003343	0.0919695981108	0.000746060333944
1.42049258725	0.0842841832131	1.26812100667	0.0782485862485	0.000477381671656
2.11044500007	0.110807792	2.01916215615	0.0693072140553	0.000324980503689
2.03040743164	0.102586507084	1.91514698263	0.0229283108395	0.000335186868464
2.38874935439	0.103728240471	1.39010369427	0.097347146596	0.000318469963842
1.60290676356	0.103702306612	1.2394930005	0.0494021105465	0.000601324703656
1.97155881549	0.100730099834	1.26807188682	0.0694572677669	0.000418740920584
1.85754251487	0.117354808854	1.19589338075	0.088496052188	0.000564961076806
1.80007142557	0.063135324663	1.54217488263	0.0784145246333	0.000512922477394
1.60381206468	0.0807038583636	1.35224785933	0.0740312562961	0.000498293257697
1.90251202658	0.0904565959328	2.29580912312	0.0764259666522	0.000358340725792
1.68733431382	0.104908614175	1.26468331136	0.138061109011	0.000643978256496
1.69753066934	0.0797755949912	1.4374084306	0.103049759861	0.000454445195638
1.91479026882	0.100029535945	1.68083342126	0.0899769912871	0.000380655544195
2.25360275127	0.0926519680085	1.25462458123	0.0747222091105	0.00033056348997
1.95382852408	0.162446248331	1.56599884076	0.0760042860078	0.000357217028489
2.90462790895	0.101676494572	1.2583793733	0.0957701182783	0.000465675188484
1.53656304742	0.102051628469	1.32153547934	0.0806465568108	0.000458334860716
1.725381689	0.0819698520272	1.24885921012	0.103317492854	0.00058696835895
1.63214208573	0.0943809661714	1.36189764028	0.0911411639385	0.000572268212983
1.9719648524	0.0906577527263	1.16028627008	0.0842521780609	0.000428878425366
1.86590122685	0.0836044775541	1.71558526204	0.0783296715217	0.000404312569557
1.65494489337	0.0999222298076	1.19255846332	0.0664692482614	0.000398655726673
1.76381465173	0.0826470380135	1.300668104	0.0640575137214	0.000457232693103
1.68664369737	0.100851415754	1.42782327714	0.0892005616583	0.000496941376156
1.90940647312	0.097678289853	1.38160271691	0.0813319762112	0.000384325147555
1.66570102411	0.0973773141253	1.34885982827	0.0704812004134	0.000512225586848
1.91942829159	0.0943681846535	0.802108301383	0.0827473943219	0.000312234647092
1.95985105348	0.103504500792	1.24251543166	0.0732363957436	0.000390540354009
1.52946272689	0.103155746172	1.52020595765	0.0974262548203	0.000639198068185
1.73158674692	0.090179979951	1.5405499725	0.0993338518941	0.000372968181621
1.79092534413	0.101711722393	1.69692439464	0.0706975078261	0.000540179771675
1.83391918817	0.0834826605329	1.18377773059	0.082537224548	0.000419598446774
1.88271720155	0.0977236356408	1.29715011337	0.07920478268	0.000421790318535
1.51375049276	0.0999164952118	1.00206446419	0.0702146756857	0.000452018749862
1.75639085478	0.101303952059	1.40462567664	0.0771451398749	0.000586167011886
1.42412982895	0.067270771781	1.36190079691	0.0955440430327	0.000363138888285
2.05363814156	0.0912076948025	0.919213936708	0.0930882568203	0.000293280702796
1.99202311304	0.110169786183	1.74631189845	0.101648957832	0.000498114583758
1.77451156872	0.0885643929555	1.10378093617	0.0978333680567	0.000509016654826
1.87432902386	0.067931833824	1.9130346114	0.0715600642113	0.000531640565725
1.81660997854	0.11680874738	1.39014722262	0.0926110452257	0.00039775028435
1.74275139831	0.173923840306	1.31272797585	0.0454296237604	0.000398098966564
1.67489562627	0.0930286421166	1.33108919769	0.128956347988	0.000437697955316
1.57050637788	0.0899862517685	1.13145913287	0.116256887525	0.000422485953325
1.61109569679	0.100770142747	1.28090393256	0.0725726191584	0.000458996575187
2.02611105217	0.106701108493	0.551857737958	0.07923873605	0.000360152991262
1.98660611298	0.10151721812	1.36237043131	0.0794051847053	0.000485904430485
1.71533889087	0.0974593830644	1.25742975589	0.0692328072309	0.000524596763013
1.5960303114	0.0961233629191	1.23905988966	0.103569574596	0.000496588104787
1.66458026398	0.0960740030695	1.3689367484	0.0858626832075	0.000508668064584
0.695836073542	0.113223154693	0.802121104308	0.0614399559762	0.000401391319276
1.98269626866	0.0975286324669	1.68169918325	0.0787272275095	0.000404423026107
1.68234829468	0.0793006795564	1.637309972	0.0652531276477	0.000271573224512
1.77758761256	0.0934339641993	1.53439507743	0.100431130349	0.000423512668869
1.88549700628	0.0510472357333	1.36841096799	0.0894145088868	0.000433383380167
1.68577641882	0.152411801623	1.27408488262	0.0759249105624	0.000424787400713
1.70496109504	0.0957502827552	1.62734539175	0.0939627784688	0.000481137031797
1.68647536858	0.0861934175593	1.74641033628	0.0264483428081	0.000487378282491
1.93078047624	0.0793779947223	1.34426445214	0.0864694725718	0.00043767296438
1.84857681063	0.115013955817	1.57270571631	0.0937707766855	0.000444241886214
1.61173628289	0.0963057627889	1.24238107022	0.0900134155858	0.000694353243056
2.10230471929	0.0953072125766	1.364509448	0.0856085111776	0.000361074370603
2.1856434803	0.088132916691	1.3803645721	0.0587824748852	0.000340477622662
1.98867750259	0.0917358902254	1.40337628958	0.0891005261392	0.000389731046356
1.87440541802	0.0879647059784	1.62187339111	0.00539141894071	0.000429961186731
1.67551236288	0.116063490137	1.25147167342	0.0959330603877	0.000456537139542
1.94194496396	0.101734222529	1.17151941557	0.0605976890209	0.000449222224792
1.7391083488	0.102367016521	1.33944062626	0.0675024674879	0.000439835532112
2.02109975517	0.0784145349857	1.15920154268	0.0793782156179	0.000617520574892
1.6389198825	0.0931379883281	1.28576609306	0.0612313367867	0.000411704111048
1.78515477062	0.109212014723	1.56862372563	0.0795185141813	0.000568027311712
1.62580987017	0.102799750597	1.19570856543	0.0815867046087	0.000394661583035
1.98969987682	0.0982164802324	3.17166984044	0.0819369154634	0.000540895555972
1.69521462732	0.104539841203	1.32361839581	0.0820667630803	0.000528271372769
1.71251504846	0.0777782108462	1.39811669361	0.081230400652	0.000415935502965
1.77609945635	0.104329291922	1.34533649593	0.0686714854614	0.000443116756558
1.92711019267	0.0906228301721	0.632726956449	0.0815688869762	0.000410381650706
1.74972295824	0.0811653093474	1.13725073458	0.0859351633464	0.000353953895971
1.93801902396	0.0878231305948	1.33927287944	0.0733465281412	0.000448539600259
1.8195757088	0.115648619846	1.25293896819	0.0776604126823	0.00044793516788
2.11333198815	0.0987336440947	1.05419254946	0.0630092934317	0.000500467791888
1.20756628812	0.102847545535	1.08188458959	0.125762405154	0.000480070788341
2.22091448963	0.106326532109	1.55803777307	0.0782485330454	0.000339916320061
1.83164689775	0.0832031394462	1.18575436441	0.0709347945216	0.00044408681096
1.94948094008	0.108776626292	1.39891041065	0.0695220445708	0.000406758402887
1.54553514469	0.115369658883	1.41025093294	0.118646669657	0.000460310551292
2.08146575434	0.100678795115	1.26125616141	0.0710164308722	0.000400816119916
1.84872655561	0.139143113794	1.39088665702	0.097514561508	0.000414593803474
1.84870965044	0.103032768692	1.32860730593	0.0783120240959	0.000394906487782
1.74362545671	0.0875305493478	1.19263856567	0.0931062646873	0.000458169079095
1.94381417451	0.102184129616	1.39969223918	0.0785211921152	0.000466752104016
2.2082124664	0.103657699817	1.32800450589	0.0881891523104	0.000447877782836
1.93391260419	0.108090127212	1.54285074054	0.0726502235214	0.000419470705036
1.76597623508	0.0879699257288	2.06441852428	0.074355201403	0.000467098012816
1.59488129382	0.0923549287365	1.05328411095	0.105147803258	0.000544118547593
1.99078259303	0.0973966500937	1.57567514163	0.0844291622807	0.000583300828263
1.59296435664	0.0932135420437	1.77759968947	0.078906368488	0.000518272539172
1.50204498273	0.0898426578728	1.46312873516	0.0804814940746	0.000390625384861
1.5732246044	0.0966691650155	1.41119536134	0.0693282876789	0.000479516753151
1.89769899652	0.103750953426	1.3350180853	0.0679745458761	0.000406524491624
1.52532915211	0.0986215584336	1.64990330867	0.0837798410942	0.000452285642033
1.70403135928	0.0742596988742	1.35135507819	0.079997374809	0.000435208584736
1.57112023975	0.111237837796	1.21473513214	0.109001132224	0.00060098410493
1.86823662076	0.108598337516	1.74061923373	0.081303763246	0.000389603869167
2.01917344037	0.133025467508	1.62812599179	0.133444595186	0.000390276046885
2.26965225584	0.15009902794	1.05370677614	0.0934010792538	0.000554664076351
1.92243890815	0.109124670562	1.55656119116	0.0622940315528	0.000306621677444
1.80513428838	0.0969811523767	1.36091948723	0.0798037312581	0.000446631276403
1.77127921884	0.0949786874111	1.27854389293	0.0698520828001	0.000433385455517
1.82762044676	0.0720136457956	1.18210302297	0.0914026882968	0.00042224893866
1.83572918069	0.096378855509	1.46566594555	0.0932727209507	0.000359745384728
1.82984361017	0.0932974036533	1.25477376915	0.0877278086817	0.000488341164486
2.00843285915	0.101191365599	1.41756120453	0.00921153757435	0.000544820247464
1.66100751536	0.109846911933	1.55854358573	0.0983764995477	0.000525193097378
1.86256617418	0.100592971609	1.22043586727	0.0789858487596	0.000421209041479
1.97586886919	0.0989990607153	0.916865367213	0.0725026386738	0.000492888627175
1.94112603434	0.096320864432	1.29389013809	0.0723918578082	0.000372631134021
1.52630068248	0.0953161912194	1.57207691014	0.0704958581969	0.000396112583529
2.3584044238	0.0893022752618	1.25372602549	0.0881901358933	0.000451618605784
1.86825199999	0.137466329444	2.36610266203	0.08868113815	0.000396078824375
1.91737553012	0.100423495621	1.18129498226	0.0859904724545	0.000429156230727
1.47844538068	0.107960860553	1.30709653481	0.0974349433157	0.000510198512036
1.40702768979	0.107796148056	1.43502341759	0.0722659916031	0.000314928923738
1.83672393191	0.124557961669	1.05992980374	0.124536808941	0.000582375549279
1.8572079164	0.0921454805876	1.42530623182	0.100088999545	0.000471298787204
1.88344936384	0.0973025094621	1.22882707948	0.131785069211	0.00045939975797
1.79810088494	0.106501577559	1.4842329566	0.0808763697433	0.000475743327538
1.82818186794	0.0997241464854	1.00112337251	0.0835357615046	0.000342435692597
1.46554141114	0.106651437215	1.28569546467	0.0968773686832	0.000397427300693
1.88657820905	0.0927026361907	1.18575983221	0.0883882889855	0.000422635905809
1.73527679435	0.0807155031402	1.31194770846	0.0974464379132	0.000411604649131
1.59139596398	0.0825996061306	1.19290356544	0.0876500145581	0.000558449962097
1.6570924276	0.118201775258	1.65767200588	0.0910973037924	0.000469639376137
1.66037231955	0.0966983031378	1.52632288068	0.092642662738	0.000422577154307
1.65935098637	0.0651351436338	1.9986964865	0.0903485063128	0.000492796597337
1.78398584932	0.122269046217	1.24347081063	0.103255005868	0.000484209495947
1.7974469495	0.0697080067377	1.76537034456	0.0998488119288	0.000499867208607
2.32954478197	0.0590499031225	1.19517700509	0.0783927587764	0.000508846925582
2.07687669392	0.0936113179326	1.23312695713	0.0767068582509	0.000312478539645
1.73219035754	0.0918193162295	1.38887386338	0.109055970028	0.000323437581336
1.8438506117	0.116031397464	1.20690007252	0.0793706991797	0.000412780922557
1.77343980423	0.0952759400619	1.38913934156	0.0815548398757	0.000506060871153
1.98063815516	0.0969720510426	1.27738975072	0.0700555386011	0.000388101789162
1.92392217027	0.0917513767834	2.02991271313	0.0688864805989	0.00042787437154
1.58477368996	0.103017593731	0.946121170782	0.0852461744254	0.000493334084767
1.11573478092	0.104518650376	1.46976349527	0.0923826276536	0.000464222000614
1.94095342835	0.0959872528622	1.73179546415	0.105397563622	0.000442541570274
1.81091298738	0.0900243449193	1.51745428439	0.0862935063664	0.000505570326209
2.07917990015	0.104571888616	0.915065800031	0.0838182187047	0.000468555436339
1.95338778217	0.104981645417	1.10593450073	0.152932680723	0.000619850185378
1.75688756038	0.111216117318	1.58487857492	0.0635297298451	0.000491319236145
1.97867365918	0.089838001098	1.32354658537	0.0723327240998	0.000429736747998
2.10707203161	0.0989501949366	2.79043814965	0.08401167843	0.000493386400048
1.96224727978	0.101176359441	1.06826742928	0.0926761474415	0.000400366221153
1.67959814075	0.0979502190761	1.2690585425	0.0917804714149	0.0004316091789
1.94698581039	0.0973832359598	1.338985607	0.0759335321028	0.000390321032035
1.72538954899	0.0899941218134	1.47457592685	0.0741476887692	0.00050798086304
4.62573090359	0.0984085543838	0.919545816529	0.0912214131087	0.000375374472411
1.9968353845	0.0995098238281	1.49456674943	0.10050828608	0.000466855233396
1.78458662602	0.125083258892	2.31599583269	0.0762992434767	0.000360779652347
1.88054836503	0.120004577546	1.13527516862	0.09132177168	0.000434068656081
1.93548516864	0.111592497948	0.855474727331	0.0950250423156	0.000521569890155
1.8135056024	0.0862966985729	1.31670918748	0.079391208654	0.000492784541813
1.73428570637	0.0925005842144	1.48487781096	0.0921603705278	0.00057618100453
1.78762115103	0.0867436603101	1.23992086293	0.0886597477295	0.00035112822642
1.73933226737	0.10078467947	1.39425291847	0.0793550598351	0.0004423790038
1.99064595114	0.100034401805	1.60143152678	0.0834267703606	0.000407684676885
1.77846161384	0.0928272867205	1.3494098371	0.0830229061375	0.000445026192486
1.76874270259	0.0880142033492	1.17401394669	0.103199283362	0.000469396117615
1.8814093523	0.113265036758	0.965744961004	0.11143348248	0.000592621819606
1.81866014986	0.105151426301	1.30322866997	0.0647854511354	0.0004533698179
1.77617741352	0.116972417734	1.46758102799	0.0956667653459	0.000421094320943
1.54520666807	0.078771077905	2.5203371817	0.0709549336696	0.000396588604027
1.71063637812	0.0781878660399	1.66007218119	0.06658669366	0.000528102759598
1.75459337846	0.142401370118	1.25644205087	0.0796352410025	0.000465379984354
1.86048785891	0.119435943754	1.20862069075	0.104372418249	0.000648993746986
1.37885126853	0.0981116195248	1.30616409377	0.0754108680501	0.000368667948201
2.25117097192	0.110851622775	1.59238587067	0.105902648035	0.000341481350286
1.80702555011	0.119860659966	1.47280602849	0.0765199904583	0.000409754046567
1.05243342813	0.0925088405146	1.4754996599	0.0774213246889	0.000439887714448
1.37669961976	0.0838459054831	0.906332764047	0.0865463806731	0.000321404052316
1.77461762585	0.0798095130319	1.33398308926	0.0752755223477	0.000399144609974
1.86980248656	0.10330271489	1.40971929495	0.0841461773334	0.000430847441089
1.7068694183	0.0935783586428	1.43690520433	0.0819025270749	0.000426425226974
1.53601718197	0.100576920605	1.59133370592	0.0674524692228	0.000399832251396
2.0318367432	0.130034575699	1.39643527809	0.0772542433815	0.000355260445127
1.77732171591	0.107683656434	1.25664456311	0.0673136472303	0.000430579343909
1.60364133269	0.114024642775	1.21780801906	0.0770874817958	0.000388859964929
1.78827808006	0.0950329833331	1.23967575276	0.0653591046895	0.000516135792058
1.74915221189	0.098497499625	1.1668314461	0.10640652254	0.000359232618909
1.81156341744	0.100439073904	1.35334387385	0.0784913700809	0.000411462220983
2.02739153981	0.0948231204742	1.39622789381	0.086580145806	0.000403896755398
1.84404232676	0.138445491988	0.948153069898	0.130650697376	0.000525095378817
1.92003338293	0.0956712684668	1.45122425794	0.0957131652002	0.000634571425355
1.92350356168	0.130969595792	1.52611138939	0.0739757144174	0.000442906887605
1.91248349527	0.0999392662966	1.39410728284	0.0800955298633	0.000438709406633
2.10191716743	0.0895706889828	1.49147244888	0.0712682011075	0.000353651997259
1.78747443982	0.0800416070955	1.29699482878	0.065809649093	0.000347687655455
2.14389000342	0.0878951571279	1.7698234514	0.0532248519795	0.000357210735959
2.35014277337	0.141619598832	1.10301810624	0.144150296964	0.00044697788291
1.71905603876	0.115493287959	1.35000608455	0.0863069726694	0.000344499111029
0.744781318586	0.0748357644922	1.48333373966	0.0678287569711	0.000290249838704
2.01015757583	0.108646607454	1.4197489689	0.0726462683078	0.00045116507593
1.7133997005	0.0756598314355	1.34655317729	0.0919847040611	0.000383012611811
1.9619135173	0.100788418556	1.28254041785	0.0675187269636	0.000413877586936
2.19601670651	0.100511268583	1.4070016207	0.0622500556845	0.000422604540886
1.65050545544	0.0970432343664	1.05287985165	0.0888009858705	0.000405040882298
1.82238301606	0.100789454595	1.21051920302	0.0680120530784	0.000475255444698
2.12241935948	0.0878453800534	1.21994838494	0.0774186021834	0.000394573548249
1.88907520658	0.112730962813	0.897690123072	0.0851330323542	0.000427240019986
1.72036407069	0.0713664700315	1.5717927135	0.0956525881191	0.000461784755783
1.15753847304	0.0940826300707	1.5657858965	0.0802104684646	0.000346421387323
1.77919008518	0.103771872699	1.24681208242	0.0845755743765	0.000381381509179
1.17388862595	0.0909292862694	1.11472524474	0.081358890865	0.000519131699468
1.85904901759	0.108806959246	1.34518684914	0.0803566004896	0.00048121683705
1.60975942958	0.103028435636	1.36117425895	0.0992237519815	0.000495869363848
1.87138535212	0.103711788412	1.04101261412	0.0751020088435	0.000403141164348
1.82910435196	0.0950191058427	1.59094697166	0.0851228393501	0.000346645232866
2.13276888402	0.0931308734088	1.39897467839	0.0875639637304	0.000499106763165
2.08898799463	0.104881483959	1.42346512959	0.0453228657496	0.000439971407672
2.05476262806	0.121037336904	1.45397548387	0.0820767304158	0.000363878127138
2.30833305182	0.099997002549	1.96503545832	0.0781652862816	0.000391186145807
2.08874006245	0.100859169595	1.39681803591	0.0897408348243	0.000421763097835
1.66406983651	0.0905427191619	1.28756840865	0.0747967535439	0.000557637891077
1.82247725872	0.0955286665908	1.16670597192	0.0865103094177	0.000479731987492
1.85468014077	0.0879580304603	1.24528704988	0.07583234675	0.000457116602837
1.77950062119	0.0940028153426	1.44225805222	0.0854119676106	0.000483095195731
2.1145817776	0.0854624071886	1.55780257259	0.101853641938	0.000378443941743
1.86067231438	0.0927655251308	1.50118560397	0.079542305781	0.000348508243138
1.95355141537	0.0918781101127	1.83472657834	0.0797383472413	0.000233047581128
2.42158380379	0.0724507737195	2.25295993625	0.0839618185691	0.0003329718691
2.39779283754	0.10172720924	1.46164410382	0.0594705879936	0.000310648553861
1.95023968881	0.0953796796931	1.44708875329	0.0791415591546	0.000378892049344
1.9456274079	0.0830388726461	1.30930592302	0.0924710706677	0.000421514896879
1.69206778674	0.110146915867	1.16466061752	0.110879188617	0.000497915587533
1.63424118979	0.0971881581873	1.6984281288	0.082977011195	0.000470303678717
2.22206293099	0.12308388358	1.16900474095	0.0830016552589	0.000555449368724
1.64200116623	0.0862410660074	-0.443532494308	0.0765384880256	0.000492934080277
2.15679368052	0.0966276481952	1.44964118604	0.0743391534908	0.00039115109375
2.08267192706	0.100289730167	1.42662445592	0.0620085997658	0.000304147922571
