Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
24	3	3490.5	554.5	137	-0.027753492015966143	0.18322033021065162	-0.0048481379975238072	-0.0001155404079404035	0.00015763145119544248	-0.00011111131122129305	263.22456789841107	0.00067284302054759066	72.009887005649716	90.155649717514123	96.738700564971751	72.134212027121222	89.644065648564734	95.506368417717511	71.0	89.0	96.0	72.0	90.0	95.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
1	4	340.5	691.5	137	-0.0072976285670747557	0.085968635163811397	-0.00019939466068695071	-1.817783536465138e-05	0.00012202030131525966	-3.7985515253396098e-05	0.0	0.0	77.998795906080673	96.367248645394341	103.04695966285371	76.84060022650057	94.860815402038511	101.65860702151755	78.0	96.0	103.0	76.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
2	4	479.5	685.5	137	-0.0041867109608597249	0.18560115936028157	0.00041248435070491532	-3.4604077226386931e-06	0.00014536698454370732	-2.1684130269255379e-05	556.33339534681477	0.00046581439884063971	78.395426659230338	97.81650864472951	104.70356943669827	76.339434381951065	95.714966634890374	103.31369558309501	77.0	97.0	104.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
3	4	614.5	691.5	137	0.0026723192885078832	0.15972258164691269	0.001361832008415395	2.4451971230167922e-05	0.0001240099923323154	8.9040806201861808e-06	0.0	0.0	79.59883344134802	99.505184705119902	106.95268956578094	77.64866030181706	97.735879273175243	105.59470280258701	79.0	99.0	106.0	78.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
4	4	760.5	688.5	137	0.010098826981747104	0.28709694115211426	0.0043885477611553883	4.3336966634579685e-05	0.00012350341122784899	2.7958266134771917e-05	69705.657797850334	5.1757155426737743e-05	80.918153957093921	101.45195601225888	108.58860645393906	78.772324669667483	99.609263830405112	107.42957746478874	80.0	101.0	108.0	79.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
5	4	889.5	691.5	137	0.012156201362342078	0.2342011283059883	0.0039517014842794813	5.5209372229783454e-05	0.00010109222492329638	4.3167893854579202e-05	0.0	0.0	81.051491712707175	101.97701657458563	109.08552486187845	79.011422005947551	100.54649905379833	108.02439848607732	80.0	101.0	109.0	79.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
6	4	1025.5	691.5	137	0.013239598674158139	0.19377878991770611	0.00383752222836176	6.2483490995702813e-05	0.00013175039192523343	4.3336966634579685e-05	2940.5307237600464	0.00020702862170695097	81.27884615384616	103.0582264957265	109.47702991452991	78.965526096167423	100.98760993772871	107.99454323682352	81.0	102.0	109.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
7	4	1162.5	691.5	137	0.013794741881038328	0.25894104859996897	0.0047035382794329856	5.9469278838719925e-05	9.825646243393075e-05	4.4428841229086609e-05	0.0	0.0	80.893663801718972	102.67259644213472	108.8065160903458	79.242422125995247	101.16524654281324	107.70903757508032	80.0	102.0	108.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
8	4	1299.5	691.5	137	0.012620545830751593	0.23223435639977227	0.0030525511316575665	4.7104790495895042e-05	3.5295538917417196e-05	4.6935600385721076e-05	56385.304946629607	5.1757155426737743e-05	79.633831067528419	101.39358145754402	107.46712725651884	79.31252527976271	101.28731292975597	107.33119859781583	80.0	101.0	107.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
9	4	1439.5	688.5	137	0.014802590045163839	0.26214999223642671	0.0051712144135023265	6.2483490995702813e-05	0.00010429842433279061	4.7104790495895042e-05	0.0	0.0	81.468509378084903	103.13978282329714	108.38637709772952	79.551276655443317	101.47902637485971	107.04019360269361	81.0	102.0	108.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
10	4	1567.5	701.5	137	0.013446266568342712	0.23326949950830703	0.0043558231507987016	6.231430088552884e-05	0.00011393930404823998	4.6935600385721076e-05	0.0	0.0	81.283558908364768	102.84291102729088	108.04415353893943	79.362899959497767	101.11441879303362	106.73376535709464	81.0	102.0	107.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
11	4	1708.5	686.5	137	0.013377465229501629	0.65954143160291911	0.0098995208733663256	4.6935600385721076e-05	0.00010971998488741413	3.9830671729975683e-05	0.0	0.0	80.250961312092912	101.87302832927882	107.55246017421329	79.022651261781704	100.58315597446033	106.69185162663423	80.0	101.0	107.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
12	4	1841.5	697.5	137	0.012574468812904183	0.24796853164950056	0.0045005569359965287	5.8977196091098811e-05	0.00012009019921694682	3.9830671729975683e-05	60205.481613394797	5.1757155426737743e-05	80.938843665205596	102.73095387184304	108.35441452723857	78.836338609772881	100.8598072952512	106.92064693737096	80.0	102.0	108.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
13	4	1983.5	691.5	137	0.01282636105654817	0.57238238186429269	0.0085549492288231853	4.6935600385721076e-05	9.1434266921550867e-05	3.9830671729975683e-05	0.0	0.0	79.787051270458448	102.04050999186184	107.76480694457004	78.449285887194378	100.76325344952797	106.76143790849673	79.0	101.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
14	4	2120.5	691.5	137	0.011600021817196059	0.26235702085813362	0.004498717648478587	5.5209372229783454e-05	0.00012147582935902625	3.966148161980171e-05	15924.733161046661	0.00010351431085347549	80.524561057407766	102.55592819096469	108.10001972775696	78.435307325287681	100.6262278978389	106.69428852090934	80.0	102.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
15	4	2257.5	691.5	137	0.010067210657952564	0.040732881320842608	0.00062419900884387505	5.4286687745450503e-05	8.5926430694200292e-05	3.966148161980171e-05	0.0	0.0	80.617534942820839	101.72935196950445	108.03430749682337	78.627873098089992	100.61265781806409	106.74441566850113	80.0	101.0	107.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
16	4	2394.5	691.5	137	0.011369939201241538	0.24092955851146422	0.0041990133863538427	5.5209372229783454e-05	0.0001175442694271082	3.966148161980171e-05	180.54461484519118	0.00093162879768127942	80.738775510204079	102.5546723952739	108.17336197636949	78.544456566207558	100.50504568389472	106.62927860357289	80.0	102.0	108.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
17	4	2532.5	693.5	137	0.0099449210314562567	0.0012939288856684437	3.8506652382367021e-05	0.00012382910288475993	9.1593373369378277e-05	3.966148161980171e-05	34.906585039886593	0.00015527146628021324	83.560000000000002	105.84	111.44	78.647232587064678	100.55052860696517	107.18190298507463	83.0	106.0	111.0	79.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
18	4	2668.5	691.5	137	0.011682093959352732	0.28321515449510892	0.005124101728599075	5.5209372229783454e-05	0.00014884422336743745	3.966148161980171e-05	350.83255102945606	0.00072460017597432847	80.855811403508767	102.61458333333333	109.0436769005848	78.43967073434905	100.28399162394396	107.37620044768575	80.0	102.0	108.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
19	4	2805.5	691.5	137	0.00947626882623177	0.24900367475803531	0.003705459395559085	4.6935600385721076e-05	0.00010125784288928355	2.7958266134771917e-05	0.0	0.0	79.84951153606319	101.76948659322386	108.8509665350239	77.616747070985525	100.0275671950379	107.57801516195727	79.0	101.0	108.0	77.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
20	4	2942.5	691.5	137	0.0072432986915440204	0.30402153097665752	0.0037334611279664777	3.966148161980171e-05	0.00011469080211473597	1.6839472243900617e-05	8201.6512209717548	0.00015527146628021324	79.179945522642157	101.07916241062308	108.34388832141642	77.030787536253442	99.25492674946085	107.18539451178701	79.0	100.0	108.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
21	4	3076.5	686.5	137	0.0020358825028416612	0.16624398323068165	0.0018557330681200563	2.7958266134771917e-05	0.00015120570957413349	-2.7991348648436146e-06	0.0	0.0	79.578144458281443	100.45921544209216	107.99190535491906	76.331615866906702	97.729281767955797	106.07778260599665	79.0	100.0	107.0	76.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
22	4	3216.5	691.5	137	-0.0076830031038737836	0.27441643807256355	-0.00038402457910404663	-1.8346908144651863e-05	0.00015127783631163305	-3.723202087923712e-05	7402.9885552591477	0.00015527146628021324	76.805922293474154	96.954734062617874	105.20841192003017	74.404451102075754	94.746629574149367	103.50567087524074	76.0	96.0	105.0	74.0	95.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
23	4	3350.5	694.5	137	-0.020208730664063222	0.52419647016199988	-0.0095768752440726374	-7.9692637363882452e-05	0.00010976971381636315	-8.4121616752819392e-05	14141.355731358855	0.00015527146628021324	73.04453001579779	92.510169826224327	100.22343996840442	71.872402915261617	91.468943761557711	99.543021864462091	73.0	92.0	100.0	72.0	91.0	100.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
24	4	3483.5	694.5	137	-0.028124252073960996	0.1516484654003416	-0.0034464402742783026	-0.00010016170744059573	0.00015893437624110992	-0.00011487901775243492	9204.8664750180942	0.00010351431085347549	72.887030716723544	91.148122866894198	97.680546075085317	71.077481544750171	89.606857421755848	96.130620462448903	72.0	90.0	97.0	71.0	90.0	96.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
1	5	340.5	828.5	137	-0.0047673839369846835	0.27115573728067904	-0.0010097235190323394	-3.246466126995222e-05	0.00014182639716422927	-3.3387345754285178e-05	65835.215648627709	5.1757155426737743e-05	77.255964878793662	96.099064707005155	103.23477762931857	77.236472092032386	95.618378071296689	102.55815935236473	76.0	95.0	103.0	76.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
2	5	477.5	833.5	137	-0.0020717869814958845	0.73536566430308992	-0.00067339651213231013	-1.7085960770144462e-05	0.00012831130596750259	-2.1684130269255379e-05	198.38110409868347	0.0015527146628021324	77.270762950450447	97.024352477477478	104.71269707207207	76.168394289067081	95.845687463328773	103.90142773322903	77.0	96.0	104.0	76.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
3	5	624.5	830.5	137	0.0047814239265220413	0.12344081569276953	0.0019171117010460231	4.3336966634579685e-05	0.00020175466206438382	1.2579565634964152e-05	92.502450355699466	0.00093162879768127942	81.339203354297695	101.33626834381552	108.6272536687631	77.779818138875768	98.277102031176199	106.28460085025981	80.0	100.0	108.0	78.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
4	5	760.5	833.5	137	0.0094333093385614453	0.4141090005693287	0.0046462624847583376	3.9830671729975683e-05	6.1602876378288025e-05	2.7958266134771917e-05	25135.882821371935	0.00010351431085347549	79.457567804024492	100.4835645544307	108.31071116110486	78.592667844522964	99.687985865724386	107.8547703180212	79.0	100.0	108.0	79.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
5	5	893.5	837.5	137	0.01168652704831586	0.097821023756534342	0.0019718607158718954	6.5689948641950652e-05	0.00013417720774750355	4.3167893854579202e-05	0.0	0.0	81.613756613756607	102.87777777777778	110.32010582010582	78.884917675405887	100.5696747174574	108.35844185646262	81.0	102.0	110.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
6	5	1024.5	834.5	137	0.012611913602001227	0.18151234408156927	0.0033009473426489412	5.8715667134387449e-05	0.00011156809870343976	4.3167893854579202e-05	440.70261744557615	0.00051757155426737742	80.878243512974052	102.55260906757913	109.51240376390076	78.890350322499046	100.86088276210953	108.2043126343746	80.0	102.0	109.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
7	5	1164.5	837.5	137	0.013223222330951733	0.37580870555354279	0.0063032388251943999	5.5209372229783454e-05	9.3454854631532227e-05	4.3167893854579202e-05	0.0	0.0	80.542762704861588	102.30698250929623	108.49566175457926	78.74510779436153	100.91915422885572	107.63764510779436	80.0	102.0	108.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
8	5	1299.5	828.5	137	0.013640821180976499	0.35189689974638994	0.0061392205888700776	5.8054394276592369e-05	0.00010157709462751488	4.3336966634579685e-05	435.91200921953066	0.00072460017597432847	80.990881011913515	102.4019708780703	108.33799088101192	79.144625459191829	101.00543044242134	107.23798115317042	81.0	102.0	108.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
9	5	1439.5	829.5	137	0.013797982776596518	0.34630712696030225	0.0060446980555422915	5.8977196091098811e-05	9.0057521188370858e-05	4.4428841229086609e-05	0.0	0.0	80.925571663428485	102.51830817516067	107.92960693468839	79.422327790973867	101.04394299287411	106.95114806017419	80.0	102.0	107.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
10	5	1576.5	836.5	137	0.012672559768464263	0.22022669634076911	0.0038515658953244907	5.8054394276592369e-05	9.3882448032563367e-05	4.3336966634579685e-05	0.0	0.0	81.296357226792011	102.37579318448884	107.76780258519389	79.416367980884104	100.87767157838843	106.59604407274658	81.0	102.0	107.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
11	5	1715.5	836.5	137	0.01139651473776584	0.24589824543243102	0.0041540117035703235	5.5209372229783454e-05	0.00010727501668770052	3.966148161980171e-05	0.0	0.0	81.148179330667233	102.17912018522416	107.8362450010524	79.069183253260121	100.34495538778312	106.42889498970487	81.0	102.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
12	5	1847.5	828.5	137	0.0092073261585879206	0.12784017390404223	0.0012597228479384621	3.1726089996087277e-05	5.5899993092576165e-05	3.1726089996087277e-05	121.24584147448108	0.00082811448682780389	79.01700404858299	100.46558704453442	106.50323886639676	78.737107590054009	100.29944810397009	106.43457361580916	79.0	100.0	106.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
13	5	1983.5	828.5	137	0.010548403488564952	0.23979090109207599	0.0041433230591986208	5.5209372229783454e-05	0.00013837211139320154	3.1556899885913304e-05	1188.1631644148172	0.00036230008798716424	80.886682495143532	102.44571551910209	108.01208720051802	78.465209694989113	100.11015795206971	106.58537581699346	80.0	102.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
14	5	2129.5	838.5	137	0.0090473180646717683	0.18425547331918637	0.0026679555475715867	4.6935600385721076e-05	0.00010667685427371418	2.7958266134771917e-05	912.98529361466638	0.00036230008798716424	79.986516853932585	101.76938202247192	107.59410112359551	78.262356449463866	99.994035911426934	106.36177907493179	79.0	101.0	107.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
15	5	2257.5	828.5	137	0.0092035852620530392	0.27959215361523732	0.0035933319661325173	3.9830671729975683e-05	9.0912523422015623e-05	2.7958266134771917e-05	0.0	0.0	79.785820066641989	101.22547204738986	107.28045168456127	78.309002083483009	99.970400172426181	106.28802356491127	79.0	101.0	107.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
16	5	2394.5	828.5	137	0.0096016877471057031	0.2428445732622535	0.003787448458578663	4.7104790495895042e-05	0.00013116498612376315	2.7958266134771917e-05	14740.35273064331	0.00010351431085347549	80.423060528559247	102.01705029838023	107.67135549872123	78.167885706473442	100.00287100963838	106.24813726160366	80.0	101.0	107.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
17	5	2526.5	826.5	137	0.0093480005515679827	0.2867346410641271	0.0040918529516338108	4.3336966634579685e-05	0.00010982754887939945	2.7789193354771438e-05	17404.423300887454	0.00010351431085347549	79.822021660649824	101.71101083032491	107.85830324909747	77.885567085117188	99.925549669835277	106.69349103838618	79.0	101.0	107.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
18	5	2661.5	831.5	137	0.0084265830691161205	0.2213135966047306	0.0030934441695485864	4.3167893854579202e-05	0.0001050454752012602	2.7789193354771438e-05	13433.450186749955	0.00010351431085347549	79.655753040224511	101.54162768942938	108.51145930776427	77.51970754403456	99.810568295114649	107.08142239946827	79.0	101.0	108.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
19	5	2808.5	828.5	137	0.0072247752834071676	0.069665131204389011	0.00094164782104615651	4.3167893854579202e-05	0.00011156233113267065	2.7789193354771438e-05	0.0	0.0	79.112184249628527	101.55126300148588	108.85661218424963	77.246787204450627	99.80517385257302	107.61190542420027	78.0	101.0	108.0	77.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
20	5	2942.5	828.5	137	0.0055805139982873647	0.086796749650639202	0.0014612872316810902	5.8546594354386967e-05	0.00015343276474449671	1.2664160690051137e-05	0.0	0.0	80.338700059630298	102.21168753726893	109.66308884913536	76.842779415098619	99.108478802992522	107.24195193833597	80.0	102.0	109.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
21	5	3079.5	828.5	137	0.00088201646374318991	0.42119973086279178	0.0015687912113669764	6.8895215413463128e-06	9.4348891896594962e-05	-2.968207644844095e-06	605.11907727606479	0.00067284302054759066	77.099287294175468	98.67510444826739	107.04214794789874	75.791737458642586	97.353751229544841	106.28999374049897	77.0	98.0	107.0	76.0	97.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
22	5	3213.5	827.5	137	-0.0077638087803666624	0.22312509704466643	-0.00025548432581655098	-1.817783536465138e-05	0.00015655021517187601	-3.557109494329902e-05	54173.623718502393	5.1757155426737743e-05	76.546740895383905	97.123405242403152	105.58872651356994	73.969753497668222	95.026449033977343	104.08780812791473	76.0	96.0	105.0	74.0	95.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
23	5	3356.5	831.5	137	-0.019254866706638254	0.19735003364215103	-0.001823591947243739	-5.2441531268870911e-05	0.00020263673124851984	-8.3198932268486447e-05	1916.622846102061	0.00025878577713368871	75.397587201678462	94.810647783897195	102.40335693679518	71.730397214340982	91.713760639669843	100.0593887026051	74.0	94.0	102.0	72.0	92.0	100.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
24	5	3479.5	829.5	137	-0.027782430283074897	0.17095388437451478	-0.0036239672275196113	-9.573261072148529e-05	0.00015466892659836732	-0.00011395633326810198	85.757690370306506	0.0011386574193882305	72.985467756584924	91.656978504389954	98.220102936724189	70.776813584717189	89.641653140217258	96.626108128355597	72.0	91.0	98.0	71.0	90.0	96.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
1	6	340.5	965.5	137	-0.0038737352080419687	0.17866570053309871	4.4155820471021161e-05	-1.4410011503336021e-05	0.000179122315323503	-3.3556535864459145e-05	150.10073135213793	0.00087987164225454171	78.028968713789112	97.224507531865584	104.29461181923523	76.97794441993824	95.820089482639105	103.05986514588191	77.0	96.0	104.0	76.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
2	6	479.5	966.5	137	-0.0035571350284557194	0.60788779048703478	-0.001650601556565916	-1.7085960770144462e-05	3.6907551590328274e-05	-1.8346908144651863e-05	36898.005716412117	0.00010351431085347549	76.527628778203493	96.629203916560243	104.67109408258834	75.932682154171061	96.070749736008452	104.3047782470961	76.0	96.0	105.0	76.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
3	6	625.5	971.5	137	0.0043698220840647289	0.21147973707365042	0.0021190245256466449	2.7789193354771438e-05	0.00013548708105201213	1.241049285496367e-05	633.9035843243405	0.00046581439884063971	79.462065589818891	100.05800293685756	107.80616740088105	77.59291106005908	98.198687233344273	106.25428290121431	79.0	99.0	107.0	78.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
4	6	751.5	965.5	137	0.0080911118312266446	0.0041923295895657572	7.3709712116644429e-05	7.0588072729591212e-05	0.00013591833460557926	2.7958266134771917e-05	0.0	0.0	81.23456790123457	102.07407407407408	109.69135802469135	78.43523908523909	99.702027027027029	107.92832640332641	81.0	102.0	109.0	79.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
5	6	891.5	963.5	137	0.010517083476442575	0.032814036540551733	0.00048947271543011296	4.7104790495895042e-05	6.7777872410422642e-05	3.9830671729975683e-05	0.0	0.0	79.930599369085172	101.66561514195584	109.25236593059937	78.688714079306465	100.51319098838765	108.2687429764007	80.0	101.0	109.0	79.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
6	6	1024.5	963.5	137	0.012256384865201404	0.24998706071114332	0.0043445330930880141	5.5209372229783454e-05	0.0001376908471370773	4.2337430886610149e-05	269.75808918824356	0.00077635733140106618	80.793995859213254	102.27826086956522	109.34140786749482	78.665930577599894	100.66303222689946	107.96211441584431	80.0	101.0	109.0	78.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
7	6	1164.5	961.5	137	0.011745061911655384	0.28637234097613995	0.0044567288534319172	5.5040182119609481e-05	9.2515815364827648e-05	3.9830671729975683e-05	0.0	0.0	80.178384240014452	101.96096150370504	108.52701969998192	78.652306353350738	100.62547142442703	107.43994778067885	80.0	101.0	108.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
8	6	1305.5	964.5	137	0.011550437557768507	0.2276279695667926	0.0039561040207022865	5.5209372229783454e-05	0.00010876529523223663	3.9830671729975683e-05	0.0	0.0	80.844702137335148	102.45065939063211	108.32219190541156	78.785364873014814	100.50351805937144	106.86758694632447	80.0	102.0	108.0	79.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
9	6	1441.5	965.5	137	0.011558668374405104	0.13275710366958232	0.0024948831393952356	6.2483490995702813e-05	0.00010497746241285799	3.9830671729975683e-05	60.931456759605439	0.0011904145748149681	81.530994152046787	102.70175438596492	108.39025341130605	79.192349009310092	100.62091191215087	106.57979231320124	81.0	102.0	108.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
10	6	1573.5	965.5	137	0.011900742777379417	0.31261321877749598	0.0049874414546796789	5.4548099371988374e-05	9.4121193254374135e-05	3.9830671729975683e-05	527.08943410228744	0.00062108586512085295	80.859271523178805	102.02069536423841	107.30894039735099	79.220691213011065	100.50372712898125	106.2277689932987	80.0	101.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
11	6	1710.5	965.5	137	0.010365419314808257	0.22845608405362042	0.0035126049468220152	4.7104790495895042e-05	0.00010608932063299808	3.1726089996087277e-05	0.0	0.0	80.852061622111464	101.7850022655188	107.24716810149525	79.099416381565703	100.14000134165157	105.78949486818273	80.0	101.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
12	6	1847.5	965.5	137	0.0097140274630276996	0.23777237203043322	0.003561074519994642	4.7104790495895042e-05	0.00010056054495706744	3.1556899885913304e-05	902.0297906619694	0.00041405724341390195	80.821506312581633	101.65259033521986	107.11754462342185	78.898417871935905	99.914239152576897	105.66816052149115	80.0	101.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
13	6	1975.5	959.5	137	0.0088274630823809517	0.23011231302727603	0.0031431025108581531	4.2675693776784605e-05	0.0001180401863714676	2.7958266134771917e-05	2234.8033500576353	0.00025878577713368871	80.496851102114263	101.25393612235717	107.07399910031489	78.562957983193272	99.762823529411762	105.78655462184874	80.0	101.0	106.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
14	6	2117.5	967.5	137	0.0073658325355344754	0.080792919621137618	0.00091302101538343007	3.1726089996087277e-05	7.6441680581297938e-05	2.4451971230167922e-05	76.625408316463549	0.00082811448682780389	79.551569506726452	100.83023702754645	106.45996156310058	78.457376126126121	99.67787162162162	105.68806306306307	79.0	100.0	106.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
15	6	2257.5	967.5	137	0.0076117704212899972	0.33926815382226594	0.0037627331352920353	3.1726089996087277e-05	9.1743806321155412e-05	2.4451971230167922e-05	0.0	0.0	79.621815408085425	100.66956521739131	106.63325705568269	78.127447908506966	99.364248785837376	105.49624001253329	79.0	100.0	106.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
16	6	2394.5	965.5	137	0.0073044982585745632	0.39040422338388281	0.0039622556230688366	2.9050140729278838e-05	8.5745238088603886e-05	2.4282781119993949e-05	0.0	0.0	79.111494100490518	100.53519819700385	106.55733792920589	77.703175411784684	99.396247240618095	105.67770419426049	79.0	100.0	106.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
17	6	2531.5	965.5	137	0.0067632797382955025	0.2097717509445681	0.0026419088852983976	3.966148161980171e-05	0.0001216010364037109	2.4282781119993949e-05	0.0	0.0	79.576116456945471	101.16506291635825	107.56476683937824	77.547943411055797	99.271089861147502	106.13138590516112	79.0	100.0	107.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
18	6	2668.5	965.5	137	0.0072712711328091631	0.32570777910046061	0.0040195367650314555	3.1556899885913304e-05	0.00013885152216901652	1.6839472243900617e-05	3163.2068110464911	0.00025878577713368871	79.240266963292541	101.13078023200381	108.05561735261402	77.064246238870126	99.257906048510904	106.58888547743322	79.0	100.0	108.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
19	6	2805.5	965.5	137	0.004885961117346376	0.038714352259199836	0.0003525818203025289	2.7789193354771438e-05	8.5382583554392583e-05	1.6085977869741642e-05	0.0	0.0	78.288770053475929	100.27005347593582	107.75	76.768534970117912	99.247402142895595	107.18036935336241	78.0	100.0	107.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
20	6	2938.5	961.5	137	0.00675727086432437	0.76802442937736137	0.0063020550324078715	1.2579565634964152e-05	0.00016859485095795839	9.0732707303601537e-06	2913.6308366636836	0.00041405724341390195	77.928836174944408	100.03726666217401	107.87566547611026	75.889781347612669	98.585229808121369	106.73538598839804	77.0	99.0	107.0	76.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
21	6	3079.5	965.5	137	0.00039673453824908196	0.25040111795455722	0.0018608667574345099	1.2579565634964152e-05	0.00013873039046821754	-6.4746198796215846e-06	0.0	0.0	78.062422488631668	99.664117403885896	107.71537825547748	75.311468618380175	97.329282607194642	105.96071255955258	77.0	99.0	107.0	75.0	97.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
22	6	3211.5	961.5	137	-0.0080681175042657313	0.16432896847989234	0.00011262507628155057	-7.2281142537805623e-06	0.00014924328269555435	-3.7062830769063147e-05	0.0	0.0	76.952125984251964	97.602519685039368	106.15275590551181	73.901647466864858	95.014926297534998	104.04694661216401	76.0	97.0	106.0	74.0	95.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
23	6	3357.5	973.5	137	-0.022411198808152972	0.052740541379845761	-0.001049178519437552	-8.3368122378660406e-05	6.5619902462634716e-05	-9.1303514002374859e-05	0.0	0.0	72.111874386653582	92.187438665358201	100.69970559371933	71.351655556769757	91.544913124248723	100.05611408589225	72.0	92.0	101.0	71.0	92.0	100.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
