Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
2	4	487.5	691.0	136	0.04116967473066048	0.19105972614417391	0.034231185641474537	0.176937644852802	0.0057766410480111583	0.0038905903376365704	0.037309958364906137	0.05855399861473707	130.68126045733408	142.40016731734522	133.75738984941438	81.580978726206936	99.60864124349601	101.29928209181321	130.0	142.0	134.0	80.0	99.0	101.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
3	4	624.5	691.0	136	0.040709847908048859	0.16442005434493048	0.028099287208113662	0.16874941961153364	0.0053431663594563751	0.013690562572624316	0.046117644202638398	0.04885715807981246	127.53110823071938	140.49578742709008	133.33700583279327	82.566983357775939	101.44455780144105	103.83223872983486	127.0	140.0	133.5	82.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
4	4	761.5	691.0	136	0.076635209579838576	0.29554051894080663	0.060518212092049807	0.21619647460540617	0.0082300402723471285	0.018976865326147601	0.03893640073523516	0.071287761734775426	137.304849468181	149.1083468541554	139.12132684333875	84.192104068975951	103.62010285887158	105.78497957948873	140.0	152.0	142.0	83.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
5	4	890.5	691.0	136	0.063066713418918091	0.24108902978315308	0.043190828720059402	0.18042783853769784	0.0062022385071677363	0.022898433953598581	0.031016380716676915	0.072140231232351221	128.94651933701658	142.97458563535912	135.31381215469614	84.647430497051388	104.67242347655153	106.57947205841056	129.0	144.0	136.0	84.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
6	4	1034.5	691.0	136	0.053601435499820244	0.19947786243273483	0.032091605171495036	0.15154743872152138	0.0057253012167288366	0.0237925391542726	0.039310725596623713	0.058287601896744631	123.04620726495726	138.60149572649573	132.43776709401709	84.5448918469218	105.00419301164726	106.66056572379368	120.0	136.0	131.0	84.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
7	4	1153.5	693.0	136	0.071761582926041081	0.26655655602322981	0.05198490706242688	0.19558472282461573	0.0079712033098338561	0.023176861975197846	0.034141348570413267	0.07230006926314668	133.47631421147312	147.1916849890066	137.22866280231861	84.717710300740961	105.07380502687782	106.06000290570972	133.0	148.0	138.0	84.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
8	4	1308.5	691.0	136	0.092154665811519904	0.23917097341360755	0.075107566596906539	0.35277687825123949	0.010738286149397135	0.021961155355635958	0.70935111020394259	0.015024774894773297	170.70193807083984	177.15081309868569	151.53419469815103	83.525700280112048	104.03151260504201	104.35735294117647	182.0	187.0	157.0	83.0	104.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
9	4	1445.5	691.0	136	0.070027381226163032	0.26975331663913898	0.05139000516367382	0.18772195857829221	0.0079134919311806846	0.022282726855329584	0.034449179140670402	0.072406627950343652	132.60793995654751	146.08492988346831	135.10231088287577	84.704071209689189	104.82328907048009	104.15992995768276	131.0	146.0	136.0	84.0	104.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
10	4	1567.5	702.0	136	0.0593299441243441	0.2401300015983803	0.042604068585164218	0.17863956829796132	0.005818232516017605	0.019086668769009118	0.03483991225462009	0.067931163088070762	129.00732194364323	142.77501664078102	132.31661859329932	84.057495442434444	103.9080072921049	102.71616884027486	129.0	143.0	133.0	83.0	103.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
11	4	1708.5	686.0	136	0.22206148223286126	0.67888539613191967	0.21597957879330454	0.34046315515457898	0.0043167730940208461	0.015333724720295884	0.22266694993792913	0.045180883371516864	173.16559409825774	178.27217077381886	148.48194945848377	84.093578894972623	102.93247054919529	100.77418284386926	180.0	184.0	152.0	83.0	102.0	101.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
12	4	1842.5	698.0	136	0.058333771059865723	0.24902765197932761	0.043937979511379885	0.17847094371922359	0.0055139426987706281	0.015333724720295884	0.039656777041430169	0.064840961159358515	128.95421480530595	142.57702182284982	131.27727856225931	83.666477474281663	103.09464349059951	101.57282724370344	129.0	143.0	133.0	83.0	102.0	101.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
13	4	1981.5	692.0	136	0.18469695366314673	0.58921626085566625	0.1761195507091981	0.32292195044027139	0.0046623308377821424	0.018361158227878604	0.1950926144743465	0.044967765997122919	166.83479518943847	173.45392892666607	146.8733158513428	84.014915693904015	103.57535667963684	102.01102464332037	174.0	180.0	150.0	83.0	103.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
14	4	2129.5	691.0	136	0.068153966304552491	0.27007299270072993	0.051376863337509224	0.19145138614033264	0.0073411940071447281	0.019447434413157404	0.033255231466651616	0.073738611540305823	132.61313868613138	146.02209508778853	134.79897415663839	83.970437956204378	104.15255474452555	103.86204379562044	132.0	146.0	136.0	83.0	104.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
15	4	2262.5	702.0	136	0.026211866537353863	0.041930843412009165	0.0060555377833747953	0.13588273595076464	0.0041651041090711247	0.019255293347746866	0.47037972287755853	0.0077255048217805961	118.20203303684879	134.65692503176621	128.63405336721729	82.926982538093654	103.69230341452564	104.61550439328217	116.0	132.0	128.0	83.0	103.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
16	4	2392.5	690.0	136	0.058969227952314379	0.24801534445095635	0.040245010524863976	0.15992589019976891	0.005002771599027454	0.022047442311824685	0.044853603695426299	0.060845010389472001	123.76885069817401	139.14199785177229	130.8689581095596	84.398753011194557	104.60556893864248	104.68981153464645	123.0	138.0	131.0	83.0	104.0	105.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
17	4	2541.5	693.0	136	0.019277099978531956	0.001545100964356119	0.00014516318240937948	0.084792540351040363	0.00090444965007825098	0.018976865326147601	364.42474781641602	5.3279343598486864e-05	103.10344827586206	121.79310344827586	121.58620689655173	82.286926360725715	103.19967982924226	104.63239060832444	102.0	119.0	120.0	82.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
18	4	2668.5	697.0	136	0.068975903118548301	0.29154456817092012	0.051836065850823586	0.17650626991024687	0.006173545435675558	0.019827827048727258	0.040939821960360813	0.069050029303638974	128.6547880116959	142.84356725146199	133.73209064327486	84.168083026246521	104.37264044521321	104.91389035120704	128.0	143.0	134.0	83.0	104.0	105.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
19	4	2805.5	687.0	136	0.060707647477483528	0.25632692205232033	0.04428059321656979	0.16384745882721991	0.0061369126716408042	0.018361158227878604	0.05611132367499562	0.055303958655229364	127.20120557056745	141.53627104552069	132.98524215339847	83.576085399054307	103.78900988680327	104.76508095715718	124.0	140.0	132.0	82.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
20	4	2944.5	691.0	136	0.07451041902561184	0.31296286429751186	0.060899177784330003	0.19901609537363535	0.0063723658709459391	0.015333724720295884	0.056698623751898818	0.060791731045873515	134.0471569628873	146.89904664623765	136.26574736125298	82.845521519968983	103.19309810003878	104.65506010081427	135.0	148.0	138.0	82.0	102.0	105.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
21	4	3076.5	687.0	136	0.035037092044950612	0.17113325163833981	0.023785027820082325	0.12902978938883908	0.0033650303899655414	0.011133728071245639	0.073115216970453104	0.039586552293675741	116.91313823163138	133.0236612702366	128.27428393524283	81.467185189946647	101.39692742816739	103.56932570547021	114.0	131.0	127.0	81.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
22	4	3223.5	691.0	136	0.056235007504264849	0.27918376045607118	0.051449079997323933	0.18792588780623337	0.0052514439505583202	0.0024395991745697811	0.064042052312245981	0.054025254408865686	131.80935114503816	144.07824427480915	133.60858778625953	81.215389164018035	99.222558947446231	99.911892970655629	132.0	145.0	135.0	80.0	98.0	100.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
23	4	3350.5	694.0	136	0.14252128299744724	0.53961319196547497	0.14355769446057604	0.28627883616331057	0.0040322548949373619	-0.0092819632296887982	0.44300025611992405	0.028557728168788959	158.0574644549763	164.35357424960506	143.23597946287521	79.934266867260732	96.644948501330859	96.657215600046285	164.0	170.0	146.0	78.0	95.0	96.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
24	4	3483.5	695.0	136	0.014513652754102957	0.15610847674356651	0.025277191239835409	0.15598469458089637	0.0045746409136277998	-0.016846672462991492	0.057386858655258291	0.04267675422238798	126.26040955631399	138.00989761092151	129.38600682593858	76.988509375591889	93.909400846013	94.974430203927014	124.5	137.0	129.0	76.0	93.0	95.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
1	5	350.5	827.0	136	0.057161383022758028	0.28584367840588204	0.051826616860522312	0.18640036793031425	0.0049012454084182006	0.0063611678020207615	0.04391743604969052	0.066013106718525227	131.52935694315005	142.87250698974836	133.90158434296364	81.897940913160255	99.11377200835571	100.53939122649955	132.0	144.0	135.0	81.0	99.0	100.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
2	5	478.5	833.0	136	0.24946188108603023	0.75384943257499071	0.24603775209081513	0.34734546740565125	0.0045582339787419235	0.007365076445556301	0.35470645772001963	0.037721775267728699	175.59361085589089	179.72089900346313	153.07823874478763	84.414285714285711	100.68722943722943	100.2443722943723	182.0	185.0	156.0	83.0	99.0	100.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
3	5	624.5	827.0	136	0.032646636003641094	0.12637860301561085	0.020082899004573811	0.1480023433151948	0.0054352714136163827	0.011647440636349805	0.062426423454043103	0.036816026426554425	123.32546374367622	137.70531197301855	131.91905564924116	82.062999329145569	101.43776300542783	103.59919497469049	120.0	135.0	130.0	81.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
4	5	760.5	834.0	136	0.11461653432307085	0.42628802813149341	0.10055497993698607	0.2657258456800079	0.0097986011883805096	0.019255293347746866	0.085093237284904852	0.057914646491555227	146.24684414448194	156.96850393700788	144.79190101237344	84.614413075780092	104.08766716196136	105.91864784546806	154.0	165.0	151.0	83.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
5	5	898.5	827.0	136	0.036288421872075871	0.10064468005754169	0.015253901088340134	0.13705526917303792	0.0051046332143048932	0.022004298833730319	0.056184317374022436	0.034631573339016467	119.99311805187931	136.21704605611436	131.88459502382213	83.330272511848335	104.0965047393365	106.7329383886256	116.0	133.0	129.0	83.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
6	5	1034.5	827.0	136	0.052679798303997001	0.18717033406148437	0.031550782239402185	0.16081999540044295	0.0063523646753902265	0.022898433953598581	0.04985500532280622	0.050135862326176145	125.06233988044407	140.62396811841731	133.93538286364929	83.948938122705826	104.93910592553749	106.6007472469848	123.0	139.0	133.0	83.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
7	5	1171.5	827.0	136	0.098701737769628206	0.38654163780702222	0.083118723419547444	0.2239533249041194	0.0091630256850740704	0.022855290475504216	0.052165619647016166	0.070435292237199632	139.87470709855273	152.12970365265335	139.77477601654033	84.287910369984374	104.7307625499392	105.45918012853917	142.0	155.0	143.0	83.0	104.0	105.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
8	5	1308.5	827.0	136	0.091861678734439303	0.36224625712611219	0.07596534609452503	0.21514942248377628	0.0095401023606645902	0.022047442311824685	0.046603397235952783	0.072140231232351221	138.53184291807619	150.79879394028535	138.23782909251361	84.556808688387633	104.58045112781954	104.46223893065998	139.0	152.0	141.0	84.0	104.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
9	5	1439.5	830.0	136	0.088173797231093698	0.35649208801747562	0.072011206978616613	0.20737294519364147	0.0080593440519149805	0.022282726855329584	0.042352486011137579	0.075070595130267995	136.28560753250636	148.85697205201015	136.88880585861605	84.718413644643149	104.63147872164265	104.20259976817354	137.0	151.0	139.0	84.0	104.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
10	5	1581.5	827.0	136	0.057475951318850034	0.22670360701156161	0.039956245252544181	0.17657292987501402	0.005657223852262281	0.019490577891251765	0.037008415649526359	0.064041771005381221	128.3689776733255	142.45922444183313	132.99529964747356	84.097698773597912	104.01991180928758	103.47588535207386	128.0	143.0	134.0	83.0	103.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
11	5	1718.5	827.0	136	0.062747603625382342	0.25313016143641109	0.047395107116700454	0.19112981464063902	0.0064300205230771621	0.018082730206279339	0.034896301978895122	0.069689381426820823	131.83077246895391	145.18017259524311	134.48200378867608	83.788985589955772	103.43408474818091	102.60450848908546	133.0	146.0	136.0	83.0	103.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
12	5	1855.5	827.0	136	0.052180474236316339	0.13159997868826256	0.037760578404108548	0.32466707720191351	0.012036502398730456	0.015333724720295884	0.45564415404159009	0.013905908679205072	162.52267206477734	170.18502024291499	148.23967611336033	82.232284189214056	102.49935578869869	102.66347628688877	174.0	180.0	155.0	82.0	102.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
13	5	1991.5	838.0	136	0.060095395796676533	0.24684319889178966	0.044993039370632634	0.17593373620926647	0.0069445507225281422	0.018082730206279339	0.046913926439993398	0.059353188768714371	130.3170731707317	143.9328728685517	133.77466004748544	83.426641199773627	103.31090831918506	103.06239388794567	128.0	143.0	133.0	83.0	103.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
14	5	2129.5	827.0	136	0.050978532990248689	0.18967446321061324	0.033854020020090955	0.16901803413742211	0.0071942217816453723	0.018976865326147601	0.03454421578503792	0.060631893015078056	128.85561797752808	143.0629213483146	133.61207865168538	83.511802222368331	103.61029653494641	103.71503714905649	126.0	141.0	133.0	83.0	103.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
15	5	2260.5	834.0	136	0.074521616752315778	0.28781501411902605	0.058028893458616886	0.20339647484475976	0.0084093743774225349	0.019255293347746866	0.041627722361451992	0.068037721775267734	135.90577563865236	148.870788596816	136.96223620881156	84.28099049899005	104.0781027904541	103.81850826662676	136.0	150.0	139.0	83.0	103.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
16	5	2389.5	832.0	136	0.06142024495718653	0.24998668016410039	0.044884145858455446	0.17273764820375176	0.0067746935544082997	0.019255293347746866	0.040606333170966916	0.064201609036176679	129.44820971867009	143.24722932651321	133.48273657289002	83.809050223769276	103.84165660296938	103.79050934147901	127.0	142.0	133.0	83.0	103.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
17	5	2526.5	826.0	136	0.076290366481654576	0.29516756353561724	0.060847785259845723	0.20338471660142335	0.0093147650065156604	0.018976865326147601	0.055498798791095198	0.059672864830305289	137.82382671480144	149.96444043321299	136.42833935018049	83.703454531710634	103.78917529669665	104.02864917983219	136.0	149.0	138.0	83.0	103.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
18	5	2662.5	831.0	136	0.056358478130380973	0.22782247322712984	0.039683914706031123	0.16299643726625176	0.006579088843686234	0.018741550863448458	0.053094752308218106	0.053599019660077789	127.32202993451824	142.05051449953228	133.23573433115061	83.202511557303524	103.77113089077486	104.73000758987098	123.0	139.0	132.0	82.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
19	5	2809.5	828.0	136	0.026011406426355497	0.071713996483563316	0.010238334661293239	0.13196116732331364	0.0038161209742789098	0.015055296698696619	0.16313350996226464	0.017155948638712771	117.3261515601783	134.24665676077265	129.35066864784548	81.483900591172585	102.61826321529013	104.87855134018251	114.0	131.0	128.0	81.0	102.0	105.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
20	5	2949.5	827.0	136	0.024998873006393953	0.086898609409132077	0.0103239466580875	0.10536117857293069	0.0027461203437339431	0.014204305056922722	0.29631410707137312	0.014012467366402047	110.19497240956468	128.28080931943592	125.17473942366647	81.357743027191034	102.39356984478935	104.30832069086242	106.0	125.0	122.0	81.0	102.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
21	5	3080.5	827.0	136	0.10016375506519232	0.4335872982044861	0.091216153756238927	0.2239533249041194	0.0053352476877403451	0.011133728071245639	0.19455909452490835	0.03862752410890298	138.54435979356109	150.79478987466209	139.72241336937822	82.160380020694191	101.93885805662684	103.93039224908287	142.0	155.0	143.0	81.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
22	5	3213.5	828.0	136	0.045592764354493422	0.22968725025307687	0.041127885491013774	0.17682784140994048	0.0057001617524959089	0.0021611711529705164	0.047673109235576168	0.056795780275987001	129.43771746694503	142.91811644630016	134.11830201809326	79.644279983400196	99.259786969152032	101.95435053257712	128.0	143.0	135.0	78.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
23	5	3356.5	831.0	136	0.030739803296400244	0.20315413714103042	0.034484242384873201	0.1648945109488498	0.004986746096262506	-0.0093251067077831599	0.052100207737847709	0.051094890510948905	127.61054287962234	140.24836087070548	131.818777865198	77.832575554961224	96.314656325220653	98.394691093875366	126.0	139.0	131.0	76.0	95.0	98.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
24	5	3479.5	830.0	136	0.018566338605459042	0.17598167190580213	0.028373044509403259	0.16020431822136819	0.0038858783121549865	-0.016552566783610365	0.049468357462706121	0.048803878736213967	125.55252800484408	137.9891008174387	129.79866787768694	76.662162162162161	94.280033622138887	95.831242725979564	125.0	138.0	130.0	75.0	93.0	95.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
1	6	346.5	966.0	136	0.034683060376289883	0.18349405935318877	0.028761820710439957	0.14533765011858019	0.0048365811324316346	0.0060827397804214967	0.049505082096546069	0.04981618626458522	123.71602787456446	136.75232288037165	130.95818815331012	81.190929853181075	99.249200652528543	101.20854812398042	120.0	134.0	129.0	81.0	99.0	101.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
2	6	479.5	967.0	136	0.18472753954738677	0.62049123554797803	0.17941769260495319	0.30874545831021621	0.0037026453535464305	0.0073219628866561777	0.58073662392194936	0.026746230486440408	164.20633693972178	170.30654301906233	148.1632320109909	83.806682577565638	100.97613365155131	100.5308156675558	170.0	175.0	151.0	81.0	99.0	100.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
3	6	625.5	971.0	136	0.056564475823704927	0.21769939794341733	0.043116926183719609	0.20204349896202384	0.0073512003147913627	0.013925877035323457	0.030759778159878595	0.068836911929245029	135.45105237395987	147.40602055800295	137.73054331864904	83.076278689641086	102.10386160866308	103.79397943199619	136.0	148.0	139.0	82.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
4	6	761.5	963.0	136	0.01758000194195555	0.0043156268314774359	0.00039165309505435566	0.085502343315194781	0.00078377674871847461	0.017847445662774439	254.46900494077323	0.00010655868719697373	103.77777777777777	120.62962962962963	118.65432098765432	81.566513270547944	102.50775898972603	105.83759631849315	102.0	119.0	118.0	82.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
5	6	898.5	963.0	136	0.024888574979437288	0.033779103841440672	0.0047276276241602876	0.12496902171018559	0.0039841642177129042	0.019255293347746866	0.34034255925087425	0.0081517395705684899	116.06940063091483	133.56309148264984	129.88328075709779	82.166859663633858	103.63992280121312	106.49252826027019	111.0	130.0	128.0	82.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
6	6	1024.5	963.0	136	0.067469511789105888	0.25733922958069155	0.048665840778318085	0.18941409844693496	0.0075638513316051486	0.022663119490899438	0.032480295045004708	0.072832862699131543	131.64761904761906	145.65424430641821	136.71656314699794	84.10452686706364	104.6395724226989	106.22498027118158	131.0	146.0	138.0	83.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
7	6	1171.5	963.0	136	0.079619568408011168	0.29479460813042785	0.062545093173599492	0.2264670757657922	0.0086434088411325976	0.022004298833730319	0.035322805681771069	0.074750919068677077	138.90258449304176	151.46213627326946	139.34935839508404	84.067769718948327	104.40608945300696	105.04684194620731	142.0	155.0	143.0	83.0	104.0	105.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
8	6	1305.5	965.0	136	0.061369410323717954	0.23432255314614525	0.043386896184536311	0.18232585238190741	0.0069278257140440768	0.019870970526821619	0.036471110159197469	0.065586871969737337	130.76148249204184	144.70895861755344	135.06639381537062	84.050379235961316	104.18711293577343	104.59536566696821	129.0	144.0	135.0	83.0	104.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
9	6	1442.5	965.0	136	0.039734083690536513	0.1366615163301188	0.02036114484584681	0.13677684115143865	0.0045353771894341421	0.019490577891251765	0.079187362117685747	0.033992221215834624	119.57192982456141	135.78947368421052	129.43703703703704	83.748457171068878	103.96439150826956	104.19390274006417	116.0	133.0	127.0	83.0	104.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
10	6	1573.5	970.0	136	0.077960347405019476	0.32180723533486066	0.06219195746906675	0.20042391313941352	0.0066608213465882025	0.019490577891251765	0.034465056973725761	0.079066545900154508	133.60811258278144	146.65000000000001	135.72301324503312	84.3323906041323	104.14423756775867	103.55047529263885	135.0	149.0	138.0	83.0	104.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
11	6	1709.5	967.0	136	0.068901465363617173	0.23517502264372103	0.05374481138377573	0.2335258514244932	0.011576541207893296	0.018361158227878604	0.055246751897185059	0.053385902285683844	144.64680561848664	155.43022202084276	140.45967376529225	83.474050853361192	103.23329850226402	102.81219087425984	145.0	157.0	143.0	83.0	103.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
12	6	1853.5	966.0	136	0.057138241881774049	0.24476530449144868	0.041727998351384459	0.16842784811184	0.0053580529994625573	0.018361158227878604	0.035235538697733181	0.068197559806063193	126.837614279495	140.94383979103179	131.91445363517633	83.790970017636681	103.32832451499118	102.80564373897707	126.0	140.0	132.0	83.0	103.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
13	6	1992.5	963.0	136	0.065176174893343861	0.23687996163887262	0.050638784788887864	0.20293766400108632	0.011145524329827849	0.017231738564505442	0.073140252804697201	0.046566146305077522	140.07534862798022	151.81646423751687	138.04813315339632	83.187600363052439	103.00216435104377	103.03749214550024	136.0	149.0	138.0	82.0	103.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
14	6	2119.5	967.0	136	0.031313659338410738	0.083169055357237995	0.014846556939594871	0.17872585525415005	0.0062452076140927532	0.015569009263800787	0.12700700249930183	0.020938782034205339	128.81294042280589	143.0634208840487	133.77898782831519	82.588214783821485	102.77516271501626	103.34239888423988	128.0	143.0	135.0	82.0	102.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
15	6	2257.5	967.0	136	0.091120122817487131	0.34924609728808143	0.078329970300200322	0.2437141149623302	0.0077656719454419036	0.017231738564505442	0.046218945069856146	0.071127923703979967	143.4233409610984	154.31350114416475	139.91639969488941	83.608727689536593	103.13263468151301	102.61314884558703	148.0	159.0	144.0	82.0	103.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
16	6	2394.5	964.0	136	0.098272652564416682	0.40188608876338644	0.087029149048433257	0.23878863769134367	0.0066010012996672749	0.015333724720295884	0.046548535891848139	0.076029623315040762	141.30094127005171	152.46162004507491	137.72504308630519	83.381881346873328	102.9748797434527	102.10546944592909	147.0	158.0	143.0	82.0	102.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
17	6	2539.5	963.0	136	0.047794874800722045	0.20986733443443978	0.033402183370971832	0.1484827558171096	0.0052522414456044955	0.015098410257596742	0.067239003605121667	0.045713676807501734	123.37496826605738	138.25971058644325	129.48921045950749	83.060687795010111	102.81942009440324	102.44490896830749	120.0	136.0	128.0	82.0	102.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
18	6	2665.5	963.0	136	0.079792574453406304	0.33528690926527788	0.067396201048558035	0.21521608244854343	0.0063615158181504639	0.015055296698696619	0.050855120630274343	0.066439341467313118	136.00587954870491	148.69331002701415	136.25313840775465	82.876563000961852	102.96962167361333	103.12447899967938	139.0	152.0	139.0	82.0	102.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
19	6	2936.5	961.0	136	0.25914109994403967	0.78720230166764349	0.25490295353388054	0.34645136220497724	0.0046254510530350391	0.015055296698696619	0.99028810131344647	0.023069955778144812	174.24920473773267	179.64724196277496	151.24277495769883	84.464446670005003	102.95943915873811	101.84651977966951	181.0	185.0	154.0	82.0	102.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
20	6	2940.5	961.0	136	0.25862767257649322	0.78608343545207526	0.25474227974767016	0.34645136220497724	0.0045813758852553685	0.014161161578828359	0.82173620850639439	0.025307688209281261	174.33448556323708	179.70347024535718	151.30330757760606	83.802739726027397	102.5491905354919	101.77285180572852	181.0	185.0	154.0	82.0	102.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
21	6	3086.5	963.0	136	0.053901916334775951	0.25776546432947944	0.044812200683431273	0.17543175196830446	0.0047429964101844352	0.0077258720088988252	0.071985446915343795	0.048963716767009433	127.52873088052914	141.78214138073585	133.31686647374949	80.923121096834393	101.15361424161941	103.27679276433852	127.0	142.0	134.0	80.0	100.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
22	6	3210.5	961.0	136	0.029513619389156132	0.1691619159251958	0.024324959802609812	0.13208664842395704	0.0039327055766062557	0.003055276353644536	0.10722447379895289	0.032500399595076987	118.44755905511811	134.18047244094487	129.05574803149605	79.352058484032327	99.501410799025265	102.48076183147364	115.0	131.0	127.0	78.0	99.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
23	6	3359.5	971.0	136	0.00255932173017728	0.054291651126858118	0.013072493071029007	0.25439251474021007	0.0094410577459945518	-0.012395683693460243	0.13855968291239609	0.016196920453940007	148.36015701668302	158.32973503434741	143.19528949950933	75.107830985915498	94.887267605633809	98.535718309859149	152.0	162.0	147.0	75.0	95.0	98.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
24	6	3482.5	967.0	136	0.0074859950802929941	0.12787042463636847	0.018653248997347778	0.13616116397236389	0.0036556967761868942	-0.017125100484590757	0.046424904830492789	0.042943150940380412	120.46166666666667	134.30791666666667	127.76791666666666	76.016555684525628	94.181684892174232	96.009957847150105	118.0	132.0	126.0	75.0	93.0	96.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
1	7	350.5	1100.0	136	0.033651025190658913	0.1752890404390218	0.027835265895765848	0.15123173138389884	0.0045135021516015074	0.0035690188379429427	0.061938637672293739	0.043529223719963768	123.72887537993921	137.46382978723403	131.84893617021277	80.730861166742031	99.248142644873695	101.97318948252472	121.0	136.0	131.0	80.0	99.0	102.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
2	7	487.5	1100.0	136	0.036271650776061926	0.17699397943417336	0.02835989504892493	0.15184746840136207	0.0048246665781521468	0.0069768449810955159	0.038227589277627504	0.055676914060418775	124.00361228175798	137.97411198073451	131.70951234196266	80.870136596102796	100.17414384670163	102.56917200750955	121.0	136.0	131.0	80.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
3	7	622.5	1105.0	136	0.078948900674486441	0.32862699131546702	0.067285836393754947	0.21611018764921744	0.00741833018913642	0.012027833271919659	0.036461890383583211	0.077681282966593851	137.62029831387807	149.10100518806743	138.28047989623866	82.871835568605661	102.19085786842314	104.2898182683914	140.0	152.0	141.0	81.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-13_22-11-15
