109.0	104.0	82.0	116.0	113.0	94.0	12	0.0051757155426737748	0.00022923477618349119	DLR00012733-2009-11-11_10-20-57	210905.38532658175	1	107	1775.0	224.0	149442.81858221247	2401345.9412038713	137.0	137
110.0	105.0	83.0	118.0	116.0	98.0	13	0.005123958387247037	0.00028648967157378575	DLR00012733-2009-11-11_10-20-57	271225.49010328826	1	107	1926.0	213.0	215983.64328699544	2784065.0952331661	137.0	137
109.0	104.0	82.0	116.0	114.0	95.0	14	0.0037265151907251177	0.00025447120586948935	DLR00012733-2009-11-11_10-20-57	235188.86065223764	1	107	2056.0	217.0	181489.93910472901	2654510.3265876509	137.0	137
110.0	104.0	82.0	117.0	114.0	96.0	15	0.0020702862170695097	0.00025915397042368724	DLR00012733-2009-11-11_10-20-57	238354.17431032454	1	107	2189.0	212.0	181006.48302319419	2576232.4931421774	137.0	137
110.0	104.0	82.0	115.0	111.0	92.0	16	0.0026913720821903626	0.00020925778885439898	DLR00012733-2009-11-11_10-20-57	188148.95980431532	1	107	2321.0	222.0	119684.90067174441	2188311.331194038	137.0	137
111.0	104.0	83.0	117.0	114.0	96.0	17	0.0028466435484705761	0.00025556308046399624	DLR00012733-2009-11-11_10-20-57	228366.31338600622	1	107	2463.0	212.0	163856.75296397571	2465999.4681952279	137.0	137
111.0	104.0	83.0	116.0	113.0	95.0	18	0.0047099011438331354	0.00024702789699339599	DLR00012733-2009-11-11_10-20-57	230556.00313636052	1	107	2600.0	212.0	169021.32759649699	2593077.0902127218	137.0	137
110.0	104.0	83.0	117.0	114.0	97.0	19	0.0033642151027379534	0.00026743536872902654	DLR00012733-2009-11-11_10-20-57	226173.10166068605	1	107	2737.0	212.0	162105.48866030542	2363693.3124579471	137.0	137
109.0	103.0	83.0	116.0	113.0	97.0	20	0.0033642151027379534	0.00025556308046399624	DLR00012733-2009-11-11_10-20-57	212022.13332871176	1	107	2874.0	212.0	152556.29129280752	2330747.2623052634	137.0	137
108.0	101.0	82.0	114.0	111.0	96.0	21	0.00077635733140106618	0.00022606674416906163	DLR00012733-2009-11-11_10-20-57	157572.7450763449	1	107	3013.0	217.0	104627.22349145098	1842501.6619222609	137.0	137
104.0	99.0	80.0	109.0	106.0	89.0	22	0.0011386574193882305	0.00014698943381592219	DLR00012733-2009-11-11_10-20-57	75060.780703756347	1	107	3144.0	225.0	42950.306101803137	1177635.5069613373	137.0	137
101.0	97.0	81.0	107.0	105.0	90.0	23	0.0	0.0001228449373895177	DLR00012733-2009-11-11_10-20-57	54593.29625698609	1	107	3285.0	217.0	36434.65904260485	973766.33947518247	137.0	137
99.0	96.0	83.0	107.0	108.0	97.0	24	0.017856218622224522	0.00018737395154573162	DLR00012733-2009-11-11_10-20-57	95701.79392115341	1	107	3422.0	212.0	68653.975005465632	1077311.0685264736	137.0	137
100.0	95.0	78.0	102.0	98.0	82.0	1	0.00036230008798716424	2.4128961262547293e-05	DLR00012733-2009-11-11_10-20-57	-15428.262713146843	2	107	272.0	349.0	9874.3852054943181	894993.07670410431	137.0	137
102.0	95.0	76.0	104.0	100.0	82.0	2	0.093525179856115109	4.0261273466687534e-05	DLR00012733-2009-11-11_10-20-57	160082.93503033661	2	107	411.0	352.0	164745.57158397386	4093484.8028052379	137.0	137
105.0	98.0	78.0	106.0	99.0	80.0	3	0.0091092593551058438	2.9050140729278838e-05	DLR00012733-2009-11-11_10-20-57	32985.678003704968	2	107	546.0	349.0	24056.496994624638	1290097.9638735056	137.0	137
107.0	100.0	80.0	108.0	101.0	82.0	4	0.0065731587391956942	5.9807541728894374e-05	DLR00012733-2009-11-11_10-20-57	69364.944059888367	2	107	694.0	349.0	31799.795644697024	1240307.3166502768	137.0	137
108.0	101.0	80.0	109.0	103.0	83.0	5	0.015320118006314373	8.596677322939899e-05	DLR00012733-2009-11-11_10-20-57	103231.27402970841	2	107	820.0	362.0	67670.17458429822	1934156.0871590497	137.0	137
108.0	102.0	81.0	110.0	104.0	84.0	6	0.0088504735779721538	9.3240891995318342e-05	DLR00012733-2009-11-11_10-20-57	109349.54336619227	2	107	958.0	358.0	60030.145825729589	1633925.9158428654	137.0	137
108.0	102.0	80.0	110.0	104.0	84.0	7	0.0077118161585839244	0.00010068420087141167	DLR00012733-2009-11-11_10-20-57	106211.1342857173	2	107	1096.0	350.0	47634.303284089256	1304217.6996532271	137.0	137
108.0	102.0	80.0	114.0	108.0	87.0	8	0.0	0.00015458650388437545	DLR00012733-2009-11-11_10-20-57	79867.876382034985	2	107	1231.0	349.0	1816.1292484291012	44340.924641581689	137.0	137
108.0	102.0	80.0	110.0	105.0	84.0	9	0.0068319445163293824	0.00010861959249512611	DLR00012733-2009-11-11_10-20-57	107519.6964252289	2	107	1368.0	350.0	49670.843710668029	1298024.8330831737	137.0	137
107.0	102.0	80.0	108.0	103.0	82.0	10	0.0052792298535272505	7.7693001385336605e-05	DLR00012733-2009-11-11_10-20-57	97350.053087871551	2	107	1505.0	349.0	58736.470127673536	2005497.9100460638	137.0	137
107.0	102.0	79.0	109.0	105.0	84.0	11	0.0067801873609026446	0.00010134547372920675	DLR00012733-2009-11-11_10-20-57	96959.317732674623	2	107	1644.0	353.0	52018.079002403283	1442690.1961596191	137.0	137
107.0	103.0	80.0	110.0	106.0	84.0	12	0.0083846591791315143	0.00011630894274502999	DLR00012733-2009-11-11_10-20-57	103837.1225092574	2	107	1778.0	349.0	44337.462238833046	1124624.5691216812	137.0	137
107.0	103.0	80.0	108.0	104.0	82.0	13	0.0071942446043165471	7.7862191495510578e-05	DLR00012733-2009-11-11_10-20-57	123221.97217808568	2	107	1918.0	353.0	97295.097363212612	3191803.430205476	137.0	137
107.0	102.0	80.0	110.0	106.0	85.0	14	0.0042958439004192328	0.00012049199809032988	DLR00012733-2009-11-11_10-20-57	92678.374849010797	2	107	2052.0	349.0	36201.146364419888	942554.29196211381	137.0	137
107.0	102.0	79.0	108.0	103.0	82.0	15	0.0081776305574245648	7.7693001385336605e-05	DLR00012733-2009-11-11_10-20-57	110632.53734849617	2	107	2188.0	353.0	82062.030978030132	2605958.2526784334	137.0	137
108.0	102.0	80.0	111.0	107.0	85.0	16	0.0013974431965219191	0.00013587069859013765	DLR00012733-2009-11-11_10-20-57	92611.830467578548	2	107	2326.0	349.0	27906.141291531403	694344.19983437716	137.0	137
108.0	102.0	80.0	112.0	108.0	86.0	17	0.0019667719062160345	0.00015032659727543896	DLR00012733-2009-11-11_10-20-57	91879.452023339894	2	107	2463.0	349.0	18022.347859096284	437959.52383417002	137.0	137
108.0	102.0	80.0	110.0	105.0	85.0	18	0.051601883960457534	0.00010861959249512611	DLR00012733-2009-11-11_10-20-57	213696.23621676036	2	107	2594.0	349.0	195109.06923214579	3513337.0625226432	137.0	137
108.0	101.0	80.0	111.0	105.0	84.0	19	0.0033124579473112156	0.00010861959249512611	DLR00012733-2009-11-11_10-20-57	94564.934436905125	2	107	2737.0	349.0	44042.470734260613	1178378.6509497438	137.0	137
107.0	101.0	80.0	110.0	104.0	84.0	20	0.045856839708089646	9.3240891995318342e-05	DLR00012733-2009-11-11_10-20-57	171925.36275615939	2	107	2874.0	349.0	151767.2943491581	2996851.9905801974	137.0	137
106.0	99.0	79.0	107.0	100.0	80.0	21	0.0047099011438331354	3.1726089996087277e-05	DLR00012733-2009-11-11_10-20-57	38660.430379114056	2	107	3011.0	349.0	15126.382069138283	732492.25790590548	137.0	137
103.0	96.0	76.0	106.0	100.0	81.0	22	0.010558459707054501	3.9169398872180609e-05	DLR00012733-2009-11-11_10-20-57	-2000.7986838332283	2	107	3148.0	349.0	22132.269637414694	1065668.4793747736	137.0	137
99.0	93.0	74.0	102.0	96.0	79.0	23	0.013508617566378552	-6.9667026272426911e-06	DLR00012733-2009-11-11_10-20-57	-43619.696770526389	2	107	3279.0	350.0	15649.023016947727	1441947.0521712126	137.0	137
97.0	92.0	76.0	100.0	96.0	80.0	24	0.00072460017597432847	-1.5563367108752207e-05	DLR00012733-2009-11-11_10-20-57	-64911.062158527413	2	107	3418.0	347.0	3930.66095265183	844954.71481807344	137.0	137
100.0	94.0	77.0	105.0	100.0	83.0	1	0.0030019150147507891	5.5593804543226597e-05	DLR00012733-2009-11-11_10-20-57	-20779.514829779633	3	107	272.0	486.0	11556.661014000712	584111.17488742829	137.0	137
103.0	96.0	77.0	105.0	100.0	81.0	2	0.0061073443403550538	4.0261273466687534e-05	DLR00012733-2009-11-11_10-20-57	-3693.9234265740411	3	107	409.0	486.0	13100.117263415686	631672.39014543744	137.0	137
105.0	98.0	79.0	107.0	101.0	82.0	3	0.01009264530821386	5.8054394276592369e-05	DLR00012733-2009-11-11_10-20-57	42215.869669441257	3	107	561.0	486.0	26920.528390455758	1005226.1016510533	137.0	137
107.0	100.0	80.0	109.0	103.0	83.0	4	0.0064696444283422186	8.8811795276207898e-05	DLR00012733-2009-11-11_10-20-57	71629.690722507847	3	107	691.0	490.0	33040.41718353035	992592.65384814446	137.0	137
108.0	101.0	80.0	111.0	106.0	86.0	5	0.0058485585632213656	0.00013051880005652078	DLR00012733-2009-11-11_10-20-57	80535.651844891443	3	107	820.0	486.0	25204.437295836156	628699.81419181207	137.0	137
108.0	102.0	80.0	109.0	104.0	83.0	6	0.0059003157186481034	8.596677322939899e-05	DLR00012733-2009-11-11_10-20-57	96955.361774416961	3	107	953.0	491.0	49572.949990232322	1605686.4442834223	137.0	137
108.0	102.0	80.0	109.0	104.0	83.0	7	0.0074012732260234975	8.8811795276207898e-05	DLR00012733-2009-11-11_10-20-57	95892.793595014897	3	107	1094.0	486.0	44330.137890631268	1391413.2609595775	137.0	137
108.0	102.0	80.0	112.0	107.0	85.0	8	0.00015527146628021324	0.00013587069859013765	DLR00012733-2009-11-11_10-20-57	81343.338278176016	3	107	1231.0	486.0	3003.6377829431135	81002.694736297286	137.0	137
108.0	103.0	81.0	111.0	108.0	87.0	9	0.003933543812432069	0.00015032659727543896	DLR00012733-2009-11-11_10-20-57	105606.74060923394	3	107	1368.0	486.0	37978.562515121164	859817.59458620159	137.0	137
107.0	102.0	80.0	109.0	105.0	84.0	10	0.068837016717561206	0.00010419049577601566	DLR00012733-2009-11-11_10-20-57	191018.18350710536	3	107	1504.0	488.0	169235.00028121422	3264383.8264065008	137.0	137
107.0	102.0	80.0	108.0	103.0	82.0	11	0.0060038300295015782	7.7862191495510578e-05	DLR00012733-2009-11-11_10-20-57	94640.127111618887	3	107	1642.0	486.0	52189.546512453569	1680248.5577868642	137.0	137
107.0	102.0	79.0	109.0	106.0	86.0	12	0.074012732260234984	0.00012049199809032988	DLR00012733-2009-11-11_10-20-57	260288.15060043134	3	107	1778.0	487.0	243445.20605549531	3608954.9223642666	137.0	137
107.0	102.0	79.0	109.0	105.0	84.0	13	0.0094198022876662707	0.00010861959249512611	DLR00012733-2009-11-11_10-20-57	105296.40918938667	3	107	1920.0	491.0	51521.162041387332	1293318.2544899331	137.0	137
107.0	102.0	79.0	107.0	103.0	80.0	14	0.0	6.231430088552884e-05	DLR00012733-2009-11-11_10-20-57	69002.089789178382	3	107	2052.0	486.0	3954.5904061200672	183804.27979918223	137.0	137
107.0	102.0	80.0	112.0	108.0	87.0	15	0.00025878577713368871	0.00015158766198011985	DLR00012733-2009-11-11_10-20-57	67512.67415475499	3	107	2199.0	492.0	3889.8847094676735	91902.139899591115	137.0	137
107.0	102.0	80.0	109.0	105.0	84.0	16	0.0041405724341390194	0.00010419049577601566	DLR00012733-2009-11-11_10-20-57	94685.173037211585	3	107	2326.0	486.0	41165.676517157808	1150386.8940531029	137.0	137
107.0	102.0	80.0	110.0	105.0	84.0	17	0.0026396149267636252	0.00010511329759052211	DLR00012733-2009-11-11_10-20-57	101974.53133771475	3	107	2463.0	486.0	53521.815477018463	1442442.4814968167	137.0	137
108.0	101.0	80.0	109.0	104.0	83.0	18	0.0035194865690181668	9.3240891995318342e-05	DLR00012733-2009-11-11_10-20-57	89543.337536189458	3	107	2602.0	489.0	40679.514655699058	1191755.242741059	137.0	137
108.0	101.0	79.0	109.0	102.0	81.0	19	0.0049169297655400858	6.2975573743323914e-05	DLR00012733-2009-11-11_10-20-57	96204.1485620397	3	107	2737.0	486.0	69609.847985470609	2583663.9330262411	137.0	137
107.0	100.0	79.0	110.0	104.0	83.0	20	0.0082811448682780387	9.3240891995318342e-05	DLR00012733-2009-11-11_10-20-57	77724.822025896938	3	107	2874.0	486.0	43646.700252245733	1273253.3668029602	137.0	137
106.0	99.0	78.0	107.0	100.0	79.0	21	0.00010351431085347549	3.2218172743708385e-05	DLR00012733-2009-11-11_10-20-57	21853.029336435058	3	107	3011.0	486.0	4404.8541324632351	322276.77630557423	137.0	137
103.0	95.0	76.0	105.0	99.0	80.0	22	0.071838931732311997	2.4451971230167922e-05	DLR00012733-2009-11-11_10-20-57	117660.48924172189	3	107	3142.0	486.0	124434.47743786337	3806631.2232803688	137.0	137
99.0	92.0	73.0	100.0	93.0	74.0	23	0.0056415299415144143	-6.3222062269567756e-05	DLR00012733-2009-11-11_10-20-57	-67684.335272750133	3	107	3285.0	486.0	-17443.044138446337	2258166.8661042387	137.0	137
96.0	91.0	73.0	97.0	92.0	74.0	24	0.0050204440763935614	-8.0353910221677525e-05	DLR00012733-2009-11-11_10-20-57	-103914.10664727859	3	107	3422.0	486.0	-7811.9038485996643	876909.90631954873	137.0	137
102.0	95.0	77.0	104.0	98.0	80.0	1	0.00015527146628021324	1.3010167371675993e-05	DLR00012733-2009-11-11_10-20-57	-18712.213288891337	4	107	272.0	623.0	4829.2361924760362	411454.05491434195	137.0	137
103.0	96.0	77.0	106.0	100.0	81.0	2	0.0087469592671186799	4.2675693776784605e-05	DLR00012733-2009-11-11_10-20-57	7482.7753823020284	4	107	411.0	617.0	18725.495411528645	888304.78080844681	137.0	137
106.0	98.0	78.0	108.0	101.0	82.0	3	0.0044511153666994463	5.9807541728894374e-05	DLR00012733-2009-11-11_10-20-57	34606.192834103982	4	107	546.0	623.0	19293.499487943387	764447.44940738054	137.0	137
107.0	100.0	80.0	109.0	103.0	83.0	4	0.012473474457843798	8.596677322939899e-05	DLR00012733-2009-11-11_10-20-57	82694.803663801416	4	107	692.0	620.0	47777.547309643123	1374073.2345634284	137.0	137
108.0	101.0	80.0	109.0	103.0	82.0	5	0.0036747580352983799	7.7862191495510578e-05	DLR00012733-2009-11-11_10-20-57	81172.490775145736	4	107	821.0	623.0	34168.100828919989	1120908.8491796493	137.0	137
108.0	102.0	80.0	111.0	105.0	84.0	6	0.0064696444283422186	0.00011655498411884055	DLR00012733-2009-11-11_10-20-57	93096.018042845812	4	107	957.0	623.0	35597.065110825555	927443.69753118372	137.0	137
108.0	102.0	80.0	110.0	104.0	83.0	7	0.0058485585632213656	9.3240891995318342e-05	DLR00012733-2009-11-11_10-20-57	97859.73769291889	4	107	1094.0	623.0	42759.225447196935	1239316.4579990685	137.0	137
107.0	102.0	80.0	108.0	102.0	81.0	8	0.0062626158066352673	6.231430088552884e-05	DLR00012733-2009-11-11_10-20-57	81083.567068002769	4	107	1231.0	623.0	25106.465405564348	1111495.6919931681	137.0	137
107.0	102.0	81.0	109.0	105.0	84.0	9	0.0040888152787122824	0.00010620517218502903	DLR00012733-2009-11-11_10-20-57	107055.06665430484	4	107	1371.0	620.0	47720.523949660841	1254674.7670928007	137.0	137
107.0	102.0	81.0	109.0	105.0	84.0	10	0.0058485585632213656	0.00010511329759052211	DLR00012733-2009-11-11_10-20-57	99224.562139058893	4	107	1499.0	633.0	42615.59019324676	1116449.9852492106	137.0	137
107.0	102.0	80.0	109.0	105.0	84.0	11	0.053827441643807254	0.00010419049577601566	DLR00012733-2009-11-11_10-20-57	196854.68894682615	4	107	1640.0	618.0	173833.31778540477	3156627.9480875731	137.0	137
107.0	102.0	80.0	110.0	106.0	85.0	12	0.0056932870969411522	0.00011956919627582343	DLR00012733-2009-11-11_10-20-57	105029.76965036371	4	107	1773.0	629.0	47533.960628535191	1186800.9494850163	137.0	137
107.0	102.0	79.0	109.0	104.0	83.0	13	0.017338647067957146	8.9734597090714347e-05	DLR00012733-2009-11-11_10-20-57	139465.5122096554	4	107	1915.0	623.0	110447.46085057898	2739476.455928782	137.0	137
107.0	102.0	80.0	110.0	105.0	85.0	14	0.0072977589151700219	0.00010861959249512611	DLR00012733-2009-11-11_10-20-57	101855.53466957925	4	107	2052.0	623.0	49383.349137359502	1255665.6257440089	137.0	137
107.0	102.0	80.0	108.0	103.0	81.0	15	0.0	7.3433094776400134e-05	DLR00012733-2009-11-11_10-20-57	68776.899575162941	4	107	2189.0	623.0	4631.9806729845232	194951.4396252782	137.0	137
107.0	102.0	80.0	110.0	106.0	85.0	16	0.0068319445163293824	0.00011956919627582343	DLR00012733-2009-11-11_10-20-57	95458.858307025555	4	107	2326.0	623.0	44629.797091842069	1153111.7553439261	137.0	137
107.0	101.0	80.0	114.0	110.0	89.0	17	0.0	0.00018200680008956095	DLR00012733-2009-11-11_10-20-57	63594.630603253681	4	107	2464.0	625.0	294.76658908974935	6192.8665700533102	137.0	137
108.0	101.0	80.0	111.0	106.0	85.0	18	0.0079188447802908749	0.00012399829299493387	DLR00012733-2009-11-11_10-20-57	102657.30775070508	4	107	2600.0	623.0	56293.597797127877	1355494.6348532683	137.0	137
108.0	101.0	79.0	111.0	105.0	84.0	19	0.0035194865690181668	0.00010845040238495213	DLR00012733-2009-11-11_10-20-57	85023.421978216007	4	107	2737.0	623.0	42365.456462090486	1191755.242741059	137.0	137
107.0	100.0	78.0	109.0	103.0	82.0	20	0.0087987164225454169	8.5797583119225017e-05	DLR00012733-2009-11-11_10-20-57	78599.163937846213	4	107	2874.0	623.0	47885.868400072235	1455075.9292997257	137.0	137
106.0	99.0	77.0	111.0	105.0	85.0	21	0.0034159722581646912	0.00011672417422901452	DLR00012733-2009-11-11_10-20-57	45065.378193729688	4	107	3008.0	618.0	27461.897274578168	795659.49692044919	137.0	137
104.0	96.0	76.0	106.0	100.0	80.0	22	0.0080223590911443505	3.1726089996087277e-05	DLR00012733-2009-11-11_10-20-57	5398.9378817933493	4	107	3148.0	623.0	26014.388579342263	1313383.1421769061	137.0	137
100.0	92.0	73.0	101.0	94.0	75.0	23	0.01423321774235288	-4.8935236364266909e-05	DLR00012733-2009-11-11_10-20-57	-43212.023815867753	4	107	3282.0	626.0	-185.44760050681981	2508854.1048599971	137.0	137
97.0	90.0	72.0	100.0	94.0	77.0	24	0.0024843434604834118	-3.8646905441364662e-05	DLR00012733-2009-11-11_10-20-57	-102864.91491558979	4	107	3415.0	626.0	-712.32781141739508	725803.96201024798	137.0	137
102.0	96.0	77.0	104.0	98.0	80.0	1	0.0045546296775529219	1.3671440229471073e-05	DLR00012733-2009-11-11_10-20-57	7973.4625829419783	5	107	272.0	760.0	19611.412092462058	1297777.1184203716	137.0	137
104.0	96.0	77.0	105.0	99.0	80.0	2	0.073702189327674555	2.8388867871483761e-05	DLR00012733-2009-11-11_10-20-57	106043.8017168009	5	107	409.0	765.0	110397.2980524157	3519529.9290926973	137.0	137
106.0	99.0	79.0	110.0	104.0	85.0	3	0.0058485585632213656	0.00010419049577601566	DLR00012733-2009-11-11_10-20-57	45558.595157654905	5	107	556.0	762.0	20434.790882976245	590799.47078308591	137.0	137
108.0	100.0	79.0	109.0	101.0	81.0	4	0.0096268309093732202	5.5209372229783454e-05	DLR00012733-2009-11-11_10-20-57	72035.1733422369	5	107	692.0	765.0	43691.370391097058	1981965.0170798611	137.0	137
108.0	101.0	80.0	112.0	106.0	85.0	5	0.0042958439004192328	0.00012399829299493387	DLR00012733-2009-11-11_10-20-57	77033.482009957006	5	107	825.0	769.0	19001.997685402406	468180.71269603021	137.0	137
108.0	102.0	80.0	110.0	105.0	84.0	6	0.0043476010558459706	0.00010134547372920675	DLR00012733-2009-11-11_10-20-57	86786.679587465958	5	107	956.0	766.0	30676.643159824001	868735.3224470783	137.0	137
108.0	102.0	80.0	109.0	104.0	83.0	7	0.0050722012318202992	8.8811795276207898e-05	DLR00012733-2009-11-11_10-20-57	101746.59486533351	5	107	1096.0	769.0	58766.60126179998	1798656.1666062835	137.0	137
107.0	102.0	80.0	109.0	104.0	83.0	8	0.0083329020237047774	9.3240891995318342e-05	DLR00012733-2009-11-11_10-20-57	105266.80657953913	5	107	1231.0	760.0	57984.026733736362	1684211.9923916981	137.0	137
107.0	102.0	81.0	109.0	104.0	84.0	9	0.0047099011438331354	9.3240891995318342e-05	DLR00012733-2009-11-11_10-20-57	106595.27105080873	5	107	1371.0	761.0	58004.063173693197	1657458.8088090678	137.0	137
107.0	102.0	81.0	108.0	104.0	83.0	10	0.0026913720821903626	8.9734597090714347e-05	DLR00012733-2009-11-11_10-20-57	89735.644377568125	5	107	1508.0	768.0	34009.97448887246	1054025.8902230733	137.0	137
107.0	101.0	80.0	109.0	105.0	84.0	11	0.011231302727602092	0.00010511329759052211	DLR00012733-2009-11-11_10-20-57	95297.983689049695	5	107	1647.0	768.0	44860.947135562616	1176892.362972931	137.0	137
107.0	101.0	80.0	107.0	101.0	80.0	12	0.0026913720821903626	4.7104790495895042e-05	DLR00012733-2009-11-11_10-20-57	66300.380064708283	5	107	1779.0	760.0	11167.767816789939	611855.21712126688	137.0	137
107.0	101.0	80.0	110.0	106.0	85.0	13	0.01035143108534755	0.00011956919627582343	DLR00012733-2009-11-11_10-20-57	94194.047532420183	5	107	1915.0	760.0	46472.863683870768	1147662.0327622793	137.0	137
107.0	101.0	80.0	109.0	104.0	83.0	14	0.0056932870969411522	8.9734597090714347e-05	DLR00012733-2009-11-11_10-20-57	79814.776588940076	5	107	2061.0	770.0	29894.05131609552	881864.19957559125	137.0	137
107.0	101.0	80.0	108.0	103.0	82.0	15	0.0090057450442523682	7.7693001385336605e-05	DLR00012733-2009-11-11_10-20-57	84196.827381469688	5	107	2189.0	760.0	40274.041521342828	1338154.6084571194	137.0	137
107.0	101.0	80.0	109.0	105.0	85.0	16	0.010920759795041665	0.00010511329759052211	DLR00012733-2009-11-11_10-20-57	90076.419729780406	5	107	2326.0	760.0	44317.819316958849	1162277.1978676051	137.0	137
107.0	101.0	79.0	109.0	104.0	84.0	17	0.0064696444283422186	9.3240891995318342e-05	DLR00012733-2009-11-11_10-20-57	89413.25954538169	5	107	2458.0	758.0	48260.925248737076	1372339.2319238135	137.0	137
107.0	101.0	79.0	110.0	105.0	83.0	18	0.0033642151027379534	0.00010117628361903278	DLR00012733-2009-11-11_10-20-57	78475.762453435134	5	107	2593.0	763.0	35814.768914860135	1059227.8981419182	137.0	137
108.0	101.0	78.0	110.0	103.0	81.0	19	0.00072460017597432847	7.4847979338527683e-05	DLR00012733-2009-11-11_10-20-57	57138.342534092866	5	107	2740.0	760.0	9375.9833421608291	333423.9361316702	137.0	137
108.0	100.0	78.0	113.0	107.0	86.0	20	0.00082811448682780389	0.00013937699349474164	DLR00012733-2009-11-11_10-20-57	55727.4468142068	5	107	2874.0	760.0	15814.935642561464	415417.48951917607	137.0	137
106.0	98.0	77.0	108.0	101.0	80.0	21	0.0074012732260234975	4.3336966634579685e-05	DLR00012733-2009-11-11_10-20-57	51884.853869766383	5	107	3011.0	760.0	44713.070604504566	2015901.9258837535	137.0	137
104.0	96.0	75.0	107.0	100.0	81.0	22	0.0061591014957817916	4.3336966634579685e-05	DLR00012733-2009-11-11_10-20-57	2373.0168984934962	5	107	3145.0	759.0	23297.707323497885	1067897.9113399927	137.0	137
100.0	93.0	73.0	106.0	100.0	82.0	23	0.006935458827182858	5.3625297557481932e-05	DLR00012733-2009-11-11_10-20-57	-47158.16267904111	5	107	3288.0	763.0	17531.225260992833	944536.00926453096	137.0	137
97.0	91.0	72.0	101.0	96.0	78.0	24	0.0023290719942031988	-1.7578043517765566e-05	DLR00012733-2009-11-11_10-20-57	-96174.282783727249	5	107	3411.0	761.0	2466.6372377035464	818201.53123544343	137.0	137
103.0	96.0	77.0	106.0	100.0	82.0	1	0.0040370581232855446	4.3552326168022352e-05	DLR00012733-2009-11-11_10-20-57	5685.0014934408728	6	107	272.0	897.0	16195.125740973939	855111.01599296113	137.0	137
105.0	96.0	76.0	105.0	98.0	78.0	2	0.0048134154546866101	-1.7072602703366939e-06	DLR00012733-2009-11-11_10-20-57	14202.025212583243	6	107	411.0	898.0	20493.696230823323	2909408.7146110446	137.0	137
106.0	99.0	78.0	108.0	102.0	82.0	3	0.0099373738419336471	6.2483490995702813e-05	DLR00012733-2009-11-11_10-20-57	50294.882255156379	6	107	557.0	903.0	29812.838495737167	1012162.112209513	137.0	137
108.0	100.0	79.0	110.0	105.0	84.0	4	0.0	0.00010419049577601566	DLR00012733-2009-11-11_10-20-57	47350.373805543306	6	107	683.0	897.0	591.926392875842	20064.887686972725	137.0	137
108.0	101.0	79.0	110.0	103.0	81.0	5	0.00015527146628021324	7.0588072729591212e-05	DLR00012733-2009-11-11_10-20-57	62001.681931150713	6	107	823.0	895.0	4214.5841205356337	157051.09621655196	137.0	137
108.0	101.0	79.0	110.0	104.0	83.0	6	0.010196159619067335	9.3240891995318342e-05	DLR00012733-2009-11-11_10-20-57	93049.605265545571	6	107	956.0	895.0	44057.482319017909	1196461.8213342994	137.0	137
108.0	101.0	79.0	109.0	103.0	82.0	7	0.0081776305574245648	7.7862191495510578e-05	DLR00012733-2009-11-11_10-20-57	88713.054622496944	6	107	1096.0	893.0	43897.169534436776	1370605.2292841985	137.0	137
