109.0	102.0	81.0	113.0	108.0	89.0	19	0.0	0.04250627709085348	DLR00012733-2009-11-10_16-36-58	159236.27501817301	1	107	2744.5	214.0	110424.44284964315	2289892.5547445258	137	136
108.0	101.0	80.0	112.0	107.0	89.0	20	0.0	0.038627822022302624	DLR00012733-2009-11-10_16-36-58	142812.66428035154	1	107	2871.5	216.0	98307.376732673278	2195724.9635036495	137	136
106.0	99.0	80.0	110.0	105.0	88.0	21	0.0	0.031635676409174564	DLR00012733-2009-11-10_16-36-58	105076.93829657175	1	107	3013.5	217.0	70592.492835664496	1837533.7226277376	137	136
103.0	97.0	79.0	105.0	99.0	83.0	22	0.0	0.011133728071245639	DLR00012733-2009-11-10_16-36-58	31087.323340641804	1	107	3144.5	225.0	19905.592409583398	1194308.3211678832	137	136
100.0	95.0	79.0	102.0	97.0	83.0	23	0.0	0.004270982973206423	DLR00012733-2009-11-10_16-36-58	19591.438643180154	1	107	3292.5	214.0	21047.928658510085	1052550.6569343067	137	136
98.0	95.0	82.0	103.0	102.0	92.0	24	0.024561777398902446	0.027059206538999927	DLR00012733-2009-11-10_16-36-58	64696.850394808949	1	107	3428.5	214.0	56608.914510537455	1064195.0364963503	137	136
98.0	93.0	76.0	99.0	93.0	75.0	1	0.0	-0.016230995283916739	DLR00012733-2009-11-10_16-36-58	0.0	2	107	282.5	350.0	0.0	1069764.0875912409	137	136
100.0	94.0	75.0	101.0	94.0	75.0	2	0.00021311737439394746	-0.012462373577421641	DLR00012733-2009-11-10_16-36-58	0.0	2	107	411.5	353.0	0.0	4124135.4744525542	137	136
104.0	97.0	77.0	104.0	97.0	77.0	3	0.0	-0.0015917728957427189	DLR00012733-2009-11-10_16-36-58	0.0	2	107	556.5	350.0	0.0	1213040.5839416056	137	136
106.0	99.0	78.0	106.0	99.0	79.0	4	0.0	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	23796.103964251815	2	107	693.5	350.0	8550.1974564374941	1267465.4014598543	137	136
106.0	99.0	79.0	107.0	100.0	79.0	5	0.00069263146678032932	0.0081062646444686783	DLR00012733-2009-11-10_16-36-58	39488.119378524592	2	107	821.5	362.0	19940.378829341244	1976506.8613138685	137	136
107.0	100.0	79.0	107.0	101.0	79.0	6	0.00010655868719697373	0.010172932986610221	DLR00012733-2009-11-10_16-36-58	48921.035511319271	2	107	958.5	358.0	19750.431635607078	1669702.7737226277	137	136
107.0	101.0	79.0	107.0	101.0	79.0	7	0.0	0.011984689793825295	DLR00012733-2009-11-10_16-36-58	54023.039930353683	2	107	1103.5	350.0	17754.886828940755	1332775.182481752	137	136
107.0	101.0	78.0	108.0	102.0	81.0	8	0.00063935212318184237	0.015949401899370639	DLR00012733-2009-11-10_16-36-58	49670.852625042462	2	107	1240.5	350.0	788.11738542549165	45311.824817518253	137	136
106.0	101.0	78.0	107.0	101.0	79.0	9	0.0	0.011984689793825295	DLR00012733-2009-11-10_16-36-58	51393.724382605484	2	107	1368.5	351.0	18094.410374422358	1326446.7153284671	137	136
106.0	100.0	78.0	106.0	100.0	78.0	10	0.0	0.0080631211663743148	DLR00012733-2009-11-10_16-36-58	39279.423635659914	2	107	1513.5	350.0	18453.626804091979	2048651.3868613138	137	136
106.0	100.0	78.0	106.0	100.0	78.0	11	0.0	0.0071023560009331388	DLR00012733-2009-11-10_16-36-58	34441.153910612156	2	107	1644.5	354.0	12186.963695255143	1474279.7080291968	137	136
106.0	101.0	78.0	106.0	101.0	79.0	12	0.0058074484522350686	0.010898413608546497	DLR00012733-2009-11-10_16-36-58	49142.241001097442	2	107	1780.5	353.0	16052.893718946762	1159881.4598540145	137	136
106.0	101.0	78.0	106.0	101.0	78.0	13	0.00031967606159092119	0.010172932986610221	DLR00012733-2009-11-10_16-36-58	50250.662414992425	2	107	1918.5	353.0	35428.638641308804	3259413.7226277376	137	136
106.0	100.0	77.0	106.0	101.0	78.0	14	0.0	0.01012978950851586	DLR00012733-2009-11-10_16-36-58	37675.664112838989	2	107	2054.5	350.0	10160.125916838108	955345.40145985398	137	136
106.0	100.0	78.0	106.0	100.0	78.0	15	0.0	0.0071454695598332611	DLR00012733-2009-11-10_16-36-58	36504.597793463858	2	107	2188.5	353.0	21708.221774768972	2663018.9781021895	137	136
106.0	100.0	78.0	107.0	101.0	79.0	16	0.0	0.011216065693794658	DLR00012733-2009-11-10_16-36-58	43342.707316373875	2	107	2334.5	350.0	9001.257671059102	709547.73722627736	137	136
107.0	100.0	78.0	107.0	100.0	79.0	17	0.0	0.01012978950851586	DLR00012733-2009-11-10_16-36-58	44258.887362511108	2	107	2593.5	350.0	34446.10439782709	3572040.0	137	136
107.0	100.0	78.0	107.0	100.0	79.0	18	0.0	0.01012978950851586	DLR00012733-2009-11-10_16-36-58	44368.549104784142	2	107	2594.5	349.0	34519.767815102547	3577355.9124087594	137	136
107.0	100.0	78.0	107.0	100.0	79.0	19	0.00063935212318184237	0.01012978950851586	DLR00012733-2009-11-10_16-36-58	36834.153645977967	2	107	2727.5	357.0	12268.191855854358	1215571.9708029197	137	136
106.0	99.0	78.0	107.0	99.0	78.0	20	0.0	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	29423.945781620369	2	107	2875.5	348.0	21063.552701322067	3060699.8540145983	137	136
105.0	97.0	77.0	105.0	97.0	77.0	21	0.0	-0.0015917728957427189	DLR00012733-2009-11-10_16-36-58	0.0	2	107	3018.5	350.0	134.96713999154792	748531.0948905109	137	136
101.0	94.0	74.0	102.0	94.0	75.0	22	0.00010655868719697373	-0.011501578492786223	DLR00012733-2009-11-10_16-36-58	0.0	2	107	3155.5	350.0	0.0	1086724.3795620438	137	136
98.0	91.0	72.0	98.0	92.0	73.0	23	0.00010655868719697373	-0.02119961603299762	DLR00012733-2009-11-10_16-36-58	0.0	2	107	3279.5	350.0	0.0	1473520.2919708032	137	136
95.0	91.0	75.0	96.0	91.0	75.0	24	0.0	-0.021046669112041737	DLR00012733-2009-11-10_16-36-58	0.0	2	107	3428.5	350.0	0.0	863456.0583941607	137	136
99.0	93.0	74.0	100.0	93.0	75.0	1	0.0	-0.013760417819532548	DLR00012733-2009-11-10_16-36-58	0.0	3	107	286.5	500.0	0.0	596901.02189781016	137	136
101.0	95.0	75.0	102.0	95.0	76.0	2	0.0	-0.0082623769283713955	DLR00012733-2009-11-10_16-36-58	0.0	3	107	419.5	487.0	0.0	613608.17518248176	137	136
104.0	97.0	77.0	104.0	97.0	78.0	3	0.0	-0.00069766769506869944	DLR00012733-2009-11-10_16-36-58	0.0	3	107	556.5	487.0	1125.2756712203259	1027236.7883211679	137	136
106.0	99.0	78.0	106.0	99.0	79.0	4	5.3279343598486864e-05	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	24085.281340435093	3	107	691.5	491.0	8062.0424053350616	1014326.7153284672	137	136
106.0	99.0	79.0	107.0	101.0	80.0	5	0.0	0.010898413608546497	DLR00012733-2009-11-10_16-36-58	38045.147366930578	3	107	827.5	485.0	8296.2978145331017	650313.28467153281	137	136
107.0	100.0	79.0	107.0	101.0	80.0	6	0.0	0.010172932986610221	DLR00012733-2009-11-10_16-36-58	46233.086562104087	3	107	953.5	492.0	19400.108148101146	1640844.9635036497	137	136
106.0	100.0	78.0	107.0	101.0	79.0	7	0.0	0.01102392462838412	DLR00012733-2009-11-10_16-36-58	47392.35229848211	3	107	1103.5	487.0	17171.2124399965	1421880.0	137	136
106.0	101.0	79.0	108.0	102.0	80.0	8	0.00010655868719697373	0.0149454932558351	DLR00012733-2009-11-10_16-36-58	48203.517441794429	3	107	1240.5	487.0	1420.4502931277939	82776.350364963495	137	136
106.0	101.0	79.0	107.0	102.0	80.0	9	0.00047951409238638181	0.01405135813596684	DLR00012733-2009-11-10_16-36-58	50874.380558204961	3	107	1377.5	486.0	14036.467464643027	908008.46715328458	137	136
106.0	100.0	78.0	106.0	100.0	79.0	10	0.0	0.0081062646444686783	DLR00012733-2009-11-10_16-36-58	45121.741788762818	3	107	1504.5	488.0	33876.648233154403	3335861.6058394159	137	136
106.0	100.0	78.0	106.0	100.0	78.0	11	0.0	0.0080631211663743148	DLR00012733-2009-11-10_16-36-58	36148.472700351835	3	107	1650.5	487.0	15273.15584568831	1821332.8467153285	137	136
106.0	100.0	77.0	106.0	101.0	78.0	12	0.0025041291491288828	0.01012978950851586	DLR00012733-2009-11-10_16-36-58	48869.409249183525	3	107	1778.5	488.0	40574.228943728333	3680889.635036496	137	136
106.0	101.0	78.0	106.0	101.0	78.0	13	0.0	0.010812156571552012	DLR00012733-2009-11-10_16-36-58	43277.865983276955	3	107	1920.5	492.0	15250.380547500085	1318852.5547445256	137	136
106.0	100.0	77.0	106.0	100.0	78.0	14	0.0	0.0080631211663743148	DLR00012733-2009-11-10_16-36-58	34535.773372451375	3	107	2053.5	493.0	1583.4005260201943	187828.90510948905	137	136
106.0	100.0	78.0	107.0	102.0	80.0	15	0.00090574884117427677	0.01405135813596684	DLR00012733-2009-11-10_16-36-58	32026.964287747051	3	107	2201.5	491.0	1425.538092377185	93914.452554744523	137	136
106.0	100.0	78.0	106.0	101.0	79.0	16	0.0	0.01012978950851586	DLR00012733-2009-11-10_16-36-58	37745.181625919235	3	107	2321.5	485.0	12459.336596253883	1175576.0583941606	137	136
106.0	100.0	78.0	106.0	100.0	79.0	17	0.00079919015397730299	0.01012978950851586	DLR00012733-2009-11-10_16-36-58	40594.396191669686	3	107	2467.5	489.0	14705.518884747053	1474026.5693430656	137	136
106.0	100.0	78.0	107.0	100.0	78.0	18	0.0	0.0080631211663743148	DLR00012733-2009-11-10_16-36-58	34857.764501860162	3	107	2602.5	489.0	11656.419653324787	1217850.2189781023	137	136
106.0	99.0	77.0	106.0	99.0	78.0	19	0.0	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	29119.895586664279	3	107	2740.5	486.0	17746.41425771252	2640236.4963503648	137	136
106.0	98.0	77.0	106.0	99.0	78.0	20	0.0	0.0062082208810648794	DLR00012733-2009-11-10_16-36-58	16644.287082640418	3	107	2881.5	487.0	8363.0078714042374	1301132.8467153287	137	136
105.0	97.0	76.0	105.0	96.0	76.0	21	0.0	-0.0046623498814198023	DLR00012733-2009-11-10_16-36-58	0.0	3	107	3018.5	487.0	0.0	437423.64963503642	137	136
102.0	94.0	74.0	102.0	94.0	74.0	22	0.0	-0.012462373577421641	DLR00012733-2009-11-10_16-36-58	0.0	3	107	3142.5	486.0	0.0	3854289.635036496	137	136
97.0	90.0	71.0	98.0	91.0	71.0	23	0.0	-0.0251211846604486	DLR00012733-2009-11-10_16-36-58	0.0	3	107	3291.5	487.0	0.0	2324066.2773722624	137	136
95.0	89.0	71.0	95.0	88.0	70.0	24	0.00010655868719697373	-0.033368260956787452	DLR00012733-2009-11-10_16-36-58	0.0	3	107	3428.5	487.0	0.0	873834.74452554737	137	136
100.0	93.0	75.0	101.0	94.0	76.0	1	0.0	-0.011501578492786223	DLR00012733-2009-11-10_16-36-58	0.0	4	107	273.5	633.0	0.0	420463.35766423354	137	136
102.0	95.0	75.0	103.0	96.0	76.0	2	0.0	-0.0075800098653352431	DLR00012733-2009-11-10_16-36-58	0.0	4	107	419.5	623.0	0.0	907755.32846715336	137	136
104.0	97.0	77.0	105.0	97.0	77.0	3	5.3279343598486864e-05	-0.0004192396734694347	DLR00012733-2009-11-10_16-36-58	0.0	4	107	556.5	623.0	1018.4120297085479	781185.98540145997	137	136
106.0	99.0	78.0	107.0	99.0	79.0	4	0.0	0.006890587944101031	DLR00012733-2009-11-10_16-36-58	25513.952355596761	4	107	693.5	623.0	10864.398956864408	1404160.2919708029	137	136
107.0	100.0	78.0	107.0	100.0	79.0	5	0.0	0.0081062646444686783	DLR00012733-2009-11-10_16-36-58	37059.10949082928	4	107	822.5	623.0	11728.831132151267	1145452.5547445256	137	136
107.0	100.0	78.0	107.0	101.0	79.0	6	0.0	0.01102392462838412	DLR00012733-2009-11-10_16-36-58	42598.622906980338	4	107	966.5	623.0	11519.628460378743	947751.24087591236	137	136
106.0	100.0	78.0	107.0	101.0	79.0	7	0.0	0.010172932986610221	DLR00012733-2009-11-10_16-36-58	45407.309854990854	4	107	1085.5	625.0	14962.562874853635	1266452.8467153287	137	136
106.0	100.0	79.0	106.0	100.0	79.0	8	0.00015983803079546059	0.01012978950851586	DLR00012733-2009-11-10_16-36-58	44320.870871435596	4	107	1240.5	623.0	10622.038908253813	1136339.5620437956	137	136
106.0	100.0	79.0	107.0	101.0	79.0	9	0.00021311737439394746	0.011984689793825295	DLR00012733-2009-11-10_16-36-58	48909.622285490972	4	107	1377.5	623.0	16268.1121816799	1281641.1678832115	137	136
106.0	100.0	79.0	106.0	101.0	79.0	10	0.0	0.01102392462838412	DLR00012733-2009-11-10_16-36-58	43653.720867069591	4	107	1499.5	634.0	13516.422029961037	1140896.0583941606	137	136
106.0	100.0	78.0	106.0	100.0	79.0	11	0.00015983803079546059	0.0080631211663743148	DLR00012733-2009-11-10_16-36-58	38741.636952194465	4	107	1640.5	618.0	27909.713948381301	3225493.1386861312	137	136
106.0	100.0	78.0	106.0	101.0	79.0	12	0.00015983803079546059	0.01012978950851586	DLR00012733-2009-11-10_16-36-58	39297.083010036193	4	107	1774.5	630.0	12819.422639228138	1183170.2189781021	137	136
106.0	100.0	78.0	106.0	100.0	78.0	13	0.0	0.0080631211663743148	DLR00012733-2009-11-10_16-36-58	38123.396249140751	4	107	1913.5	624.0	25077.028220368968	2799460.7299270071	137	136
106.0	100.0	78.0	106.0	100.0	79.0	14	0.0	0.0081062646444686783	DLR00012733-2009-11-10_16-36-58	34982.874051055383	4	107	2061.5	623.0	12807.678007583432	1283160.0	137	136
106.0	100.0	78.0	106.0	100.0	78.0	15	0.0	0.0081062646444686783	DLR00012733-2009-11-10_16-36-58	31757.58289643062	4	107	2194.5	634.0	1881.4238544243171	199220.14598540147	137	136
106.0	100.0	78.0	106.0	100.0	79.0	16	0.00085246949757578983	0.0081062646444686783	DLR00012733-2009-11-10_16-36-58	34154.253735615006	4	107	2324.5	622.0	11389.667210095764	1178360.5839416056	137	136
106.0	100.0	78.0	107.0	103.0	81.0	17	5.3279343598486864e-05	0.017972926763417819	DLR00012733-2009-11-10_16-36-58	34349.621286652873	4	107	2473.5	625.0	143.86598574156505	7341.0218978102184	137	136
106.0	100.0	77.0	107.0	100.0	79.0	18	5.3279343598486864e-05	0.008231745745112061	DLR00012733-2009-11-10_16-36-58	33993.477001771054	4	107	2600.5	629.0	14184.839656144251	1385174.8905109488	137	136
107.0	99.0	77.0	107.0	100.0	78.0	19	0.0	0.0071023560009331388	DLR00012733-2009-11-10_16-36-58	25826.117018647055	4	107	2737.5	619.0	9946.5865524002584	1217850.2189781023	137	136
106.0	98.0	76.0	107.0	99.0	77.0	20	0.0	0.0034160719169870602	DLR00012733-2009-11-10_16-36-58	14498.473365946897	4	107	2876.5	623.0	8166.6117238851966	1486936.6423357667	137	136
105.0	97.0	75.0	106.0	98.0	77.0	21	0.0	0.00038860849021009959	DLR00012733-2009-11-10_16-36-58	0.0	4	107	3008.5	619.0	1944.1873153455326	813081.45985401457	137	136
102.0	94.0	74.0	103.0	95.0	75.0	22	0.0	-0.0094349101506446802	DLR00012733-2009-11-10_16-36-58	0.0	4	107	3155.5	623.0	0.0	1326446.7153284671	137	136
99.0	91.0	71.0	99.0	91.0	72.0	23	0.0	-0.024227079459774582	DLR00012733-2009-11-10_16-36-58	0.0	4	107	3282.5	626.0	0.0	2563788.6131386864	137	136
95.0	89.0	70.0	96.0	89.0	70.0	24	0.0	-0.031791788693077278	DLR00012733-2009-11-10_16-36-58	0.0	4	107	3415.5	627.0	0.0	741696.35036496341	137	136
101.0	94.0	75.0	101.0	94.0	75.0	1	0.0	-0.013270221741101176	DLR00012733-2009-11-10_16-36-58	0.0	5	107	282.5	759.0	0.0	1358089.0510948906	137	136
103.0	95.0	75.0	103.0	95.0	76.0	2	0.0	-0.0082623769283713955	DLR00012733-2009-11-10_16-36-58	0.0	5	107	410.5	765.0	0.0	3581659.2700729929	137	136
105.0	97.0	77.0	106.0	98.0	78.0	3	0.0	0.0035023289539815455	DLR00012733-2009-11-10_16-36-58	1433.8176051191701	5	107	556.5	759.0	3604.3828105260986	600444.96350364969	137	136
107.0	99.0	78.0	107.0	99.0	79.0	4	5.3279343598486864e-05	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	25757.115941398821	5	107	692.5	766.0	13278.615678454484	2025362.6277372262	137	136
107.0	100.0	78.0	108.0	101.0	79.0	5	0.0	0.010172932986610221	DLR00012733-2009-11-10_16-36-58	36395.30013436258	5	107	830.5	759.0	5634.4520655370425	478178.97810218984	137	136
107.0	100.0	78.0	107.0	100.0	79.0	6	0.00063935212318184237	0.010172932986610221	DLR00012733-2009-11-10_16-36-58	39986.420078691393	5	107	966.5	759.0	10002.692466671922	889276.20437956206	137	136
106.0	100.0	78.0	107.0	100.0	79.0	7	0.0	0.01012978950851586	DLR00012733-2009-11-10_16-36-58	41474.426426347643	5	107	1103.5	759.0	18632.84229182799	1836521.1678832117	137	136
106.0	100.0	78.0	107.0	101.0	79.0	8	0.00074591081037881615	0.010172932986610221	DLR00012733-2009-11-10_16-36-58	43741.691448569785	5	107	1240.5	759.0	18962.734043717461	1721089.9270072991	137	136
106.0	100.0	79.0	106.0	101.0	79.0	9	0.0	0.010172932986610221	DLR00012733-2009-11-10_16-36-58	43995.191817008279	5	107	1371.5	762.0	18527.385900837253	1693750.9489051094	137	136
105.0	100.0	79.0	106.0	101.0	79.0	10	0.0	0.010172932986610221	DLR00012733-2009-11-10_16-36-58	40398.499238615965	5	107	1513.5	759.0	11772.225788262656	1077105.1094890512	137	136
105.0	100.0	78.0	106.0	100.0	79.0	11	0.0	0.0081062646444686783	DLR00012733-2009-11-10_16-36-58	34609.120022289564	5	107	1650.5	759.0	11975.289256615566	1202661.8978102189	137	136
105.0	99.0	78.0	105.0	99.0	78.0	12	0.0	0.0062082208810648794	DLR00012733-2009-11-10_16-36-58	27191.073743830253	5	107	1787.5	759.0	3570.7887379952176	625252.55474452558	137	136
105.0	99.0	78.0	106.0	100.0	79.0	13	0.00069263146678032932	0.0080631211663743148	DLR00012733-2009-11-10_16-36-58	29646.477942247078	5	107	1923.5	770.0	11018.969571154448	1172791.5328467153	137	136
105.0	99.0	78.0	105.0	100.0	78.0	14	0.0023975704619319089	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	27678.159520500387	5	107	2061.5	759.0	6935.9437442100971	901173.72262773721	137	136
105.0	99.0	78.0	105.0	100.0	78.0	15	0.0	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	25067.831366096587	5	107	2192.5	766.0	9800.5216844778661	1367455.182481752	137	136
105.0	99.0	78.0	106.0	100.0	78.0	16	0.0	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	26094.465182335327	5	107	2321.5	764.0	9539.0713182175205	1187726.7153284671	137	136
105.0	99.0	77.0	106.0	100.0	78.0	17	0.0	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	25137.19370909813	5	107	2458.5	758.0	10570.999813862774	1402388.3211678832	137	136
106.0	99.0	77.0	107.0	100.0	78.0	18	0.00079919015397730299	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	21975.918247636702	5	107	2594.5	763.0	8208.5210267737202	1082421.0218978103	137	136
107.0	99.0	76.0	107.0	100.0	78.0	19	5.3279343598486864e-05	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	18991.661581439315	5	107	2741.5	760.0	2449.4324192802806	340724.6715328467	137	136
106.0	98.0	76.0	107.0	100.0	78.0	20	0.0	0.006251364359159242	DLR00012733-2009-11-10_16-36-58	8572.8292592699163	5	107	2881.5	759.0	3295.8485147006404	412869.19708029192	137	136
105.0	97.0	75.0	106.0	97.0	76.0	21	0.00058607277958335553	-0.0016349163738370817	DLR00012733-2009-11-10_16-36-58	0.0	5	107	3012.5	759.0	0.0	2060042.6277372262	137	136
103.0	94.0	73.0	103.0	95.0	74.0	22	0.0	-0.0094349101506446802	DLR00012733-2009-11-10_16-36-58	0.0	5	107	3145.5	760.0	0.0	1091280.8759124088	137	136
99.0	91.0	71.0	100.0	92.0	73.0	23	0.0	-0.020305510832323601	DLR00012733-2009-11-10_16-36-58	0.0	5	107	3288.5	763.0	0.0	965217.81021897821	137	136
96.0	89.0	70.0	96.0	89.0	70.0	24	0.0010123075283712504	-0.031791788693077278	DLR00012733-2009-11-10_16-36-58	0.0	5	107	3411.5	762.0	0.0	836117.08029197087	137	136
102.0	94.0	74.0	102.0	95.0	75.0	1	0.0	-0.0096035347293824246	DLR00012733-2009-11-10_16-36-58	0.0	6	107	278.5	898.0	0.0	871809.63503649633	137	136
103.0	95.0	75.0	103.0	95.0	75.0	2	0.00042623474878789491	-0.0082623769283713955	DLR00012733-2009-11-10_16-36-58	0.0	6	107	411.5	899.0	0.0	2948053.1386861312	137	136
105.0	97.0	77.0	106.0	98.0	78.0	3	0.00015983803079546059	0.0020945111882033594	DLR00012733-2009-11-10_16-36-58	156.43508398407701	6	107	557.5	903.0	2554.8355049634374	1034324.6715328466	137	136
107.0	99.0	78.0	108.0	100.0	78.0	4	0.0	0.0071454695598332611	DLR00012733-2009-11-10_16-36-58	22529.384349512849	6	107	693.5	895.0	194.06484883798822	20504.233576642335	137	136
107.0	99.0	78.0	107.0	100.0	78.0	5	0.0	0.0071023560009331388	DLR00012733-2009-11-10_16-36-58	32345.187528954426	6	107	830.5	895.0	1323.4169523654389	160489.92700729927	137	136
107.0	100.0	78.0	107.0	100.0	79.0	6	0.00058607277958335553	0.0080631211663743148	DLR00012733-2009-11-10_16-36-58	35729.772334408204	6	107	956.5	895.0	12035.899558178531	1222659.8540145985	137	136
106.0	100.0	78.0	107.0	100.0	79.0	7	0.0	0.007337640544438041	DLR00012733-2009-11-10_16-36-58	34398.205259444556	6	107	1103.5	895.0	12573.342606201295	1400616.3503649635	137	136
106.0	100.0	78.0	106.0	100.0	79.0	8	0.0	0.0081062646444686783	DLR00012733-2009-11-10_16-36-58	33638.658903020623	6	107	1237.5	897.0	11052.790639749919	1113303.9416058394	137	136
105.0	100.0	78.0	106.0	101.0	79.0	9	0.00058607277958335553	0.010172932986610221	DLR00012733-2009-11-10_16-36-58	35746.62933527428	6	107	1374.5	897.0	7166.542821723765	649300.72992700723	137	136
105.0	100.0	79.0	105.0	100.0	79.0	10	0.0005327934359848687	0.0081062646444686783	DLR00012733-2009-11-10_16-36-58	35806.149307135733	6	107	1505.5	902.0	14298.727409715799	1528957.6642335765	137	136
105.0	99.0	78.0	105.0	100.0	79.0	11	0.0	0.0074238975814325259	DLR00012733-2009-11-10_16-36-58	28198.737896769206	6	107	1641.5	899.0	9326.0354845509373	1117354.1605839415	137	136
105.0	99.0	78.0	105.0	99.0	79.0	12	0.00042623474878789491	0.0069768449810955159	DLR00012733-2009-11-10_16-36-58	25902.240703940879	6	107	1785.5	898.0	9313.5903887881523	1162919.1240875912	137	136
105.0	99.0	78.0	105.0	99.0	78.0	13	0.001545100964356119	0.0062082208810648794	DLR00012733-2009-11-10_16-36-58	22998.86269985286	6	107	1924.5	895.0	7340.5137182551007	1125454.5985401459	137	136
105.0	99.0	78.0	105.0	99.0	78.0	14	0.00015983803079546059	0.0041846960170176979	DLR00012733-2009-11-10_16-36-58	17425.710117753893	6	107	2051.5	899.0	2190.7590002971697	395149.48905109492	137	136
104.0	98.0	77.0	105.0	99.0	78.0	15	0.0	0.0041846960170176979	DLR00012733-2009-11-10_16-36-58	16274.950122244656	6	107	2189.5	899.0	8622.6955564241034	1659324.0875912409	137	136
105.0	98.0	77.0	105.0	99.0	78.0	16	0.0	0.003055276353644536	DLR00012733-2009-11-10_16-36-58	14060.935285801052	6	107	2326.5	896.0	7505.2663804813956	1909425.1094890512	137	136
105.0	98.0	77.0	105.0	99.0	78.0	17	0.0	0.0041415525389233345	DLR00012733-2009-11-10_16-36-58	13132.791890161368	6	107	2471.5	895.0	5693.7639650478241	997113.28467153292	137	136
