Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
2	4	479.5	685.5	137	-0.0020644843489776464	0.18560115936028157	-0.00032902023660201653	-6.3054297694476126e-06	1.470541791004806e-05	-6.3054297694476126e-06	0.0	0.0	77.124930284439486	96.977133296151706	103.42136084774121	77.069145217667625	96.87321258341278	103.30142993326979	77.0	97.0	103.0	77.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	4	614.5	691.5	137	0.0055963740282769219	0.15972258164691269	0.00094434030289498535	2.4451971230167922e-05	1.7960283654714599e-05	2.4451971230167922e-05	0.0	0.0	78.838302009073232	99.00226830848996	105.69021386908619	78.634431783184482	98.960024638127507	105.60123190637512	79.0	99.0	106.0	79.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	4	760.5	688.5	137	0.012098148959752902	0.28709694115211426	0.0035778527182407541	4.6935600385721076e-05	1.4215271509493596e-05	4.4428841229086609e-05	0.0	0.0	79.821164593473952	100.96250225347035	107.66973138633496	79.64469289966604	100.87933788296792	107.41861478147234	80.0	101.0	108.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	4	889.5	691.5	137	0.014535948710343848	0.2342011283059883	0.003450155950285238	5.5209372229783454e-05	1.4510046048272927e-05	5.5209372229783454e-05	0.0	0.0	79.872928176795583	101.8475138121547	108.05325966850829	79.816842389835088	101.78960529872938	107.92707488510408	80.0	102.0	108.0	80.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	4	1025.5	691.5	137	0.015702462107424962	0.19377878991770611	0.0031427516346069521	6.231430088552884e-05	1.3079567491984977e-05	5.9469278838719925e-05	0.0	0.0	79.938301282051285	102.41746794871794	108.2724358974359	79.732746998780257	102.28882326507029	108.04294793605958	80.0	102.0	108.0	80.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	4	1162.5	691.5	137	0.016211771024263733	0.25894104859996897	0.0042663933921627539	6.231430088552884e-05	1.4177899759598457e-05	6.231430088552884e-05	0.0	0.0	79.852888267039773	102.63561862882271	107.95042974215471	79.928411789356062	102.45816454812125	107.86757927084788	80.0	103.0	108.0	80.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	4	1299.5	691.5	137	0.016609243955023185	0.23223435639977227	0.0038732537927544286	6.2483490995702813e-05	1.3473133993850828e-05	6.2483490995702813e-05	0.0	0.0	80.20280811232449	102.58190327613104	107.7608647203031	79.999595523796685	102.69044087906161	107.53404341377916	80.0	103.0	108.0	80.0	103.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	4	1439.5	688.5	137	0.016524231200966053	0.26214999223642671	0.0043740610075720908	6.2483490995702813e-05	1.3081455213676928e-05	6.2483490995702813e-05	0.0	0.0	80.063968410661403	102.74689042448173	107.29141164856861	80.055765993265993	102.66491301907969	107.246632996633	80.0	103.0	107.0	80.0	103.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	4	1567.5	701.5	137	0.015475369515490819	0.23326949950830703	0.0037015176733915878	6.231430088552884e-05	1.2772659201669214e-05	6.231430088552884e-05	0.0	0.0	80.106500998446862	102.43998224983359	106.93188373641003	79.8955717564466	102.33664101525584	106.87181044957472	80.0	102.0	107.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	4	1708.5	686.5	137	0.014186091516768605	0.65954143160291911	0.0094333264460956419	5.7716131386417921e-05	1.3621285722424463e-05	5.5209372229783454e-05	0.0	0.0	79.472494702974188	102.07996547123911	106.94757906301498	79.56643356643356	101.90072970507754	106.85694740042567	79.0	102.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	4	1841.5	697.5	137	0.014367921597211201	0.24796853164950056	0.0036193712494206175	5.7716131386417921e-05	1.5971686727159628e-05	5.7716131386417921e-05	0.0	0.0	79.4627426424546	102.17720726361928	107.12836568566061	79.321335168616656	102.13344803854095	107.0459050240881	79.0	102.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	4	1983.5	691.5	137	0.014369801424165041	0.57238238186429269	0.0083386783139012734	5.7716131386417921e-05	1.5391999747440346e-05	5.5209372229783454e-05	34742.873156049522	0.00010351431085347549	79.084908219549689	102.36630798444706	107.08364228230401	79.037642217380778	102.20781893004116	106.98499152747519	79.0	102.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	4	2120.5	691.5	137	0.013911713238746055	0.26235702085813362	0.0037116914306588042	5.5209372229783454e-05	1.346108234057396e-05	5.5209372229783454e-05	0.0	0.0	79.26632471887946	102.08699940816729	107.10455711185638	79.13520909346056	102.04153802975021	106.96758349705304	79.0	102.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	4	2257.5	691.5	137	0.013776123343459906	0.040732881320842608	0.0005788534727884238	5.7716131386417921e-05	1.3396973397715269e-05	5.5040182119609481e-05	0.0	0.0	79.409148665819572	102.10038119440915	106.80304955527319	79.292435523902014	101.93962447393979	106.92295241178375	79.0	102.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	4	2394.5	691.5	137	0.013311850271684604	0.24092955851146422	0.0032472162520081164	5.5040182119609481e-05	1.1793134716705626e-05	4.7104790495895042e-05	914.00711265378038	0.00041405724341390195	79.443609022556387	101.75531686358754	106.84962406015038	79.181780990044999	101.80451384153825	106.79380880949134	79.0	102.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	4	2532.5	693.5	137	0.013858607783913025	0.0012939288856684437	1.9164905271994857e-05	5.9469278838719925e-05	6.1468229487435221e-06	5.5040182119609481e-05	3.8785094488762879	0.00046581439884063971	78.680000000000007	102.64	107.28	79.315143034825866	101.91179519071311	107.22973673300166	79.0	103.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	4	2668.5	691.5	137	0.012833577263925384	0.28321515449510892	0.0036877338245150941	5.5040182119609481e-05	1.3446152500033365e-05	4.7104790495895042e-05	7640.3533335303764	0.00015527146628021324	79.066337719298247	101.61769005847954	107.52576754385964	78.887212073073869	101.62704888439599	107.36262546032205	79.0	102.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	4	2805.5	691.5	137	0.011754998501754106	0.24900367475803531	0.0030284403377789327	4.6843378869357177e-05	1.3902304074534761e-05	4.3336966634579685e-05	0.0	0.0	78.484930367906884	101.50924963625026	107.68821450841821	78.529634734665748	101.27629221226741	107.55754651964163	78.0	102.0	108.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	4	2942.5	691.5	137	0.009385083982889968	0.30402153097665752	0.0029996236326632138	3.966148161980171e-05	1.3783570504721835e-05	3.966148161980171e-05	73814.860988745786	5.1757155426737743e-05	78.186925434116446	100.75246850527749	107.23135852911133	78.004982523983045	100.57246969584294	107.08819811110286	78.0	101.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	4	3076.5	686.5	137	0.0042096362650865735	0.16624398323068165	0.00074015167240112684	1.617819938610554e-05	1.4133839274351385e-05	1.3333177339296621e-05	0.0	0.0	77.285803237858033	99.092777085927764	106.02988792029888	77.158110373083375	99.011235955056179	106.13390030417779	77.0	99.0	106.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	4	3216.5	691.5	137	-0.0054140537544985108	0.27441643807256355	-0.001273148607907645	-1.8346908144651863e-05	1.7984705900022896e-05	-2.1684130269255379e-05	0.0	0.0	75.585439456808757	96.438702376461706	103.81912485854394	75.243669305941935	96.1938084028818	103.5886297168129	76.0	96.0	104.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	4	3350.5	694.5	137	-0.017828957807087448	0.52419647016199988	-0.0093186253520566326	-6.7820231768678683e-05	1.6883406569702148e-05	-6.7820231768678683e-05	0.0	0.0	72.797985781990519	92.943325434439174	99.741706161137444	72.847383879038404	92.847492657456755	99.861198738170344	73.0	93.0	100.0	73.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	4	3483.5	694.5	137	-0.025118648413255115	0.1516484654003416	-0.0041274572539988534	-0.00010985024651661216	1.7317803274952936e-05	-9.8577632768294212e-05	0.0	0.0	71.361092150170649	90.249488054607511	96.264846416382255	72.19431395277897	90.880178146543841	96.365383442132881	71.0	90.0	96.0	72.0	91.0	96.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	5	340.5	828.5	137	-0.002960627760498	0.27115573728067904	-0.0019929306600086189	-3.246466126995222e-05	1.8398009458282806e-05	-1.817783536465138e-05	0.0	0.0	75.928421454476052	95.382706623401418	102.29452185531591	78.145575912512427	96.802939923306354	102.63677034512143	76.0	95.0	102.0	77.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	5	477.5	833.5	137	-0.00087714875672306562	0.73536566430308992	-0.00045171582719162932	-2.7991348648436146e-06	1.7706765466286507e-05	-6.3054297694476126e-06	0.0	0.0	77.094594594594597	97.337978603603602	104.23416385135135	76.884021122628596	97.05945628789361	103.99863094073929	77.0	97.0	104.0	77.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	5	624.5	830.5	137	0.0071249919104767953	0.12344081569276953	0.0009776580344932769	2.7958266134771917e-05	1.4599464426200385e-05	2.729699327697684e-05	0.0	0.0	78.722431865828099	99.78029350104822	106.47882599580713	78.679912612187053	99.450578649031655	106.25921114785073	79.0	100.0	106.0	79.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	5	760.5	833.5	137	0.012540605012693657	0.4141090005693287	0.0055197797723692474	5.5040182119609481e-05	5.2230471985173363e-05	4.3467731112935366e-05	104.62386189957101	0.0016044718182288702	79.895888013998245	101.20059992500937	108.18735158105237	79.421024734982339	100.92102473498234	107.8613074204947	80.0	101.0	108.0	80.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	5	893.5	837.5	137	0.014736623562752408	0.097821023756534342	0.0015360606004511793	5.8715667134387449e-05	1.5434963673914567e-05	5.5209372229783454e-05	0.0	0.0	79.967724867724868	102.1047619047619	108.65238095238095	79.632608570936839	101.87636968619127	108.31191555275085	80.0	102.0	109.0	79.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	5	1024.5	834.5	137	0.015173545894948048	0.18151234408156927	0.002894886463422717	5.9469278838719925e-05	2.773273884802918e-05	5.8546594354386967e-05	44070.261744557618	5.1757155426737743e-05	79.852295409181636	102.33789563729684	108.30481893356145	79.53718224358164	102.12122170228911	108.12855697483242	80.0	102.0	108.0	79.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	5	1164.5	837.5	137	0.015128687301095671	0.37580870555354279	0.0057817602679686338	5.9469278838719925e-05	1.2596581104403616e-05	5.8054394276592369e-05	0.0	0.0	79.573061561768355	102.35215535050268	107.70252031400634	79.480016583747926	102.21517412935323	107.73391376451077	79.0	102.0	108.0	79.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	5	1299.5	828.5	137	0.015644809655134984	0.35189689974638994	0.0056859580267918175	6.231430088552884e-05	1.365163485665477e-05	6.231430088552884e-05	0.0	0.0	79.992204735990583	102.5131637005442	107.50360347109869	79.75067880530267	102.31696214662195	107.37605813767769	80.0	103.0	107.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	5	1439.5	829.5	137	0.015748774373666938	0.34630712696030225	0.0055532986389183955	6.231430088552884e-05	1.4282342621142164e-05	6.231430088552884e-05	0.0	0.0	79.955612016141089	102.52802271708265	107.24958900014946	79.887965162311957	102.40419635787806	107.08258115597783	80.0	103.0	107.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	5	1576.5	836.5	137	0.01509903232674246	0.22022669634076911	0.0034614181142927102	6.231430088552884e-05	1.2805908237493121e-05	5.8977196091098811e-05	0.0	0.0	80.222091656874269	102.30082256169213	107.00869565217391	79.900969069427845	102.19321651400504	106.63082437275986	80.0	102.0	107.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	5	1715.5	836.5	137	0.013435511978399064	0.24589824543243102	0.0034250848351960799	5.5209372229783454e-05	1.3625585207524303e-05	4.7104790495895042e-05	0.0	0.0	79.81140812460535	101.79330667227951	106.69816880656704	79.516266300617701	101.70096087851751	106.48435140700069	80.0	102.0	107.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	5	1847.5	828.5	137	0.012616247984412974	0.12784017390404223	0.0014909502381391811	4.4428841229086609e-05	1.2309329576780862e-05	4.7104790495895042e-05	0.0	0.0	79.378542510121463	101.07651821862348	106.45506072874494	79.460684825826362	101.47730105038276	106.62174351670524	80.0	101.0	106.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	5	1983.5	828.5	137	0.012559689737495577	0.23979090109207599	0.0031118647624527717	4.7104790495895042e-05	1.3527481379043878e-05	4.7104790495895042e-05	0.0	0.0	79.20915173753508	101.66824951435355	106.79343837686164	79.238085511982575	101.45166122004358	106.60369008714596	79.0	102.0	107.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	5	2129.5	838.5	137	0.012037508053654384	0.18425547331918637	0.0022660831697151038	4.6935600385721076e-05	1.5496092216363074e-05	4.6935600385721076e-05	0.0	0.0	79.069943820224722	101.48511235955056	106.58314606741573	79.003489626292748	101.3952160395914	106.50440961867902	79.0	101.0	107.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	5	2257.5	828.5	137	0.012285170815567552	0.27959215361523732	0.0034904484282672426	4.7104790495895042e-05	1.2813818325681893e-05	4.6935600385721076e-05	0.0	0.0	79.238059977786008	101.48796741947427	106.54239170677526	79.101587757741214	101.46037790071126	106.42481500107766	79.0	102.0	107.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	5	2394.5	828.5	137	0.012141695170859159	0.2428445732622535	0.0030276498441402316	4.6935600385721076e-05	1.555169484868235e-05	4.6935600385721076e-05	0.0	0.0	79.173486786018756	101.51470588235294	106.53687127024723	79.090641875726291	101.38027206234193	106.48403855355801	79.0	102.0	107.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	5	2526.5	826.5	137	0.011589872299248591	0.2867346410641271	0.0034697480298685602	4.6935600385721076e-05	1.3120703531804924e-05	4.3921388228738181e-05	0.0	0.0	78.764981949458488	101.49314079422383	106.89945848375451	78.706117117770845	101.23779116174443	106.76605471301066	79.0	102.0	107.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	5	2661.5	831.5	137	0.010821189557845008	0.2213135966047306	0.0024620730591651194	4.3167893854579202e-05	1.2813814956526197e-05	4.2337430886610149e-05	0.0	0.0	78.68147801683817	101.04607109448082	107.23713751169318	78.361116650049851	101.06380857427718	107.11385842472582	78.0	101.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	5	2808.5	828.5	137	0.010449747010525843	0.069665131204389011	0.00074865308999276373	4.2337430886610149e-05	1.4823978085469147e-05	3.9830671729975683e-05	0.0	0.0	78.43090638930164	100.90490341753343	107.77488855869242	78.115994436717656	100.99566063977747	107.42013908205841	78.0	101.0	108.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	5	2942.5	828.5	137	0.0080578699386564066	0.086796749650639202	0.00073812842190948446	3.2218172743708385e-05	1.1523848475547084e-05	2.8711877839104386e-05	0.0	0.0	77.625521765056646	100.42933810375671	107.32021466905188	77.537123101337571	100.31517796418046	107.04687145771933	77.0	100.0	107.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	5	3079.5	828.5	137	0.0033486320018223078	0.42119973086279178	0.0015822591877628117	1.2579565634964152e-05	2.1118159185283265e-05	1.241049285496367e-05	605.11907727606479	0.00067284302054759066	76.873433275989186	98.948513148193655	106.29823052347014	76.660377358490564	98.793078780291509	106.0809264061522	77.0	99.0	106.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	5	3213.5	827.5	137	-0.0054839018826505007	0.22312509704466643	-0.0011814219835958963	-1.8346908144651863e-05	1.5831642952952534e-05	-2.1684130269255379e-05	0.0	0.0	75.093481790767797	96.334261192298769	104.18116446300162	75.048434377081946	96.324050632911394	103.80766155896069	75.0	96.0	104.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	5	3356.5	831.5	137	-0.017210252898777235	0.19735003364215103	-0.0033706271631119881	-6.7820231768678683e-05	1.6674066109514927e-05	-6.7820231768678683e-05	748.68079925861753	0.00041405724341390195	72.821662732756366	93.152897980592712	100.1607658012064	72.758382770183132	93.137799845241162	100.03991488264121	73.0	93.0	100.0	73.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	5	3479.5	829.5	137	-0.024820902699447568	0.17095388437451478	-0.0045255565130913255	-0.00010668221450218262	1.2222123316653925e-05	-9.573261072148529e-05	162.13563335636073	0.00082811448682780389	71.126551619739629	90.61368452921586	96.670905237662737	71.785616181795476	91.105381445873391	96.86633786989637	71.0	91.0	97.0	71.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	6	340.5	965.5	137	-0.0022018119283328105	0.17866570053309871	-0.00097682966347836168	-2.1853320379429352e-05	6.028286257891566e-05	-1.883910822244646e-05	169.44965375299947	0.00082811448682780389	76.175550405561992	95.957415990730013	102.89774044032445	77.699035856071589	96.866154136996656	103.11620139895393	76.0	96.0	103.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	6	479.5	966.5	137	-0.0004435126626624275	0.60788779048703478	-0.00010764385565420051	-2.7991348648436146e-06	1.4221555000677587e-05	-6.3054297694476126e-06	0.0	0.0	76.974201787994886	97.535291613452529	104.51187739463602	76.718189017951431	97.35572861668426	104.58804118268215	77.0	98.0	104.0	77.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	6	625.5	971.5	137	0.0066153438526571151	0.21147973707365042	0.0014091814095959826	2.4451971230167922e-05	1.4543916478216938e-05	2.4451971230167922e-05	0.0	0.0	78.314733235438084	99.443710230053838	106.47038668624572	78.373482113554317	99.394880210042672	106.43130948473909	78.0	99.0	106.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	6	751.5	965.5	137	0.011672369462443799	0.0041923295895657572	5.154589480853709e-05	4.3336966634579685e-05	1.1061202356846921e-05	4.3336966634579685e-05	0.0	0.0	79.259259259259252	101.06172839506173	108.25925925925925	79.109303534303535	100.93362785862786	107.91294178794179	79.0	101.0	108.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	6	891.5	963.5	137	0.013892333171653245	0.032814036540551733	0.00044299619016376893	5.5040182119609481e-05	1.1545909636801981e-05	5.5040182119609481e-05	124.48560889849556	0.00041405724341390195	78.83438485804416	101.79495268138801	108.29337539432177	79.080911863862582	101.86380906512549	108.1991223845454	79.0	102.0	108.0	79.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	6	1024.5	963.5	137	0.013841052660689211	0.24998706071114332	0.0034994471125046225	5.5040182119609481e-05	1.2788661626298914e-05	5.5040182119609481e-05	501.61628154838684	0.00056932870969411524	79.230227743271215	101.88550724637682	107.90351966873706	79.147056793872054	101.81761093092264	108.00165620040025	79.0	102.0	108.0	79.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	6	1164.5	961.5	137	0.013685289227218329	0.28637234097613995	0.0040638371736658064	5.5209372229783454e-05	1.3810246013513617e-05	5.5040182119609481e-05	0.0	0.0	79.300018073377913	102.01409723477317	107.48834267124525	79.047940237888014	101.84885407600812	107.41601392515231	79.0	102.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	6	1305.5	964.5	137	0.013625093536569198	0.2276279695667926	0.003198659183234046	5.5209372229783454e-05	1.4304999129635951e-05	5.5040182119609481e-05	0.0	0.0	79.466575716234658	101.94224647567076	107.11141427921783	79.274475641627021	101.83361254439455	106.93788112309858	79.0	102.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	6	1441.5	965.5	137	0.014254801204171857	0.13275710366958232	0.0019634576060640319	5.8977196091098811e-05	1.3360805723027106e-05	5.5209372229783454e-05	0.0	0.0	79.863937621832363	102.07680311890839	107.02651072124756	79.724814991644777	101.91758176175698	106.8312246359513	80.0	102.0	107.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	6	1573.5	965.5	137	0.013880211156379798	0.31261321877749598	0.0044376235453765737	5.8054394276592369e-05	1.5494935562005526e-05	5.5209372229783454e-05	1548.9975206271306	0.00036230008798716424	79.749337748344374	101.97433774834437	106.52466887417218	79.706046231458473	101.83020856863187	106.35516903847602	80.0	102.0	107.0	80.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	6	1710.5	965.5	137	0.012203425965021967	0.22845608405362042	0.0028567965397586193	4.7104790495895042e-05	1.3599351609229354e-05	4.6935600385721076e-05	0.0	0.0	79.659492523787947	101.37131853194381	106.08405074762121	79.567116119943648	101.25585295498759	106.04715905279399	80.0	101.0	106.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	6	1847.5	965.5	137	0.011666631820114296	0.23777237203043322	0.0029081602177585381	4.7104790495895042e-05	1.6336095994480594e-05	4.6935600385721076e-05	14432.47665059151	0.00010351431085347549	79.752067914671315	101.21201567261646	106.04875925119721	79.540843348950901	101.01616079310111	105.95545596523392	80.0	101.0	106.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	6	1975.5	959.5	137	0.011108560894414301	0.23011231302727603	0.0025575665902134201	4.4090578338912147e-05	1.9385357317410708e-05	4.3767568371291522e-05	285.05144771143307	0.00072460017597432847	79.137876743139898	101.02811515969411	106.10931174089069	79.363159663865545	100.94574789915967	105.92551260504202	79.0	101.0	106.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	6	2117.5	967.5	137	0.010339560180467533	0.080792919621137618	0.00085812454347746056	4.3429305481117074e-05	1.1768379761812017e-05	4.2337430886610149e-05	0.0	0.0	79.197950032030747	100.81422165278667	105.95003203074953	79.102421171171173	100.73935810810811	105.90050675675676	79.0	101.0	106.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	6	2257.5	967.5	137	0.0098829664232620261	0.33926815382226594	0.0034407150791199736	3.9830671729975683e-05	1.3331116407474172e-05	3.9830671729975683e-05	0.0	0.0	78.949046529366896	100.74279176201372	105.8976353928299	78.856728810903959	100.62823123922921	105.8541438195206	79.0	101.0	106.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	6	2394.5	965.5	137	0.0095345690636867483	0.39040422338388281	0.0038208828110118014	3.966148161980171e-05	1.9144937708209483e-05	3.966148161980171e-05	483.61292624546547	0.00072460017597432847	78.655044412037654	100.71430465332097	106.02227230544877	78.51078281541858	100.62888436067244	105.91424690100187	79.0	101.0	106.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	6	2531.5	965.5	137	0.0089677125379432291	0.2097717509445681	0.0019617256369632886	3.966148161980171e-05	1.3046636731068001e-05	3.1726089996087277e-05	0.0	0.0	78.4853195164076	100.54502837404392	106.3654083395016	78.111998952056595	100.55789887346083	106.19131516898088	78.0	101.0	106.0	78.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	6	2668.5	965.5	137	0.0088416936165166791	0.32570777910046061	0.0029676541499264715	3.2218172743708385e-05	1.6430066438518614e-05	3.1726089996087277e-05	0.0	0.0	77.973780390910534	100.63578579373907	106.70220880343238	77.816011667178387	100.57000307031011	106.56002456248081	78.0	101.0	107.0	78.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	6	2805.5	965.5	137	0.008243914876489962	0.038714352259199836	0.00034146809008219815	3.1556899885913304e-05	1.8785041564942894e-05	2.8711877839104386e-05	0.0	0.0	77.720588235294116	100.53342245989305	107.24197860962566	77.44758520432886	100.44489312442794	107.07290152371722	77.0	100.0	107.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	6	2938.5	961.5	137	0.0061210428858622127	0.76802442937736137	0.0048570978806384453	2.4451971230167922e-05	1.3522337193355379e-05	2.4282781119993949e-05	0.0	0.0	76.996495720735894	99.882876204596002	106.90760832940225	76.881526104417674	99.613565372601514	106.63743864346274	77.0	100.0	107.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	6	3079.5	965.5	137	0.0021078453424369444	0.25040111795455722	0.0006602212629701114	1.241049285496367e-05	1.430324124232673e-05	8.9040806201861808e-06	0.0	0.0	76.21868540719305	98.836502687060772	106.08722612649855	76.214734516329486	98.561762065870326	105.93426776220396	76.0	99.0	106.0	76.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	6	3211.5	961.5	137	-0.0058810525127187454	0.16432896847989234	-0.00090419845124026124	-1.8346908144651863e-05	1.5956883255168699e-05	-2.1684130269255379e-05	0.0	0.0	74.708031496062986	96.42267716535433	104.27275590551181	74.694723151244887	96.28031710640407	104.02706552706553	75.0	96.0	104.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	6	3357.5	973.5	137	-0.017940090270127048	0.052740541379845761	-0.00091658363444606632	-6.7820231768678683e-05	1.2537906760707878e-05	-6.7820231768678683e-05	0.0	0.0	72.462217860647698	93.195289499509329	100.21491658488715	72.276144683641135	93.049775980767123	100.12752704622446	73.0	93.0	100.0	72.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	6	3483.5	966.5	137	-0.025882523367314	0.1242171730241706	-0.0034182588524801138	-0.00010935816376899106	1.1258346974868767e-05	-9.9238905626089285e-05	0.0	0.0	70.710833333333326	90.431250000000006	96.360833333333332	71.276993085515045	90.879794338396081	96.744518645470123	71.0	90.0	96.0	71.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	7	340.5	1102.5	137	-0.0015601056929100251	0.17028104135396718	-0.00079722303599116849	-2.1684130269255379e-05	2.7786508778352993e-05	-1.8346908144651863e-05	0.0	0.0	76.022188449848031	96.339513677811553	103.08966565349544	77.469714927328297	97.147651425363364	103.54768885284761	76.0	96.0	103.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	7	477.5	1102.5	137	-0.00089009207640955218	0.1704363128202474	-6.7517729238541661e-05	-2.7991348648436146e-06	1.2775124639436141e-05	-6.1362396592736414e-06	0.0	0.0	76.805952019435168	97.477679927118132	104.75979350136653	76.509483404042925	97.413214374844017	104.53743448964312	77.0	97.0	105.0	77.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
