Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
2	4	487.5	691.0	136	0.0021657529597895451	0.19105972614417391	0.0040306239116999695	0.010898413608546497	0.00075708966554918365	-0.0018270574392476209	1.5777810658972724	0.009004209068144281	84.172894590072502	102.44394868934747	107.90462911321806	77.321148653098859	96.591780280576955	103.66357109925575	81.0	100.0	106.0	77.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
3	4	624.5	691.0	136	0.0079242666051472978	0.16442005434493048	0.0041523630220614309	0.015267034836334487	0.00061601423236088456	0.0035023289539815455	5.2433504212969719	0.0045820235494698708	84.498055735580039	103.73979261179521	109.68114063512638	78.592998788497098	98.482241918000383	105.84754192437671	82.0	101.0	108.0	79.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
4	4	761.5	691.0	136	0.017523273955713941	0.29554051894080663	0.010280925090620981	0.021937638868963164	0.00083046416908197731	0.010172932986610221	1.2001456207339807	0.012840321807235334	86.768162970975297	106.29331170001802	111.90084730484946	79.55967327181969	100.1794736045984	107.47186507336258	83.0	103.0	109.0	80.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
5	4	890.5	691.0	136	0.017115535323263452	0.24108902978315308	0.0073528800223959462	0.019870970526821619	0.00049970810808157176	0.012027833271919659	11.280068841494794	0.0037828333954925677	84.876022099447511	105.52331491712707	111.23624309392265	79.877632687447345	101.04577365908453	107.95570064588598	82.0	103.0	109.0	80.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
6	4	1034.5	691.0	136	0.019688987766709402	0.19947786243273483	0.0076595562749951877	0.02973763264577076	0.00066199601256854926	0.014094501614061202	3.0111034611302876	0.006659917949810858	86.893696581196579	107.64102564102564	112.70966880341881	80.165990016638929	101.80818635607321	108.11181364392679	84.0	105.0	111.0	80.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
7	4	1153.5	693.0	136	0.020560487824563867	0.26655655602322981	0.0092010997393128149	0.0237925391542726	0.00057870410567429904	0.0149454932558351	4.9236081277812627	0.0060205658266290155	85.715170897461519	106.76893863681791	111.61303218069159	80.161194246694748	102.04881592328927	107.91602498910359	83.0	104.0	110.0	80.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
8	4	1308.5	691.0	136	0.017193338916610245	0.23917097341360755	0.0054060052030415907	0.015906258421276277	0.00093046019370168515	0.015267034836334487	3.8529087963840127	0.0064468005754169111	82.186678547560703	103.92604143461796	108.85341946981511	80.173599439775913	102.11897759103641	107.53340336134454	81.0	102.0	108.0	80.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
9	4	1445.5	691.0	136	0.022434500307516498	0.26975331663913898	0.010266338060541263	0.027670964303629218	0.00060448046386989086	0.015949401899370639	10.194445508812768	0.0042090681442804624	87.024886430969786	107.68793205609323	111.36401343077227	80.620531154239018	102.4293010360426	107.3811469429447	84.0	105.0	109.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
10	4	1567.5	702.0	136	0.020925478803690722	0.2401300015983803	0.0091697803855592223	0.026820002581049562	0.00068290097608919359	0.015906258421276277	4.4354790789346685	0.0060205658266290155	87.325493676503214	107.59573996006212	111.33769691590858	80.458561211611269	102.04417332772402	107.12179217501051	84.0	105.0	109.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
11	4	1708.5	686.0	136	0.041939225751845555	0.67888539613191967	0.037398604355877503	0.026584688118350418	0.0028336974372048453	0.014094501614061202	0.14804058281080304	0.055410517342426344	91.894757494898755	112.0164024485952	114.39687647151153	79.965488634478177	101.75012444001992	106.95304463248713	84.0	105.0	109.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
12	4	1842.5	698.0	136	0.022166245814632096	0.24902765197932761	0.010124791130546056	0.030741571208500542	0.00071054228194634896	0.015906258421276277	4.8541501034309729	0.0058607277958335549	87.669875909285409	108.33718442447582	112.14291827128798	80.359205391982968	102.28343384178787	107.41156438453352	85.0	106.0	110.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
13	4	1981.5	692.0	136	0.029589201578373612	0.58921626085566625	0.023764922804955652	0.022898433953598581	0.0012106507765382267	0.01405135813596684	1.2383291835526673	0.0178485801054931	87.398951080567869	108.39235012207251	111.84428971878108	79.582360570687413	101.92386511024644	107.14889753566797	83.0	104.0	109.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
14	4	2129.5	691.0	136	0.021497604702020612	0.27007299270072993	0.010625896287875141	0.02771410778172358	0.00073746614215304508	0.014733725199002993	3.2040104946525148	0.0075123874473866483	87.2860524758335	108.03491812980864	111.76957979877687	80.044014598540144	101.98277372262774	107.2358394160584	85.0	105.0	110.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
15	4	2262.5	702.0	136	0.014232996716151153	0.041930843412009165	0.0009969383214851477	0.018741550863448458	0.00021694875631991125	0.01405135813596684	0.0	0.0	82.616264294790341	104.17534942820839	109.06607369758576	79.719386052719386	101.71032143254365	107.07685463241019	81.0	103.0	108.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
16	4	2392.5	690.0	136	0.020176192577693444	0.24801534445095635	0.0096031301575572412	0.030506256745801399	0.00064474610846168654	0.01405135813596684	3.3572345735676046	0.0070328733550002664	87.155746509129969	107.82900107411386	111.77443609022556	79.949907892872332	101.69753436304379	107.08580133201077	85.0	106.0	110.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
17	4	2541.5	693.0	136	0.013439984505162006	0.001545100964356119	7.3056390790328008e-05	0.04642784571830446	0.00031821313910701998	0.01405135813596684	0.0	0.0	89.517241379310349	109.79310344827586	114.62068965517241	79.694183564567766	101.4713447171825	107.41670224119531	89.0	110.0	114.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
18	4	2668.5	697.0	136	0.021659698140159854	0.29154456817092012	0.012112522892060914	0.031635676409174564	0.00080496636372583445	0.01405135813596684	2.9374676407267883	0.0081517395705684899	87.89638157894737	108.44608918128655	112.97605994152046	79.682259156200644	101.46341279987968	107.68662104234038	85.0	106.0	111.0	80.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
19	4	2805.5	687.0	136	0.017996303605929825	0.25632692205232033	0.0091162417000546416	0.027670964303629218	0.00059437002141641225	0.011067038187284241	13.074569425969285	0.0036229953646971071	85.950322178341295	106.97526501766785	112.27478694658075	79.030018627310497	101.08998423842958	107.88608683192435	84.0	105.0	111.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
20	4	2944.5	691.0	136	0.016626262346582741	0.31296286429751186	0.010304503876423718	0.021894495390868799	0.00077915367721609612	0.01012978950851586	2.5541474390569476	0.0090574884117427673	85.30660537963908	106.25400068096697	111.77340823970037	78.433889104304001	100.28080651415277	107.48871655680496	82.0	103.0	109.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
21	4	3076.5	687.0	136	0.0096291465238782618	0.17113325163833981	0.0059093589966362232	0.029780776123865125	0.00065016985152234236	0.0032239009323822808	9.2661116651335327	0.0035164366775001332	86.34744707347447	106.32534246575342	112.26650062266501	77.598187311178251	98.85074243105997	106.50041781834544	85.0	105.0	111.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
22	4	3223.5	691.0	136	0.00075114853593812861	0.27918376045607118	0.0056229425035892316	0.010004308407872477	0.00078197099894192245	-0.0082623769283713955	2.7408025814460797	0.0082582982577654642	83.039122137404576	102.45839694656489	108.66660305343511	75.411560351836798	95.652228546086192	103.54837755931702	80.0	100.0	106.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
23	4	3350.5	694.0	136	0.0	0.53961319196547497	0.0	-0.012462373577421641	0.00094026874546883777	-0.019344715747688184	1.6829382027402273	0.014651819489583889	78.373617693522903	97.127962085308056	103.16962875197473	72.872121282259002	92.393357250318246	99.939474597847465	75.0	94.0	101.0	73.0	92.0	100.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
24	4	3483.5	695.0	136	0.0	0.15610847674356651	0.0	-0.0098388491920815679	0.00074131856431667502	-0.025525123701885487	15.980670963573081	0.0025574084927273695	79.334470989761087	96.544027303754262	101.62627986348123	72.316434118315556	90.565187196161375	96.683250205189722	77.0	94.0	100.0	72.0	90.0	97.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
1	5	350.5	827.0	136	0.0001826699147527149	0.28584367840588204	0.0041705996640219421	0.0033337043752438007	0.00071863894680758563	-0.0076466698301024	8.7059114599737804	0.0046885822366668443	82.702702702702709	100.62870456663561	106.55545200372786	77.044837361981493	95.564682184422566	102.34280811698001	80.0	98.0	104.0	76.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
2	5	478.5	833.0	136	0.022984590047385858	0.75384943257499071	0.023771845749324984	0.0074238975814325259	0.0025645572456514439	-0.0043408083009204151	0.08768304675791011	0.075869785284245303	86.868895328291757	105.18976606120575	110.04268852922468	76.776839826839833	96.432900432900439	103.91190476190476	80.0	99.0	105.0	77.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
3	5	624.5	827.0	136	0.0097083141401290464	0.12637860301561085	0.0043917363975923517	0.026584688118350418	0.00080431215634595957	0.006251364359159242	2.334359080371208	0.0060205658266290155	87.072934232715014	106.10455311973018	111.99241146711636	78.891138622918831	98.918155760200037	106.33634201378301	85.0	104.0	110.0	79.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
4	5	760.5	834.0	136	0.015240866586720199	0.42628802813149341	0.0094041623072353159	0.014094501614061202	0.00053596295710189629	0.010172932986610221	2.9062183860991948	0.0099099579093185567	82.760404949381325	103.17710286214223	109.99150106236721	79.260308320950969	100.23746285289748	107.71879643387815	81.0	101.0	109.0	79.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
5	5	898.5	827.0	136	0.016310172564855268	0.10064468005754169	0.0040878904678430467	0.031635676409174564	0.00072611398355409843	0.01405135813596684	3.4457648556429783	0.0044221855186744102	87.608787718369513	108.06140815246162	113.63313922710429	79.824348341232223	101.30414691943128	108.38904028436019	85.0	106.0	112.0	80.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
6	5	1034.5	827.0	136	0.018432064512028026	0.18717033406148437	0.0066076825324019586	0.025859207496414145	0.00060813144366068798	0.014094501614061202	5.7006275785438758	0.0046885822366668443	85.945915172217482	106.86222601764874	112.28266438941075	79.938647089669644	101.6938253801783	108.22371525957	84.0	105.0	110.0	80.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
7	5	1171.5	827.0	136	0.021540264985685922	0.38654163780702222	0.012639329500970646	0.022663119490899438	0.00057917076996526695	0.014094501614061202	10.317906157444069	0.0050082582982577655	85.243004824259131	106.30475534114404	111.17077877325983	79.82994615250999	101.82247698454056	107.76194198367205	83.0	104.0	109.0	80.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
8	5	1308.5	827.0	136	0.022258703685532167	0.36224625712611219	0.012477245435563599	0.0237925391542726	0.00064327793512895608	0.015055296698696619	3.2961210526996649	0.0085779743193563854	85.923224003529924	106.74260920723636	111.03677011325195	80.308604845446951	101.99548872180451	107.46758563074353	83.0	104.0	109.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
9	5	1439.5	830.0	136	0.022494922154557187	0.35649208801747562	0.012481462234336578	0.0237925391542726	0.00060145247011703378	0.015906258421276277	10.153554616673979	0.0048484202674623049	86.313854431325666	106.8315647885219	110.82424151845763	80.477893691008447	102.04562013578408	107.26511011756914	84.0	104.0	109.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
10	5	1581.5	827.0	136	0.018915342822903091	0.22670360701156161	0.0073186378777670893	0.022898433953598581	0.00047820267706778335	0.015055296698696619	19.774373877255279	0.0027705258671213173	85.668860164512338	106.12150411280847	110.06768507638073	80.492076615681412	101.85283174865647	106.95838500757888	83.0	104.0	108.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
11	5	1718.5	827.0	136	0.020241355800057752	0.25313016143641109	0.0096529291328182765	0.026820002581049562	0.00071560568988404986	0.014094501614061202	1.267872046312736	0.011561617560871649	87.416964849505362	107.53736055567249	111.28099347505788	80.342702239977172	101.60308175203311	106.803324297332	84.0	105.0	109.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
12	5	1855.5	827.0	136	0.013911102264826801	0.13159997868826256	0.0024041232000541826	0.012027833271919659	0.00039952425273937924	0.012027833271919659	11.478896234270398	0.0027705258671213173	81.49635627530364	102.59999999999999	107.79595141700405	79.984109454567772	101.36493036382601	106.89815326093625	80.0	101.0	107.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
13	5	1991.5	838.0	136	0.019759525743011267	0.24684319889178966	0.0099995245371508317	0.030506256745801399	0.00084119964236933117	0.012027833271919659	1.455499876408151	0.010655868719697374	88.066263759982732	108.11418087632204	111.92121735376645	79.908389926428981	101.28911997736276	106.83397000565931	85.0	106.0	110.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
14	5	2129.5	827.0	136	0.016999306428572	0.18967446321061324	0.0064327739987390057	0.022898433953598581	0.00064989899820748053	0.012027833271919659	3.6972131724891448	0.0058607277958335549	85.976123595505612	106.50646067415731	110.93005617977528	79.820040765336316	101.3641922545861	106.86047734893813	83.0	104.0	109.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
15	5	2260.5	834.0	136	0.01762419237983634	0.28781501411902605	0.0086669201227578766	0.019827827048727258	0.00065347762041229995	0.011984689793825295	2.2421566276512168	0.0092706057861367142	84.922806368011848	105.60440577563865	109.83302480562755	79.777586593850529	101.2276501832872	106.63993416623026	82.0	103.0	108.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
16	5	2389.5	832.0	136	0.019052882884355079	0.24998668016410039	0.0095360606386564843	0.026820002581049562	0.00079004795614576965	0.012027833271919659	1.3243505519321948	0.01124194149928073	87.38150042625746	107.53239556692242	111.42647058823529	79.752930311856218	101.27150671307807	106.72863536264829	85.0	105.0	109.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
17	5	2526.5	826.0	136	0.018910895768028586	0.29516756353561724	0.010384885714146813	0.0237925391542726	0.00067508941593244888	0.011345466208883506	4.4555323650271887	0.006659917949810858	86.284837545126351	106.80361010830325	111.42707581227437	79.403356262756063	101.12215586968024	107.08950034016176	84.0	104.0	109.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
18	5	2662.5	831.0	136	0.016582353766672477	0.22782247322712984	0.0077068374569506121	0.025816064018319779	0.00058194653652151338	0.01102392462838412	12.718059348402324	0.0034631573339016465	85.317118802619277	106.65388213283443	111.70579981290926	79.050507141378603	100.96432760643069	107.48023183605879	83.0	105.0	110.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
19	5	2809.5	828.0	136	0.01201500173308326	0.071713996483563316	0.0020177750092309622	0.01910234642679098	0.0004826415633664266	0.010172932986610221	86.297626770037994	0.00074591081037881615	83.342496285289741	105.23254086181278	111.47176820208024	78.51971531883143	100.83085576536762	107.93887390231303	81.0	103.0	110.0	78.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
20	5	2949.5	827.0	136	0.011535687984046663	0.086898609409132077	0.0033876940339772959	0.037623913378767082	0.00054013836435684072	0.0071454695598332611	80.061525281327377	0.00085246949757578983	86.824647455548742	107.77191906805641	113.52851011649295	78.219103746061379	100.24571128486404	107.61080639514529	86.0	107.0	113.0	78.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
21	5	3080.5	827.0	136	0.011071608242582147	0.4335872982044861	0.0096240307972508161	0.011067038187284241	0.00065925285348248871	0.0031807873734821584	5.0009841097195435	0.0076189461345836217	82.734578520521012	103.27746375030721	109.84603096583928	76.854952497413223	98.396952309284174	106.4645847051077	80.0	101.0	108.0	77.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
22	5	3213.5	828.0	136	0.0007287009801879024	0.22968725025307687	0.0050146537351305788	0.011067038187284241	0.00084475117549342527	-0.005513341523193699	3.825550718063865	0.0063402418882199368	83.213407562050563	102.97587566689863	109.32938993273022	75.361668280536733	96.055886014663159	104.27334347765942	81.0	100.0	107.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
23	5	3356.5	831.0	136	0.0	0.20315413714103042	0.0037739509358735318	0.013690562572624316	0.00085095244379850053	-0.017278047405546639	2.6684991731204901	0.0071394320421972399	83.554681353265138	101.80907421977446	107.1597167584579	73.279085316929667	93.011700989569405	100.44463760363733	82.0	100.0	106.0	73.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
24	5	3479.5	830.0	136	0.0	0.17598167190580213	0.00053336840234421783	-0.0044662894015637979	0.00075976034457018852	-0.025164328138542965	20.497146735421406	0.0023975704619319089	80.209809264305179	97.71480472297911	102.24069028156222	71.996573128152079	90.782619940514678	97.087417561101773	78.0	96.0	101.0	72.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
1	6	346.5	966.0	136	4.4203934819488518e-05	0.18349405935318877	0.0034479282750614483	0.011025869376009731	0.00061396904938882182	-0.005513341523193699	10.566059666956296	0.0034098779903031593	83.494483159117308	101.8281068524971	107.69744483159117	77.080065252854808	96.010114192495919	103.12300163132137	82.0	100.0	106.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
2	6	479.5	967.0	136	0.0031634838245266561	0.62049123554797803	0.0044329724788461904	-0.0004192396734694347	0.00037861089064127144	-0.0043408083009204151	16.920794562935246	0.0049549789546592784	79.443585780525495	99.157650695517773	106.02215352910871	76.324441948617149	96.478871262108669	104.53334269268566	78.0	98.0	105.0	76.0	96.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
3	6	625.5	971.0	136	0.01072394196738052	0.21769939794341733	0.0064157579880360777	0.015949401899370639	0.00083446254501728749	0.0062082208810648794	1.3928545554001621	0.010229633970909478	85.38472834067548	104.90014684287812	110.81155163974547	78.421167336375404	98.870326227610164	106.52101069263774	82.0	102.0	108.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
4	6	761.5	963.0	136	0.010220468087213995	0.0043156268314774359	0.00012738314892707264	0.026584688118350418	0.00046423661783509882	0.010172932986610221	0.0	0.0	83.913580246913583	105.49382716049382	111.71604938271605	79.069295804794521	100.28472816780823	107.89421018835617	84.0	105.0	110.0	79.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
5	6	898.5	963.0	136	0.013056901946088514	0.033779103841440672	0.00090703186008806033	0.018016070241512184	0.00039267858955282841	0.011259209171889021	885.23099661152401	0.00015983803079546059	83.421135646687702	104.69085173501577	111.1813880126183	79.297546181417147	101.1582023711056	108.25089605734767	81.0	103.0	110.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
6	6	1024.5	963.0	136	0.019662160858045272	0.25733922958069155	0.0094801849007225755	0.0237925391542726	0.00083265707732126408	0.01405135813596684	1.5639560428600274	0.010496030688901913	86.35548654244306	107.24906832298137	112.6527950310559	79.648253102805086	101.47270248941818	108.25159624076332	83.0	104.0	110.0	80.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
7	6	1171.5	963.0	136	0.018635214975336219	0.29479460813042785	0.0094463077310934056	0.019870970526821619	0.00067972270827752095	0.013925877035323457	2.7851998321282365	0.0084181362885609248	85.009940357852884	106.11458521597686	111.29658413157419	79.495240253853126	101.37005137503778	107.66039588999698	82.0	103.0	109.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
8	6	1305.5	965.0	136	0.018989217880507097	0.23432255314614525	0.0085738149603590986	0.026584688118350418	0.00065517592740355058	0.01405135813596684	5.0128705634423252	0.0055943310778411208	86.51614370168258	107.29899954524784	111.41632560254661	79.714842390926165	101.60128035627305	107.17493563426345	84.0	105.0	109.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
9	6	1442.5	965.0	136	0.017635311772099219	0.1366615163301188	0.0051091098298330752	0.030506256745801399	0.00052773200134489766	0.014094501614061202	11.05375192929742	0.0028770845543182907	87.00350877192983	107.3384015594542	111.71423001949317	80.295914588990371	101.71451493458406	107.09479140952851	85.0	105.0	110.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
10	6	1573.5	970.0	136	0.020138394874846664	0.32180723533486066	0.010825843127476312	0.023176861975197846	0.00059333901394485451	0.01405135813596684	6.3884250913836711	0.0058074484522350686	86.140728476821195	106.41158940397351	110.37384105960265	80.221305679943441	101.52022939743892	106.55149658260665	84.0	104.0	108.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
11	6	1709.5	967.0	136	0.017760529137811093	0.23517502264372103	0.0081976128907971287	0.023749395676178238	0.00071879122016221711	0.012027833271919659	3.9169521849997446	0.0063402418882199368	86.584050747621205	106.70299048482103	110.4322609877662	79.986346220828977	101.15492859630791	106.30184604667363	84.0	104.0	108.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
12	6	1853.5	966.0	136	0.01736478450442358	0.24476530449144868	0.0083270630027634206	0.0256905829176764	0.00055914684406233647	0.011984689793825295	24.044109372080818	0.0026106878363258566	86.430126251632558	106.44340444057467	110.30060949063997	80.00888888888889	100.92028218694885	106.25058201058201	84.0	104.0	108.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
13	6	1992.5	963.0	136	0.016560633086818929	0.23687996163887262	0.007744209180306957	0.02176901429022542	0.0007242952844725175	0.011133728071245639	5.3700580307036603	0.0054344930470456602	85.979757085020239	106.12010796221323	110.17588843904633	79.808559659289259	100.83523004957063	106.28869650212944	83.0	103.0	108.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
14	6	2119.5	967.0	136	0.011961275482579706	0.083169055357237995	0.001707163724346905	0.014819982235997477	0.00028104846653411223	0.010898413608546497	162.11656635549312	0.00058607277958335553	82.241511851377325	103.16271620755926	107.99487508007688	79.530857740585773	100.81218038121804	106.31072756857276	81.0	102.0	107.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
15	6	2257.5	967.0	136	0.017334172896594779	0.34924609728808143	0.010584295679582842	0.018976865326147601	0.00069020183565334349	0.010172932986610221	3.1003259203253557	0.0086845330065533598	85.14355453852022	105.57787948131198	109.8230358504958	79.347797609300798	100.58629441624366	106.13787457016538	82.0	103.0	108.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
16	6	2394.5	964.0	136	0.017424768162555542	0.40188608876338644	0.011605485078793136	0.017847445662774439	0.00063257193298152142	0.010172932986610221	5.4400903090054653	0.0070328733550002664	84.769057404215829	105.19581068540369	109.57709134296699	79.038036700516656	100.46775342953858	106.12239444147515	82.0	102.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
17	6	2539.5	963.0	136	0.015107127817159872	0.20986733443443978	0.007011665859196067	0.023749395676178238	0.0007468136752161943	0.010172932986610221	4.0174445134291688	0.0059140071394320421	85.670982482863664	106.42777354658543	111.00634678852501	78.92515171948753	100.64322319622387	106.66985839514497	83.0	104.0	109.0	79.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
18	6	2665.5	963.0	136	0.018810723987927314	0.33528690926527788	0.012331300074172043	0.0237925391542726	0.00093806315855713297	0.01012978950851586	1.6488432325464915	0.011668176248068624	86.554107738757352	107.26759891943429	111.90020657873828	78.446777813401738	100.59281821096505	107.0701346585444	83.0	104.0	109.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
19	6	2936.5	961.0	136	0.049129502267736533	0.78720230166764349	0.047786921029041592	0.022004298833730319	0.0046149459171873873	0.006251364359159242	0.12433544176938664	0.065107357877350946	93.338409475465312	113.27912013536378	116.67181049069374	77.473209814722082	99.585127691537309	107.12093139709565	83.0	103.0	109.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
20	6	2940.5	961.0	136	0.049017308544437012	0.78608343545207526	0.04775729895503477	0.022663119490899438	0.004620382969492587	0.0062082208810648794	0.12415872134453677	0.065107357877350946	93.351565677104517	113.2911074962722	116.68456011928969	77.374346201743464	99.453300124533001	107.12179327521794	83.0	103.0	109.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
21	6	3086.5	963.0	136	0.0091187805184463639	0.25776546432947944	0.0078455100577403854	0.021937638868963164	0.00074968908368887961	0.0020945111882033594	6.461483795543594	0.0051680963290532261	84.842910293509718	105.47519636213312	111.43220338983051	76.5454023401048	98.247361998420786	106.16725288923982	83.0	103.0	110.0	76.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
22	6	3210.5	961.0	136	0.0	0.1691619159251958	0.0036517223273613837	0.015267034836334487	0.00062963935058608499	-0.0046623498814198023	14.203711890562609	0.002823805210719804	82.924724409448814	102.97606299212599	109.53669291338582	75.335449531871234	96.298704629985892	104.55431576247274	81.0	102.0	108.0	75.0	96.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
23	6	3359.5	971.0	136	0.0	0.054291651126858118	0.0	-0.016427055763772742	0.00046521540797360281	-0.020305510832323601	355.69810155644439	0.00031967606159092119	75.056918547595686	95.275760549558385	102.47791952894995	72.051943661971833	92.406816901408448	100.10529577464789	73.0	93.0	101.0	72.0	92.0	100.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
24	6	3482.5	967.0	136	0.0	0.12787042463636847	0.0005315661233810619	-0.00058786425220717984	0.00070790166662354666	-0.027187853002590145	29.45243112740431	0.0017049389951515797	80.077500000000001	98.123750000000001	103.00125	71.508766570957292	90.674995418168493	96.969637729855208	79.0	97.0	102.0	71.0	90.0	97.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
1	7	350.5	1100.0	136	0.00011413406640124629	0.1752890404390218	0.0036009301826376481	0.012027833271919659	0.00068851352489795515	-0.0055564850012880624	13.667226221898074	0.0029303638979167775	83.734346504559269	102.38145896656535	108.13890577507598	76.656308547063759	96.15175398927579	103.37256928742167	82.0	100.0	106.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
2	7	487.5	1100.0	136	0.0028216604846930064	0.17699397943417336	0.003984650740348184	0.011345466208883506	0.00072596156684575839	-0.0015917728957427189	4.2593085584023234	0.0052746550162501996	83.468091511137871	103.13997591812161	109.33835039133052	76.701624910985956	97.053926328736978	104.90457694050625	81.0	101.0	107.0	77.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
