Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
4	4	761.5	691.0	136	0.0053700469686553936	0.29554051894080663	0.0022866834534859717	0.006890587944101031	4.5249093530275958e-05	0.0035023289539815455	0.0	0.0	78.79069767441861	99.572020912204792	106.9273481160988	78.014294357888375	98.633565270004539	106.27930721524731	79.0	99.0	107.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
5	4	890.5	691.0	136	0.007800012942277103	0.24108902978315308	0.0024686247426210159	0.0081062646444686783	5.1236236390866004e-05	0.0071023560009331388	0.0	0.0	79.14939226519337	100.37303867403315	107.45900552486188	78.175512496489745	99.588107273237853	106.8648553777029	79.0	100.0	107.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
6	4	1034.5	691.0	136	0.0089659415610041215	0.19947786243273483	0.0024245928279364917	0.01102392462838412	4.8907283837292372e-05	0.007337640544438041	0.0	0.0	79.40598290598291	101.03685897435898	107.6519764957265	78.303227953410982	100.01816971713811	106.87953410981697	79.0	101.0	107.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
7	4	1153.5	693.0	136	0.0095570997093322174	0.26655655602322981	0.0031492441582379113	0.010172932986610221	4.2262592663487768e-05	0.0081062646444686783	0.0	0.0	79.19208474915051	101.0569658205077	107.34859084549271	78.424451547290431	100.24858346651169	106.63969199476972	79.0	101.0	107.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
8	4	1308.5	691.0	136	0.0093284315559643543	0.23917097341360755	0.0022356727427099514	0.01012978950851586	1.4939389528794737e-05	0.01012978950851586	6267.8264097620367	0.00015983803079546059	78.598128759189123	100.43016261973713	106.61572733348184	78.694887955182068	100.41596638655462	106.37871148459384	79.0	100.0	106.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
9	4	1445.5	691.0	136	0.010294248622545014	0.26975331663913898	0.0034240295384032325	0.011984689793825295	4.4124684134114573e-05	0.01012978950851586	3976.4709012812805	0.00021311737439394746	79.62393837645665	101.32194351175193	106.8169069721509	78.677440536991099	100.52582810447979	106.05041587625857	79.0	101.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
10	4	1567.5	702.0	136	0.0091880132151031715	0.2401300015983803	0.0028448677859640669	0.01102392462838412	4.5361417726387126e-05	0.0080631211663743148	0.0	0.0	79.568005325049924	101.06035056578655	106.41823829598403	78.512831299957924	100.20389847146262	105.76784462207264	79.0	101.0	106.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
11	4	1708.5	686.0	136	0.0081541427677018809	0.67888539613191967	0.0058742946876933853	0.0080631211663743148	3.2117870326460631e-05	0.0071023560009331388	17791.188263129399	0.00015983803079546059	78.492465860932356	100.30654528331502	105.97535708679956	78.238261158121787	99.817156130744976	105.68807035009125	79.0	100.0	106.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
12	4	1842.5	698.0	136	0.0082710502298462257	0.24902765197932761	0.0026981668980266158	0.01012978950851586	4.8067787232643066e-05	0.0071454695598332611	6526.1351390571972	0.00015983803079546059	78.904150620453578	100.92533162173727	106.59007274283269	77.938488825824763	100.0688896771905	105.89634622206457	79.0	101.0	106.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
13	4	1981.5	692.0	136	0.0080240186079064378	0.58921626085566625	0.0052780853981699138	0.0080631211663743148	3.0181155980725763e-05	0.006251364359159242	0.0	0.0	78.297856949091241	100.47110950357175	106.32055339542454	77.638780804150457	99.915304798962381	105.82632944228276	78.0	100.0	106.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
14	4	2129.5	691.0	136	0.0073630174633258797	0.27007299270072993	0.002695694947672449	0.0081062646444686783	4.5636691441962959e-05	0.006251364359159242	0.0	0.0	78.79779049122115	100.64588676267509	106.39889524561057	77.696204379562047	99.773284671532849	105.75744525547445	79.0	100.0	106.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
15	4	2262.5	702.0	136	0.0066841745797722278	0.041930843412009165	0.00039599252696695484	0.0081062646444686783	4.5447421749095175e-05	0.006251364359159242	0.0	0.0	78.280813214739524	100.65057179161373	106.52858958068614	77.727394060727391	99.825658992325657	105.78433989545101	78.0	100.0	106.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
16	4	2392.5	690.0	136	0.0071886136723694856	0.24801534445095635	0.0023972392447519689	0.0081062646444686783	4.5022109905212695e-05	0.006251364359159242	228.5017781634451	0.00085246949757578983	78.687862513426424	100.58410311493019	106.29924812030075	77.7683859997166	99.75853762221908	105.59352416040811	79.0	100.0	106.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
17	4	2541.5	693.0	136	0.0072297336411850724	0.001545100964356119	3.0280181206603242e-05	0.017972926763417819	0.00013490384808209768	0.006251364359159242	364.42474781641602	5.3279343598486864e-05	81.793103448275858	103.0	107.93103448275862	78.069743863393811	99.843756670224124	106.24092849519744	81.0	103.0	107.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
18	4	2668.5	697.0	136	0.0071547742028833074	0.29154456817092012	0.0029855529294202368	0.008231745745112061	5.6903246177586814e-05	0.0062082208810648794	68763.180001773391	5.3279343598486864e-05	78.765899122807014	100.61823830409357	107.20449561403508	77.389335940437689	99.578551552981878	106.42581033315786	79.0	100.0	107.0	77.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
19	4	2805.5	687.0	136	0.0054357497997640693	0.25632692205232033	0.0020935069651201515	0.0071023560009331388	4.0098439878263461e-05	0.0034160719169870602	0.0	0.0	77.980669299521935	100.12741633755977	107.15402203284141	76.962530448488323	99.17645794526436	106.50487175813154	78.0	100.0	107.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
20	4	2944.5	691.0	136	0.0030515649580201247	0.31296286429751186	0.0017188669133191045	0.0034160719169870602	4.2084054067556339e-05	0.0023297957317082612	0.0	0.0	77.329758256724546	99.355124276472594	106.85410282601293	76.242652190771622	98.491275688251264	106.20713454827452	77.0	99.0	107.0	76.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
21	4	3076.5	687.0	136	0.0	0.17113325163833981	0.00040920266110708385	0.00038860849021009959	5.7754029366511897e-05	-0.0035329601372408809	0.0	0.0	77.108655043586552	98.260585305105849	106.1332503113325	75.475155878382722	96.969981358873824	105.17921193032076	77.0	98.0	106.0	75.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
22	4	3223.5	691.0	136	0.0	0.27918376045607118	0.0	-0.0094349101506446802	5.8026432842940428e-05	-0.013356478778095661	0.0	0.0	74.69580152671756	95.276908396946567	103.60515267175573	73.53544238302905	93.866065488949658	102.39759036144578	75.0	95.0	103.0	74.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
23	4	3350.5	694.0	136	0.0	0.53961319196547497	0.0	-0.024227079459774582	3.7477964651639439e-05	-0.024395704038512326	0.0	0.0	71.678120063191159	91.186512638230653	99.024684044233808	71.224395324615202	90.786598773290123	98.702349265131346	72.0	91.0	99.0	71.0	91.0	99.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
24	4	3483.5	695.0	136	0.0	0.15610847674356651	0.0	-0.031791788693077278	5.4551265476818839e-05	-0.03223884129341429	0.0	0.0	70.945733788395899	89.315699658703068	95.826279863481233	70.592019698213278	88.916030052402292	95.405770566323625	70.0	89.0	96.0	70.0	89.0	95.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
1	5	350.5	827.0	136	0.0	0.28584367840588204	0.0	-0.013270221741101176	5.0094805784687257e-05	-0.012630998156159385	0.0	0.0	75.10959925442684	94.097856477166829	101.53793103448275	75.47657415696807	94.099149507609667	101.35586392121755	75.0	94.0	101.0	75.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
2	5	478.5	833.0	136	0.0	0.75384943257499071	0.0	-0.0082623769283713955	3.3478741847894306e-05	-0.0085839185088707835	0.0	0.0	75.681037529153997	95.410983108346883	103.19881263693547	75.222294372294371	94.984415584415586	102.94264069264069	76.0	95.0	103.0	75.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
3	5	624.5	827.0	136	0.00030178263942261897	0.12637860301561085	0.00075863216783398138	0.0035023289539815455	8.4691068434135101e-05	-0.00069766769506869944	0.0	0.0	78.762647554806065	98.969224283305223	106.22512647554807	76.971824114167219	97.255229615173505	105.15051533817162	78.0	98.0	106.0	77.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
4	5	760.5	834.0	136	0.005421226803853969	0.42628802813149341	0.002794815514201686	0.006251364359159242	3.2612865766508403e-05	0.004118036052250541	100543.53128548774	5.3279343598486864e-05	78.488938882639673	99.183352080989877	107.07811523559555	77.84147473997028	98.717031946508172	106.7524145616642	79.0	99.0	107.0	78.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
5	5	898.5	827.0	136	0.0076602977240005773	0.10064468005754169	0.0011859108229436688	0.010172932986610221	5.1152219744641226e-05	0.0071023560009331388	0.0	0.0	79.296982530439379	100.85865537321334	108.02435150873478	78.066291469194312	99.652251184834128	107.20995260663507	79.0	101.0	108.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
6	5	1034.5	827.0	136	0.0084161383911910762	0.18717033406148437	0.002105315852691116	0.010172932986610221	4.810481575783422e-05	0.0071454695598332611	306.56708311280397	0.00063935212318184237	79.25163677768289	100.733561058924	107.59066325078281	78.137519664394333	99.914984268484531	106.93432092291557	79.0	100.0	107.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
7	5	1171.5	827.0	136	0.0087293264016256329	0.38654163780702222	0.0039217459087523866	0.01012978950851586	3.6904145812104013e-05	0.0071454695598332611	0.0	0.0	78.863266712611988	100.58401102687802	106.91343900758098	78.217040125065139	100.0016501650165	106.44241792600313	79.0	100.0	107.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
8	5	1308.5	827.0	136	0.0092065288158196708	0.36224625712611219	0.0039911798473883132	0.010172932986610221	4.7675308324847072e-05	0.0080631211663743148	435.91200921953066	0.00074591081037881615	79.12222385644948	100.85306662744522	106.79967642300338	78.390977443609017	100.12581453634085	106.10927318295739	79.0	101.0	107.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
9	5	1439.5	830.0	136	0.0092598842844712204	0.35649208801747562	0.0038995499837591774	0.010172932986610221	3.7137983866038425e-05	0.0080631211663743148	0.0	0.0	79.287400986399646	100.79494843820056	106.48856673143028	78.731660871005133	100.04802119556219	105.95669812882927	79.0	101.0	106.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
10	5	1581.5	827.0	136	0.0085028707175965387	0.22670360701156161	0.0024777582292035325	0.010172932986610221	3.8529694207482891e-05	0.0080631211663743148	0.0	0.0	79.390364277320799	100.82655699177438	106.0352526439483	78.49200771668734	100.0272151026595	105.48808047402508	79.0	101.0	106.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
11	5	1718.5	827.0	136	0.0072843516156663977	0.25313016143641109	0.0025204979955664648	0.0081062646444686783	4.345030214322545e-05	0.006251364359159242	0.0	0.0	79.318459271732266	100.45211534413808	105.97726794359082	78.217006705664147	99.579397916963899	105.35447282065915	79.0	100.0	106.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
12	5	1855.5	827.0	136	0.0057230389512940528	0.13159997868826256	0.00075156145825339864	0.0062082208810648794	2.6567957971634641e-05	0.0062082208810648794	0.0	0.0	78.068016194331989	99.366396761133601	105.34898785425101	78.006135345726733	99.380943616172772	105.46751334437695	78.0	99.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
13	5	1991.5	838.0	136	0.0062398399427186372	0.24684319889178966	0.0023192166904828396	0.0080631211663743148	5.029205761438009e-05	0.0062082208810648794	344.49701216760974	0.00069263146678032932	79.075976688970428	100.26570256853012	106.31642564213253	77.808927560837574	99.256083757781553	105.46611488398415	79.0	100.0	106.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
14	5	2129.5	827.0	136	0.0058255582890284451	0.18967446321061324	0.0014598421741659085	0.006251364359159242	4.2317935187568642e-05	0.0043101771176610798	22.091989820799334	0.0023975704619319089	78.4126404494382	99.978932584269657	105.73258426966292	77.865671641791039	99.302320994148204	105.48635676244329	78.0	100.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
15	5	2260.5	834.0	136	0.0052761496910431532	0.28781501411902605	0.0020627639743721251	0.006251364359159242	3.704256897731237e-05	0.0041415525389233345	0.0	0.0	78.342835986671602	99.811551277304702	105.59292854498334	77.557043465250246	99.138624971945831	105.18014513353782	78.0	100.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
16	5	2389.5	832.0	136	0.0054922303568676551	0.24998668016410039	0.0020077352306000053	0.006251364359159242	5.066769456673464e-05	0.0041846960170176979	0.0	0.0	78.595055413469737	100.00042625745951	105.89236999147485	77.483270583220857	99.211550756553237	105.2976486467287	78.0	100.0	106.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
17	5	2526.5	826.0	136	0.0052907487243321902	0.29516756353561724	0.0022249302936257196	0.006251364359159242	4.3626092962061374e-05	0.0035023289539815455	0.0	0.0	78.230324909747296	99.901805054151623	106.2528880866426	77.159876029934239	99.181948748960622	105.63572454456119	78.0	100.0	106.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
18	5	2662.5	831.0	136	0.0046253795383941407	0.22782247322712984	0.0017276877703074028	0.006251364359159242	6.4657176352236323e-05	0.0032239009323822808	238.81689220888808	0.00079919015397730299	77.929840972871844	99.961880261927035	106.83372310570627	76.910853515490231	98.948112882081006	106.15731732560546	78.0	100.0	107.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
19	5	2809.5	828.0	136	0.0039972683684488235	0.071713996483563316	0.00051554408171484024	0.006251364359159242	4.6894426593988862e-05	0.0031807873734821584	16914.334846927446	5.3279343598486864e-05	77.719167904903415	99.82912332838039	107.18722139673106	76.571543362222343	99.05102450783447	106.51305745279228	78.0	100.0	107.0	76.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
20	5	2949.5	827.0	136	0.0018043655147942643	0.086898609409132077	0.00069369343796054869	0.006251364359159242	6.042926747496019e-05	0.00038860849021009959	0.0	0.0	77.983445738810545	100.00061312078479	107.3868792152054	76.031800676858438	98.300851908040613	106.12253471817014	78.0	100.0	107.0	76.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
21	5	3080.5	827.0	136	0.0	0.4335872982044861	0.0	-0.0016349163738370817	3.7248033127833647e-05	-0.0046192363225196799	845.16631454260289	0.00058607277958335553	75.837797984762844	97.270336692061932	105.73359547800442	75.005455742639455	96.734267707647447	105.19998118709435	76.0	97.0	106.0	75.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
22	5	3213.5	828.0	136	0.0	0.22968725025307687	0.0	-0.0094349101506446802	5.5763171619129594e-05	-0.012462373577421641	0.0	0.0	74.499884017629327	95.270006958942247	103.63999072141034	73.456148844930141	94.264559413473506	103.01231152303224	74.0	95.0	103.0	73.0	94.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
23	5	3356.5	831.0	136	0.0	0.20315413714103042	0.0	-0.020305510832323601	7.0186943769846218e-05	-0.024227079459774582	0.0	0.0	72.860739575137686	92.437450826121164	100.09284028324154	71.135129713827226	91.019991976464297	99.005349023803163	73.0	92.0	100.0	71.0	91.0	99.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
24	5	3479.5	830.0	136	0.0	0.17598167190580213	0.0	-0.031791788693077278	5.2668003377684618e-05	-0.03223884129341429	114.97706963775165	0.0010123075283712504	70.830759915228583	89.637904934907667	96.231607629427799	70.06802017328333	89.043320832794521	95.796004138109396	70.0	89.0	96.0	70.0	89.0	96.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
1	6	346.5	966.0	136	0.0	0.18349405935318877	0.0	-0.0096035347293824246	5.8338125975123043e-05	-0.012462373577421641	0.0	0.0	75.638792102206736	94.872241579558647	102.18757259001161	75.304013050570958	94.516802610114198	101.85083197389886	75.0	95.0	102.0	74.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
2	6	479.5	967.0	136	0.0	0.62049123554797803	0.0	-0.0082623769283713955	2.2023823859359811e-05	-0.0085839185088707835	2286.6867527316708	0.00042623474878789491	75.424781040700665	95.47123475871544	103.45423321312039	74.943703495718097	95.148813702091815	103.24736768215639	75.0	95.0	103.0	75.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
3	6	625.5	971.0	136	3.2925661098358505e-05	0.21769939794341733	0.00053772878727793578	0.0020945111882033594	5.1323936680014283e-05	-0.00074078125396882192	5705.132258919064	0.00015983803079546059	77.759422418012733	98.039647577092509	105.74057758198727	76.751413198937541	97.292991895389221	105.26050534631887	78.0	98.0	106.0	77.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
4	6	761.5	963.0	136	0.0047418702694737389	0.0043156268314774359	4.0845782680016717e-05	0.0071454695598332611	6.9500685797911483e-05	0.004118036052250541	0.0	0.0	79.061728395061735	100.0	107.87654320987654	77.678135702054789	98.879280821917803	106.66630993150685	78.0	100.0	108.0	78.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
5	6	898.5	963.0	136	0.0068078506152085862	0.033779103841440672	0.00027854607135214117	0.0071023560009331388	2.9174264120167342e-05	0.0071023560009331388	0.0	0.0	78.003154574132495	100.12618296529969	107.27760252365931	77.912048524951757	99.554783567686798	107.12914254204577	78.0	100.0	107.0	78.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
6	6	1024.5	963.0	136	0.0075202208164760189	0.25733922958069155	0.0025332549436723937	0.0080631211663743148	5.2278092021051325e-05	0.0071023560009331388	501.61628154838684	0.00058607277958335553	78.766666666666666	100.41739130434783	107.34989648033127	77.709807016285239	99.673721213860389	106.95193342420546	79.0	100.0	107.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
7	6	1171.5	963.0	136	0.0072399593487578939	0.29479460813042785	0.0026463732238445549	0.007337640544438041	3.4935101327918742e-05	0.006251364359159242	0.0	0.0	78.589553587565518	100.22555575637087	106.86282306163022	77.753097612571779	99.690843155031729	106.30024176488365	79.0	100.0	107.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
8	6	1305.5	965.0	136	0.0070800938934956151	0.23432255314614525	0.0023263351770409584	0.0081062646444686783	4.1704919062148623e-05	0.006251364359159242	0.0	0.0	78.97407912687585	100.52569349704412	106.43587994542975	77.967991093173751	99.546030199707744	105.79945724027556	79.0	100.0	106.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
9	6	1442.5	965.0	136	0.007523768792310568	0.1366615163301188	0.0015083774955429337	0.010172932986610221	4.311848570091585e-05	0.006890587944101031	266.38628616389485	0.00058607277958335553	79.251072124756334	100.89902534113061	106.26861598440546	78.275796099728467	99.771414465564064	105.52943717600593	79.0	101.0	106.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
10	6	1573.5	970.0	136	0.0075362962533645963	0.32180723533486066	0.0030095234447410314	0.0081062646444686783	4.1499985510773828e-05	0.0069768449810955159	759.00878510729399	0.0005327934359848687	79.281788079470203	100.28509933774835	105.57930463576159	78.36263649933224	99.664388404430824	105.19773744991751	79.0	100.0	105.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
11	6	1709.5	967.0	136	0.0059351269788365801	0.23517502264372103	0.0019628965314893491	0.0074238975814325259	4.0829925963998665e-05	0.0041846960170176979	0.0	0.0	79.073629361123693	100.00135931128229	105.33733574988672	78.211215604319051	99.164890282131665	104.85384883315918	79.0	100.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
12	6	1853.5	966.0	136	0.0054517719260014147	0.24476530449144868	0.0019602771510090489	0.0069768449810955159	4.0645322339134308e-05	0.0041846960170176979	902.0297906619694	0.00042623474878789491	79.197431432303006	99.758598171528078	105.50718328254244	78.048253968253974	99.020035273368606	104.75082892416226	79.0	99.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
13	6	1992.5	963.0	136	0.0048406836856373734	0.23687996163887262	0.0015449940053071461	0.0062082208810648794	4.2404498188097359e-05	0.0041415525389233345	66.432917659263822	0.001545100964356119	78.472559604138553	99.530364372469634	105.25843454790824	77.808350205962441	98.999092368917132	104.80709348600153	78.0	99.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
14	6	2119.5	967.0	136	0.0036676748662966296	0.083169055357237995	0.00046109981568652074	0.0041846960170176979	3.8635106458554142e-05	0.0032239009323822808	2179.5671698905189	0.00015983803079546059	78.057655349135175	99.333760409993587	105.17104420243433	77.592921896792191	98.771966527196653	104.70461413296141	78.0	99.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
15	6	2257.5	967.0	136	0.0034254687533664739	0.34924609728808143	0.0018148611194790541	0.0041846960170176979	3.7451840033729112e-05	0.0023297957317082612	0.0	0.0	78.057208237986274	99.224256292906176	104.95850495804729	77.272146716882261	98.52300638611429	104.54077288357622	78.0	99.0	105.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
16	6	2394.5	964.0	136	0.0029594741675298352	0.40188608876338644	0.0015796703079840281	0.003055276353644536	3.1567184723665832e-05	0.0023297957317082612	0.0	0.0	77.590083521145431	98.898846612753545	105.02770780856423	77.154195617316944	98.484054872617136	104.67477284874398	78.0	99.0	105.0	77.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
17	6	2539.5	963.0	136	0.002764123264668285	0.20986733443443978	0.0011983944899872504	0.0041415525389233345	4.3759393535971929e-05	0.0023297957317082612	0.0	0.0	77.965219598882967	99.358974358974365	105.65524244732165	76.86365475387727	98.411598111935263	105.08219824679703	78.0	99.0	105.0	77.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
18	6	2665.5	963.0	136	0.0029284092988128966	0.33528690926527788	0.001685419436470904	0.0032239009323822808	4.5428344011211044e-05	0.0022866522536138987	0.0	0.0	77.483394247576669	99.235023041474648	106.02844430319402	76.384017313241429	98.523004168002558	105.51683231805066	77.0	99.0	106.0	76.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
19	6	2936.5	961.0	136	0.00073720158135721025	0.78720230166764349	0.00093672451450699788	-0.00069766769506869944	3.6190316135150776e-05	-0.00074078125396882192	0.0	0.0	76.106125211505926	98.252791878172587	106.11593908629442	75.267901852779175	97.778668002003002	105.99674511767651	76.0	98.0	106.0	75.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
20	6	2940.5	961.0	136	0.00067723137243627793	0.78608343545207526	0.0009270554648995019	-0.00069766769506869944	3.6296610386929415e-05	-0.00074078125396882192	0.0	0.0	76.104175138945365	98.249356106818496	106.1150196556866	75.231880448318805	97.705603985056044	105.95242839352429	76.0	98.0	106.0	75.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
21	6	3086.5	963.0	136	0.0	0.25776546432947944	0.0	-0.0015917728957427189	4.8278955736371379e-05	-0.0049408078222133072	0.0	0.0	75.954113269946262	97.615130219098802	105.67879288962381	74.640729308735914	96.379154403847537	104.90072500179456	76.0	97.0	106.0	75.0	96.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
22	6	3210.5	961.0	136	0.0	0.1691619159251958	0.0	-0.0085839185088707835	6.2694508072244696e-05	-0.012505487136321764	0.0	0.0	74.592125984251965	95.519370078740153	104.11496062992126	73.237527254072077	94.296075413620628	103.10234705656022	74.0	95.0	104.0	73.0	94.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
23	6	3359.5	971.0	136	0.0	0.054291651126858118	0.0	-0.024227079459774582	2.5521182085905309e-05	-0.0251211846604486	0.0	0.0	70.989205103042195	91.368007850834147	98.96074582924436	70.543436619718307	90.925859154929583	98.929633802816895	71.0	91.0	99.0	71.0	91.0	99.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
24	6	3482.5	967.0	136	0.0	0.12787042463636847	0.0	-0.031109421630041125	5.1392016788619186e-05	-0.032964321915350564	0.0	0.0	70.573333333333338	89.686666666666667	96.079166666666666	69.55525688802004	88.916366302156518	95.490133789480112	70.0	89.0	96.0	69.0	89.0	95.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
1	7	350.5	1100.0	136	0.0	0.1752890404390218	0.0	-0.0094349101506446802	6.6143792773205678e-05	-0.012462373577421641	0.0	0.0	75.629787234042553	95.218541033434647	102.52553191489362	74.935719361715869	94.505911234575876	102.15834356224562	75.0	95.0	102.0	74.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
2	7	487.5	1100.0	136	0.0	0.17699397943417336	0.0	-0.005513341523193699	7.2033903824157233e-05	-0.0085408049499706602	185.5354808040052	0.00079919015397730299	76.063816977724258	96.154726068633352	104.16646598434679	74.983621415161522	95.404738784229949	103.68550527610539	76.0	96.0	104.0	75.0	95.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
3	7	622.5	1105.0	136	0.0	0.32862699131546702	0.00032128669085207758	-0.00069766769506869944	4.3594500085933692e-05	-0.0015917728957427189	0.0	0.0	76.968060959792481	97.786964980544752	105.77902075226977	76.289024680580908	97.124275851122931	105.33362431553051	77.0	98.0	106.0	76.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
4	7	761.5	1100.0	136	0.0046390953154319672	0.26250732590974479	0.0019055371808316878	0.006251364359159242	5.6928738239079095e-05	0.0032239009323822808	61914.508016947642	5.3279343598486864e-05	78.149989851836821	99.633245382585756	107.22265070022326	77.252781389972554	98.681404421326391	106.53077589943649	78.0	99.0	107.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
5	7	898.5	1100.0	136	0.0060724700971008195	0.60099099579093185	0.0038009399351187278	0.006251364359159242	2.357939216615642e-05	0.0062082208810648794	0.0	0.0	77.531914893617028	99.572429078014181	107.06648936170212	77.354252904259582	99.413139270930699	106.94004539991988	77.0	99.0	107.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
6	7	1034.5	1100.0	136	0.006738218118157926	0.15120677713250572	0.0015852788044846318	0.0080846929054214957	6.7088425701731209e-05	0.0062082208810648794	8915.8399508878338	0.00010655868719697373	78.969344608879496	100.57787174066245	107.42389006342495	77.553700332684699	99.508191576172237	106.7729583830268	79.0	100.0	107.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
