108.0	104.0	83.0	127.0	130.0	113.0	6	0.068578230940427518	0.00050079182549295144	DLR00012733-2009-11-12_22-56-40	303848.7690662985	2	107	958.0	358.0	225341.68188564011	1633925.9158428654	137.0	137
108.0	105.0	83.0	120.0	121.0	103.0	7	0.044925210910408367	0.00036413666844698357	DLR00012733-2009-11-12_22-56-40	238783.86208208237	2	107	1096.0	350.0	149733.68265854026	1304217.6996532271	137.0	137
108.0	104.0	82.0	120.0	118.0	98.0	8	0.00010351431085347549	0.00030612827868252998	DLR00012733-2009-11-12_22-56-40	114321.69317145977	2	107	1231.0	349.0	3640.8432156188865	44340.924641581689	137.0	137
107.0	104.0	83.0	123.0	126.0	109.0	9	0.05305108431240619	0.00043660107422691195	DLR00012733-2009-11-12_22-56-40	257663.00593871556	2	107	1368.0	350.0	170993.9176654866	1298024.8330831737	137.0	137
106.0	104.0	83.0	137.0	146.0	130.0	10	0.052326484136431858	0.00073466347904867528	DLR00012733-2009-11-12_22-56-40	416064.6686834977	2	107	1505.0	349.0	351918.55797614594	2005497.9100460638	137.0	137
105.0	103.0	82.0	128.0	132.0	116.0	11	0.061746286424098129	0.00053305633257105843	DLR00012733-2009-11-12_22-56-40	279723.62114884314	2	107	1644.0	353.0	207065.52936099251	1442690.1961596191	137.0	137
105.0	104.0	83.0	125.0	129.0	111.0	12	0.049531597743388021	0.00047681646051163417	DLR00012733-2009-11-12_22-56-40	230848.52618864458	2	107	1778.0	349.0	146526.89531787467	1124624.5691216812	137.0	137
105.0	104.0	83.0	152.0	172.0	164.0	13	0.047668340148025463	0.0011556015506812805	DLR00012733-2009-11-12_22-56-40	855445.95174591243	2	107	1918.0	353.0	818453.65474070515	3191803.430205476	137.0	137
105.0	103.0	82.0	123.0	125.0	108.0	14	0.036022980177009473	0.00042389832299391262	DLR00012733-2009-11-12_22-56-40	191067.55808177835	2	107	2052.0	349.0	110333.62696286918	942554.29196211381	137.0	137
106.0	103.0	82.0	150.0	167.0	156.0	15	0.043631282024739919	0.0010712646219759748	DLR00012733-2009-11-12_22-56-40	635117.37297454278	2	107	2188.0	353.0	588190.33620953932	2605958.2526784334	137.0	137
106.0	104.0	83.0	122.0	124.0	105.0	16	0.019874747683867294	0.00039440198669897796	DLR00012733-2009-11-12_22-56-40	170657.07761015877	2	107	2326.0	349.0	77036.700898863899	694344.19983437716	137.0	137
106.0	104.0	83.0	117.0	118.0	99.0	17	0.010403188240774287	0.00030262186644775251	DLR00012733-2009-11-12_22-56-40	137599.9084354346	2	107	2463.0	349.0	37700.149568201246	437959.52383417002	137.0	137
105.0	103.0	83.0	157.0	183.0	177.0	18	0.046684954194917444	0.0013203690172956836	DLR00012733-2009-11-12_22-56-40	1040527.2771043858	2	107	2594.0	349.0	1010261.9377103427	3513337.0625226432	137.0	137
106.0	103.0	83.0	125.0	128.0	111.0	19	0.04171626727395062	0.00047238736379252378	DLR00012733-2009-11-12_22-56-40	237391.83889153568	2	107	2737.0	349.0	158124.41312650588	1178378.6509497438	137.0	137
106.0	103.0	82.0	154.0	176.0	170.0	20	0.043993582112727088	0.0012245595442264316	DLR00012733-2009-11-12_22-56-40	826936.65761909378	2	107	2874.0	349.0	786769.76235962217	2996851.9905801974	137.0	137
105.0	101.0	81.0	121.0	121.0	104.0	21	0.020961647947828788	0.00036272190121502951	DLR00012733-2009-11-12_22-56-40	151195.64503928076	2	107	3011.0	349.0	94654.315429595648	732492.25790590548	137.0	137
102.0	98.0	79.0	123.0	125.5	111.0	22	0.043268981936752757	0.00044036889808822733	DLR00012733-2009-11-12_22-56-40	141660.19144122038	2	107	3148.0	349.0	128509.58577043512	1065668.4793747736	137.0	137
98.0	95.0	76.0	125.0	131.0	118.0	23	0.059572485896175149	0.00051978452999662788	DLR00012733-2009-11-12_22-56-40	170402.05791522289	2	107	3279.0	350.0	193679.90137523258	1441947.0521712126	137.0	137
96.0	94.0	79.0	118.0	120.0	107.0	24	0.010040888152787123	0.00036715088060396644	DLR00012733-2009-11-12_22-56-40	42521.845203228302	2	107	3418.0	347.0	80373.324410031564	844954.71481807344	137.0	137
99.0	97.0	80.0	120.0	122.0	107.0	1	0.016769318358263029	0.00038362145569828114	DLR00012733-2009-11-12_22-56-40	60965.808941834774	3	107	272.0	486.0	59728.881893983453	584111.17488742829	137.0	137
101.0	98.0	79.0	117.0	119.0	105.0	2	0.030847264634335698	0.00034909634816752375	DLR00012733-2009-11-12_22-56-40	74293.892694655806	3	107	409.0	486.0	62563.442305197321	631672.39014543744	137.0	137
104.0	100.0	81.0	123.0	125.0	110.5	3	0.048444697479426528	0.00043961540371406833	DLR00012733-2009-11-12_22-56-40	169322.60163725403	3	107	561.0	486.0	126077.12117416829	1005226.1016510533	137.0	137
107.0	102.0	82.0	122.0	123.0	107.0	4	0.040008281144868277	0.00039966154638605749	DLR00012733-2009-11-12_22-56-40	189885.82930097295	3	107	691.0	490.0	116960.27687994062	992592.65384814446	137.0	137
107.0	103.0	83.0	120.0	121.0	103.0	5	0.023394234252885462	0.00035970757172787312	DLR00012733-2009-11-12_22-56-40	156875.35664988277	3	107	820.0	486.0	65962.304090033183	628699.81419181207	137.0	137
107.0	104.0	83.0	117.0	118.0	101.0	6	0.052740541379845761	0.00032084570632454269	DLR00012733-2009-11-12_22-56-40	252054.75521047306	3	107	953.0	491.0	176612.07744665089	1605686.4442834223	137.0	137
107.0	104.0	83.0	120.0	122.0	104.0	7	0.049428083432534548	0.00036698180782396598	DLR00012733-2009-11-12_22-56-40	247136.31140824256	3	107	1094.0	486.0	165725.22574596776	1391413.2609595775	137.0	137
107.0	104.0	83.0	116.0	115.0	95.0	8	0.00025878577713368871	0.00025906937536860025	DLR00012733-2009-11-12_22-56-40	113401.07637173725	3	107	1231.0	486.0	5610.9144521967473	81002.694736297286	137.0	137
106.0	104.0	83.0	124.0	127.0	109.0	9	0.032814036540551733	0.00044136855116637034	DLR00012733-2009-11-12_22-56-40	204455.3998352873	3	107	1368.0	486.0	106019.14860099729	859817.59458620159	137.0	137
103.0	103.0	83.0	154.0	179.0	173.0	10	0.056311785104290669	0.0012575469225034161	DLR00012733-2009-11-12_22-56-40	930575.80190854042	3	107	1504.0	488.0	898786.11900751083	3264383.8264065008	137.0	137
103.0	103.0	83.0	136.0	145.0	131.0	11	0.06511050152683609	0.00073256432491474843	DLR00012733-2009-11-12_22-56-40	350201.22850694641	3	107	1642.0	486.0	288773.99913892575	1680248.5577868642	137.0	137
102.0	103.0	82.0	154.0	183.0	178.0	12	0.042492624605351692	0.0013302266291517007	DLR00012733-2009-11-12_22-56-40	1090645.99295054	3	107	1778.0	487.0	1069452.288545107	3608954.9223642666	137.0	137
104.0	104.0	83.0	127.0	133.0	116.0	13	0.063350758242326999	0.00053281029119724794	DLR00012733-2009-11-12_22-56-40	264098.83724237815	3	107	1920.0	491.0	188024.01743300463	1293318.2544899331	137.0	137
105.0	103.0	82.0	108.0	107.0	87.0	14	0.001811500439935821	0.00013700868394282651	DLR00012733-2009-11-12_22-56-40	97264.82974123735	3	107	2052.0	486.0	10495.633101283162	183804.27979918223	137.0	137
106.0	103.0	82.0	117.0	117.0	97.0	15	0.001811500439935821	0.00029074957818272222	DLR00012733-2009-11-12_22-56-40	97499.68708204673	3	107	2199.0	492.0	7617.2907537093652	91902.139899591115	137.0	137
106.0	104.0	83.0	123.0	127.0	109.0	16	0.047461311526318516	0.00044545926766513283	DLR00012733-2009-11-12_22-56-40	230157.11020561776	3	107	2326.0	486.0	148309.50969531771	1150386.8940531029	137.0	137
106.0	103.0	82.0	129.0	135.0	118.0	17	0.066870244811345167	0.00056684343331055772	DLR00012733-2009-11-12_22-56-40	289067.74041764287	3	107	2463.0	486.0	215392.25532663343	1442442.4814968167	137.0	137
105.0	103.0	82.0	124.0	128.0	112.0	18	0.051187826717043632	0.00047112629908784286	DLR00012733-2009-11-12_22-56-40	233435.68664729199	3	107	2602.0	489.0	157934.01257060579	1191755.242741059	137.0	137
105.0	103.0	82.0	151.0	169.0	160.0	19	0.040163552611148491	0.0011055285525405413	DLR00012733-2009-11-12_22-56-40	670500.31084560894	3	107	2737.0	486.0	624658.99606829986	2583663.9330262411	137.0	137
106.0	102.0	82.0	127.0	131.0	114.0	20	0.050100926453082138	0.00051650890621310721	DLR00012733-2009-11-12_22-56-40	241335.65862406866	3	107	2874.0	486.0	174216.29876683911	1273253.3668029602	137.0	137
104.0	100.0	80.0	110.0	110.0	94.0	21	0.0071424874488898093	0.00019573994490615793	DLR00012733-2009-11-12_22-56-40	70271.052198434452	3	107	3011.0	486.0	22514.200633264514	322276.77630557423	137.0	137
100.0	97.0	78.0	156.0	181.0	176.0	22	0.039542466746027641	0.0012920260366061651	DLR00012733-2009-11-12_22-56-40	1083290.1416371784	3	107	3142.0	486.0	1079249.3358103272	3806631.2232803688	137.0	137
98.0	94.0	75.0	134.0	146.0	135.0	23	0.055017856218622221	0.00075357147116709121	DLR00012733-2009-11-12_22-56-40	340045.8077201877	3	107	3285.0	486.0	362729.81890228676	2258166.8661042387	137.0	137
95.0	93.0	76.0	121.0	124.0	112.0	24	0.034263236892500389	0.00042650504745836139	DLR00012733-2009-11-12_22-56-40	42831.582019422094	3	107	3422.0	486.0	106139.00751052835	876909.90631954873	137.0	137
101.0	97.0	79.0	114.0	113.0	97.0	1	0.0051757155426737748	0.00024495173957347341	DLR00012733-2009-11-12_22-56-40	37437.589404115701	4	107	272.0	623.0	28538.131995746025	411454.05491434195	137.0	137
102.0	98.0	79.0	121.0	123.0	109.0	2	0.043424253403032971	0.00041057266586984976	DLR00012733-2009-11-12_22-56-40	118951.81713956174	4	107	411.0	617.0	99959.378767491784	888304.78080844681	137.0	137
105.0	100.0	81.0	122.0	124.0	108.0	3	0.032244707830857616	0.00041078034027692878	DLR00012733-2009-11-12_22-56-40	134065.58689096445	4	107	546.0	623.0	86788.265752719104	764447.44940738054	137.0	137
107.0	103.0	82.0	129.0	132.0	117.0	4	0.055173127684902436	0.00053757765080653282	DLR00012733-2009-11-12_22-56-40	264953.17756137968	4	107	692.0	620.0	197934.144111423	1374073.2345634284	137.0	137
107.0	104.0	83.0	121.0	122.0	104.0	5	0.046322654106930282	0.00037508627222768089	DLR00012733-2009-11-12_22-56-40	207579.62273301688	4	107	821.0	623.0	126117.92754426721	1120908.8491796493	137.0	137
108.0	104.0	83.0	122.0	123.0	105.0	6	0.035815951555302518	0.00039397138496226612	DLR00012733-2009-11-12_22-56-40	198195.43724416805	4	107	957.0	623.0	105408.95129691933	927443.69753118372	137.0	137
107.0	104.0	83.0	122.0	124.0	106.0	7	0.051705398271311008	0.0004096114970886118	DLR00012733-2009-11-12_22-56-40	234618.26041926933	4	107	1094.0	623.0	149122.53049975444	1239316.4579990685	137.0	137
106.0	104.0	83.0	149.0	164.0	152.0	8	0.018011490088504736	0.0010251285204765515	DLR00012733-2009-11-12_22-56-40	326446.93822626636	4	107	1231.0	623.0	248425.54543555676	1111495.6919931681	137.0	137
106.0	104.0	83.0	125.0	130.0	113.0	9	0.052895812846125975	0.0004912723591969355	DLR00012733-2009-11-12_22-56-40	259692.28123153222	4	107	1371.0	620.0	173490.54065718982	1254674.7670928007	137.0	137
104.0	103.0	83.0	124.0	129.0	113.0	10	0.058330314165933442	0.00048425976938772748	DLR00012733-2009-11-12_22-56-40	227244.48324505371	4	107	1499.0	633.0	148508.12016741221	1116449.9852492106	137.0	137
102.0	103.0	83.0	155.0	183.0	178.0	11	0.050514983696496041	0.0013227834376057807	DLR00012733-2009-11-12_22-56-40	957785.30278780591	4	107	1640.0	618.0	928875.02569839673	3156627.9480875731	137.0	137
103.0	103.0	83.0	126.0	132.0	116.0	12	0.057812742611666065	0.00053281029119724794	DLR00012733-2009-11-12_22-56-40	237594.82041303476	4	107	1773.0	629.0	167577.15093816465	1186800.9494850163	137.0	137
104.0	103.0	82.0	153.0	175.0	167.0	13	0.057657471145385851	0.0011958167023056558	DLR00012733-2009-11-12_22-56-40	758669.9238226274	4	107	1915.0	623.0	718755.32618947059	2739476.455928782	137.0	137
105.0	103.0	82.0	127.0	133.0	116.0	14	0.062833186688059622	0.00053482485027608775	DLR00012733-2009-11-12_22-56-40	256682.8453877244	4	107	2052.0	623.0	181161.88281093078	1255665.6257440089	137.0	137
106.0	103.0	82.0	110.0	110.0	90.0	15	0.0016044718182288702	0.0001775777033704505	DLR00012733-2009-11-12_22-56-40	102187.1378372445	4	107	2189.0	623.0	11854.555595894348	194951.4396252782	137.0	137
106.0	104.0	83.0	124.0	128.0	110.0	16	0.046995497127477873	0.00045793134777704893	DLR00012733-2009-11-12_22-56-40	225520.24813478164	4	107	2326.0	623.0	143351.46013022351	1153111.7553439261	137.0	137
106.0	103.0	82.0	122.0	122.0	101.0	17	0.00010351431085347549	0.00035226438018195328	DLR00012733-2009-11-12_22-56-40	92773.691790547644	4	107	2464.0	625.0	602.26985434582809	6192.8665700533102	137.0	137
106.0	103.0	82.0	128.0	132.0	115.0	18	0.054034470265514209	0.00052010748129916178	DLR00012733-2009-11-12_22-56-40	267930.36749646399	4	107	2600.0	623.0	190743.3906814605	1355494.6348532683	137.0	137
106.0	103.0	82.0	125.0	128.0	111.0	19	0.04435588220071425	0.00047112629908784286	DLR00012733-2009-11-12_22-56-40	232516.65229757535	4	107	2737.0	623.0	158157.08400698178	1191755.242741059	137.0	137
106.0	103.0	81.0	129.0	134.0	118.0	20	0.061228714869830753	0.00056356757486669001	DLR00012733-2009-11-12_22-56-40	281000.37085894629	4	107	2874.0	623.0	218920.52261161924	1455075.9292997257	137.0	137
105.0	101.0	80.0	123.0	124.0	107.0	21	0.031313079033176337	0.00041027276994640686	DLR00012733-2009-11-12_22-56-40	142533.68233651077	4	107	3008.0	618.0	90402.8354585302	795659.49692044919	137.0	137
102.0	98.0	79.0	127.0	132.0	117.0	22	0.052222969825578384	0.0005340713559019287	DLR00012733-2009-11-12_22-56-40	197053.03815841713	4	107	3148.0	623.0	181559.98819652671	1313383.1421769061	137.0	137
98.0	94.0	76.0	144.0	160.0	151.0	23	0.035194865690181668	0.00097092643887031834	DLR00012733-2009-11-12_22-56-40	505400.68212121731	4	107	3282.0	626.0	520748.243721609	2508854.1048599971	137.0	137
96.0	92.0	75.0	118.0	121.0	107.0	24	0.023549505719165673	0.00036786600801139391	DLR00012733-2009-11-12_22-56-40	4829.4637478641571	4	107	3415.0	626.0	70776.673324369272	725803.96201024798	137.0	137
102.0	98.0	81.0	123.0	126.0	112.0	1	0.046115625485223334	0.00044530544780768618	DLR00012733-2009-11-12_22-56-40	169480.57721778814	5	107	272.0	760.0	150472.67889250052	1297777.1184203716	137.0	137
101.0	98.0	80.0	158.0	182.0	178.0	2	0.04989389783137519	0.0013194460981510035	DLR00012733-2009-11-12_22-56-40	1001119.9560790231	5	107	409.0	765.0	991498.94002449408	3519529.9290926973	137.0	137
105.0	101.0	81.0	120.0	121.0	104.0	3	0.024170591584286527	0.00036238352099468156	DLR00012733-2009-11-12_22-56-40	115521.61881921647	5	107	556.0	762.0	61560.788851493671	590799.47078308591	137.0	137
107.0	103.0	82.0	127.0	131.0	116.0	4	0.068992288183841413	0.00051743159069744013	DLR00012733-2009-11-12_22-56-40	363344.33259585494	5	107	692.0	765.0	306625.8772777713	1981965.0170798611	137.0	137
108.0	104.0	82.0	125.0	125.0	107.0	5	0.022566119766057657	0.00042122237372710418	DLR00012733-2009-11-12_22-56-40	150915.17576249555	5	107	825.0	769.0	55922.959305832512	468180.71269603021	137.0	137
108.0	104.0	83.0	122.0	123.0	105.0	6	0.031157807566896123	0.00039046497272748865	DLR00012733-2009-11-12_22-56-40	190988.49731122793	5	107	956.0	766.0	99220.933477089493	868735.3224470783	137.0	137
107.0	104.0	83.0	126.0	130.0	114.0	7	0.063713058330314168	0.00050331395490231317	DLR00012733-2009-11-12_22-56-40	334299.39405012678	5	107	1096.0	769.0	264652.17681711749	1798656.1666062835	137.0	137
106.0	104.0	83.0	126.0	130.0	114.0	8	0.068474716629574037	0.0005031447647921392	DLR00012733-2009-11-12_22-56-40	321473.65204231575	5	107	1231.0	760.0	249872.49386318793	1684211.9923916981	137.0	137
106.0	104.0	83.0	126.0	130.0	114.0	9	0.062833186688059622	0.00050188370008745844	DLR00012733-2009-11-12_22-56-40	307144.30090226128	5	107	1371.0	761.0	235582.26194709202	1657458.8088090678	137.0	137
105.0	103.0	83.0	122.0	125.0	108.0	10	0.049376326277107807	0.00041530165851240311	DLR00012733-2009-11-12_22-56-40	206901.4868640257	5	107	1508.0	768.0	127152.63767012939	1054025.8902230733	137.0	137
104.0	103.0	83.0	126.0	131.0	115.0	11	0.059054914341907766	0.00051501717038734312	DLR00012733-2009-11-12_22-56-40	238751.9518811802	5	107	1647.0	768.0	166628.99558192526	1176892.362972931	137.0	137
104.0	102.0	82.0	136.0	146.0	134.0	12	0.014957817918327209	0.00075272575527656838	DLR00012733-2009-11-12_22-56-40	194319.78878196626	5	107	1779.0	760.0	122851.21381060382	611855.21712126688	137.0	137
105.0	103.0	82.0	126.0	130.0	113.0	13	0.047927125925159152	0.00050205289019763242	DLR00012733-2009-11-12_22-56-40	233410.65535134031	5	107	1915.0	760.0	161407.21422970074	1147662.0327622793	137.0	137
105.0	103.0	82.0	122.0	125.0	108.0	14	0.045080482376688574	0.00042507479264350655	DLR00012733-2009-11-12_22-56-40	185937.687545172	5	107	2061.0	770.0	109881.44208198956	881864.19957559125	137.0	137
105.0	103.0	83.0	123.0	127.0	110.0	15	0.056467056570570884	0.00044179915290308222	DLR00012733-2009-11-12_22-56-40	253383.37652968999	5	107	2189.0	760.0	182477.0742642938	1338154.6084571194	137.0	137
105.0	103.0	82.0	126.0	130.0	114.0	16	0.055431913462036124	0.00050188370008745844	DLR00012733-2009-11-12_22-56-40	238295.55971434875	5	107	2326.0	760.0	163288.53670275584	1162277.1978676051	137.0	137
106.0	103.0	82.0	129.0	134.0	118.0	17	0.054137984576367683	0.00056339861941686296	DLR00012733-2009-11-12_22-56-40	290377.44679935742	5	107	2458.0	758.0	219762.55833364368	1372339.2319238135	137.0	137
106.0	103.0	82.0	125.0	127.0	110.0	18	0.040836395631696082	0.00045640887144583015	DLR00012733-2009-11-12_22-56-40	214415.06853616494	5	107	2593.0	763.0	138525.07612098748	1059227.8981419182	137.0	137
106.0	103.0	81.0	118.0	118.0	99.0	19	0.010040888152787123	0.00031357147022844983	DLR00012733-2009-11-12_22-56-40	105244.26964991591	5	107	2740.0	760.0	30623.529528499876	333423.9361316702	137.0	137
106.0	102.0	81.0	120.0	120.0	101.0	20	0.0092645308213860564	0.00034766609335266886	DLR00012733-2009-11-12_22-56-40	112775.71174004296	5	107	2874.0	760.0	40437.775748737207	415417.48951917607	137.0	137
105.0	101.0	80.0	138.0	146.0	131.0	21	0.055742456394596553	0.00074615890279645253	DLR00012733-2009-11-12_22-56-40	394793.1847566872	5	107	3011.0	760.0	356149.15755260532	2015901.9258837535	137.0	137
103.0	98.0	78.0	127.0	130.0	114.0	22	0.046012111174369853	0.00049253342390161647	DLR00012733-2009-11-12_22-56-40	157586.56580922805	5	107	3145.0	759.0	142891.65226454614	1067897.9113399927	137.0	137
99.0	95.0	76.0	124.0	128.0	112.0	23	0.037575694839811602	0.00047003442449333591	DLR00012733-2009-11-12_22-56-40	88937.008285034579	5	107	3288.0	763.0	115975.78955253503	944536.00926453096	137.0	137
96.0	93.0	74.0	120.0	123.0	108.0	24	0.027534806687024481	0.00039566305140365893	DLR00012733-2009-11-12_22-56-40	22622.828537711328	5	107	3411.0	761.0	84554.367193306171	818201.53123544343	137.0	137
102.0	98.0	80.0	120.0	121.0	106.0	1	0.031313079033176337	0.00036698180782396598	DLR00012733-2009-11-12_22-56-40	110944.38588665456	6	107	272.0	897.0	86498.26766538604	855111.01599296113	137.0	137
103.0	99.0	80.0	149.0	165.0	157.0	2	0.037679209150665083	0.0010589001336331499	DLR00012733-2009-11-12_22-56-40	669284.67096494662	6	107	411.0	898.0	651680.84216181189	2909408.7146110446	137.0	137
105.0	101.0	81.0	128.0	131.0	116.0	3	0.053568655866673566	0.00052282185619778859	DLR00012733-2009-11-12_22-56-40	200436.9156624001	6	107	557.0	903.0	144127.64704621269	1012162.112209513	137.0	137
107.0	102.0	81.0	116.0	114.0	94.0	4	0.0	0.00025797750077409336	DLR00012733-2009-11-12_22-56-40	82170.122859342402	6	107	683.0	897.0	1093.0396352135999	20064.887686972725	137.0	137
108.0	103.0	81.0	117.0	115.0	96.0	5	0.003933543812432069	0.00026125324188778761	DLR00012733-2009-11-12_22-56-40	105873.2433482091	6	107	823.0	895.0	13494.707262689019	157051.09621655196	137.0	137
108.0	104.0	82.0	127.0	130.0	113.0	6	0.057295171057398682	0.00050183758932927645	DLR00012733-2009-11-12_22-56-40	247775.45906349915	6	107	956.0	895.0	165737.90681433168	1196461.8213342994	137.0	137
107.0	104.0	83.0	124.0	128.0	111.0	7	0.062212100822938772	0.00047129548919801678	DLR00012733-2009-11-12_22-56-40	268792.53644240781	6	107	1096.0	893.0	192972.3356328964	1370605.2292841985	137.0	137
106.0	103.0	83.0	125.0	128.0	111.0	8	0.054396770353501371	0.00047112629908784286	DLR00012733-2009-11-12_22-56-40	226379.585487234	6	107	1237.0	896.0	144873.37711341391	1089449.0870037782	137.0	137
106.0	103.0	83.0	121.0	124.0	106.0	9	0.022410848299777443	0.00039440198669897796	DLR00012733-2009-11-12_22-56-40	159504.96605664148	6	107	1373.0	897.0	70449.304158343395	635388.11008746957	137.0	137
