Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
2	4	487.5	691.0	136	0.015765224513995538	0.19105972614417391	0.014950153730131324	0.066635688376852256	0.0038916823979643148	-0.00086629227380644448	0.10967410277694027	0.034152059246630083	101.23814835471278	116.80089235917457	117.06107083100949	78.625633932687876	97.511097938483829	102.91892247908845	98.0	114.0	115.0	78.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	4	624.5	691.0	136	0.019485249046675073	0.16442005434493048	0.013172778617448465	0.072133699348819164	0.0030366163379649813	0.0069768449810955159	0.23182441350728655	0.021791251531781127	100.83538561244329	117.50712896953986	118.65942968243681	79.732194095517443	99.349104125486193	105.19715615634763	98.0	115.0	117.0	79.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	4	761.5	691.0	136	0.04051165726732419	0.29554051894080663	0.030722606790218602	0.088588627877847964	0.0050928006898084245	0.012027833271919659	0.09359366165596357	0.045980073525494165	107.26032089417703	123.68667748332432	123.30917613124211	80.89328392073817	101.16896082287097	106.9655120254122	103.0	120.0	120.0	81.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	4	890.5	691.0	136	0.031529412657739661	0.24108902978315308	0.018963903452068914	0.061878805765409245	0.0029946263875017614	0.015906258421276277	0.19866478130832477	0.028504448825190473	99.244861878453037	117.60375690607735	119.07381215469613	81.123069362538615	102.07511934849761	107.65016849199662	95.0	113.0	116.0	81.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	4	1034.5	691.0	136	0.03288600478257328	0.19947786243273483	0.017584042953963604	0.076992546574232767	0.0030634663933261988	0.018016070241512184	0.18894900655082006	0.026586392455644946	101.58733974358974	120.17174145299145	120.93696581196581	81.661364392678863	102.8710149750416	107.86129783693843	98.0	117.0	119.0	81.0	103.0	108.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	4	1153.5	693.0	136	0.036438730138169229	0.26655655602322981	0.02237605017379421	0.068212130721368183	0.0034510345297988393	0.018016070241512184	0.15890555373087961	0.03351270712344824	100.36358185088946	119.21926843893664	119.6440135918449	81.578308876943197	102.97697225047217	107.66446317012931	96.0	115.0	116.0	81.0	103.0	108.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	4	1308.5	691.0	136	0.047625110714983848	0.23917097341360755	0.034707776779104221	0.042616080533715003	0.023701682376251667	0.015949401899370639	0.32285454595738611	0.022270765624167511	118.95500111383382	134.46714190242815	129.20160392069502	80.9420868347339	102.5	106.878081232493	90.0	109.0	109.0	81.0	103.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	4	1445.5	691.0	136	0.041331022988139475	0.26975331663913898	0.02702460654155903	0.087819973858623085	0.0039962270698489658	0.018933721848053236	0.11841585147006636	0.039053758857690871	105.44835078016986	123.29843966028047	121.62492593324116	82.188457609805923	103.07303370786516	106.50386691959726	102.0	120.0	119.0	82.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	4	1567.5	702.0	136	0.037067969680500912	0.2401300015983803	0.023656983990211045	0.088502340921659248	0.0038431156640371502	0.015906258421276277	0.084025500464981792	0.04374234109435772	105.29332149988906	122.81517639227867	120.79498557798979	82.049992988360685	102.48212031973075	105.56541859486748	102.0	120.0	119.0	82.0	102.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	4	1708.5	686.0	136	0.17791307792513794	0.67888539613191967	0.17344800162744953	0.31760824170482405	0.014800497668157787	0.013925877035323457	0.10600923463290826	0.065480313282540364	152.77374038612462	162.01396954952128	145.54512635379061	81.194126431060226	101.55699352911897	104.19877219180356	171.0	178.0	156.0	81.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	4	1842.5	698.0	136	0.040090378332021115	0.24902765197932761	0.027147135907862371	0.10054547482561145	0.0040180089791182101	0.015055296698696619	0.11174357431917198	0.03862752410890298	108.37783483097989	125.47946084724005	122.46213093709885	81.973323873714079	102.43206810925861	105.0987584249734	106.0	123.0	121.0	81.0	102.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	4	1981.5	692.0	136	0.12645058729928108	0.58921626085566625	0.12006463783568222	0.24635334692464636	0.0124092731704854	0.015055296698696619	0.053680139266423635	0.085726463849965365	136.52943304096212	149.22832082466769	138.29776652500226	81.208819714656286	102.05058365758755	105.28897535667964	148.0	160.0	147.0	81.0	102.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	4	2129.5	691.0	136	0.041589472765478357	0.27007299270072993	0.028796744395452926	0.093639586249477866	0.0042805537763612508	0.015906258421276277	0.074286548712951317	0.049336672172198837	107.54488064707043	124.81574275004932	122.72558690076939	81.465109489051102	102.59766423357664	106.22934306569343	104.0	122.0	120.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	4	2262.5	702.0	136	0.016330570693260802	0.041930843412009165	0.0016099245919178942	0.02771410778172358	0.00074426081525088802	0.015055296698696619	618.10835459379177	0.00021311737439394746	87.313850063532399	107.78526048284625	110.8576874205845	80.586364141919702	102.06356356356356	106.45017239461684	85.0	105.0	109.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	4	2392.5	690.0	136	0.037330914033685034	0.24801534445095635	0.023835204844864812	0.085921960014413531	0.0029388226325677775	0.015949401899370639	0.14017304682744477	0.034418455964622514	104.18625134264232	122.25499462943073	121.18410311493018	81.567875867932543	102.66480090690095	106.55526427660479	102.0	120.0	119.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	4	2541.5	693.0	136	0.015187677603264794	0.001545100964356119	0.00011186067390894509	0.066078802414459487	0.00077328623636977215	0.015055296698696619	0.0	0.0	97.206896551724142	115.86206896551724	119.37931034482759	80.371878335112058	102.00490928495198	106.72027748132338	96.0	114.0	118.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	4	2668.5	697.0	136	0.044347320226986973	0.29154456817092012	0.031590642953144621	0.099584679740976026	0.0038165749210122687	0.015949401899370639	0.11537756047439762	0.041131653258031864	107.63395467836257	125.30135233918129	123.86202485380117	81.391216063773783	102.67263292471986	107.11145371136347	105.0	123.0	122.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	4	2805.5	687.0	136	0.037052650440925122	0.25632692205232033	0.025049252913571105	0.085027824894545273	0.0035866289714316132	0.014819982235997477	0.19985721991960984	0.029303638979167778	104.65537310330492	122.56537102473499	121.9794221575556	80.756770310932794	102.20411233701104	107.01483020490042	101.0	119.0	120.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	4	2944.5	691.0	136	0.042085338665917585	0.31296286429751186	0.033087975369056076	0.088949393521996253	0.0049455991731990473	0.011984689793825295	0.088942033023318823	0.048537482018221535	107.0880149812734	124.51838610827375	123.43990466462377	79.938735944164407	101.35060100814269	106.74447460255914	103.0	120.0	120.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	4	3076.5	687.0	136	0.022009267608639208	0.17113325163833981	0.015019399958972697	0.080870971723589383	0.0022772013495572442	0.006890587944101031	0.28856403109412382	0.019926474505834089	102.02117061021171	119.77023661270236	121.00311332503114	79.125988301086323	99.944269460692936	105.68747187761136	100.0	118.0	120.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	4	3223.5	691.0	136	0.025600766244188517	0.27918376045607118	0.02669762494961133	0.08701215561413779	0.0046023890317019407	-0.0043408083009204151	0.10991557334835991	0.041238211945228836	105.58396946564885	121.4206106870229	120.74904580152672	77.616010052479865	97.021583265577647	102.42996525981225	103.0	119.0	119.0	77.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	4	3350.5	694.0	136	0.068993632197862712	0.53961319196547497	0.074625584239818535	0.1532984296452346	0.011402405310924547	-0.015423147120237204	0.1174443416302673	0.05546379668602483	119.28870458135862	131.83609794628751	126.61325039494471	75.629093854877908	94.007290822821432	99.202522856150907	123.0	136.0	130.0	74.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	4	3483.5	695.0	136	0.0	0.15610847674356651	0.009621469993120111	0.057363131697930683	0.0031842271060689709	-0.0240741325388187	0.45650002355773134	0.015131333581970271	97.686689419795215	112.31774744027304	112.29419795221843	73.960603573457917	91.528189910979222	96.349706420859903	97.0	111.0	112.0	73.0	91.0	96.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	5	350.5	827.0	136	0.021123118865246666	0.28584367840588204	0.022097666200841734	0.072133699348819164	0.0036364322001923213	-0.0019957119371796063	0.16719840869498903	0.033832383185039158	101.00465983224603	116.54874184529356	116.86523765144455	78.708594449418086	96.633542226201129	101.91375708743658	100.0	115.0	116.0	78.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	5	478.5	833.0	136	0.17617083286219593	0.75384943257499071	0.17574764820576416	0.30867879834544909	0.018516552202328451	-0.0015486294176483564	0.10266533581462196	0.070115616175608714	147.13781892713266	155.59672061629797	143.36398332037601	79.071645021645026	97.661255411255411	102.56774891774892	169.0	175.0	157.0	78.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	5	624.5	827.0	136	0.016778818537431694	0.12637860301561085	0.0095321699232934574	0.0649062691921862	0.0028594757895049993	0.0069768449810955159	0.2929160591706052	0.016996110607917312	99.027403035413158	116.45446880269814	118.32841483979765	79.745868146612182	99.599133987924617	105.52991400866011	96.0	114.0	116.0	79.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	5	760.5	834.0	136	0.045857290355298716	0.42628802813149341	0.03808403216801598	0.042784705112452748	0.0071104659722929031	0.012027833271919659	0.080009749232666877	0.059726144173903775	102.90676165479316	120.05149356330459	120.75378077740282	80.596489598811289	101.11367013372957	107.25297176820209	91.0	108.0	111.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	5	898.5	827.0	136	0.02462718113680679	0.10064468005754169	0.0094205633655617977	0.082000391386962551	0.0030218570017279196	0.015267034836334487	0.25186340534673551	0.01635675848473547	103.23769190047645	121.30280571731075	122.97935415563791	81.076954976303313	102.18276066350711	108.0021327014218	100.0	119.0	121.0	81.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	5	1034.5	827.0	136	0.030567116367291307	0.18717033406148437	0.015845764514096378	0.07023568550460961	0.0032343561321595366	0.015949401899370639	0.27047385040831645	0.021524854813788696	100.60347281525762	119.23455735838314	120.53487048107031	81.270844257996856	102.63640534871526	107.8483875196644	97.0	116.0	118.0	81.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	5	1171.5	827.0	136	0.048656496059988043	0.38654163780702222	0.037609286971551296	0.072984690990593071	0.0051573521282561631	0.015949401899370639	0.093966882740782604	0.052480153444509563	104.61764300482426	122.46478290833907	121.64121295658167	81.327861733541781	102.64894910543686	107.40350877192982	98.0	116.0	117.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	5	1308.5	827.0	136	0.048411458654604278	0.36224625712611219	0.036773597392765756	0.076992546574232767	0.0057125846533770614	0.015949401899370639	0.075186608604194474	0.056795780275987001	106.113399029269	123.47742315046331	121.94028533607883	81.683709273182956	102.67752715121136	106.86015037593985	99.0	117.0	117.0	82.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	5	1439.5	830.0	136	0.047141398009098626	0.35649208801747562	0.035444573504443369	0.080937631688356548	0.0049060293114482328	0.015949401899370639	0.10449993199265385	0.04779157120784272	105.54371543864893	122.98266327903154	121.30817516066358	81.713528729922174	102.69928796158304	106.50985262460672	100.0	118.0	117.0	82.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	5	1581.5	827.0	136	0.031891207341082882	0.22670360701156161	0.019064460224569531	0.068212130721368183	0.0031587282231224784	0.015098410257596742	0.14705330991284121	0.032127444189887583	101.11351351351351	119.12549941245594	118.49400705052879	81.590671076202284	102.20139175968031	105.8402232327408	97.0	115.0	115.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	5	1718.5	827.0	136	0.038219662541291582	0.25313016143641109	0.026370662879380339	0.092702337570709489	0.0042731194114208866	0.014819982235997477	0.081099900007091399	0.045713676807501734	107.08966533361398	124.13028836034519	121.97432119553778	81.654658296475958	101.94935083464118	105.35468683121701	104.0	121.0	120.0	81.0	102.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	5	1855.5	827.0	136	0.027759063794860556	0.13159997868826256	0.01559003683773293	0.031019999230099807	0.018528385356329332	0.012027833271919659	0.27823636037028182	0.017795300761894613	111.58947368421053	127.62834008097165	124.11821862348178	80.7606601632002	101.52948033621695	105.71943063991655	87.0	106.0	108.0	81.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	5	1991.5	838.0	136	0.037770842411432283	0.24684319889178966	0.026106566379817665	0.093596472690577748	0.0043418377796278461	0.014161161578828359	0.11814026480370704	0.037402099206137782	107.28944528383337	124.57824303906756	122.6857327865314	81.236134691567628	101.9101584606678	105.80935200905489	104.0	122.0	121.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	5	2129.5	827.0	136	0.029584429585650891	0.18967446321061324	0.017133715569302689	0.077184687639643312	0.003948462367436901	0.014819982235997477	0.11983327856487755	0.032553678938675473	102.84016853932584	120.64887640449439	120.07471910112359	81.135314616345582	101.88552830560852	105.9274771516865	99.0	117.0	117.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	5	2260.5	834.0	136	0.037449342366151883	0.28781501411902605	0.026666304619910031	0.068212130721368183	0.0056001058545433703	0.014819982235997477	0.11846026091794636	0.040332463104054556	103.55423917067753	121.29248426508701	120.07423176601259	81.072342335602599	101.83197426498093	105.86668661629386	97.0	115.0	115.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	5	2389.5	832.0	136	0.038712351207896394	0.24998668016410039	0.026550540044138541	0.092669007588325913	0.0042678749609198425	0.015055296698696619	0.084162175206972098	0.044594810591933508	107.4652600170503	124.67561807331629	122.72101449275362	81.325637564822046	102.14988989131207	105.96924060524259	103.5	121.0	120.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	5	2526.5	826.0	136	0.044213779336336433	0.29516756353561724	0.032924628578441084	0.092423909549110228	0.0062678972309087432	0.015055296698696619	0.097963542063029457	0.044914486653524426	108.835559566787	126.08682310469314	123.80018050541516	80.986847078388394	102.14717665734372	106.42739436087383	103.0	121.0	120.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	5	2662.5	831.0	136	0.033527295262733937	0.22782247322712984	0.02155339285818253	0.081457253294323156	0.0035772957078500363	0.014733725199002993	0.24017360622449402	0.025201129522084288	103.68989710009355	121.80636108512628	121.44597754911132	80.688746291313052	102.01331677361485	106.7574691230249	100.0	119.0	119.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	5	2809.5	828.0	136	0.016544520331039824	0.071713996483563316	0.0047316441580171151	0.057319988219836325	0.0023998660455606859	0.011984689793825295	1.1180074589812576	0.0065533592626138846	95.297176820208023	114.49702823179791	117.06166419019317	79.482350915456578	101.38827985995523	106.9189003041956	93.0	112.0	115.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	5	2949.5	827.0	136	0.017931665376235938	0.086898609409132077	0.0066919207754528986	0.072984690990593071	0.0015503580265983892	0.010898413608546497	2.0495750472019809	0.0053279343598486868	98.174739423666466	117.35131820968731	119.48743102391171	79.698973042361999	101.14225697280897	106.68689462014237	97.0	116.0	119.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	5	3080.5	827.0	136	0.053946304029877268	0.4335872982044861	0.049944705137808444	0.10467881150989454	0.0062089674418141566	0.0062082208810648794	0.08751372333977854	0.057594970429964303	110.28692553452937	126.68714671909559	125.05333005652494	78.688458282381717	99.571159815633521	105.69570125105822	107.0	124.0	123.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	5	3213.5	828.0	136	0.020711442626766469	0.22968725025307687	0.021775701050780867	0.084792540351040363	0.004294052248065971	-0.0037251012026514201	0.10165814171233326	0.038893920826895412	104.84064022268615	121.297610763164	121.4943168638367	76.931387467146223	97.206045096140542	103.58915479319408	102.0	119.0	119.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	5	3356.5	831.0	136	0.0088215139747873008	0.20315413714103042	0.018162697564320675	0.085753335435675787	0.0030695082155747506	-0.013525103356833405	0.16431951698405872	0.028770845543182908	104.42774718069761	119.64621033307107	118.99632835038028	75.156726397432465	94.338726932334851	99.876504412944641	103.0	119.0	119.0	74.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	5	3479.5	830.0	136	0.0	0.17598167190580213	0.012072620811580248	0.067404312476882888	0.0030700215976848465	-0.023948651438175317	0.44327739479717571	0.01630347914113698	99.487738419618523	114.14047835301241	113.77202543142597	73.630027156342948	91.865834734255785	96.750484934695464	99.0	114.0	114.0	73.0	91.0	96.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	6	346.5	966.0	136	0.013395726741522319	0.18349405935318877	0.013198559963254464	0.068592523356938037	0.0026848571401851596	-0.0015486294176483564	0.28748127056443956	0.020672385316212905	98.997096399535423	115.24622531939605	116.80836236933798	78.709820554649269	97.166655791190863	102.75804241435563	98.0	114.0	116.0	78.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	6	479.5	967.0	136	0.092835711965005341	0.62049123554797803	0.091888905723652894	0.17074350398844845	0.010764560100535493	-0.00058786425220717984	0.11440932937669843	0.060258937609888645	121.28696548171045	134.47544221191825	129.69397217928903	78.829846974589358	97.990593850905512	103.24105011933175	127.0	140.0	134.0	78.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	6	625.5	971.0	136	0.029936956809338219	0.21769939794341733	0.022233085373718358	0.089674904063126767	0.0051142747155334478	0.0080631211663743148	0.068150457551487048	0.046246470243486597	106.71120900636319	123.20264317180617	123.15614292706803	80.146904583531978	99.994687734114279	105.91459510999114	103.0	120.0	121.0	80.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	6	761.5	963.0	136	0.011935740868225438	0.0043156268314774359	0.00017680297226120025	0.041376857427480318	0.0010812208647820369	0.011067038187284241	254.46900494077323	0.00010655868719697373	88.283950617283949	107.83950617283951	113.79012345679013	79.780875428082197	100.76626712328768	107.29077482876713	88.0	108.0	113.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	6	898.5	963.0	136	0.016272451356886961	0.033779103841440672	0.0020881801859400657	0.042388619859503915	0.0024978128319382057	0.014094501614061202	1.8856991643795777	0.0034631573339016465	93.488958990536275	113.56624605678233	117.29022082018928	80.15412186379929	101.72958367797078	107.77187758478081	89.0	109.0	113.0	80.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	6	1024.5	963.0	136	0.039919343588353438	0.25733922958069155	0.026844075618529882	0.089608214179165369	0.0046598211176351913	0.015949401899370639	0.081874882901408166	0.045873514838297193	106.40248447204969	124.20910973084887	123.67432712215322	81.061482172322258	102.5451610588995	107.73714039744601	102.0	120.0	121.0	81.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	6	1171.5	963.0	136	0.040157880076801274	0.29479460813042785	0.02844934000140243	0.068894497784404346	0.0054582896761773405	0.015906258421276277	0.092497999317868562	0.046193190899888111	104.35712994758721	122.2503162841135	121.65895535875656	80.937065578724685	102.28747355696585	107.14687216681777	97.0	115.0	116.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	6	1305.5	965.0	136	0.035908284969180873	0.23432255314614525	0.022712796998554777	0.083898405231172105	0.0040294374346174743	0.015949401899370639	0.088330791508694745	0.04214396078640311	104.54229195088676	122.35516143701683	121.5818553888131	81.41423700507967	102.40240762646998	106.71435529886577	101.0	119.0	119.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	6	1442.5	965.0	136	0.026434136666546763	0.1366615163301188	0.011381564941498943	0.076055267976270144	0.0024501465088160113	0.015949401899370639	0.39132125709710297	0.015291171612765731	100.61169590643274	118.90760233918128	119.11734892787524	81.613490496173782	102.43347321648976	106.48265860281413	98.0	117.0	117.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	6	1573.5	970.0	136	0.042224321354113303	0.32180723533486066	0.031095700963661869	0.081776850127196932	0.0041802241068746616	0.015055296698696619	0.09246777494009692	0.048271085300229104	104.86423841059603	122.23377483443709	120.68857615894039	81.680493361615206	102.10047922067719	105.72637284939901	101.0	118.0	117.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	6	1709.5	967.0	136	0.039464146699280077	0.23517502264372103	0.028343196384177125	0.093918014271077127	0.0087896575170662034	0.013925877035323457	0.082091569271703024	0.043795620437956206	112.07884005437245	128.13615768010874	124.81490711372905	81.337234413096482	101.55938697318008	105.23281086729362	105.0	121.0	120.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	6	1853.5	966.0	136	0.033687380918738651	0.24476530449144868	0.022517148406784405	0.084514112329441102	0.0031312316253027271	0.013925877035323457	0.14138363347064206	0.03404550055943311	103.47627340008707	121.08053983456682	119.90269917283413	81.487830687830694	101.60112874779541	105.18186948853615	101.0	119.0	118.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	6	1992.5	963.0	136	0.035751701089528187	0.23687996163887262	0.025262619307136198	0.081874880367124925	0.0067415173380275181	0.012027833271919659	0.13987663172829093	0.033672545154243699	107.79127305443095	124.71345029239767	122.65429599640126	80.97612232074286	101.3583746421839	105.43552328422817	101.0	118.0	118.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	6	2119.5	967.0	136	0.015054296635003501	0.083169055357237995	0.0036940768407059876	0.023176861975197846	0.0021994995338003808	0.011984689793825295	1.9616104529014669	0.0053279343598486868	89.951313260730302	108.99935938500961	111.15823190262653	80.361866573686655	101.08333333333333	105.43357740585775	85.0	104.0	107.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	6	2257.5	967.0	136	0.045270453404839275	0.34924609728808143	0.036606721248511227	0.081874880367124925	0.0062322358043551693	0.012027833271919659	0.06316119704049826	0.060845010389472001	107.58932112890923	124.18062547673532	121.83203661327231	80.935074504666773	101.23276567872932	105.22449647944981	102.0	119.0	117.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	6	2394.5	964.0	136	0.050747406696668794	0.40188608876338644	0.04312314573887694	0.089674904063126767	0.0056600187607536035	0.011984689793825295	0.066045059478730017	0.063828653630987262	108.21331035397057	124.89460426885854	122.07874850855097	80.590860502405135	101.1935685016925	105.0626224835204	103.0	120.0	118.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	6	2539.5	963.0	136	0.030474978299723773	0.20986733443443978	0.019205210426245269	0.079976836603721124	0.0039284681193479092	0.012027833271919659	0.19564100031999171	0.026799509830038894	103.08783955318609	121.03198781416603	120.0896166539731	80.840930546190151	101.65482130815914	105.42265677680378	100.0	118.0	118.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	6	2665.5	963.0	136	0.05020388020366312	0.33528690926527788	0.041017581554993597	0.11320431582783265	0.0055059419010772357	0.012027833271919659	0.062483097502152904	0.059939261548297727	112.05514063244875	128.76799618623869	125.6861592245352	80.449663353638982	101.57310035267714	105.87832638666239	109.0	126.0	124.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	6	2936.5	961.0	136	0.20764347730411697	0.78720230166764349	0.20524056450972414	0.33199644205332285	0.017517587992770901	0.0081062646444686783	0.12980009020254021	0.063722094943790289	154.12487309644669	163.20338409475465	147.58037225042301	80.124186279419135	100.81572358537807	104.97721582373561	175.0	181.0	159.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	6	2940.5	961.0	136	0.20726107656759757	0.78608343545207526	0.20508044334947478	0.33199644205332285	0.017541782189417644	0.0081062646444686783	0.12961560276468889	0.063722094943790289	154.15724549274773	163.25037278026298	147.62796529754644	79.626650062266506	100.58032378580324	105.03785803237858	175.0	181.0	159.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	6	3086.5	963.0	136	0.031751230458578313	0.25776546432947944	0.027051983238204381	0.097623910386847659	0.0037248213455611952	0.0041415525389233345	0.17230696706761689	0.031647930097501199	106.94481190574618	124.21475816453079	123.64117403885903	78.484530902304215	99.42444907041849	105.3450577847965	105.0	123.0	122.5	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	6	3210.5	961.0	136	0.011846209275927794	0.1691619159251958	0.012250529928913177	0.06631411687715863	0.002647443336475412	-0.0016349163738370817	0.45231469238502159	0.0158239650487506	97.879685039370074	115.79874015748031	117.98992125984252	76.968321149159934	97.480441195331537	104.08124919840965	96.0	114.0	117.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	6	3359.5	971.0	136	0.0	0.054291651126858118	0.0028495506604586909	0.0081925516006574033	0.0073617997680969875	-0.017321190883641004	0.51294390546514967	0.0084181362885609248	93.005888125613353	110.67320902845927	112.57801766437684	72.93971830985916	92.998704225352114	99.666197183098589	82.0	99.0	103.0	73.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	6	3482.5	967.0	136	0.0	0.12787042463636847	0.0077290319495393542	0.061137647485691102	0.0025531095897700757	-0.024117276016913061	0.74649858851172035	0.01070914806329586	96.477500000000006	112.33625000000001	112.71083333333333	73.208931516891681	91.814344187183096	96.854175575783486	97.0	112.0	113.0	72.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	7	350.5	1100.0	136	0.013193927516636381	0.1752890404390218	0.013347163569146878	0.073921939669361447	0.0029205668051525335	-0.0036584412378842632	0.50544475672699973	0.015237892269167243	100.11185410334346	116.32279635258358	117.76869300911854	78.23334840751987	97.164416305962916	103.06350539440533	99.0	116.0	117.0	77.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	7	487.5	1100.0	136	0.01634114283478362	0.17699397943417336	0.014097287622244749	0.072133699348819164	0.0034863147383282045	0.00026312738956671725	0.13264282707827305	0.029889711758751131	100.43166767007827	117.46959662853702	118.86423841059603	78.189939794134787	98.214022140221402	104.28698129086554	98.0	115.0	117.0	78.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	7	622.5	1105.0	136	0.035249347710205527	0.32862699131546702	0.02972988081338104	0.066592544898757891	0.0052932189168900705	0.0071454695598332611	0.08306153949539774	0.051467845916138316	103.50113488975357	120.27188715953308	120.58365758754864	79.300928497738269	99.740814221093558	105.80231727640664	97.0	114.0	116.0	79.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
