107.0	105.0	85.0	158.0	186.0	181.0	18	0.044328413873941076	0.34812976916346378	DLR00012733-2009-11-13_10-01-59	1165573.3065639928	2	107	2594.5	349.0	1128921.1515680782	3577355.9124087594	137	136
108.0	105.0	84.0	133.0	138.0	122.0	19	0.05386541637807022	0.15670628570758141	DLR00012733-2009-11-13_10-01-59	305599.63156060717	2	107	2727.5	357.0	204417.94648116085	1215571.9708029197	137	136
108.0	104.0	84.0	155.0	180.0	175.0	20	0.039479993606478768	0.32556118240258752	DLR00012733-2009-11-13_10-01-59	945114.45462458942	2	107	2875.5	348.0	895176.41489507677	3060699.8540145983	137	136
107.0	102.0	82.0	130.0	133.0	116.0	21	0.018701049603068891	0.13799254777100053	DLR00012733-2009-11-13_10-01-59	212251.75839567147	2	107	3018.5	350.0	131493.13816762753	748531.0948905109	137	136
103.0	100.0	81.0	131.0	135.0	121.0	22	0.05237359475731259	0.14886314845267945	DLR00012733-2009-11-13_10-01-59	210395.32932476018	2	107	3155.5	350.0	170031.63432353819	1086724.3795620438	137	136
101.0	96.0	78.0	136.0	143.0	132.0	23	0.070382012893601145	0.1833729045035373	DLR00012733-2009-11-13_10-01-59	266825.19464645552	2	107	3279.5	350.0	262236.00024788489	1473520.2919708032	137	136
98.0	96.0	81.0	125.0	129.0	116.0	24	0.017209227982311257	0.12836117019555629	DLR00012733-2009-11-13_10-01-59	106899.61452021525	2	107	3428.5	350.0	112105.61881151948	863456.0583941607	137	136
102.0	98.0	81.0	125.0	127.0	113.0	1	0.022590441685758432	0.11996117689745581	DLR00012733-2009-11-13_10-01-59	102559.86916957943	3	107	286.5	500.0	76115.347804792691	596901.02189781016	137	136
104.0	100.0	81.0	126.0	129.0	116.0	2	0.039586552293675741	0.12761410287497571	DLR00012733-2009-11-13_10-01-59	127683.02913604128	3	107	419.5	487.0	82268.94809261417	613608.17518248176	137	136
106.0	102.0	82.0	133.0	138.0	124.0	3	0.059353188768714371	0.15987293322596377	DLR00012733-2009-11-13_10-01-59	242904.76913874998	3	107	556.5	487.0	171874.11263384359	1027236.7883211679	137	136
109.0	104.0	84.0	131.0	132.0	117.0	4	0.052213756726517131	0.13956902003471072	DLR00012733-2009-11-13_10-01-59	256639.23200977244	3	107	691.5	491.0	153612.5313414878	1014326.7153284672	137	136
110.0	105.0	85.0	126.0	126.0	109.0	5	0.033352869092652782	0.11324742938673277	DLR00012733-2009-11-13_10-01-59	208644.07029645771	3	107	827.5	485.0	85763.22067277829	650313.28467153281	137	136
110.0	106.0	85.0	130.0	133.0	117.0	6	0.06654590015451009	0.14079451023078915	DLR00012733-2009-11-13_10-01-59	355171.86906443856	3	107	953.5	492.0	255404.54562315249	1640844.9635036497	137	136
110.0	106.0	85.0	132.0	137.0	120.0	7	0.070382012893601145	0.15278471708013044	DLR00012733-2009-11-13_10-01-59	341975.73197324044	3	107	1103.5	487.0	233626.29960265476	1421880.0	137	136
109.0	106.0	84.0	119.0	118.0	98.0	8	0.0011721455591667111	0.076949403096138402	DLR00012733-2009-11-13_10-01-59	147302.32717070924	3	107	1240.5	487.0	7330.0714911276209	82776.350364963495	137	136
108.0	106.0	85.0	128.0	131.0	114.0	9	0.045127604027918378	0.12893370389653669	DLR00012733-2009-11-13_10-01-59	253105.58170646784	3	107	1377.5	486.0	129092.61079701997	908008.46715328458	137	136
105.0	105.0	85.0	155.0	182.0	177.0	10	0.048111247269433638	0.33530233350169908	DLR00012733-2009-11-13_10-01-59	1053192.578425271	3	107	1504.5	488.0	1013452.6082929954	3335861.6058394159	137	136
105.0	104.0	84.0	142.0	154.0	140.0	11	0.065000799190153974	0.21979647173316352	DLR00012733-2009-11-13_10-01-59	446110.81140136323	3	107	1650.5	487.0	368944.79151971242	1821332.8467153285	137	136
104.0	104.0	84.0	155.0	185.0	181.0	12	0.034525014651819487	0.34645136220497724	DLR00012733-2009-11-13_10-01-59	1195819.5510939951	3	107	1778.5	488.0	1169803.5367008063	3680889.635036496	137	136
106.0	105.0	84.0	134.0	141.0	126.0	13	0.073418935478714906	0.17088271799924809	DLR00012733-2009-11-13_10-01-59	328040.00601975544	3	107	1920.5	492.0	231053.78022085063	1318852.5547445256	137	136
107.0	105.0	83.0	117.0	117.0	97.0	14	0.0030902019287122381	0.073006262729640253	DLR00012733-2009-11-13_10-01-59	132095.72400169267	3	107	2053.5	493.0	16708.579650392916	187828.90510948905	137	136
108.0	105.0	83.0	120.0	120.0	100.0	15	0.0022910117747349354	0.084749396872946012	DLR00012733-2009-11-13_10-01-59	129219.98986370506	3	107	2201.5	491.0	8956.8837562971221	93914.452554744523	137	136
108.0	105.0	84.0	132.0	137.0	121.0	16	0.063508977569396344	0.15451997050767335	DLR00012733-2009-11-13_10-01-59	302782.89949692384	3	107	2321.5	485.0	194314.13939522809	1175576.0583941606	137	136
108.0	105.0	84.0	139.0	146.0	131.0	17	0.07933294261814694	0.19016898963680937	DLR00012733-2009-11-13_10-01-59	369856.22989136248	3	107	2467.5	489.0	272490.17509376002	1474026.5693430656	137	136
107.0	105.0	84.0	134.0	140.0	124.0	18	0.057008897650380946	0.16474156402789392	DLR00012733-2009-11-13_10-01-59	306933.58857136365	3	107	2602.5	489.0	206449.20725365414	1217850.2189781023	137	136
107.0	104.0	84.0	154.0	175.0	167.0	19	0.035697160210986199	0.30607882036597606	DLR00012733-2009-11-13_10-01-59	788126.41924513795	3	107	2740.5	486.0	729237.04898279556	2640236.4963503648	137	136
108.0	104.0	83.0	134.0	140.0	124.0	20	0.057914646491555227	0.16450627948438903	DLR00012733-2009-11-13_10-01-59	306561.83801491902	3	107	2881.5	487.0	215821.1213682821	1301132.8467153287	137	136
106.0	102.0	81.0	126.0	129.0	113.0	21	0.0087910916937503324	0.12251998606565434	DLR00012733-2009-11-13_10-01-59	139004.12769088917	3	107	3018.5	487.0	64624.860418257806	437423.64963503642	137	136
102.0	99.0	80.0	157.0	183.0	180.0	22	0.021365016782993233	0.34101217236888659	DLR00012733-2009-11-13_10-01-59	1215140.4649061176	3	107	3142.5	486.0	1205313.8688782232	3854289.635036496	137	136
99.0	95.0	77.0	145.0	161.0	153.0	23	0.042303798817198569	0.25249450089600056	DLR00012733-2009-11-13_10-01-59	501136.28088066651	3	107	3291.5	487.0	506915.72669090505	2324066.2773722624	137	136
97.0	94.0	78.0	133.0	140.0	128.0	24	0.043475944376365282	0.17145531153861696	DLR00012733-2009-11-13_10-01-59	123118.02483328551	3	107	3428.5	487.0	154556.43517287198	873834.74452554737	137	136
103.0	99.0	81.0	121.0	121.0	106.0	1	0.0084181362885609248	0.094086668769009119	DLR00012733-2009-11-13_10-01-59	87621.869087605184	4	107	273.5	633.0	46760.965862472884	420463.35766423354	137	136
105.0	100.0	81.0	130.0	134.0	120.0	2	0.053226064254888378	0.14513372089063903	DLR00012733-2009-11-13_10-01-59	187038.85637313567	4	107	419.5	623.0	137611.1176569149	907755.32846715336	137	136
107.0	102.0	82.0	130.0	133.0	118.0	3	0.043422665032766795	0.14097686771968315	DLR00012733-2009-11-13_10-01-59	195792.80860399292	4	107	556.5	623.0	116460.58314110085	781185.98540145997	137	136
109.0	104.0	84.0	140.0	146.0	132.0	4	0.06718525227769194	0.19078466681588413	DLR00012733-2009-11-13_10-01-59	353857.16451157234	4	107	693.5	623.0	260385.56788702949	1404160.2919708029	137	136
110.0	105.0	84.0	131.0	133.0	116.0	5	0.061963876605040227	0.1398043045782156	DLR00012733-2009-11-13_10-01-59	283221.08400887426	4	107	822.5	623.0	172914.68910334271	1145452.5547445256	137	136
110.0	106.0	85.0	129.0	130.0	113.0	6	0.045873514838297193	0.12831802671746192	DLR00012733-2009-11-13_10-01-59	255278.94939695095	4	107	966.5	623.0	133465.37244774759	947751.24087591236	137	136
110.0	106.0	85.0	133.0	138.0	122.0	7	0.063881932974585748	0.1572199982726856	DLR00012733-2009-11-13_10-01-59	323600.14705952723	4	107	1085.5	625.0	211086.24397507246	1266452.8467153287	137	136
108.0	105.0	84.0	162.0	186.0	179.0	8	0.017795300761894613	0.34898079072443189	DLR00012733-2009-11-13_10-01-59	423844.38695531298	4	107	1240.5	623.0	322814.57342964906	1136339.5620437956	137	136
108.0	106.0	85.0	134.0	140.0	125.0	9	0.066865576216101022	0.16753374291116599	DLR00012733-2009-11-13_10-01-59	332314.35955765611	4	107	1377.5	623.0	223133.2340207716	1281641.1678832115	137	136
106.0	105.0	84.0	133.0	139.0	123.0	10	0.067451648995684371	0.16271800924465249	DLR00012733-2009-11-13_10-01-59	291312.23372410302	4	107	1499.5	634.0	190137.54404903966	1140896.0583941606	137	136
104.0	104.0	84.0	156.0	186.0	181.0	11	0.04725877777185785	0.34758075194915616	DLR00012733-2009-11-13_10-01-59	1060966.9316869541	4	107	1640.5	618.0	1023930.2884567138	3225493.1386861312	137	136
105.0	104.0	84.0	134.0	141.0	126.0	12	0.061058127763865946	0.16898470415503852	DLR00012733-2009-11-13_10-01-59	292861.25019290287	4	107	1774.5	630.0	201385.43461682062	1183170.2189781021	137	136
105.0	104.0	84.0	155.0	180.0	174.0	13	0.04928339282860035	0.32545137895972603	DLR00012733-2009-11-13_10-01-59	875046.22512170975	4	107	1913.5	624.0	824073.72772068239	2799460.7299270071	137	136
107.0	105.0	84.0	135.0	142.0	126.0	14	0.072353348606745166	0.17201216758181548	DLR00012733-2009-11-13_10-01-59	328256.31910783146	4	107	2061.5	623.0	228685.90513410172	1283160.0	137	136
108.0	105.0	84.0	119.0	119.0	100.0	15	0.004368906175075923	0.082000391386962551	DLR00012733-2009-11-13_10-01-59	141444.9536801042	4	107	2194.5	634.0	20285.215671080048	199220.14598540147	137	136
108.0	105.0	84.0	130.0	135.0	118.0	16	0.057861367147956734	0.14513372089063903	DLR00012733-2009-11-13_10-01-59	285913.45563857537	4	107	2324.5	622.0	177629.78251441615	1178360.5839416056	137	136
108.0	105.0	83.0	124.0	120.0	103.0	17	5.3279343598486864e-05	0.088435680956892082	DLR00012733-2009-11-13_10-01-59	123130.81866989307	4	107	2473.5	625.0	707.5472516908975	7341.0218978102184	137	136
108.0	105.0	84.0	135.0	140.0	124.0	18	0.06825083914966168	0.1674572395314938	DLR00012733-2009-11-13_10-01-59	337802.00462574814	4	107	2600.5	629.0	236299.29527601195	1385174.8905109488	137	136
108.0	105.0	83.0	132.0	137.0	120.0	19	0.052799829506100487	0.15242000210234244	DLR00012733-2009-11-13_10-01-59	298745.06913188909	4	107	2737.5	619.0	199422.25965300406	1217850.2189781023	137	136
108.0	104.0	83.0	138.0	145.0	130.0	20	0.060258937609888645	0.18714158604842088	DLR00012733-2009-11-13_10-01-59	359408.75783655385	4	107	2876.5	623.0	275227.96398361161	1486936.6423357667	137	136
107.0	103.0	82.0	128.0	130.0	113.0	21	0.038254568703713569	0.12703566013313289	DLR00012733-2009-11-13_10-01-59	188212.62408936943	4	107	3008.5	619.0	109554.27073971185	813081.45985401457	137	136
103.0	100.0	81.0	136.0	142.0	128.0	22	0.056209707496403645	0.17650626991024687	DLR00012733-2009-11-13_10-01-59	269194.46898433554	4	107	3155.5	623.0	229243.47418378241	1326446.7153284671	137	136
100.0	96.0	78.0	149.0	168.0	162.0	23	0.032180723533486069	0.28180035165427259	DLR00012733-2009-11-13_10-01-59	647568.05900584452	4	107	3282.5	626.0	645160.78128084785	2563788.6131386864	137	136
98.0	94.0	76.0	125.0	129.0	115.5	24	0.032979913687463371	0.12529056329068497	DLR00012733-2009-11-13_10-01-59	62299.005154125502	4	107	3415.5	627.0	98654.006952701151	741696.35036496341	137	136
104.0	100.0	82.0	132.0	135.0	122.0	1	0.060631893015078056	0.15189055204106794	DLR00012733-2009-11-13_10-01-59	246578.26516522764	5	107	282.5	759.0	207624.92170919353	1358089.0510948906	137	136
104.0	100.0	82.0	160.0	186.0	182.0	2	0.046885822366668439	0.35188271321217701	DLR00012733-2009-11-13_10-01-59	1153391.5907949142	5	107	410.5	765.0	1134475.0286472046	3581659.2700729929	137	136
107.0	102.0	82.0	128.0	129.0	113.0	3	0.031914326815493631	0.12531213502973215	DLR00012733-2009-11-13_10-01-59	166439.45726291245	5	107	556.5	759.0	83731.709649332712	600444.96350364969	137	136
109.0	104.0	84.0	150.0	160.0	148.0	4	0.065906548031328255	0.24611800254275298	DLR00012733-2009-11-13_10-01-59	515239.86957989592	5	107	692.5	766.0	436621.84472334775	2025362.6277372262	137	136
110.0	105.0	84.0	130.0	130.0	112.0	5	0.028664286855985936	0.12797293873109553	DLR00012733-2009-11-13_10-01-59	192127.499738035	5	107	830.5	759.0	67438.543761280787	478178.97810218984	137	136
110.0	106.0	84.0	130.0	132.0	114.0	6	0.043102988971175878	0.13281215896508755	DLR00012733-2009-11-13_10-01-59	251957.57930471218	5	107	966.5	759.0	130706.65852845198	889276.20437956206	137	136
109.0	106.0	84.0	139.0	147.0	132.0	7	0.070754968298790563	0.19258077588451156	DLR00012733-2009-11-13_10-01-59	448047.54532773257	5	107	1103.5	759.0	357580.44969721889	1836521.1678832117	137	136
108.0	105.0	85.0	138.0	145.0	131.0	8	0.074591081037881618	0.18737687059192579	DLR00012733-2009-11-13_10-01-59	423364.68440546916	5	107	1240.5	759.0	330495.03130898601	1721089.9270072991	137	136
108.0	105.0	85.0	137.0	144.0	129.0	9	0.075976343971442276	0.18322001742096991	DLR00012733-2009-11-13_10-01-59	405646.63744136674	5	107	1371.5	762.0	312711.10805009451	1693750.9489051094	137	136
107.0	105.0	84.0	132.0	137.0	121.0	10	0.063029463477009967	0.15576903702881303	DLR00012733-2009-11-13_10-01-59	276436.67237619718	5	107	1513.5	759.0	172503.67550019451	1077105.1094890512	137	136
106.0	104.0	84.0	135.0	141.0	127.0	11	0.067238531621290426	0.17196902410372114	DLR00012733-2009-11-13_10-01-59	307074.28095150297	5	107	1650.5	759.0	212160.80999698536	1202661.8978102189	137	136
106.0	104.0	83.0	158.0	177.0	169.0	12	0.0158239650487506	0.31430235025644787	DLR00012733-2009-11-13_10-01-59	257716.20193013267	5	107	1787.5	759.0	164368.08815375061	625252.55474452558	137	136
107.0	104.0	84.0	133.0	139.0	124.0	13	0.057594970429964303	0.16333368642372725	DLR00012733-2009-11-13_10-01-59	295371.2161989939	5	107	1923.5	770.0	201965.17478426959	1172791.5328467153	137	136
107.0	104.0	84.0	131.0	135.0	119.0	14	0.056742500932388515	0.14792589977391107	DLR00012733-2009-11-13_10-01-59	248814.56947760648	5	107	2061.5	759.0	145358.53859729803	901173.72262773721	137	136
107.0	105.0	84.0	136.0	142.0	127.0	15	0.066492620810911604	0.17509839230608021	DLR00012733-2009-11-13_10-01-59	342679.70065329503	5	107	2192.5	766.0	247896.95554108001	1367455.182481752	137	136
107.0	105.0	84.0	133.0	139.0	123.0	16	0.063615536256593316	0.16081999540044295	DLR00012733-2009-11-13_10-01-59	302514.65053363051	5	107	2321.5	764.0	202882.1674321047	1187726.7153284671	137	136
108.0	105.0	84.0	138.0	146.0	131.0	17	0.061644200543449303	0.18803961066354036	DLR00012733-2009-11-13_10-01-59	368272.19061635307	5	107	2458.5	758.0	275019.7162414082	1402388.3211678832	137	136
108.0	105.0	83.0	132.0	136.0	120.0	18	0.050988331823751933	0.15242000210234244	DLR00012733-2009-11-13_10-01-59	279863.36012256541	5	107	2594.5	763.0	178359.20398789656	1082421.0218978103	137	136
108.0	104.0	82.0	126.0	126.0	108.0	19	0.01481165752037935	0.11224352074319723	DLR00012733-2009-11-13_10-01-59	144116.48250250882	5	107	2741.5	760.0	42498.034998884366	340724.6715328467	137	136
108.0	104.0	82.0	124.0	124.0	106.0	20	0.012520645745644413	0.104121955466696	DLR00012733-2009-11-13_10-01-59	146855.70469587174	5	107	2881.5	759.0	47986.330666595313	412869.19708029192	137	136
107.0	103.0	81.0	145.0	154.0	141.0	21	0.044594810591933508	0.22294941626058387	DLR00012733-2009-11-13_10-01-59	486698.45780866465	5	107	3012.5	759.0	429116.54367248155	2060042.6277372262	137	136
105.0	100.0	79.0	135.0	139.0	124.0	22	0.056582662901593049	0.16365525792342089	DLR00012733-2009-11-13_10-01-59	222163.78835903254	5	107	3145.5	760.0	181885.20897668434	1091280.8759124088	137	136
102.0	97.0	77.0	130.0	135.0	121.0	23	0.045820235494698706	0.14824741143521622	DLR00012733-2009-11-13_10-01-59	149183.68251827994	5	107	3288.5	763.0	147558.09117169451	965217.81021897821	137	136
99.0	94.0	76.0	127.0	131.0	117.0	24	0.040012787042463638	0.13313370054558693	DLR00012733-2009-11-13_10-01-59	81341.272623100042	5	107	3411.5	762.0	113068.76402694505	836117.08029197087	137	136
104.0	100.0	81.0	127.0	128.0	113.0	1	0.042357078160797056	0.12046313121922358	DLR00012733-2009-11-13_10-01-59	162499.08952876908	6	107	278.5	898.0	115117.86435525058	871809.63503649633	137	136
104.0	100.0	82.0	154.0	174.0	168.0	2	0.036922585113751398	0.30499251426150298	DLR00012733-2009-11-13_10-01-59	837225.53463588783	6	107	411.5	899.0	805281.29695417115	2948053.1386861312	137	136
107.0	103.0	83.0	138.0	142.0	128.0	3	0.065320475251744892	0.17654941338834124	DLR00012733-2009-11-13_10-01-59	271018.79347351135	6	107	557.5	903.0	187451.10624934282	1034324.6715328466	137	136
109.0	104.0	83.0	120.0	116.0	97.0	4	0.0	0.072749406447088161	DLR00012733-2009-11-13_10-01-59	111292.33613084837	6	107	693.5	895.0	1257.6475554843157	20504.233576642335	137	136
110.0	105.0	83.0	123.0	122.0	103.0	5	0.0052746550162501996	0.095021942780957644	DLR00012733-2009-11-13_10-01-59	139705.2511115488	6	107	830.5	895.0	18049.685474530557	160489.92700729927	137	136
110.0	106.0	84.0	136.0	140.0	124.0	6	0.069529543396025364	0.16753374291116599	DLR00012733-2009-11-13_10-01-59	319672.68879732734	6	107	956.5	895.0	211189.07014475757	1222659.8540145985	137	136
109.0	105.0	84.0	139.0	146.0	131.0	7	0.074591081037881618	0.19049056113650298	DLR00012733-2009-11-13_10-01-59	363332.94212975784	6	107	1103.5	895.0	263251.31152415939	1400616.3503649635	137	136
108.0	105.0	84.0	134.0	139.0	123.0	8	0.066599179498108577	0.16363371610356794	DLR00012733-2009-11-13_10-01-59	298079.8534291918	6	107	1237.5	897.0	189978.69324367901	1113303.9416058394	137	136
108.0	105.0	84.0	128.0	130.0	113.0	9	0.031008577974319357	0.12799645521776831	DLR00012733-2009-11-13_10-01-59	206528.91150124714	6	107	1374.5	897.0	89327.258550260769	649300.72992700723	137	136
107.0	105.0	85.0	135.0	142.0	127.0	10	0.077947679684586282	0.17505530866637431	DLR00012733-2009-11-13_10-01-59	361557.02857692359	6	107	1505.5	902.0	268785.07549009327	1528957.6642335765	137	136
107.0	104.0	84.0	141.0	150.0	137.0	11	0.053385902285683844	0.2061768356463069	DLR00012733-2009-11-13_10-01-59	331165.68962464324	6	107	1641.5	899.0	238151.16092159823	1117354.1605839415	137	136
106.0	104.0	84.0	132.0	136.0	121.0	12	0.064947519846555488	0.15236118096646623	DLR00012733-2009-11-13_10-01-59	277113.7785314814	6	107	1785.5	898.0	182763.56861260274	1162919.1240875912	137	136
